"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/22","USMA",6949503,6,375,6,375,0.0186666666666667,0.0136985348447675,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","USMA",6949503,8,555,8,555,0.0144144144144144,0.00991624556365172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","USMA",6949503,10,705,10,705,0.0113475177304965,0.00781854244300991,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","USMA",6949503,11,805,11,805,0.00993788819875776,0.00685217466290172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","USMA",6949503,11,805,11,805,0.00993788819875776,0.00685217466290172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","USMA",6949503,11,805,11,805,0.00993788819875776,0.00685217466290172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","USMA",6949503,11,805,11,805,0.00993788819875776,0.00685217466290172,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","USMA",6949503,12,810,12,810,0.00987654320987654,0.0068100882577163,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","USMA",6949503,12,810,12,810,0.00987654320987654,0.0068100882577163,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","USMA",6949503,13,820,13,820,0.0109756097560976,0.0071311405185472,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","USMA",6949503,22,1158,22,1158,0.0172711571675302,0.00750362947692008,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","USMA",6949503,24,1258,24,1258,0.0158982511923688,0.00691197962917717,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","USMA",6949503,26,1298,26,1298,0.0161787365177196,0.00686342904614495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","USMA",6949503,26,1298,26,1298,0.0161787365177196,0.00686342904614495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","USMA",6949503,26,1298,20,923,0.0161787365177196,0.00686342904614495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","USMA",6949503,26,1298,18,743,0.0161787365177196,0.00686342904614495,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","USMA",6949503,30,1371,20,666,0.0189642596644785,0.00722004201764563,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","USMA",6949503,32,1431,21,626,0.0209643605870021,0.00742280985004675,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","USMA",6949503,38,1716,27,911,0.0238927738927739,0.0072255598019154,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","USMA",6949503,39,1754,28,949,0.0273660205245154,0.0076350843537176,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","USMA",6949503,39,1754,28,949,0.0273660205245154,0.0076350843537176,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","USMA",6949503,40,1854,28,1044,0.0258899676375405,0.00722874638262228,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","USMA",6949503,44,2006,32,1196,0.0378863409770688,0.00835482098003076,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","USMA",6949503,45,2044,32,1224,0.0410958904109589,0.00860586308783238,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","USMA",6949503,45,2044,23,886,0.0410958904109589,0.00860586308783238,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","USMA",6949503,46,2082,22,824,0.0441882804995197,0.00882769775253392,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","USMA",6949503,48,2220,22,922,0.0463963963963964,0.00874979082355052,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","USMA",6949503,49,2320,23,1022,0.046551724137931,0.00857275777345401,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","USMA",6949503,49,2320,23,1022,0.046551724137931,0.00857275777345401,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","USMA",6949503,49,2320,23,1022,0.046551724137931,0.00857275777345401,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","USMA",6949503,50,2358,20,987,0.049618320610687,0.00876488553949973,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","USMA",6949503,50,2358,18,927,0.049618320610687,0.00876488553949973,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","USMA",6949503,51,2396,13,680,0.0525876460767947,0.00893750034553624,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","USMA",6949503,53,2484,14,730,0.0547504025764895,0.00894621238568157,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","USMA",6949503,55,2519,16,765,0.0539896784438269,0.00882545927280631,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","USMA",6949503,56,2557,16,703,0.0563159953070004,0.00893535694137844,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","USMA",6949503,57,2595,13,589,0.0585741811175337,0.00903494629095978,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","USMA",6949503,57,2595,12,551,0.0585741811175337,0.00903494629095978,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","USMA",6949503,57,2595,12,551,0.0585741811175337,0.00903494629095978,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","USMA",6949503,57,2595,11,513,0.0585741811175337,0.00903494629095978,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","USMA",6949503,58,2633,10,413,0.0607671857197114,0.00912523067822246,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","USMA",6949503,58,2633,9,313,0.0607671857197114,0.00912523067822246,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","USMA",6949503,58,2633,9,313,0.0607671857197114,0.00912523067822246,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","USMA",6949503,58,2633,9,313,0.0607671857197114,0.00912523067822246,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","USMA",6949503,58,2633,8,275,0.0607671857197114,0.00912523067822246,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","USMA",6949503,58,2633,8,275,0.0607671857197114,0.00912523067822246,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","USMA",6949503,59,2658,8,262,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","USMA",6949503,59,2658,6,174,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","USMA",6949503,59,2658,4,139,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","USMA",6949503,59,2658,3,101,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","USMA",6949503,59,2658,2,63,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","USMA",6949503,59,2658,2,63,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","USMA",6949503,59,2658,2,63,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","USMA",6949503,59,2658,2,63,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","USMA",6949503,59,2658,1,25,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","USMA",6949503,59,2658,1,25,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","USMA",6949503,59,2658,1,25,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","USMA",6949503,59,2658,1,25,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","USMA",6949503,59,2658,1,25,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","USMA",6949503,59,2658,1,25,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","USMA",6949503,59,2658,0,0,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","USMA",6949503,59,2658,0,0,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","USMA",6949503,59,2658,0,0,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","USMA",6949503,59,2658,0,0,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","USMA",6949503,59,2658,0,0,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","USMA",6949503,59,2658,0,0,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","USMA",6949503,59,2658,0,0,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","USMA",6949503,59,2658,0,0,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","USMA",6949503,59,2658,0,0,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","USMA",6949503,59,2658,0,0,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","USMA",6949503,59,2658,0,0,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","USMA",6949503,59,2658,0,0,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","USMA",6949503,59,2658,0,0,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","USMA",6949503,59,2658,0,0,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","USMA",6949503,59,2658,0,0,0.0620767494356659,0.00917315511762061,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","USMA",6949503,62,2689,3,31,0.0613611007809595,0.00907086148294905,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","USMA",6949503,66,2837,7,179,0.0613323933732816,0.00882915812176547,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","USMA",6949503,66,2837,7,179,0.0613323933732816,0.00882915812176547,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USMA",6949503,68,2878,9,220,0.0608061153578874,0.00873079827188931,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","USMA",6949503,71,2904,12,246,0.0602617079889807,0.00865513736971711,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USMA",6949503,71,2954,12,296,0.0595802301963439,0.00853600791595589,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","USMA",6949503,71,2954,12,296,0.0595802301963439,0.00853600791595589,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","USMA",6949503,71,2955,12,297,0.0595600676818951,0.00853321072415503,NA,NA,0,0,0,0,0,0
"2020/06/13","USMA",6949503,72,3055,13,397,0.0585924713584288,0.00832822069859448,NA,NA,0,0,0,0,0,0
"2020/06/14","USMA",6949503,72,3055,13,397,0.0585924713584288,0.00832822069859448,NA,NA,0,0,0,0,0,0
"2020/06/15","USMA",6949503,72,3055,13,397,0.0585924713584288,0.00832822069859448,NA,NA,0,0,0,0,0,0
"2020/06/16","USMA",6949503,72,3055,13,397,0.0585924713584288,0.00832822069859448,NA,NA,0,0,0,0,0,0
"2020/06/17","USMA",6949503,72,3055,13,397,0.0585924713584288,0.00832822069859448,NA,NA,0,0,0,0,0,0
"2020/06/18","USMA",6949503,72,3055,13,397,0.0585924713584288,0.00832822069859448,NA,NA,0,0,0,0,0,0
"2020/06/19","USMA",6949503,72,3055,10,366,0.0585924713584288,0.00832822069859448,NA,NA,0,0,0,0,0,0
"2020/06/20","USMA",6949503,72,3055,7,268,0.0585924713584288,0.00832822069859448,NA,NA,0,0,0,0,0,0
"2020/06/21","USMA",6949503,72,3055,7,268,0.0585924713584288,0.00832822069859448,NA,NA,0,0,0,0,0,0
"2020/06/22","USMA",6949503,72,3055,5,227,0.0585924713584288,0.00832822069859448,NA,NA,0,0,0,0,0,0
"2020/06/23","USMA",6949503,72,3055,3,210,0.0585924713584288,0.00832822069859448,NA,NA,0,0,0,0,0,0
"2020/06/24","USMA",6949503,72,3055,2,110,0.0585924713584288,0.00832822069859448,NA,NA,0,0,0,0,0,0
"2020/06/25","USMA",6949503,72,3055,2,110,0.0585924713584288,0.00832822069859448,NA,NA,0,0,0,0,0,0
"2020/06/26","USMA",6949503,73,3155,3,210,0.0576862123613312,0.00813546150126424,NA,NA,0,0,0,0,0,0
"2020/06/27","USMA",6949503,73,3155,2,110,0.0576862123613312,0.00813546150126424,NA,NA,0,0,0,0,0,0
"2020/06/28","USMA",6949503,73,3155,2,110,0.0576862123613312,0.00813546150126424,NA,NA,0,0,0,0,0,0
"2020/06/29","USMA",6949503,73,3155,2,110,0.0576862123613312,0.00813546150126424,NA,NA,0,0,0,0,0,0
"2020/06/30","USMA",6949503,67,2780,2,110,0.0629496402877698,0.00902825433944386,NA,NA,0,0,0,0,0,0
"2020/07/01","USMA",6949503,65,2600,2,110,0.0669230769230769,0.00960523714024842,NA,NA,0,0,0,0,0,0
"2020/07/02","USMA",6949503,64,2461,3,121,0.0707029662738724,0.010127176449352,NA,NA,0,0,0,0,0,0
"2020/07/03","USMA",6949503,63,2361,3,121,0.0736975857687421,0.010539090311045,NA,NA,0,0,0,0,0,0
"2020/07/04","USMA",6949503,63,2361,3,121,0.0736975857687421,0.010539090311045,NA,NA,0,0,0,0,0,0
"2020/07/05","USMA",6949503,64,2386,4,146,0.0741827326068734,0.0105154272507592,NA,NA,0,0,0,0,0,0
"2020/07/06","USMA",6949503,65,2398,5,158,0.0738115095913261,0.0104649036782396,NA,NA,0,0,0,0,0,0
"2020/07/07","USMA",6949503,64,2393,5,158,0.0739657333890514,0.0104858961999004,NA,NA,0,0,0,0,0,0
"2020/07/08","USMA",6949503,64,2393,5,158,0.0739657333890514,0.0104858961999004,NA,NA,0,0,0,0,0,0
"2020/07/09","USMA",6949503,63,2383,5,158,0.0738564834242551,0.0105007308743335,NA,NA,0,0,0,0,0,0
"2020/07/10","USMA",6949503,54,2045,4,58,0.0806845965770171,0.0118039950645989,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/11","USMA",6949503,52,1945,4,58,0.0848329048843188,0.0123828512451855,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/12","USMA",6949503,51,1910,5,63,0.087434554973822,0.0126679100011731,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/13","USMA",6949503,51,1910,5,63,0.087434554973822,0.0126679100011731,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/14","USMA",6949503,51,1910,5,63,0.087434554973822,0.0126679100011731,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/15","USMA",6949503,51,1910,5,63,0.087434554973822,0.0126679100011731,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/16","USMA",6949503,47,1837,4,52,0.0881872618399565,0.0129672913740641,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","USMA",6949503,45,1777,4,52,0.0889138998311761,0.0132333231293304,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/18","USMA",6949503,39,1492,4,52,0.0985254691689008,0.015122189146354,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/19","USMA",6949503,38,1454,3,27,0.0962861072902338,0.0151622335401695,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/20","USMA",6949503,38,1454,2,15,0.0962861072902338,0.0151622335401695,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/21","USMA",6949503,37,1355,2,16,0.104059040590406,0.0162576604149746,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/22","USMA",6949503,33,1203,2,16,0.0939318370739817,0.016485499887231,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/23","USMA",6949503,32,1165,2,16,0.0901287553648069,0.0164439741404746,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/24","USMA",6949503,32,1165,2,16,0.0901287553648069,0.0164439741404746,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/25","USMA",6949503,31,1127,2,16,0.0860692102928128,0.0163744490577153,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/26","USMA",6949503,29,989,1,11,0.0869565217391304,0.0175608993762593,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/27","USMA",6949503,28,889,1,11,0.0911136107986502,0.0189166243397942,NA,NA,NA,NA,NA,NA,NA,NA
