"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/22","USMI",9986857,1,45,1,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","USMI",9986857,1,45,1,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","USMI",9986857,1,45,1,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","USMI",9986857,1,45,1,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","USMI",9986857,1,45,1,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","USMI",9986857,1,45,1,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","USMI",9986857,1,45,1,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","USMI",9986857,2,125,2,125,0.016,0.0219963501832478,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","USMI",9986857,2,125,2,125,0.016,0.0219963501832478,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","USMI",9986857,2,125,2,125,0.016,0.0219963501832478,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","USMI",9986857,2,125,2,125,0.016,0.0219963501832478,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","USMI",9986857,2,125,2,125,0.016,0.0219963501832478,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","USMI",9986857,3,175,3,175,0.0114285714285714,0.0157481327622338,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","USMI",9986857,3,175,3,175,0.0114285714285714,0.0157481327622338,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","USMI",9986857,3,175,2,130,0.0114285714285714,0.0157481327622338,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","USMI",9986857,3,175,2,130,0.0114285714285714,0.0157481327622338,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","USMI",9986857,3,175,2,130,0.0114285714285714,0.0157481327622338,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","USMI",9986857,3,175,2,130,0.0114285714285714,0.0157481327622338,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","USMI",9986857,3,175,2,130,0.0114285714285714,0.0157481327622338,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","USMI",9986857,3,175,2,130,0.0114285714285714,0.0157481327622338,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","USMI",9986857,3,175,2,130,0.0114285714285714,0.0157481327622338,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","USMI",9986857,3,175,1,50,0.0114285714285714,0.0157481327622338,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","USMI",9986857,3,175,1,50,0.0114285714285714,0.0157481327622338,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","USMI",9986857,3,175,1,50,0.0114285714285714,0.0157481327622338,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","USMI",9986857,3,175,1,50,0.0114285714285714,0.0157481327622338,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","USMI",9986857,3,175,1,50,0.0114285714285714,0.0157481327622338,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","USMI",9986857,4,200,1,25,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","USMI",9986857,4,200,1,25,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","USMI",9986857,4,200,1,25,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","USMI",9986857,4,200,1,25,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","USMI",9986857,4,200,1,25,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","USMI",9986857,4,200,1,25,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","USMI",9986857,4,200,1,25,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","USMI",9986857,4,200,1,25,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","USMI",9986857,4,200,1,25,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","USMI",9986857,4,200,1,25,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","USMI",9986857,4,200,1,25,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","USMI",9986857,4,200,1,25,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","USMI",9986857,4,200,1,25,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","USMI",9986857,4,200,1,25,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","USMI",9986857,4,200,0,0,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","USMI",9986857,4,200,0,0,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","USMI",9986857,4,200,0,0,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","USMI",9986857,4,200,0,0,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","USMI",9986857,4,200,0,0,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","USMI",9986857,4,200,0,0,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","USMI",9986857,4,200,0,0,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","USMI",9986857,4,200,0,0,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","USMI",9986857,4,200,0,0,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","USMI",9986857,4,200,0,0,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","USMI",9986857,4,200,0,0,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","USMI",9986857,4,200,0,0,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","USMI",9986857,4,200,0,0,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","USMI",9986857,4,200,0,0,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","USMI",9986857,4,200,0,0,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","USMI",9986857,4,200,0,0,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","USMI",9986857,4,200,0,0,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","USMI",9986857,4,200,0,0,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","USMI",9986857,4,200,0,0,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","USMI",9986857,4,200,0,0,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","USMI",9986857,4,200,0,0,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","USMI",9986857,4,200,0,0,0.01,0.0137895689426595,NA,NA,NA,NA,NA,NA,NA,NA
