"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/22","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","USGA",10617423,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","USGA",10617423,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","USGA",10617423,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","USGA",10617423,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","USGA",10617423,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","USGA",10617423,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","USGA",10617423,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","USGA",10617423,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","USGA",10617423,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","USGA",10617423,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","USGA",10617423,1,20,1,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","USGA",10617423,3,220,3,220,0.0227272727272727,0.0196932911616479,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","USGA",10617423,3,220,3,220,0.0227272727272727,0.0196932911616479,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","USGA",10617423,3,220,3,220,0.0227272727272727,0.0196932911616479,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","USGA",10617423,3,220,2,200,0.0227272727272727,0.0196932911616479,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","USGA",10617423,3,220,2,200,0.0227272727272727,0.0196932911616479,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","USGA",10617423,3,220,2,200,0.0227272727272727,0.0196932911616479,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","USGA",10617423,3,220,2,200,0.0227272727272727,0.0196932911616479,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","USGA",10617423,3,220,2,200,0.0227272727272727,0.0196932911616479,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","USGA",10617423,4,320,3,300,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","USGA",10617423,4,320,3,300,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","USGA",10617423,4,320,3,300,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","USGA",10617423,4,320,3,300,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","USGA",10617423,4,320,3,300,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","USGA",10617423,4,320,3,300,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","USGA",10617423,4,320,1,100,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","USGA",10617423,4,320,1,100,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","USGA",10617423,4,320,1,100,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","USGA",10617423,4,320,1,100,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","USGA",10617423,4,320,1,100,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","USGA",10617423,4,320,1,100,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","USGA",10617423,4,320,1,100,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","USGA",10617423,4,320,1,100,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","USGA",10617423,4,320,0,0,0.015625,0.0135882460600087,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","USGA",10617423,5,322,1,2,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","USGA",10617423,5,322,1,2,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","USGA",10617423,5,322,1,2,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","USGA",10617423,5,322,1,2,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","USGA",10617423,5,322,1,2,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","USGA",10617423,5,322,1,2,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/15","USGA",10617423,5,322,1,2,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","USGA",10617423,5,322,1,2,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","USGA",10617423,5,322,1,2,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","USGA",10617423,5,322,1,2,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/19","USGA",10617423,5,322,1,2,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/20","USGA",10617423,5,322,1,2,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/21","USGA",10617423,5,322,1,2,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","USGA",10617423,5,322,1,2,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","USGA",10617423,5,322,0,0,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/24","USGA",10617423,5,322,0,0,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/25","USGA",10617423,5,322,0,0,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/26","USGA",10617423,5,322,0,0,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/27","USGA",10617423,5,322,0,0,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/28","USGA",10617423,5,322,0,0,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/29","USGA",10617423,5,322,0,0,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/30","USGA",10617423,5,322,0,0,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","USGA",10617423,5,322,0,0,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","USGA",10617423,5,322,0,0,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","USGA",10617423,5,322,0,0,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","USGA",10617423,5,322,0,0,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/05","USGA",10617423,5,322,0,0,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/06","USGA",10617423,5,322,0,0,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/07","USGA",10617423,5,322,0,0,0.015527950310559,0.0135045126729751,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","USGA",10617423,4,302,0,0,0.0165562913907285,0.0143913290566987,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","USGA",10617423,4,302,0,0,0.0165562913907285,0.0143913290566987,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/10","USGA",10617423,4,302,0,0,0.0165562913907285,0.0143913290566987,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/11","USGA",10617423,4,302,0,0,0.0165562913907285,0.0143913290566987,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/12","USGA",10617423,4,302,0,0,0.0165562913907285,0.0143913290566987,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/13","USGA",10617423,4,302,0,0,0.0165562913907285,0.0143913290566987,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/14","USGA",10617423,4,302,0,0,0.0165562913907285,0.0143913290566987,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/15","USGA",10617423,4,302,0,0,0.0165562913907285,0.0143913290566987,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/16","USGA",10617423,4,302,0,0,0.0165562913907285,0.0143913290566987,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","USGA",10617423,4,302,0,0,0.0165562913907285,0.0143913290566987,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/18","USGA",10617423,4,302,0,0,0.0165562913907285,0.0143913290566987,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/19","USGA",10617423,2,102,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/20","USGA",10617423,2,102,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/21","USGA",10617423,2,102,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/22","USGA",10617423,2,102,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/23","USGA",10617423,2,102,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/24","USGA",10617423,2,102,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/25","USGA",10617423,2,102,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/26","USGA",10617423,2,102,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/27","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/28","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/29","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/30","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/31","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/01","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/02","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/03","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/04","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/05","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/06","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/07","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/08","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/09","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/10","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/11","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/12","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/13","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/14","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/15","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/16","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/17","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/18","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/19","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/20","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/21","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/22","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/23","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/24","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/25","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/26","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/27","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/28","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/29","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/30","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/08/31","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/01","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/02","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/03","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/04","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/05","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/06","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/07","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/08","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/09","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/10","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/11","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/12","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/13","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/14","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/15","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/16","USGA",10617423,1,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/17","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/18","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/19","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/20","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/21","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/22","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/23","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/24","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/25","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/26","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/27","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/28","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/29","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/09/30","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/01","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/02","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/03","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/04","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/05","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/06","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/07","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/08","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/09","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/10","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/11","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/12","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/13","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/14","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/15","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/16","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/17","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/18","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/19","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/20","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/21","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/22","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/23","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/24","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/25","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/26","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/27","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/28","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/29","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/30","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/10/31","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/01","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/02","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/03","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/04","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/05","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/06","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/07","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/11/08","USGA",10617423,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
