"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2021-01-07","South Africa","ZA","Gauteng","ZAGT","en",4,0,0,,,0,,,,,0,,,,,,0,,,1,,,,,"limesurvey-12995","cpsudgerp5s39udic3","GAUK"
"2021-01-07","South Africa","ZA","Gauteng","ZAGT","en",4,0,0,,,0,,,,,0,,,,,,0,,,1,,,,,"limesurvey-12994","cpsudgerp5s39udic3","GAUK"
"2021-01-07","South Africa","ZA","Gauteng","ZAGT","en",4,0,0,,,0,,,,,0,,,,,,0,,,1,,,,,"limesurvey-12993","cpsudgerp5s39udic3","GAUK"
