ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,weight,Finished,B1_1..77,B1_1.1,B1_1.2,B1_2..77,B1_2.1,B1_2.2,B1_3..77,B1_3.1,B1_3.2,B1_4..77,B1_4.1,B1_4.2,B1_5..77,B1_5.1,B1_5.2,B1_6..77,B1_6.1,B1_6.2,B1_7..77,B1_7.1,B1_7.2,B1_8..77,B1_8.1,B1_8.2,B1_9..77,B1_9.1,B1_9.2,B1_10..77,B1_10.1,B1_10.2,B1_11..77,B1_11.1,B1_11.2,B1_12..77,B1_12.1,B1_12.2,B1_13..77,B1_13.1,B1_13.2,B1_14..77,B1_14.1,B1_14.2,B1b_x1..99,B1b_x1..77,B1b_x1.1,B1b_x1.2,B1b_x2..99,B1b_x2..77,B1b_x2.1,B1b_x2.2,B1b_x3..99,B1b_x3..77,B1b_x3.1,B1b_x3.2,B1b_x4..99,B1b_x4..77,B1b_x4.1,B1b_x4.2,B1b_x5..99,B1b_x5..77,B1b_x5.1,B1b_x5.2,B1b_x6..99,B1b_x6..77,B1b_x6.1,B1b_x6.2,B1b_x7..99,B1b_x7..77,B1b_x7.1,B1b_x7.2,B1b_x8..99,B1b_x8..77,B1b_x8.1,B1b_x8.2,B1b_x9..99,B1b_x9..77,B1b_x9.1,B1b_x9.2,B1b_x10..99,B1b_x10..77,B1b_x10.1,B1b_x10.2,B1b_x11..99,B1b_x11..77,B1b_x11.1,B1b_x11.2,B1b_x12..99,B1b_x12..77,B1b_x12.1,B1b_x12.2,B1b_x13..99,B1b_x13..77,B1b_x13.1,B1b_x13.2,B1b_x14..99,B1b_x14..77,B1b_x14.1,B1b_x14.2,B3..99,B3..77,B3.1,B3.2,B5..99,B5..77,B5.1,B5.2,B6..99,B6..77,B6.1,B6.2,B7..99,B7..77,B7.1,B7.2,B8..99,B8..77,B8.1,B8.2,B8.3,B9..99,B9..77,B9.1,B9.2,B9.3,B10..99,B10..77,B10.1,B10.2,B10.3,B11..99,B11..77,B11.1,B11.2,V1..99,V1..77,V1.1,V1.2,V1.3,V2..99,V2..77,V2.1,V2.2,V2.3,V2a..99,V2a..77,V2a.1,V2a.2,V2a.3,V3..99,V3..77,V3.1,V3.2,V3.3,V3.4,V4_1..99,V4_1..77,V4_1.1,V4_1.2,V4_1.3,V4_3..99,V4_3..77,V4_3.1,V4_3.2,V4_3.3,V4_4..99,V4_4..77,V4_4.1,V4_4.2,V4_4.3,V4_5..99,V4_5..77,V4_5.1,V4_5.2,V4_5.3,V4_6..99,V4_6..77,V4_6.1,V4_6.2,V4_6.3,V5a_1..99,V5a_1..77,V5a_1.0,V5a_1.1,V5a_2..99,V5a_2..77,V5a_2.0,V5a_2.1,V5a_3..99,V5a_3..77,V5a_3.0,V5a_3.1,V5a_4..99,V5a_4..77,V5a_4.0,V5a_4.1,V5a_5..99,V5a_5..77,V5a_5.0,V5a_5.1,V5a_6..99,V5a_6..77,V5a_6.0,V5a_6.1,V5a_7..99,V5a_7..77,V5a_7.0,V5a_7.1,V5a_8..99,V5a_8..77,V5a_8.0,V5a_8.1,V5a_9..99,V5a_9..77,V5a_9.0,V5a_9.1,V5a_10..99,V5a_10..77,V5a_10.0,V5a_10.1,V5b_1..99,V5b_1..77,V5b_1.0,V5b_1.1,V5b_2..99,V5b_2..77,V5b_2.0,V5b_2.1,V5b_3..99,V5b_3..77,V5b_3.0,V5b_3.1,V5b_4..99,V5b_4..77,V5b_4.0,V5b_4.1,V5b_5..99,V5b_5..77,V5b_5.0,V5b_5.1,V5b_6..99,V5b_6..77,V5b_6.0,V5b_6.1,V5b_7..99,V5b_7..77,V5b_7.0,V5b_7.1,V5b_8..99,V5b_8..77,V5b_8.0,V5b_8.1,V5b_9..99,V5b_9..77,V5b_9.0,V5b_9.1,V5b_10..99,V5b_10..77,V5b_10.0,V5b_10.1,V5c_1..99,V5c_1..77,V5c_1.0,V5c_1.1,V5c_2..99,V5c_2..77,V5c_2.0,V5c_2.1,V5c_3..99,V5c_3..77,V5c_3.0,V5c_3.1,V5c_4..99,V5c_4..77,V5c_4.0,V5c_4.1,V5c_5..99,V5c_5..77,V5c_5.0,V5c_5.1,V5c_6..99,V5c_6..77,V5c_6.0,V5c_6.1,V5c_7..99,V5c_7..77,V5c_7.0,V5c_7.1,V5c_8..99,V5c_8..77,V5c_8.0,V5c_8.1,V5c_9..99,V5c_9..77,V5c_9.0,V5c_9.1,V5c_10..99,V5c_10..77,V5c_10.0,V5c_10.1,V5d_1..99,V5d_1.0,V5d_1.1,V5d_2..99,V5d_2.0,V5d_2.1,V5d_3..99,V5d_3.0,V5d_3.1,V5d_4..99,V5d_4.0,V5d_4.1,V5d_5..99,V5d_5.0,V5d_5.1,V5d_6..99,V5d_6.0,V5d_6.1,V5d_7..99,V5d_7.0,V5d_7.1,V5d_8..99,V5d_8.0,V5d_8.1,V5d_9..99,V5d_9.0,V5d_9.1,V5d_10..99,V5d_10.0,V5d_10.1,V6_1..99,V6_1..77,V6_1.0,V6_1.1,V6_2..99,V6_2..77,V6_2.0,V6_2.1,V6_3..99,V6_3..77,V6_3.0,V6_3.1,V6_4..99,V6_4..77,V6_4.0,V6_4.1,V6_5..99,V6_5..77,V6_5.0,V6_5.1,V6_6..99,V6_6..77,V6_6.0,V6_6.1,V6_7..99,V6_7..77,V6_7.0,V6_7.1,V9..99,V9..77,V9.1,V9.2,V9.3,V9.4,V10_1..99,V10_1..77,V10_1.0,V10_1.1,V10_2..99,V10_2..77,V10_2.0,V10_2.1,V10_3..99,V10_3..77,V10_3.0,V10_3.1,V10_4..99,V10_4..77,V10_4.0,V10_4.1,V10_5..99,V10_5..77,V10_5.0,V10_5.1,V10_6..99,V10_6..77,V10_6.0,V10_6.1,V10_7..99,V10_7..77,V10_7.0,V10_7.1,V10_8..99,V10_8..77,V10_8.0,V10_8.1,V10_9..99,V10_9..77,V10_9.0,V10_9.1,V10_10..99,V10_10..77,V10_10.0,V10_10.1,V11..99,V11..77,V11.1,V11.2,V12..99,V12..77,V12.1,V12.2,V13..99,V13..77,V13.1,V13.2,V13.3,V13.4,V15..99,V15..77,V15.1,V15.2,V16..99,V16..77,V16.1,V16.2,B12_1..99,B12_1..77,B12_1.1,B12_1.2,B12_2..99,B12_2..77,B12_2.1,B12_2.2,B12_3..99,B12_3..77,B12_3.1,B12_3.2,B12_4..99,B12_4..77,B12_4.1,B12_4.2,B12_5..99,B12_5..77,B12_5.1,B12_5.2,B12_6..99,B12_6..77,B12_6.1,B12_6.2,B13_1..99,B13_1..77,B13_1.1,B13_1.2,B13_2..99,B13_2..77,B13_2.1,B13_2.2,B13_3..99,B13_3..77,B13_3.1,B13_3.2,B13_4..99,B13_4..77,B13_4.1,B13_4.2,B13_5..99,B13_5..77,B13_5.1,B13_5.2,B13_6..99,B13_6..77,B13_6.1,B13_6.2,B13_7..99,B13_7..77,B13_7.1,B13_7.2,B14_1..99,B14_1..77,B14_1.1,B14_1.2,B14_2..99,B14_2..77,B14_2.1,B14_2.2,B14_3..99,B14_3..77,B14_3.1,B14_3.2,B14_4..99,B14_4..77,B14_4.1,B14_4.2,B14_5..99,B14_5..77,B14_5.1,B14_5.2,C0_1..99,C0_1..77,C0_1.1,C0_1.2,C0_2..99,C0_2..77,C0_2.1,C0_2.2,C0_3..99,C0_3..77,C0_3.1,C0_3.2,C0_4..99,C0_4..77,C0_4.1,C0_4.2,C0_5..99,C0_5..77,C0_5.1,C0_5.2,C0_6..99,C0_6..77,C0_6.1,C0_6.2,C1_m..99,C1_m..77,C1_m.1,C1_m.2,C2..99,C2..77,C2.1,C2.2,C2.3,C2.4,C7..99,C7..77,C7.1,C7.2,C7.3,C7.4,C8..99,C8..77,C8.1,C8.2,C3..99,C3..77,C3.1,C3.2,C5..99,C5..77,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C6..99,C6..77,C6.1,C6.2,C6.3,C6.4,C14..99,C14..77,C14.1,C14.2,C14.3,C14.4,C9a..99,C9a..77,C9a.1,C9a.2,C9a.3,C12..99,C12..77,C12.1,C12.2,C12.3,C13_1..99,C13_1..77,C13_1.1,C13_1.2,C13_2..99,C13_2..77,C13_2.1,C13_2.2,C13_3..99,C13_3..77,C13_3.1,C13_3.2,C13_4..99,C13_4..77,C13_4.1,C13_4.2,C13_5..99,C13_5..77,C13_5.1,C13_5.2,C13_6..99,C13_6..77,C13_6.1,C13_6.2,D1..99,D1..77,D1.1,D1.2,D1.3,D1.4,D1.5,D2..99,D2..77,D2.1,D2.2,D2.3,D2.4,D2.5,D3..99,D3..77,D3.1,D3.2,D3.3,D3.4,D4..99,D4..77,D4.1,D4.2,D4.3,D4.4,D5..99,D5..77,D5.1,D5.2,D5.3,D5.4,D6_1..99,D6_1..77,D6_1.1,D6_1.2,D6_2..99,D6_2..77,D6_2.1,D6_2.2,D6_3..99,D6_3..77,D6_3.1,D6_3.2,D7..99,D7..77,D7.1,D7.2,D8..99,D8..77,D8.1,D8.2,D9..99,D9..77,D9.1,D9.2,D9.3,D9.4,D9.5,D9.6,D9.7,D10..99,D10..77,D10.1,D10.2,D10.3,D10.4,D10.5,D10.6,D10.7,D10.8,D10.9,D10.10,D10.11,D10.12,D10.13,D10.14,D10.15,E3..99,E3..77,E3.1,E3.2,E3.3,E3.4,E4..99,E4..77,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E2..99,E2..77,E2.1,E2.2,E2.3,E7..99,E7..77,E7.1,E7.2,E7.3,E7.4,E7.5,B2.mean,B2.sd,B4.mean,B4.sd,E6.mean,E6.sd,E5.mean,E5.sd
ET,ETH,Ethiopia,-99,2021-03-04,2021-03-02,100,3,776648.5592120741,2,683989.816499036,45,84,36941166.824395984,0,9,6,85,6,15,79,9,10,81,8,10,82,9,19,72,7,10,83,7,15,78,5,5,90,10,2,88,7,7,86,7,9,84,7,14,79,10,4,86,9,19,72,94,0,4,2,85,1,7,7,90,2,4,4,90,2,2,6,81,2,9,8,90,1,5,4,85,1,7,7,95,0,4,1,98,1,0,1,93,1,3,3,91,1,6,2,86,2,6,6,96,1,3,0,81,3,11,5,16,0,27,57,75,2,13,10,21,5,26,48,75,0,8,17,92,1,1,6,0,92,1,3,4,0,97,0,3,0,0,36,2,20,42,27,1,4,58,10,96,0,0,1,3,97,0,0,0,3,34,1,29,17,6,13,49,8,15,11,17,49,9,25,7,10,49,9,18,10,14,49,9,4,10,28,49,10,27,8,6,89,0,7,4,89,0,10,1,89,0,9,2,89,0,9,2,89,0,5,6,89,0,9,2,89,0,10,1,89,0,7,4,89,0,10,1,89,0,7,4,94,0,3,3,94,0,6,0,94,0,6,0,94,0,6,0,94,0,3,3,94,0,4,2,94,0,6,0,94,0,6,0,94,0,6,0,94,0,5,1,83,1,10,6,83,1,14,2,83,1,15,1,83,1,16,0,83,1,13,3,83,1,11,5,83,1,15,1,83,1,16,0,83,1,14,2,83,1,14,2,98,2,0,98,2,0,98,2,0,98,2,0,98,2,0,98,0,2,98,2,0,98,2,0,98,2,0,98,2,0,97,0,3,0,97,0,3,0,97,0,2,1,97,0,3,0,97,0,2,1,97,0,3,0,97,0,2,1,51,1,15,6,15,12,52,1,42,5,52,1,46,1,52,1,47,0,52,1,43,4,52,1,43,4,52,1,45,2,52,1,46,1,52,1,45,2,52,1,47,0,52,1,14,33,100,0,0,0,100,0,0,0,51,1,8,10,15,15,54,0,5,41,56,1,6,37,83,3,9,5,83,7,4,6,83,8,5,4,83,9,1,7,83,10,3,4,83,9,3,5,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,55,8,18,19,55,8,28,9,55,8,30,7,55,9,20,16,55,9,24,12,55,9,24,12,57,1,25,17,75,2,13,5,2,3,59,0,0,8,20,13,59,2,34,5,65,5,5,25,65,2,12,11,8,0,1,1,65,1,11,9,12,2,69,1,6,10,11,3,71,1,0,22,6,73,1,2,20,4,83,3,10,4,74,4,14,8,72,3,18,7,81,3,10,6,77,3,14,6,78,3,15,4,78,1,3,2,3,3,10,78,1,1,4,3,5,8,90,0,5,1,1,3,90,0,3,0,3,4,90,0,3,2,2,3,98,0,1,1,98,1,1,0,98,1,1,0,93,0,4,3,97,0,2,1,99,0,0,0,0,0,0,0,1,95,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,2.5454545454545454,2.047726011501983,1.8947368421052628,1.5597270716416047,0,0,0,0
ET,ETH,Ethiopia,-99,2021-03-05,2021-03-03,100,2,847621.7701232301,2,847621.7701232301,52,81,35504238.67150152,0,7,4,89,3,14,83,5,5,90,6,10,84,5,20,75,6,11,83,7,11,82,5,5,90,7,6,87,4,6,90,4,14,82,6,13,81,8,5,87,6,20,74,96,0,3,1,86,1,8,5,95,0,4,1,90,1,5,4,80,1,10,9,89,0,3,8,89,0,6,5,95,0,3,2,94,0,1,5,94,1,3,2,86,2,8,4,87,0,3,10,95,0,3,2,80,2,12,6,19,0,30,51,72,1,12,15,24,3,23,50,78,1,3,18,97,0,2,1,0,97,0,3,0,0,97,0,1,2,0,33,2,33,32,33,1,1,58,7,99,0,0,0,1,99,0,0,0,1,38,0,29,18,3,12,55,5,17,11,12,55,8,22,11,4,55,5,18,10,12,55,6,4,12,23,55,7,22,11,5,89,0,8,3,89,0,10,1,89,0,9,2,89,0,10,1,89,0,7,4,89,0,8,3,89,0,10,1,89,0,8,3,89,0,10,1,89,0,8,3,97,0,3,0,97,0,3,0,97,0,2,1,97,0,3,0,97,0,1,2,97,0,1,2,97,0,2,1,97,0,3,0,97,0,3,0,97,0,2,1,83,1,8,8,83,1,14,2,83,1,16,0,83,1,16,0,83,1,12,4,83,1,10,6,83,1,15,1,83,1,16,0,83,1,15,1,83,1,14,2,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,97,0,3,0,97,0,3,0,97,0,1,2,97,0,2,1,97,0,3,0,97,0,3,0,97,0,2,1,56,0,13,10,13,8,56,2,37,5,56,2,41,1,56,2,40,2,56,2,37,5,56,2,39,3,56,2,41,1,56,2,41,1,56,2,40,2,56,2,39,3,56,2,14,28,100,0,0,0,100,0,0,0,58,1,5,10,10,16,55,0,6,39,59,1,4,36,74,9,9,8,74,8,7,11,74,6,12,8,74,11,2,13,74,10,4,12,74,10,3,13,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,59,8,20,13,59,7,29,5,59,7,25,9,59,8,20,13,59,9,17,15,59,7,23,11,64,1,21,14,79,2,9,6,1,3,64,1,1,7,16,11,64,1,30,5,67,4,3,26,67,0,18,7,3,1,3,1,67,0,9,10,9,5,69,1,5,13,6,6,73,0,1,23,3,75,0,2,22,1,81,2,13,4,73,2,18,7,77,2,16,5,81,2,13,4,84,2,9,5,79,2,14,5,79,1,1,2,4,2,11,79,0,0,1,8,3,9,87,0,7,3,0,3,87,0,3,4,2,4,87,0,3,7,1,2,95,0,5,0,95,1,2,2,95,1,3,1,93,0,5,2,98,0,1,1,99,0,0,0,0,0,0,0,1,94,0,1,2,1,0,0,0,0,0,0,0,2,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,2.9743589743589745,2.206296962967343,2.05,1.2763022245616642,0,0,0,0
ET,ETH,Ethiopia,2,2021-03-05,2021-03-02,100,3,1446691.821872566,1,483049.214553764,72,99,37835092.960109405,98,3,6,91,3,16,81,3,0,97,3,10,87,2,10,88,3,3,94,3,5,92,6,4,90,4,4,92,3,7,90,2,8,90,3,16,81,3,2,95,3,13,84,94,3,3,0,84,2,8,6,100,0,0,0,90,1,3,6,90,1,4,5,97,1,2,0,95,0,1,4,96,0,3,1,96,1,2,1,93,1,4,2,92,1,5,2,84,2,7,7,98,1,1,0,87,2,4,7,0,1,33,66,67,0,16,17,0,0,30,70,70,0,8,22,92,0,1,6,1,92,0,1,7,0,99,0,1,0,0,8,1,29,62,0,1,1,90,8,99,0,0,0,1,99,0,0,0,1,1,1,44,24,12,18,1,13,37,24,25,1,11,59,17,12,1,13,43,24,19,1,13,11,15,60,1,10,61,17,11,82,0,10,8,82,0,13,5,82,0,10,8,82,0,18,0,82,0,14,4,82,0,14,4,82,0,17,1,82,0,16,2,82,0,14,4,82,0,13,5,88,0,7,5,88,0,10,2,88,0,8,4,88,0,11,1,88,0,8,4,88,0,7,5,88,0,11,1,88,0,11,1,88,0,10,2,88,0,11,1,76,0,10,14,76,0,15,9,76,0,23,1,76,0,23,1,76,0,12,12,76,0,16,8,76,0,20,4,76,0,21,3,76,0,21,3,76,0,21,3,99,1,0,99,1,0,99,1,0,99,0,1,99,1,0,99,1,0,99,1,0,99,1,0,99,1,0,99,1,0,87,0,12,1,87,0,11,2,87,0,6,7,87,0,6,7,87,0,8,5,87,0,11,2,87,0,11,2,1,0,34,29,23,13,0,2,95,3,0,2,95,3,0,2,95,3,0,2,94,4,0,2,93,5,0,2,94,4,0,2,95,3,0,2,95,3,0,2,93,5,0,2,9,89,76,0,1,23,2,0,5,93,19,0,17,25,17,22,32,0,5,63,33,0,11,56,71,5,14,10,71,7,2,20,71,3,13,13,71,6,5,18,71,5,8,16,71,6,5,18,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,0,4,57,39,0,8,67,25,0,8,68,24,0,7,52,41,0,7,48,45,0,7,62,31,0,1,52,47,48,1,28,10,5,8,0,0,1,13,46,40,0,2,85,13,0,1,30,69,0,0,42,32,9,8,9,0,0,1,21,20,36,22,0,1,15,38,38,8,0,0,5,85,10,0,1,4,85,10,43,1,44,12,33,1,54,12,32,1,41,26,48,1,35,16,52,1,41,6,38,2,49,11,0,1,4,9,19,19,48,0,0,0,11,21,17,51,0,3,27,26,23,21,0,0,14,22,28,36,0,0,22,31,24,23,47,6,41,6,47,13,24,16,47,12,34,7,0,2,64,34,66,0,16,18,84,1,4,3,0,1,0,0,7,20,0,4,5,6,10,2,5,13,2,0,5,4,11,4,3,6,0,3,75,22,0,0,0,0,0,100,0,0,0,0,0,1,1,61,30,7,1,1,50,29,11,4,4,3.369565217391304,2.6445641997809934,2.3,1.2635472781569872,13.577319587628867,5.676771110459698,2.7346938775510203,1.7263931795734113
ET,ETH,Ethiopia,-99,2021-03-06,2021-03-04,100,3,1036703.262768244,2,928456.9710544001,68,88,37253551.20895163,0,4,5,91,3,17,80,4,3,93,5,15,80,3,14,83,4,13,83,4,10,86,5,7,88,4,10,86,2,11,87,3,13,84,4,18,78,6,5,89,4,17,79,95,1,3,1,83,2,7,8,97,0,3,0,85,2,8,5,86,2,9,3,87,2,4,7,90,2,4,4,93,1,4,2,90,1,4,5,89,3,7,1,87,2,6,5,82,2,5,11,95,1,2,2,83,4,6,7,12,0,34,54,71,1,12,16,19,1,30,50,70,1,6,23,94,0,2,3,1,94,0,4,2,0,96,0,1,3,0,28,3,35,34,27,2,0,61,10,100,0,0,0,0,100,0,0,0,0,33,0,35,15,5,12,53,6,22,8,11,53,9,20,11,7,53,6,19,11,11,53,5,6,8,28,53,6,25,10,6,88,0,9,3,88,0,11,1,88,0,9,3,88,0,12,0,88,0,11,1,88,0,9,3,88,0,11,1,88,0,10,2,88,0,10,2,88,0,12,0,95,0,5,0,95,0,5,0,95,0,3,2,95,0,5,0,95,0,2,3,95,0,2,3,95,0,4,1,95,0,5,0,95,0,4,1,95,0,4,1,86,1,7,6,86,1,10,3,86,1,13,0,86,1,13,0,86,1,8,5,86,1,9,4,86,1,13,0,86,1,13,0,86,1,9,4,86,1,12,1,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,96,1,3,0,96,1,2,1,96,1,2,1,96,1,1,2,96,1,3,0,96,1,3,0,96,1,3,0,54,0,17,13,9,7,55,3,36,6,55,3,39,3,55,3,38,4,55,3,37,5,55,3,38,4,55,3,39,3,55,3,38,4,55,3,38,4,55,3,36,6,55,3,13,29,100,0,0,0,100,0,0,0,55,1,10,14,9,11,52,0,8,40,59,1,6,34,72,13,9,6,72,15,6,7,72,12,10,6,72,14,6,8,72,14,5,9,72,15,3,10,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,58,3,27,12,58,3,32,7,58,4,24,14,58,3,25,14,58,7,17,18,58,4,22,16,64,1,18,17,82,0,9,5,2,2,67,1,1,6,12,13,67,1,30,2,70,0,8,22,70,0,16,5,2,5,2,0,70,0,7,10,8,5,70,1,4,13,7,5,73,0,2,21,4,74,0,1,23,2,75,3,16,6,71,2,20,7,78,2,14,6,78,2,12,8,86,1,7,6,80,2,13,5,80,0,0,2,5,4,9,80,0,0,0,7,4,9,88,0,7,3,1,1,88,0,1,6,1,4,88,0,1,7,1,3,96,0,4,0,96,0,2,2,96,0,3,1,93,0,5,2,98,0,1,1,99,0,0,0,0,0,0,0,1,94,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,3.609756097560976,2.3756898869642877,2.36,1.6802777548171413,0,0,0,0
ET,ETH,Ethiopia,2,2021-03-06,2021-03-03,100,3,1176202.221817462,1,212559.61449866,77,99,31615737.9900357,98,2,6,92,3,14,83,2,1,97,3,8,89,1,9,90,2,4,94,2,6,92,4,6,90,3,6,91,2,6,92,2,7,91,3,13,84,2,4,94,2,12,86,94,3,3,0,86,2,7,5,99,1,0,0,92,1,3,4,91,1,3,5,96,1,3,0,94,0,2,4,94,1,3,2,94,1,2,3,94,1,3,2,93,1,4,2,87,2,5,6,96,2,2,0,88,1,5,6,0,1,33,66,67,0,13,20,0,0,34,66,66,0,7,27,93,0,1,6,0,93,0,2,5,0,98,0,2,0,0,7,2,28,63,0,0,0,94,6,100,0,0,0,0,100,0,0,0,0,0,1,44,26,11,18,0,11,37,31,21,0,8,58,19,15,0,13,41,25,21,0,11,13,15,61,0,8,68,16,8,82,0,9,9,82,0,13,5,82,0,14,4,82,0,16,2,82,0,14,4,82,0,15,3,82,0,16,2,82,0,15,3,82,0,16,2,82,0,12,6,89,0,7,4,89,0,10,1,89,0,6,5,89,0,10,1,89,0,7,4,89,0,7,4,89,0,11,0,89,0,10,1,89,0,9,2,89,0,11,0,74,0,13,13,74,0,18,8,74,0,24,2,74,0,25,1,74,0,16,10,74,0,17,9,74,0,23,3,74,0,23,3,74,0,22,4,74,0,21,5,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,89,0,11,0,89,0,8,3,89,0,4,7,89,0,4,7,89,0,8,3,89,0,9,2,89,0,10,1,0,0,31,30,27,12,0,2,93,5,0,2,94,4,0,2,93,5,0,2,92,6,0,2,94,4,0,2,91,7,0,2,94,4,0,2,94,4,0,2,93,5,0,2,9,89,78,0,1,21,2,0,6,92,18,0,13,22,23,24,30,0,5,65,32,0,10,58,72,4,14,10,72,9,2,17,72,6,10,12,72,7,7,14,72,6,8,14,72,7,7,14,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,0,5,55,40,0,9,66,25,0,9,67,24,0,7,55,38,0,8,48,44,0,7,61,32,0,0,51,49,49,0,26,10,5,10,0,2,0,9,49,40,0,1,89,10,0,1,35,64,0,0,47,28,13,5,7,0,0,1,21,25,30,23,0,1,21,36,35,7,0,0,4,86,10,0,0,3,86,11,45,1,42,12,34,2,51,13,33,1,42,24,45,2,35,18,52,1,38,9,39,3,50,8,0,1,3,6,17,17,56,0,0,2,9,15,17,57,0,2,28,27,21,22,0,0,10,19,30,41,0,0,23,29,24,24,48,6,40,6,48,12,21,19,48,11,32,9,0,2,59,39,61,0,17,22,83,0,1,4,0,1,0,1,10,24,0,3,5,7,13,0,2,17,0,1,6,3,8,1,2,8,0,2,77,21,0,0,0,0,0,100,0,0,0,0,0,1,1,58,33,7,1,2,51,26,9,5,6,3.585365853658537,2.6455208348839134,2.433333333333333,1.3308885632599343,13.604166666666668,5.726171066927646,2.7216494845360826,1.7780037263344266
