ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,weight,Finished,B1_1..77,B1_1.1,B1_1.2,B1_2..77,B1_2.1,B1_2.2,B1_3..77,B1_3.1,B1_3.2,B1_4..77,B1_4.1,B1_4.2,B1_5..77,B1_5.1,B1_5.2,B1_6..77,B1_6.1,B1_6.2,B1_7..77,B1_7.1,B1_7.2,B1_8..77,B1_8.1,B1_8.2,B1_9..77,B1_9.1,B1_9.2,B1_10..77,B1_10.1,B1_10.2,B1_11..77,B1_11.1,B1_11.2,B1_12..77,B1_12.1,B1_12.2,B1_13..77,B1_13.1,B1_13.2,B1_14..77,B1_14.1,B1_14.2,B1b_x1..99,B1b_x1..77,B1b_x1.1,B1b_x1.2,B1b_x2..99,B1b_x2..77,B1b_x2.1,B1b_x2.2,B1b_x3..99,B1b_x3..77,B1b_x3.1,B1b_x3.2,B1b_x4..99,B1b_x4..77,B1b_x4.1,B1b_x4.2,B1b_x5..99,B1b_x5..77,B1b_x5.1,B1b_x5.2,B1b_x6..99,B1b_x6..77,B1b_x6.1,B1b_x6.2,B1b_x7..99,B1b_x7..77,B1b_x7.1,B1b_x7.2,B1b_x8..99,B1b_x8..77,B1b_x8.1,B1b_x8.2,B1b_x9..99,B1b_x9..77,B1b_x9.1,B1b_x9.2,B1b_x10..99,B1b_x10..77,B1b_x10.1,B1b_x10.2,B1b_x11..99,B1b_x11..77,B1b_x11.1,B1b_x11.2,B1b_x12..99,B1b_x12..77,B1b_x12.1,B1b_x12.2,B1b_x13..99,B1b_x13..77,B1b_x13.1,B1b_x13.2,B1b_x14..99,B1b_x14..77,B1b_x14.1,B1b_x14.2,B3..99,B3..77,B3.1,B3.2,B5..99,B5..77,B5.1,B5.2,B6..99,B6..77,B6.1,B6.2,B7..99,B7..77,B7.1,B7.2,B8..99,B8..77,B8.1,B8.2,B8.3,B9..99,B9..77,B9.1,B9.2,B9.3,B10..99,B10..77,B10.1,B10.2,B10.3,B11..99,B11..77,B11.1,B11.2,V1..99,V1..77,V1.1,V1.2,V1.3,V2..99,V2..77,V2.1,V2.2,V2.3,V2a..99,V3..99,V3..77,V3.1,V3.2,V3.3,V3.4,V4_1..99,V4_1..77,V4_1.1,V4_1.2,V4_1.3,V4_2..99,V4_2..77,V4_2.1,V4_2.2,V4_2.3,V4_3..99,V4_3..77,V4_3.1,V4_3.2,V4_3.3,V4_4..99,V4_4..77,V4_4.1,V4_4.2,V4_4.3,V4_5..99,V4_5..77,V4_5.1,V4_5.2,V4_5.3,V4_6..99,V5a_1..99,V5a_2..99,V5a_3..99,V5a_4..99,V5a_5..99,V5a_6..99,V5a_7..99,V5a_8..99,V5a_9..99,V5b_1..99,V5b_2..99,V5b_3..99,V5b_4..99,V5b_5..99,V5b_6..99,V5b_7..99,V5b_8..99,V5b_9..99,V5c_1..99,V5c_2..99,V5c_3..99,V5c_4..99,V5c_5..99,V5c_6..99,V5c_7..99,V5c_8..99,V5c_9..99,V5d_1..99,V5d_2..99,V5d_3..99,V5d_4..99,V5d_5..99,V5d_6..99,V5d_7..99,V5d_8..99,V5d_9..99,V6_1..99,V6_2..99,V6_3..99,V6_4..99,V6_5..99,V6_6..99,V6_7..99,V9..99,V9..77,V9.1,V9.2,V9.3,V9.4,V10_1..99,V10_2..99,V10_3..99,V10_4..99,V10_5..99,V10_6..99,V10_7..99,V10_8..99,V10_9..99,V10_10..99,V11..99,V12..99,B12_1..99,B12_1..77,B12_1.1,B12_1.2,B12_2..99,B12_2..77,B12_2.1,B12_2.2,B12_3..99,B12_3..77,B12_3.1,B12_3.2,B12_4..99,B12_4..77,B12_4.1,B12_4.2,B12_5..99,B12_5..77,B12_5.1,B12_5.2,B12_6..99,B12_6..77,B12_6.1,B12_6.2,B13_1..99,B13_1..77,B13_1.1,B13_1.2,B13_2..99,B13_2..77,B13_2.1,B13_2.2,B13_3..99,B13_3..77,B13_3.1,B13_3.2,B13_4..99,B13_4..77,B13_4.1,B13_4.2,B13_5..99,B13_5..77,B13_5.1,B13_5.2,B13_6..99,B13_6..77,B13_6.1,B13_6.2,B13_7..99,B13_7..77,B13_7.1,B13_7.2,B14_1..99,B14_1..77,B14_1.1,B14_1.2,B14_2..99,B14_2..77,B14_2.1,B14_2.2,B14_3..99,B14_3..77,B14_3.1,B14_3.2,B14_4..99,B14_4..77,B14_4.1,B14_4.2,B14_5..99,B14_5..77,B14_5.1,B14_5.2,C0_1..99,C0_1..77,C0_1.1,C0_1.2,C0_2..99,C0_2..77,C0_2.1,C0_2.2,C0_3..99,C0_3..77,C0_3.1,C0_3.2,C0_4..99,C0_4..77,C0_4.1,C0_4.2,C0_5..99,C0_5..77,C0_5.1,C0_5.2,C0_6..99,C0_6..77,C0_6.1,C0_6.2,C1_m..99,C1_m..77,C1_m.1,C1_m.2,C2..99,C2..77,C2.1,C2.2,C2.3,C2.4,C7..99,C7..77,C7.1,C7.2,C7.3,C7.4,C8..99,C8..77,C8.1,C8.2,C3..99,C3..77,C3.1,C3.2,C5..99,C5..77,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C6..99,C6..77,C6.1,C6.2,C6.3,C6.4,C14..99,C14..77,C14.1,C14.2,C14.3,C14.4,C9..99,C9..77,C9.1,C9.2,C9.3,C9a..99,C12..99,C12..77,C12.1,C12.2,C12.3,C13_1..99,C13_1..77,C13_1.1,C13_1.2,C13_2..99,C13_2..77,C13_2.1,C13_2.2,C13_3..99,C13_3..77,C13_3.1,C13_3.2,C13_4..99,C13_4..77,C13_4.1,C13_4.2,C13_5..99,C13_5..77,C13_5.1,C13_5.2,C13_6..99,C13_6..77,C13_6.1,C13_6.2,D1..99,D1..77,D1.1,D1.2,D1.3,D1.4,D1.5,D2..99,D2..77,D2.1,D2.2,D2.3,D2.4,D2.5,D3..99,D3..77,D3.1,D3.2,D3.3,D3.4,D4..99,D4..77,D4.1,D4.2,D4.3,D4.4,D5..99,D5..77,D5.1,D5.2,D5.3,D5.4,D6_1..99,D6_1..77,D6_1.1,D6_1.2,D6_2..99,D6_2..77,D6_2.1,D6_2.2,D6_3..99,D6_3..77,D6_3.1,D6_3.2,D7..99,D7..77,D7.1,D7.2,D8..99,D8..77,D8.1,D8.2,D9..99,D9..77,D9.1,D9.2,D9.3,D9.4,D9.5,D9.6,D9.7,D10..99,D10..77,D10.1,D10.2,D10.3,D10.4,D10.5,D10.6,D10.7,D10.8,D10.9,D10.10,D10.11,D10.12,D10.13,D10.14,D10.15,E3..99,E3..77,E3.1,E3.2,E3.3,E3.4,E4..99,E4..77,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E2..99,E2..77,E2.1,E2.2,E2.3,E7..99,E7..77,E7.1,E7.2,E7.3,E7.4,E7.5,B2.mean,B2.sd,B4.mean,B4.sd,E6.mean,E6.sd,E5.mean,E5.sd
BD,BGD,Bangladesh,-99,2021-01-14,2021-01-14,195,6,542136.1443859157,2,45126.30864418077,41,143,17246946.27421332,0,23,11,161,24,35,136,25,15,155,22,19,154,18,28,149,23,29,143,25,16,154,22,13,160,26,10,159,24,10,161,21,23,151,20,41,134,30,20,145,25,42,128,184,3,3,5,160,3,14,18,180,4,4,7,176,3,8,8,167,3,8,17,166,6,12,11,179,5,6,5,182,3,6,4,185,3,2,5,185,0,6,4,172,5,9,9,154,5,20,16,175,3,8,9,153,4,23,15,51,1,27,116,176,1,4,14,60,1,24,110,171,1,7,16,188,0,2,5,0,188,0,3,4,0,192,1,1,1,0,71,5,8,111,64,5,4,106,16,192,0,2,0,1,0,72,3,57,27,24,12,90,23,42,25,15,90,20,44,21,20,90,26,52,20,7,90,21,50,24,10,90,25,25,23,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,4,36,16,15,26,0,0,0,0,0,0,0,0,0,0,0,0,188,2,3,2,188,4,2,1,188,2,4,1,188,4,1,2,188,3,1,3,188,3,2,2,195,0,0,0,195,0,0,0,195,0,0,0,195,0,0,0,195,0,0,0,195,0,0,0,195,0,0,0,195,0,0,0,195,0,0,0,195,0,0,0,195,0,0,0,195,0,0,0,112,13,39,31,112,12,41,30,112,13,27,43,112,14,34,35,112,13,30,40,112,10,32,41,118,1,30,46,165,0,15,6,2,7,123,3,3,12,29,25,123,6,61,5,136,2,13,44,136,2,37,14,2,0,3,1,136,3,29,9,11,7,138,2,21,17,11,6,144,3,1,39,8,0,155,4,5,25,6,157,1,34,3,155,1,36,3,169,1,22,3,162,1,27,5,165,2,23,5,164,1,27,3,164,1,0,1,5,6,18,164,1,1,1,8,3,17,173,0,5,5,6,6,173,0,2,4,8,8,173,0,5,9,4,4,182,1,9,3,182,2,5,6,182,1,5,7,176,0,10,9,186,0,4,5,193,0,0,1,0,0,0,0,1,186,0,0,0,0,2,0,0,1,1,0,1,2,0,0,0,2,195,0,0,0,0,0,195,0,0,0,0,0,0,0,0,195,0,0,0,0,195,0,0,0,0,0,0,6.770491803278689,9.496303566165365,2.857142857142857,3.3380918415851206,0,0,0,0
BD,BGD,Bangladesh,-99,2021-01-15,2021-01-15,224,17,1469048.8895900738,7,533053.1373679109,88,167,16456352.133823205,0,32,21,171,35,44,145,35,22,167,40,28,156,31,42,151,39,32,153,35,20,169,37,19,168,31,23,170,35,19,170,35,26,163,37,39,148,40,31,153,40,62,122,203,6,10,5,180,8,17,19,202,5,9,8,196,5,9,14,182,6,16,20,192,7,9,16,204,5,8,7,205,5,7,7,201,8,10,5,205,5,11,3,198,5,15,6,185,8,15,16,193,5,13,13,162,7,36,19,50,7,50,117,185,0,22,17,65,6,36,117,192,0,10,22,214,1,3,6,0,214,1,4,4,1,220,0,1,2,1,86,3,9,126,71,1,2,125,25,223,0,0,0,1,0,79,2,74,32,20,17,106,24,55,26,13,106,24,47,24,23,106,20,70,16,12,106,25,45,32,16,106,30,22,19,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,5,49,21,16,17,0,0,0,0,0,0,0,0,0,0,0,0,215,5,1,3,215,5,2,2,215,4,2,3,215,5,1,3,215,5,0,4,215,4,1,4,224,0,0,0,224,0,0,0,224,0,0,0,224,0,0,0,224,0,0,0,224,0,0,0,224,0,0,0,224,0,0,0,224,0,0,0,224,0,0,0,224,0,0,0,224,0,0,0,124,5,63,32,124,6,58,36,124,7,43,50,124,6,45,49,124,8,41,51,124,5,45,50,134,2,37,51,187,1,22,6,6,2,140,0,4,15,35,30,140,3,77,4,153,1,16,54,153,0,37,22,2,4,2,4,153,1,28,7,16,19,157,0,16,19,20,12,162,0,6,49,7,0,182,2,3,31,6,167,8,41,8,171,9,39,5,185,5,30,4,182,9,24,9,188,5,26,5,184,7,31,2,188,3,1,1,3,5,23,188,1,1,3,4,6,21,207,0,5,4,4,4,207,0,1,2,5,9,207,0,5,4,4,4,217,0,6,1,217,0,5,2,217,0,6,1,212,0,7,5,219,0,4,1,223,0,1,0,0,0,0,0,0,220,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,224,0,0,0,0,0,224,0,0,0,0,0,0,0,0,224,0,0,0,0,224,0,0,0,0,0,0,6.253164556962025,8.240718717769365,2.85,2.739093203771527,0,0,0,0
BD,BGD,Bangladesh,1,2021-01-15,2021-01-14,100,2,91393.9176568377,0,0,55,100,6997933.306628536,96,3,4,93,2,21,77,2,9,89,4,8,88,2,27,71,3,16,81,3,2,95,4,6,90,4,6,90,1,5,94,2,14,84,2,18,80,4,14,82,3,28,69,96,2,0,2,79,2,6,13,91,1,3,5,92,0,4,4,73,2,8,17,84,3,7,6,98,0,1,1,94,0,4,2,94,0,2,4,95,1,4,0,86,1,5,8,82,2,4,12,86,2,3,9,72,2,15,11,0,0,21,79,79,0,8,13,0,0,13,87,87,1,2,10,98,0,0,2,0,98,0,1,1,0,99,0,0,1,0,3,0,6,91,0,0,0,92,8,100,0,0,0,0,0,0,2,54,30,8,6,0,5,53,24,18,0,3,42,29,26,0,2,78,10,10,0,7,50,28,15,0,6,15,19,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,30,29,9,0,0,0,0,0,0,0,0,0,0,0,0,94,3,2,1,94,2,1,3,94,2,1,3,94,3,0,3,94,2,2,2,94,3,0,3,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,0,6,53,41,0,6,59,35,0,6,44,50,0,5,51,44,0,3,45,52,0,5,34,61,0,0,45,55,55,1,19,11,6,8,0,1,3,23,34,39,0,1,91,8,0,1,12,87,0,1,47,26,8,8,4,6,0,2,37,18,26,17,0,0,14,44,34,8,0,1,8,79,12,0,0,3,11,77,9,47,3,40,10,41,1,49,9,56,2,36,6,49,2,38,11,55,3,31,11,66,1,28,5,0,2,3,7,25,26,37,0,1,6,16,25,24,28,0,2,33,32,20,13,0,2,11,17,32,38,0,2,24,26,21,27,50,2,39,9,50,12,21,17,50,9,29,12,0,1,37,62,38,0,16,46,84,0,13,0,0,1,1,0,1,47,0,2,7,1,16,0,0,4,0,0,6,4,0,0,1,12,0,0,77,23,0,0,0,0,100,0,0,0,0,0,0,4,0,47,22,27,4,0,29,23,31,8,5,7.216666666666667,9.113394252541688,2.789473684210526,2.200478416880723,12.322222222222223,5.869034677010356,2.388888888888889,1.7202981479536286
BD,BGD,Bangladesh,2,2021-01-15,2021-01-15,116,2,35130.444579863106,0,0,49,116,8484603.658887783,113,0,5,111,1,22,93,2,7,107,1,10,105,1,21,94,2,11,103,1,11,104,2,9,105,2,8,106,1,5,110,2,12,102,3,19,94,1,6,109,1,25,90,111,0,3,2,94,2,10,10,109,0,3,4,106,0,4,6,95,1,10,10,105,1,4,6,105,0,1,10,107,0,3,6,108,0,5,3,111,0,3,2,104,1,7,4,97,0,8,11,110,1,2,3,91,1,14,10,0,0,22,94,94,0,8,14,0,1,22,93,94,1,3,18,113,0,1,2,0,113,0,3,0,0,113,0,0,2,1,5,2,9,100,0,0,1,98,17,115,0,0,0,1,0,1,0,54,33,20,8,1,5,62,31,17,1,9,43,32,31,1,8,79,18,10,1,6,61,27,21,1,5,16,23,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,22,22,17,0,0,0,0,0,0,0,0,0,0,0,0,107,7,1,1,107,6,3,0,107,4,4,1,107,8,1,0,107,7,1,1,107,7,1,1,116,0,0,0,116,0,0,0,116,0,0,0,116,0,0,0,116,0,0,0,116,0,0,0,116,0,0,0,116,0,0,0,116,0,0,0,116,0,0,0,116,0,0,0,116,0,0,0,0,2,77,37,0,2,81,33,0,3,53,60,0,3,69,44,0,2,55,59,0,3,49,64,0,0,64,52,52,0,37,14,4,9,0,2,2,16,51,45,0,5,106,5,0,1,26,89,0,0,59,28,14,6,6,3,0,0,36,18,27,35,0,1,23,53,27,12,0,0,8,98,10,0,0,2,6,100,8,39,3,69,5,35,3,69,9,63,2,42,9,47,2,50,17,61,3,44,8,67,3,43,3,0,0,4,6,29,26,51,0,0,5,13,23,32,43,0,3,47,27,18,21,0,0,16,24,29,47,0,0,36,35,20,25,45,4,60,7,45,13,35,23,45,11,39,21,0,0,82,34,82,0,17,17,99,0,7,1,0,2,0,1,6,17,0,1,21,4,15,2,3,7,8,0,6,11,1,2,3,15,0,0,104,12,0,0,0,0,0,116,0,0,0,0,0,2,0,59,28,27,2,0,43,26,27,10,8,6.233333333333333,7.660965701543507,2.588235294117647,2.3199898579900022,15.34513274336283,6.611367255806505,2.5833333333333335,1.7082810948627338
BD,BGD,Bangladesh,-99,2021-01-16,2021-01-16,221,14,1141381.390476267,7,514631.7840841582,108,165,18794463.94164589,0,28,26,167,30,44,147,25,19,177,30,23,168,31,50,140,34,31,156,28,30,163,31,24,166,32,26,163,30,19,172,26,26,169,31,55,135,34,28,159,35,48,138,195,11,10,5,177,7,20,17,202,8,9,2,198,9,5,9,171,8,23,19,190,6,11,14,191,7,10,13,197,8,9,7,195,5,13,8,202,6,9,4,195,8,14,4,166,10,29,16,193,8,9,11,173,7,30,11,55,1,48,117,179,1,25,16,65,7,33,116,190,0,10,21,211,0,5,4,1,211,0,9,0,1,214,0,6,1,0,88,5,9,119,82,3,6,101,29,216,0,2,0,3,0,98,3,46,40,16,18,130,9,49,16,17,130,8,39,22,22,130,10,54,18,9,130,9,43,27,12,130,7,27,16,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,4,37,21,11,16,0,0,0,0,0,0,0,0,0,0,0,0,215,3,2,1,215,3,3,0,215,3,3,0,215,1,4,1,215,3,2,1,215,2,3,1,221,0,0,0,221,0,0,0,221,0,0,0,221,0,0,0,221,0,0,0,221,0,0,0,221,0,0,0,221,0,0,0,221,0,0,0,221,0,0,0,221,0,0,0,221,0,0,0,145,4,54,18,145,5,51,20,145,6,38,32,145,6,36,34,145,5,37,34,145,3,30,43,151,1,31,38,190,0,17,6,3,5,158,2,2,12,21,26,158,2,56,5,169,4,6,42,169,3,28,12,4,1,2,2,169,3,21,7,15,6,172,3,12,19,13,2,174,3,2,36,6,0,183,5,2,26,5,169,5,39,8,172,5,37,7,185,6,25,5,187,5,27,2,186,5,23,7,194,5,20,2,192,0,1,0,3,6,19,192,0,0,1,5,6,17,204,1,4,3,4,5,204,1,5,2,5,4,204,1,4,5,5,2,215,1,3,2,215,2,1,3,215,1,4,1,212,0,3,6,215,0,4,2,221,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,221,0,0,0,0,0,221,0,0,0,0,0,0,0,0,221,0,0,0,0,221,0,0,0,0,0,0,4.925925925925926,6.3181836349099925,3.3076923076923075,2.345535858079868,0,0,0,0
BD,BGD,Bangladesh,1,2021-01-16,2021-01-15,100,0,0,0,0,22,100,6887970.13957592,93,4,2,94,3,20,77,4,8,88,3,13,84,4,23,73,4,21,75,5,8,87,5,4,91,4,5,91,4,2,94,4,14,82,4,20,76,3,17,80,3,27,70,98,0,1,1,80,0,9,11,92,0,4,4,87,0,7,6,77,0,8,15,79,0,7,14,92,0,1,7,96,0,3,1,95,1,2,2,98,0,2,0,86,0,9,5,80,0,6,14,83,0,7,10,73,0,14,13,0,0,10,90,90,0,2,8,0,0,18,82,82,1,6,11,94,1,0,5,0,94,1,1,4,0,99,0,1,0,0,7,2,4,87,0,0,1,91,8,99,0,1,0,0,0,1,0,48,33,9,9,1,6,54,19,20,1,5,37,31,26,1,5,64,20,10,1,6,50,27,16,1,7,15,20,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,28,25,7,0,0,0,0,0,0,0,0,0,0,0,0,96,3,1,0,96,4,0,0,96,4,0,0,96,4,0,0,96,3,1,0,96,3,1,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,0,2,54,44,0,1,61,38,0,4,42,54,0,3,52,45,0,2,42,56,0,1,38,61,0,0,50,50,50,1,27,12,5,5,0,0,3,24,42,31,0,1,97,2,0,2,15,83,0,1,55,19,13,4,5,3,0,2,30,24,29,15,0,0,26,35,30,9,0,1,9,77,13,0,0,1,9,74,16,46,1,50,3,39,1,50,10,58,1,36,5,48,1,36,15,58,1,35,6,62,1,35,2,0,1,6,4,16,25,48,0,1,4,12,26,21,36,0,1,34,22,20,23,0,1,20,18,26,35,0,2,35,21,21,21,44,2,48,6,44,11,26,19,44,11,30,15,0,1,49,50,50,0,14,36,86,0,8,1,1,0,0,1,3,37,4,4,9,2,23,0,1,2,3,0,1,2,0,0,0,12,0,2,81,17,0,0,0,0,100,0,0,0,0,0,0,2,1,46,19,32,2,0,30,25,28,9,6,6.029411764705882,8.403926921892898,2.7142857142857144,2.8702082220799308,11.67816091954023,6.839512856434929,2.6931818181818183,1.8026669549504202
BD,BGD,Bangladesh,2,2021-01-16,2021-01-15,100,0,0,0,0,81,100,7293103.17440917,97,0,4,96,0,10,90,2,5,93,0,9,91,0,22,78,0,15,85,2,6,92,0,2,98,1,4,95,0,1,99,1,10,89,1,15,84,2,7,91,1,21,78,96,1,2,1,90,0,8,2,95,0,2,3,91,0,5,4,78,2,10,10,85,2,5,8,94,2,1,3,98,0,0,2,96,0,2,2,99,1,0,0,90,2,4,4,85,2,6,7,93,0,4,3,79,0,13,8,0,0,28,72,72,1,14,13,0,3,19,78,81,0,4,15,96,0,2,2,0,96,0,3,1,0,97,0,1,2,0,7,0,4,89,0,0,2,96,2,98,0,2,0,0,0,2,0,44,38,10,6,2,6,49,25,18,2,9,38,24,27,2,6,66,14,12,2,8,49,19,22,2,7,15,14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,25,22,10,0,0,0,0,0,0,0,0,0,0,0,0,96,3,1,0,96,3,0,1,96,3,0,1,96,3,1,0,96,3,0,1,96,2,2,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,0,2,65,33,0,0,67,33,0,2,55,43,0,1,54,45,0,0,45,55,0,2,46,52,0,0,50,50,50,0,26,12,5,7,0,1,2,21,40,36,0,2,89,9,0,1,24,75,0,0,60,23,10,4,1,2,0,0,39,11,31,19,0,0,19,32,38,11,0,0,2,93,5,0,0,1,5,84,10,35,2,61,2,33,3,62,2,45,2,50,3,46,2,44,8,55,2,39,4,54,2,42,2,0,1,2,6,29,19,43,0,2,6,9,22,18,43,0,3,36,30,11,20,0,0,7,23,27,43,0,0,21,28,22,29,51,4,35,10,51,8,25,16,51,6,29,14,0,0,58,42,58,0,18,24,82,0,9,0,0,2,1,0,6,24,0,2,12,2,12,2,6,11,4,0,4,7,3,1,2,8,0,0,94,6,0,0,0,0,0,100,0,0,0,0,0,1,1,59,19,20,1,1,22,20,41,9,6,7.384615384615385,8.04680876010605,3.208333333333333,1.955575455542138,15.666666666666664,6.488316084627435,2.7473684210526317,1.74409899346114
BD,BGD,Bangladesh,3,2021-01-16,2021-01-14,100,0,0,0,0,41,100,6846307.504380342,97,2,2,96,2,10,88,2,3,95,3,7,90,1,17,82,1,13,86,1,2,97,2,5,93,1,1,98,2,0,98,1,4,95,2,11,87,2,9,89,2,17,81,98,0,2,0,90,0,3,7,97,0,3,0,93,0,4,3,83,0,3,14,87,1,7,5,98,0,1,1,95,0,4,1,99,0,1,0,100,0,0,0,96,0,2,2,89,0,4,7,91,0,4,5,83,0,8,9,0,0,20,80,80,0,7,13,0,1,18,81,82,0,1,17,99,0,0,1,0,99,0,1,0,0,99,0,1,0,0,2,2,4,92,0,0,2,93,5,98,0,1,0,1,0,2,0,50,32,9,7,2,7,54,25,12,2,7,45,25,21,2,9,65,15,9,2,9,55,24,10,2,7,24,19,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,18,25,15,0,0,0,0,0,0,0,0,0,0,0,0,96,1,1,2,96,2,0,2,96,2,0,2,96,2,0,2,96,2,0,2,96,2,0,2,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,0,5,68,27,0,5,65,30,0,5,53,42,0,5,53,42,0,6,46,48,0,3,40,57,0,1,44,55,56,0,22,9,2,11,0,0,5,17,33,45,0,3,93,4,0,2,16,82,0,1,56,33,6,3,0,1,0,1,31,22,27,19,0,0,24,46,20,10,0,1,4,87,8,0,0,1,5,89,5,32,1,63,4,35,2,59,4,47,2,47,4,47,2,41,10,54,1,40,5,60,2,34,4,0,0,1,3,13,32,51,0,1,2,7,21,22,47,0,2,21,31,23,23,0,3,10,16,29,42,0,4,19,25,26,26,56,1,35,8,56,12,20,12,56,13,23,8,0,2,61,37,63,1,22,14,78,0,6,1,2,0,0,1,12,17,0,4,12,6,12,1,8,5,8,0,2,9,2,1,0,13,0,1,97,2,0,0,0,0,0,0,100,0,0,0,0,3,2,54,22,19,3,1,20,27,35,8,6,7.761904761904762,9.886698439797229,2.235294117647059,1.147247344990711,17.094736842105263,4.737971745356702,3.488372093023256,1.4930756731660568
BD,BGD,Bangladesh,-99,2021-01-17,2021-01-17,213,8,592067.9628257145,3,156277.5520155942,83,148,19525077.165789142,0,25,17,171,24,43,146,22,19,172,23,23,167,26,34,153,25,36,152,24,20,169,23,18,172,26,15,172,29,19,165,24,22,167,21,48,144,26,34,153,26,54,133,196,4,9,4,170,5,21,17,194,5,9,5,190,6,12,5,179,6,15,13,177,7,15,14,193,3,10,7,195,6,9,3,198,3,4,8,194,4,8,7,191,4,10,8,165,9,25,14,179,4,15,15,159,9,29,16,63,2,39,109,185,1,15,12,76,3,34,100,181,0,7,25,206,0,0,7,0,206,0,7,0,0,208,0,4,1,0,88,5,11,109,87,3,5,95,23,208,0,1,0,4,0,96,3,60,29,9,16,116,11,44,23,19,116,12,28,27,30,116,14,48,25,10,116,12,39,19,27,116,14,18,18,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,4,34,15,18,26,0,0,0,0,0,0,0,0,0,0,0,0,204,5,3,1,204,5,4,0,204,5,3,1,204,4,2,3,204,5,3,1,204,4,3,2,213,0,0,0,213,0,0,0,213,0,0,0,213,0,0,0,213,0,0,0,213,0,0,0,213,0,0,0,213,0,0,0,213,0,0,0,213,0,0,0,213,0,0,0,213,0,0,0,124,10,52,27,124,11,59,19,124,12,40,37,124,11,43,35,124,12,44,33,124,11,38,40,129,3,38,43,175,0,18,7,5,8,135,2,2,13,30,31,135,2,71,5,149,2,9,53,149,1,33,18,6,5,1,0,149,3,19,9,19,14,153,2,12,19,23,4,162,2,6,33,10,0,172,3,7,22,9,164,5,42,2,158,7,44,4,175,5,30,3,173,3,32,5,172,6,33,2,177,5,28,3,181,2,2,1,7,7,13,181,2,1,5,8,6,10,197,0,6,3,4,3,197,0,3,3,6,4,197,0,3,8,3,2,202,1,6,4,202,0,6,5,202,1,6,4,198,0,8,7,206,0,5,2,213,0,0,0,0,0,0,0,0,208,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,213,0,0,0,0,0,213,0,0,0,0,0,0,0,0,213,0,0,0,0,213,0,0,0,0,0,0,4.82089552238806,6.2907468678675755,3.9333333333333336,3.3480626949810555,0,0,0,0
