ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,weight,Finished,B1_1..77,B1_1.1,B1_1.2,B1_2..77,B1_2.1,B1_2.2,B1_3..77,B1_3.1,B1_3.2,B1_4..77,B1_4.1,B1_4.2,B1_5..77,B1_5.1,B1_5.2,B1_6..77,B1_6.1,B1_6.2,B1_7..77,B1_7.1,B1_7.2,B1_8..77,B1_8.1,B1_8.2,B1_9..77,B1_9.1,B1_9.2,B1_10..77,B1_10.1,B1_10.2,B1_11..77,B1_11.1,B1_11.2,B1_12..77,B1_12.1,B1_12.2,B1_13..77,B1_13.1,B1_13.2,B1_14..77,B1_14.1,B1_14.2,B1b_x1..99,B1b_x1..77,B1b_x1.1,B1b_x1.2,B1b_x2..99,B1b_x2..77,B1b_x2.1,B1b_x2.2,B1b_x3..99,B1b_x3..77,B1b_x3.1,B1b_x3.2,B1b_x4..99,B1b_x4..77,B1b_x4.1,B1b_x4.2,B1b_x5..99,B1b_x5..77,B1b_x5.1,B1b_x5.2,B1b_x6..99,B1b_x6..77,B1b_x6.1,B1b_x6.2,B1b_x7..99,B1b_x7..77,B1b_x7.1,B1b_x7.2,B1b_x8..99,B1b_x8..77,B1b_x8.1,B1b_x8.2,B1b_x9..99,B1b_x9..77,B1b_x9.1,B1b_x9.2,B1b_x10..99,B1b_x10..77,B1b_x10.1,B1b_x10.2,B1b_x11..99,B1b_x11..77,B1b_x11.1,B1b_x11.2,B1b_x12..99,B1b_x12..77,B1b_x12.1,B1b_x12.2,B1b_x13..99,B1b_x13..77,B1b_x13.1,B1b_x13.2,B1b_x14..99,B1b_x14..77,B1b_x14.1,B1b_x14.2,B3..99,B3..77,B3.1,B3.2,B5..99,B5..77,B5.1,B5.2,B6..99,B6..77,B6.1,B6.2,B7..99,B7..77,B7.1,B7.2,B8..99,B8..77,B8.1,B8.2,B8.3,B9..99,B9..77,B9.1,B9.2,B9.3,B10..99,B10..77,B10.1,B10.2,B10.3,B11..99,B11..77,B11.1,B11.2,V1..99,V1..77,V1.1,V1.2,V1.3,V2..99,V2..77,V2.1,V2.2,V2.3,V2a..99,V2a..77,V2a.1,V2a.2,V2a.3,V3..99,V3..77,V3.1,V3.2,V3.3,V3.4,V4_1..99,V4_1..77,V4_1.1,V4_1.2,V4_1.3,V4_3..99,V4_3..77,V4_3.1,V4_3.2,V4_3.3,V4_4..99,V4_4..77,V4_4.1,V4_4.2,V4_4.3,V4_5..99,V4_5..77,V4_5.1,V4_5.2,V4_5.3,V4_6..99,V4_6..77,V4_6.1,V4_6.2,V4_6.3,V5a_1..99,V5a_1..77,V5a_1.0,V5a_1.1,V5a_2..99,V5a_2..77,V5a_2.0,V5a_2.1,V5a_3..99,V5a_3..77,V5a_3.0,V5a_3.1,V5a_4..99,V5a_4..77,V5a_4.0,V5a_4.1,V5a_5..99,V5a_5..77,V5a_5.0,V5a_5.1,V5a_6..99,V5a_6..77,V5a_6.0,V5a_6.1,V5a_7..99,V5a_7..77,V5a_7.0,V5a_7.1,V5a_8..99,V5a_8..77,V5a_8.0,V5a_8.1,V5a_9..99,V5a_9..77,V5a_9.0,V5a_9.1,V5a_10..99,V5a_10..77,V5a_10.0,V5a_10.1,V5b_1..99,V5b_1..77,V5b_1.0,V5b_1.1,V5b_2..99,V5b_2..77,V5b_2.0,V5b_2.1,V5b_3..99,V5b_3..77,V5b_3.0,V5b_3.1,V5b_4..99,V5b_4..77,V5b_4.0,V5b_4.1,V5b_5..99,V5b_5..77,V5b_5.0,V5b_5.1,V5b_6..99,V5b_6..77,V5b_6.0,V5b_6.1,V5b_7..99,V5b_7..77,V5b_7.0,V5b_7.1,V5b_8..99,V5b_8..77,V5b_8.0,V5b_9..99,V5b_9..77,V5b_9.0,V5b_9.1,V5b_10..99,V5b_10..77,V5b_10.0,V5b_10.1,V5c_1..99,V5c_1..77,V5c_1.0,V5c_1.1,V5c_2..99,V5c_2..77,V5c_2.0,V5c_2.1,V5c_3..99,V5c_3..77,V5c_3.0,V5c_3.1,V5c_4..99,V5c_4..77,V5c_4.0,V5c_4.1,V5c_5..99,V5c_5..77,V5c_5.0,V5c_5.1,V5c_6..99,V5c_6..77,V5c_6.0,V5c_6.1,V5c_7..99,V5c_7..77,V5c_7.0,V5c_7.1,V5c_8..99,V5c_8..77,V5c_8.0,V5c_8.1,V5c_9..99,V5c_9..77,V5c_9.0,V5c_9.1,V5c_10..99,V5c_10..77,V5c_10.0,V5c_10.1,V5d_1..99,V5d_1.0,V5d_1.1,V5d_2..99,V5d_2.0,V5d_2.1,V5d_3..99,V5d_3.0,V5d_4..99,V5d_4.0,V5d_5..99,V5d_5.0,V5d_5.1,V5d_6..99,V5d_6.0,V5d_7..99,V5d_7.0,V5d_7.1,V5d_8..99,V5d_8.0,V5d_9..99,V5d_9.0,V5d_9.1,V5d_10..99,V5d_10.0,V5d_10.1,V6_1..99,V6_1..77,V6_1.0,V6_1.1,V6_2..99,V6_2..77,V6_2.0,V6_2.1,V6_3..99,V6_3..77,V6_3.0,V6_3.1,V6_4..99,V6_4..77,V6_4.0,V6_4.1,V6_5..99,V6_5..77,V6_5.0,V6_5.1,V6_6..99,V6_6..77,V6_6.0,V6_6.1,V6_7..99,V6_7..77,V6_7.0,V6_7.1,V9..99,V9..77,V9.1,V9.2,V9.3,V9.4,V10_1..99,V10_1..77,V10_1.0,V10_1.1,V10_2..99,V10_2..77,V10_2.0,V10_2.1,V10_3..99,V10_3..77,V10_3.0,V10_3.1,V10_4..99,V10_4..77,V10_4.0,V10_4.1,V10_5..99,V10_5..77,V10_5.0,V10_5.1,V10_6..99,V10_6..77,V10_6.0,V10_6.1,V10_7..99,V10_7..77,V10_7.0,V10_7.1,V10_8..99,V10_8..77,V10_8.0,V10_8.1,V10_9..99,V10_9..77,V10_9.0,V10_9.1,V10_10..99,V10_10..77,V10_10.0,V10_10.1,V11..99,V11..77,V11.1,V11.2,V12..99,V12..77,V12.1,V12.2,V13..99,V13..77,V13.1,V13.2,V13.3,V13.4,V15..99,V15.1,V15.2,V16..99,V16..77,V16.1,V16.2,B12_1..99,B12_1..77,B12_1.1,B12_1.2,B12_2..99,B12_2..77,B12_2.1,B12_2.2,B12_3..99,B12_3..77,B12_3.1,B12_3.2,B12_4..99,B12_4..77,B12_4.1,B12_4.2,B12_5..99,B12_5..77,B12_5.1,B12_5.2,B12_6..99,B12_6..77,B12_6.1,B12_6.2,B13_1..99,B13_1..77,B13_1.1,B13_1.2,B13_2..99,B13_2..77,B13_2.1,B13_2.2,B13_3..99,B13_3..77,B13_3.1,B13_3.2,B13_4..99,B13_4..77,B13_4.1,B13_4.2,B13_5..99,B13_5..77,B13_5.1,B13_5.2,B13_6..99,B13_6..77,B13_6.1,B13_6.2,B13_7..99,B13_7..77,B13_7.1,B13_7.2,B14_1..99,B14_1.1,B14_1.2,B14_2..99,B14_2.1,B14_2.2,B14_3..99,B14_3.1,B14_3.2,B14_4..99,B14_4.1,B14_4.2,B14_5..99,B14_5.1,B14_5.2,C0_1..99,C0_1..77,C0_1.1,C0_1.2,C0_2..99,C0_2..77,C0_2.1,C0_2.2,C0_3..99,C0_3..77,C0_3.1,C0_3.2,C0_4..99,C0_4..77,C0_4.1,C0_4.2,C0_5..99,C0_5..77,C0_5.1,C0_5.2,C0_6..99,C0_6..77,C0_6.1,C0_6.2,C1_m..99,C1_m..77,C1_m.1,C1_m.2,C2..99,C2..77,C2.1,C2.2,C2.3,C2.4,C7..99,C7..77,C7.1,C7.2,C7.3,C7.4,C8..99,C8..77,C8.1,C8.2,C3..99,C3..77,C3.1,C3.2,C5..99,C5..77,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C6..99,C6..77,C6.1,C6.2,C6.3,C6.4,C14..99,C14..77,C14.1,C14.2,C14.3,C14.4,C9a..99,C9a..77,C9a.1,C9a.2,C9a.3,C12..99,C12..77,C12.1,C12.2,C12.3,C13_1..99,C13_1..77,C13_1.1,C13_1.2,C13_2..99,C13_2..77,C13_2.1,C13_2.2,C13_3..99,C13_3..77,C13_3.1,C13_3.2,C13_4..99,C13_4..77,C13_4.1,C13_4.2,C13_5..99,C13_5..77,C13_5.1,C13_5.2,C13_6..99,C13_6..77,C13_6.1,C13_6.2,D1..99,D1..77,D1.1,D1.2,D1.3,D1.4,D1.5,D2..99,D2..77,D2.1,D2.2,D2.3,D2.4,D2.5,D3..99,D3..77,D3.1,D3.2,D3.3,D3.4,D4..99,D4..77,D4.1,D4.2,D4.3,D4.4,D5..99,D5..77,D5.1,D5.2,D5.3,D5.4,D6_1..99,D6_1..77,D6_1.1,D6_1.2,D6_2..99,D6_2..77,D6_2.1,D6_2.2,D6_3..99,D6_3..77,D6_3.1,D6_3.2,D7..99,D7..77,D7.1,D7.2,D8..99,D8..77,D8.1,D8.2,D9..99,D9..77,D9.1,D9.3,D9.4,D9.5,D9.6,D9.7,D10..99,D10..77,D10.1,D10.2,D10.3,D10.4,D10.5,D10.6,D10.7,D10.8,D10.10,D10.11,D10.12,D10.13,D10.14,D10.15,E3..99,E3..77,E3.1,E3.2,E3.3,E3.4,E4..99,E4..77,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E2..99,E2..77,E2.1,E2.2,E2.3,E7..99,E7..77,E7.1,E7.2,E7.3,E7.4,E7.5,B2.mean,B2.sd,B4.mean,B4.sd,E6.mean,E6.sd,E5.mean,E5.sd
AX,ALA,Aland Islands,-99,2021-03-19,2021-03-02,100,19,2558126.5204656874,12,2000655.1801888074,791033,56,9521565.030616822,0,30,25,45,28,30,42,28,25,47,29,34,37,29,33,38,29,32,39,26,30,44,30,30,40,28,25,47,27,27,46,28,30,42,24,36,40,36,18,46,33,26,41,75,12,9,4,70,11,14,5,75,9,13,3,66,8,16,10,67,10,17,6,68,8,15,9,70,12,15,3,70,12,12,6,75,8,14,3,73,11,13,3,70,10,17,3,64,13,17,6,82,7,8,3,74,8,14,4,42,2,15,41,88,0,9,3,49,4,20,27,81,1,12,6,88,1,4,6,1,88,2,3,6,1,97,0,1,0,2,69,3,3,25,55,1,5,31,8,95,1,3,1,0,97,0,1,1,1,64,1,14,9,4,8,81,7,4,7,1,81,5,5,6,3,81,7,3,4,5,81,5,3,4,7,81,5,3,8,3,95,0,4,1,95,0,5,0,95,0,4,1,95,0,3,2,95,0,5,0,95,0,5,0,95,0,4,1,95,0,5,0,95,0,5,0,95,0,4,1,96,0,1,3,96,0,2,2,96,0,3,1,96,0,4,0,96,0,2,2,96,0,3,1,96,0,4,0,96,0,4,96,0,3,1,96,0,3,1,91,0,4,5,91,0,8,1,91,0,7,2,91,0,7,2,91,0,4,5,91,0,5,4,91,0,5,4,91,0,8,1,91,0,7,2,91,0,7,2,99,1,0,99,0,1,99,1,99,1,99,1,0,99,1,99,1,0,99,1,99,1,0,99,1,0,97,0,2,1,97,0,1,2,97,0,1,2,97,0,1,2,97,0,2,1,97,0,2,1,97,0,2,1,83,0,6,6,1,4,85,2,12,1,85,2,13,0,85,2,13,0,85,2,11,2,85,2,11,2,85,2,13,0,85,2,12,1,85,2,13,0,85,2,13,0,85,2,5,8,100,0,0,0,100,0,0,0,77,2,6,5,4,6,81,1,18,82,1,3,14,97,0,2,1,97,0,2,1,97,0,2,1,97,0,1,2,97,0,2,1,97,0,1,2,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,86,3,5,6,86,2,7,5,86,4,5,5,86,1,6,7,86,3,3,8,86,2,3,9,87,0,5,8,95,0,3,1,0,1,87,0,1,6,1,5,87,0,12,1,88,0,3,9,88,1,7,1,1,0,1,1,88,1,8,0,2,1,90,1,5,2,1,1,91,0,3,4,2,93,0,1,2,4,95,0,4,1,93,0,6,1,95,1,3,1,94,0,5,1,97,1,2,0,97,0,3,0,94,0,0,0,1,1,4,94,1,0,0,0,2,3,96,0,0,3,1,0,96,0,0,1,0,3,96,0,1,1,1,1,98,0,2,0,98,0,2,0,98,0,2,0,98,0,0,2,98,0,1,1,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,15.052631578947368,23.618433677039743,113003.42857142857,298037.97782153933,0,0,0,0
AX,ALA,Aland Islands,-99,2021-03-20,2021-03-04,100,19,2779688.0283242767,12,2222216.688047397,789045,58,9878639.639529997,0,31,24,45,29,26,45,27,23,50,30,32,38,29,31,40,28,33,39,26,29,45,31,27,42,28,24,48,27,25,48,27,28,45,24,34,42,35,17,48,32,26,42,76,12,8,4,74,11,11,4,77,8,12,3,68,8,15,9,69,10,17,4,67,8,16,9,71,12,14,3,73,12,10,5,76,8,13,3,75,11,11,3,72,9,16,3,66,12,16,6,83,5,9,3,74,7,15,4,40,2,13,45,91,0,7,2,49,5,18,28,83,1,10,6,90,0,4,6,0,90,1,3,6,0,97,0,1,0,2,68,3,3,26,54,1,6,31,8,94,1,4,1,0,96,0,1,2,1,63,1,16,9,4,7,81,7,4,7,1,81,5,5,6,3,81,6,3,4,6,81,5,3,4,7,81,4,3,8,4,95,0,4,1,95,0,5,0,95,0,4,1,95,0,4,1,95,0,5,0,95,0,5,0,95,0,3,2,95,0,5,0,95,0,5,0,95,0,4,1,96,0,1,3,96,0,2,2,96,0,3,1,96,0,4,0,96,0,2,2,96,0,3,1,96,0,4,0,96,0,4,96,0,3,1,96,0,3,1,91,0,4,5,91,0,8,1,91,0,7,2,91,0,7,2,91,0,4,5,91,0,5,4,91,0,5,4,91,0,8,1,91,0,7,2,91,0,7,2,99,1,0,99,0,1,99,1,99,1,99,1,0,99,1,99,1,0,99,1,99,1,0,99,1,0,97,0,2,1,97,0,1,2,97,0,1,2,97,0,1,2,97,0,2,1,97,0,2,1,97,0,2,1,83,1,5,6,1,4,85,1,13,1,85,1,14,0,85,1,14,0,85,1,11,3,85,1,11,3,85,1,14,0,85,1,13,1,85,1,14,0,85,1,13,1,85,1,6,8,100,0,0,0,100,0,0,0,75,2,7,6,4,6,79,1,20,80,2,3,15,97,0,2,1,97,0,2,1,97,0,2,1,97,0,1,2,97,0,2,1,97,0,1,2,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,86,3,5,6,86,2,7,5,86,4,4,6,86,1,6,7,86,3,2,9,86,1,3,10,86,0,6,8,94,0,3,2,0,1,86,0,1,6,1,6,86,0,13,1,87,0,3,10,87,1,7,2,1,0,1,1,87,1,8,0,2,2,89,1,5,3,1,1,90,0,3,5,2,92,0,1,3,4,95,0,4,1,93,0,6,1,96,0,3,1,94,0,4,2,98,0,2,0,97,0,3,0,93,0,0,0,1,2,4,93,1,0,0,0,3,3,95,0,0,3,1,1,95,0,0,1,0,4,95,0,1,2,1,1,97,0,3,0,97,0,2,1,97,0,2,1,97,0,1,2,98,0,1,1,100,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,14.38888888888889,24.406216394451853,131506.16666666666,322050.0153792368,0,0,0,0
AX,ALA,Aland Islands,-99,2021-03-21,2021-03-05,100,18,2738596.2933295676,11,2181124.953052688,789044,57,9860972.281073818,0,30,24,46,29,25,46,28,21,51,30,29,41,29,29,42,27,32,41,27,26,47,31,25,44,28,23,49,27,25,48,27,27,46,25,32,43,35,16,49,32,25,43,76,12,8,4,75,10,12,3,79,7,11,3,71,9,15,5,71,10,16,3,68,8,15,9,74,11,13,2,75,11,9,5,77,8,12,3,75,10,12,3,73,9,15,3,68,12,15,5,84,5,8,3,75,7,14,4,41,2,12,45,92,0,6,2,49,5,19,27,82,1,10,7,90,0,4,6,0,90,1,3,6,0,97,0,1,0,2,68,3,3,26,54,1,6,31,8,94,1,4,1,0,97,0,1,2,0,63,1,15,9,4,8,82,7,3,7,1,82,5,4,6,3,82,6,3,4,5,82,5,2,4,7,82,4,2,8,4,94,0,5,1,94,0,6,0,94,0,4,2,94,0,5,1,94,0,6,0,94,0,6,0,94,0,4,2,94,0,6,0,94,0,6,0,94,0,5,1,96,0,1,3,96,0,2,2,96,0,3,1,96,0,4,0,96,0,2,2,96,0,3,1,96,0,4,0,96,0,4,96,0,3,1,96,0,3,1,91,0,5,4,91,0,8,1,91,0,7,2,91,0,8,1,91,0,5,4,91,0,5,4,91,0,6,3,91,0,8,1,91,0,6,3,91,0,7,2,100,0,0,100,0,0,100,0,100,0,100,0,0,100,0,100,0,0,100,0,100,0,0,100,0,0,96,0,3,1,96,0,2,2,96,0,2,2,96,0,2,2,96,0,2,2,96,0,3,1,96,0,3,1,84,1,5,6,1,3,87,0,13,0,87,0,13,0,87,0,13,0,87,0,10,3,87,0,10,3,87,0,13,0,87,0,12,1,87,0,13,0,87,0,12,1,87,0,5,8,100,0,0,0,100,0,0,0,77,2,7,5,4,5,80,1,19,82,2,3,13,97,0,2,1,97,0,2,1,97,0,2,1,97,0,1,2,97,0,2,1,97,0,1,2,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,87,3,5,5,87,2,7,4,87,4,4,5,87,1,6,6,87,3,2,8,87,1,3,9,87,0,6,7,94,0,3,2,0,1,87,0,1,5,1,6,87,0,12,1,88,0,3,9,88,1,6,2,1,0,1,1,88,1,7,0,2,2,89,1,5,3,1,1,90,0,3,5,2,92,0,1,3,4,95,0,4,1,93,0,6,1,96,0,3,1,94,0,4,2,98,0,2,0,97,0,3,0,93,0,0,0,1,2,4,93,1,0,0,0,3,3,95,0,0,3,1,1,95,0,0,1,0,4,95,0,1,2,1,1,97,0,3,0,97,0,2,1,97,0,2,1,97,0,1,2,98,0,1,1,100,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,15.4,25.958208170607065,157807.4,352784.78417556506,0,0,0,0
AX,ALA,Aland Islands,-99,2021-03-22,2021-03-05,100,19,2779565.7148798103,11,2181124.953052688,789044,59,9767571.965575347,0,31,25,44,30,25,45,29,22,49,31,30,39,30,30,40,28,31,41,27,27,46,32,24,44,29,23,48,28,26,46,28,28,44,26,33,41,36,15,49,33,24,43,75,12,9,4,75,10,12,3,78,7,12,3,70,9,15,6,70,10,17,3,69,8,16,7,73,11,13,3,76,11,9,4,77,8,12,3,74,10,12,4,72,9,15,4,67,12,16,5,85,5,7,3,76,7,13,4,39,2,12,47,92,0,6,2,47,5,19,29,82,1,10,7,90,0,4,6,0,90,1,3,6,0,97,0,1,0,2,66,3,4,27,52,1,7,31,9,93,1,5,1,0,96,0,2,2,0,61,2,16,9,4,8,80,8,4,7,1,80,6,5,6,3,80,7,4,4,5,80,6,2,5,7,80,5,3,8,4,94,0,5,1,94,0,6,0,94,0,4,2,94,0,5,1,94,0,6,0,94,0,6,0,94,0,4,2,94,0,6,0,94,0,6,0,94,0,5,1,96,0,1,3,96,0,2,2,96,0,3,1,96,0,4,0,96,0,2,2,96,0,3,1,96,0,4,0,96,0,4,96,0,3,1,96,0,3,1,91,0,5,4,91,0,8,1,91,0,7,2,91,0,8,1,91,0,5,4,91,0,5,4,91,0,6,3,91,0,8,1,91,0,6,3,91,0,7,2,100,0,0,100,0,0,100,0,100,0,100,0,0,100,0,100,0,0,100,0,100,0,0,100,0,0,96,0,3,1,96,0,2,2,96,0,2,2,96,0,2,2,96,0,2,2,96,0,3,1,96,0,3,1,83,1,5,6,1,4,85,0,15,0,85,0,15,0,85,0,15,0,85,0,11,4,85,0,12,3,85,0,15,0,85,0,13,2,85,0,15,0,85,0,12,3,85,0,7,8,100,0,0,0,100,0,0,0,75,3,7,6,4,5,79,1,20,81,2,3,14,96,1,2,1,96,1,2,1,96,1,2,1,96,1,1,2,96,1,2,1,96,1,1,2,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,85,3,6,6,85,2,8,5,85,4,4,7,85,1,7,7,85,3,2,10,85,1,4,10,85,0,6,9,94,0,3,2,0,1,86,0,1,5,2,6,86,0,13,1,88,0,3,9,88,1,6,2,1,0,1,1,88,1,7,0,2,2,89,1,5,3,1,1,90,0,3,5,2,92,0,1,3,4,94,0,5,1,92,0,7,1,96,0,3,1,93,0,5,2,98,0,2,0,96,0,4,0,93,0,0,0,1,2,4,93,1,0,0,0,3,3,95,0,0,3,1,1,95,0,0,1,0,4,95,0,1,2,1,1,97,0,3,0,97,0,2,1,97,0,2,1,97,0,1,2,98,0,1,1,100,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,14.5625,25.30077403295533,157807.4,352784.78417556506,0,0,0,0
AX,ALA,Aland Islands,-99,2021-03-23,2021-03-06,100,17,2634573.3545892164,9,2036132.5927620942,789043,58,9990490.456890589,0,33,23,44,32,23,45,32,21,47,31,30,39,32,28,40,29,31,40,29,25,46,34,22,44,31,21,48,30,25,45,28,28,44,26,35,39,38,13,49,35,23,42,77,11,9,3,77,10,10,3,79,7,11,3,70,10,15,5,72,10,16,2,69,8,17,6,75,10,12,3,78,10,9,3,79,7,12,2,75,10,12,3,72,9,16,3,65,13,17,5,87,4,6,3,77,6,14,3,40,2,11,47,93,0,5,2,48,5,19,28,82,1,10,7,90,0,4,5,1,90,2,3,5,0,97,0,1,0,2,67,3,4,26,53,1,6,32,8,94,1,4,1,0,97,0,2,1,0,61,1,17,9,3,9,80,8,4,6,2,80,6,6,6,2,80,7,4,5,4,80,6,2,6,6,80,5,3,8,4,94,0,5,1,94,0,6,0,94,0,4,2,94,0,5,1,94,0,6,0,94,0,6,0,94,0,4,2,94,0,6,0,94,0,6,0,94,0,5,1,97,0,1,2,97,0,2,1,97,0,3,0,97,0,3,0,97,0,2,1,97,0,2,1,97,0,3,0,97,0,3,97,0,2,1,97,0,3,0,91,0,5,4,91,0,8,1,91,0,7,2,91,0,8,1,91,0,5,4,91,0,5,4,91,0,6,3,91,0,8,1,91,0,6,3,91,0,7,2,100,0,0,100,0,0,100,0,100,0,100,0,0,100,0,100,0,0,100,0,100,0,0,100,0,0,97,0,2,1,97,0,1,2,97,0,2,1,97,0,1,2,97,0,1,2,97,0,2,1,97,0,2,1,83,1,5,5,2,4,84,0,16,0,84,0,16,0,84,0,16,0,84,0,12,4,84,0,12,4,84,0,16,0,84,0,14,2,84,0,16,0,84,0,12,4,84,0,8,8,100,0,0,0,100,0,0,0,76,2,7,6,5,4,78,2,20,80,2,4,14,96,1,2,1,96,1,2,1,96,1,2,1,96,1,1,2,96,1,2,1,96,1,1,2,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,84,3,6,7,84,2,8,6,84,4,4,8,84,1,7,8,84,3,2,11,84,1,4,11,84,0,6,10,94,0,3,2,0,1,85,0,1,5,2,7,85,0,14,1,87,0,3,10,87,1,7,2,1,0,1,1,87,1,8,0,2,2,88,1,6,3,1,1,89,0,3,6,2,91,0,1,4,4,94,0,5,1,92,0,7,1,96,0,3,1,93,0,5,2,98,0,2,0,96,0,4,0,92,0,0,0,1,2,5,92,1,0,0,0,3,4,94,0,0,3,1,2,94,0,0,1,1,4,94,0,2,2,1,1,96,0,4,0,96,0,2,2,96,0,3,1,96,0,2,2,98,0,1,1,100,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,14.000000000000002,24.606909598728564,157807.4,352784.78417556506,0,0,0,0
AX,ALA,Aland Islands,-99,2021-03-24,2021-03-09,100,16,2601506.537885029,9,2036132.5927620942,788915,60,9903973.284870746,0,31,22,47,31,23,46,32,19,49,29,31,40,31,27,42,28,30,42,28,24,48,31,23,46,31,18,51,30,22,48,27,29,44,26,33,41,36,12,52,34,22,44,78,11,8,3,77,10,10,3,81,6,10,3,69,10,14,7,73,10,15,2,70,9,16,5,76,10,12,2,77,10,10,3,82,6,11,1,78,9,11,2,71,9,16,4,67,13,16,4,88,4,6,2,78,6,13,3,38,2,10,50,94,0,4,2,46,5,20,29,81,1,10,8,90,0,3,6,1,90,2,2,6,0,98,0,1,0,1,65,3,5,27,52,1,6,34,7,94,1,4,1,0,97,0,2,1,0,60,1,18,9,4,8,78,7,4,8,3,78,6,7,7,2,78,6,4,8,4,78,5,2,7,8,78,4,5,9,4,95,0,4,1,95,0,5,0,95,0,3,2,95,0,5,0,95,0,5,0,95,0,5,0,95,0,4,1,95,0,5,0,95,0,5,0,95,0,4,1,96,0,1,3,96,0,3,1,96,0,3,1,96,0,4,0,96,0,3,1,96,0,2,2,96,0,4,0,96,0,4,96,0,3,1,96,0,4,0,91,0,4,5,91,0,8,1,91,0,6,3,91,0,8,1,91,0,4,5,91,0,5,4,91,0,6,3,91,0,8,1,91,0,6,3,91,0,7,2,100,0,0,100,0,0,100,0,100,0,100,0,0,100,0,100,0,0,100,0,100,0,0,100,0,0,95,0,3,2,95,0,2,3,95,0,2,3,95,0,3,2,95,0,2,3,95,0,4,1,95,0,4,1,81,1,6,5,2,5,82,0,18,0,82,0,18,0,82,0,18,0,82,0,14,4,82,0,14,4,82,0,18,0,82,0,16,2,82,0,18,0,82,0,14,4,82,0,8,10,100,0,0,0,100,0,0,0,74,2,8,7,5,4,77,2,21,79,2,4,15,96,1,2,1,96,1,2,1,96,1,2,1,96,1,1,2,96,1,2,1,96,1,1,2,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,82,3,9,6,82,2,10,6,82,4,6,8,82,1,9,8,82,3,3,12,82,1,5,12,82,0,7,11,93,0,4,2,0,1,84,0,1,4,2,9,84,0,15,1,86,0,3,11,86,1,8,2,1,0,1,1,86,1,8,1,2,2,87,1,6,3,2,1,87,0,3,8,2,89,0,1,6,4,91,0,7,2,90,0,8,2,94,0,4,2,91,0,6,3,97,0,2,1,95,0,4,1,90,0,0,0,2,3,5,90,1,0,0,1,4,4,92,0,0,4,1,3,92,0,1,1,1,5,92,0,3,2,2,1,95,0,5,0,95,0,2,3,95,0,3,2,96,0,2,2,98,0,1,1,100,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,8.631578947368421,10.28596955034591,197227.25,394440.50007690216,0,0,0,0
