"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/15","ESCL",2399548,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/16","ESCL",2399548,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/17","ESCL",2399548,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/18","ESCL",2399548,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/19","ESCL",2399548,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/20","ESCL",2399548,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/21","ESCL",2399548,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/22","ESCL",2399548,3,240,3,240,0.0208333333333333,0.0180696675239686,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","ESCL",2399548,3,240,3,240,0.0208333333333333,0.0180696675239686,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","ESCL",2399548,4,290,4,290,0.0310344827586207,0.0199583901871678,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","ESCL",2399548,9,1010,9,1010,0.0237623762376238,0.00939312514876062,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","ESCL",2399548,11,1118,11,1118,0.0214669051878354,0.00849570976812154,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","ESCL",2399548,12,1119,12,1119,0.0214477211796247,0.00848820073797814,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","ESCL",2399548,15,1389,15,1389,0.087832973362131,0.014885483483801,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","ESCL",2399548,19,1839,19,1839,0.0728656878738445,0.0118792791531449,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","ESCL",2399548,22,1999,22,1999,0.0695347673836918,0.0111504596914547,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","ESCL",2399548,25,2379,25,2379,0.0601092896174863,0.00955125293848494,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","ESCL",2399548,36,3234,36,3234,0.0578231292517007,0.00804442668619356,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","ESCL",2399548,41,3599,41,3599,0.0586273964990275,0.00767517434615404,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","ESCL",2399548,41,3599,41,3599,0.0586273964990275,0.00767517434615404,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","ESCL",2399548,44,3749,44,3749,0.057081888503601,0.00742636902670294,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ESCL",2399548,45,3753,42,3513,0.0580868638422595,0.0074834730721057,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESCL",2399548,45,3753,42,3513,0.0580868638422595,0.0074834730721057,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","ESCL",2399548,47,3953,43,3663,0.0564128509992411,0.00719224903993878,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","ESCL",2399548,47,3953,38,2943,0.0564128509992411,0.00719224903993878,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","ESCL",2399548,74,6168,63,5050,0.066147859922179,0.00620258703049035,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","ESCL",2399548,77,6380,65,5261,0.0639498432601881,0.00600353509869966,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","ESCL",2399548,78,6480,63,5091,0.062962962962963,0.00591400306410994,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESCL",2399548,96,7332,77,5493,0.0600109110747409,0.00543642472786242,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","ESCL",2399548,98,7532,76,5533,0.0584174190122146,0.0052965530402338,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","ESCL",2399548,98,7532,73,5153,0.0584174190122146,0.0052965530402338,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","ESCL",2399548,99,7552,63,4318,0.0582627118644068,0.00528296010797412,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","ESCL",2399548,100,7567,59,3968,0.058147218184221,0.00527281103719471,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","ESCL",2399548,100,7567,59,3968,0.058147218184221,0.00527281103719471,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","ESCL",2399548,100,7567,56,3818,0.058147218184221,0.00527281103719471,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","ESCL",2399548,100,7567,55,3814,0.058147218184221,0.00527281103719471,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","ESCL",2399548,100,7567,55,3814,0.058147218184221,0.00527281103719471,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESCL",2399548,100,7567,53,3614,0.058147218184221,0.00527281103719471,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","ESCL",2399548,100,7567,53,3614,0.058147218184221,0.00527281103719471,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","ESCL",2399548,100,7567,26,1399,0.058147218184221,0.00527281103719471,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","ESCL",2399548,100,7567,23,1187,0.058147218184221,0.00527281103719471,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","ESCL",2399548,100,7567,22,1087,0.058147218184221,0.00527281103719471,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","ESCL",2399548,100,7567,4,235,0.058147218184221,0.00527281103719471,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","ESCL",2399548,101,7642,3,110,0.0579691180319288,0.00523932683285536,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","ESCL",2399548,102,7722,4,190,0.0596995596995597,0.00528447778034116,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","ESCL",2399548,102,7722,3,170,0.0596995596995597,0.00528447778034116,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","ESCL",2399548,102,7722,2,155,0.0596995596995597,0.00528447778034116,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","ESCL",2399548,102,7722,2,155,0.0596995596995597,0.00528447778034116,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","ESCL",2399548,102,7722,2,155,0.0596995596995597,0.00528447778034116,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","ESCL",2399548,103,7822,3,255,0.0591920225006392,0.00522963369984926,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","ESCL",2399548,103,7822,3,255,0.0591920225006392,0.00522963369984926,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","ESCL",2399548,103,7822,3,255,0.0591920225006392,0.00522963369984926,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","ESCL",2399548,103,7822,3,255,0.0591920225006392,0.00522963369984926,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","ESCL",2399548,104,7922,4,355,0.0585710679121434,0.00517089850779699,NA,NA,0,0,0,0,0,0
"2020/05/08","ESCL",2399548,104,7922,4,355,0.0585710679121434,0.00517089850779699,NA,NA,0,0,0,0,0,0
"2020/05/09","ESCL",2399548,104,7922,4,355,0.0585710679121434,0.00517089850779699,NA,NA,0,0,0,0,0,0
"2020/05/10","ESCL",2399548,104,7922,4,355,0.0585710679121434,0.00517089850779699,NA,NA,0,0,0,0,0,0
"2020/05/11","ESCL",2399548,106,7944,5,302,0.0589123867069486,0.0051778183545488,NA,NA,0,0,0,0,0,0
"2020/05/12","ESCL",2399548,108,7998,6,276,0.0588897224306077,0.00515937865856593,NA,NA,0,0,0,0,0,0
"2020/05/13","ESCL",2399548,109,8007,7,285,0.0589484201323842,0.00515888653302908,NA,NA,0,0,0,0,0.00540540540540541,0.0105657276042753
"2020/05/14","ESCL",2399548,121,8670,19,948,0.0591695501730104,0.00496641902049497,NA,NA,0,0,0,0,0.00596658711217184,0.00521422257939406
"2020/05/15","ESCL",2399548,150,10267,48,2545,0.0581474627447161,0.00452671498153233,NA,NA,0.0012396694214876,0.00140192246336819,0.000177095631641086,0.000530158676203499,0.00371900826446281,0.00242518515936924
"2020/05/16","ESCL",2399548,150,10267,48,2545,0.0581474627447161,0.00452671498153233,NA,NA,0.0012396694214876,0.00140192246336819,0.000177095631641086,0.000530158676203499,0.00371900826446281,0.00242518515936924
"2020/05/17","ESCL",2399548,150,10267,47,2445,0.0581474627447161,0.00452671498153233,NA,NA,0.0012396694214876,0.00140192246336819,0.000177095631641086,0.000530158676203499,0.00371900826446281,0.00242518515936924
"2020/05/18","ESCL",2399548,150,10267,47,2445,0.0581474627447161,0.00452671498153233,NA,NA,0.0012396694214876,0.00140192246336819,0.000177095631641086,0.000530158676203499,0.00371900826446281,0.00242518515936924
"2020/05/19","ESCL",2399548,150,10267,47,2445,0.0581474627447161,0.00452671498153233,NA,NA,0.0012396694214876,0.00140192246336819,0.000177095631641086,0.000530158676203499,0.00371900826446281,0.00242518515936924
"2020/05/20","ESCL",2399548,150,10267,47,2445,0.0581474627447161,0.00452671498153233,NA,NA,0.0012396694214876,0.00140192246336819,0.000177095631641086,0.000530158676203499,0.00371900826446281,0.00242518515936924
"2020/05/21","ESCL",2399548,150,10267,46,2345,0.0581474627447161,0.00452671498153233,NA,NA,0.00129310344827586,0.00146231103710929,0.000184729064039409,0.000553008232219812,0.00387931034482759,0.00252951547776945
"2020/05/22","ESCL",2399548,150,10267,46,2345,0.0581474627447161,0.00452671498153233,NA,NA,0.00129310344827586,0.00146231103710929,0.000184729064039409,0.000553008232219812,0.00387931034482759,0.00252951547776945
"2020/05/23","ESCL",2399548,150,10267,46,2345,0.0581474627447161,0.00452671498153233,NA,NA,0.00129310344827586,0.00146231103710929,0.000184729064039409,0.000553008232219812,0.00387931034482759,0.00252951547776945
"2020/05/24","ESCL",2399548,150,10267,46,2345,0.0581474627447161,0.00452671498153233,NA,NA,0.00129310344827586,0.00146231103710929,0.000184729064039409,0.000553008232219812,0.00387931034482759,0.00252951547776945
"2020/05/25","ESCL",2399548,150,10267,44,2323,0.0581474627447161,0.00452671498153233,NA,NA,0.00130548302872063,0.0014763013836355,0.000186497575531518,0.000558301986100179,0.00391644908616188,0.00255368429465234
"2020/05/26","ESCL",2399548,150,10267,42,2269,0.0581474627447161,0.00452671498153233,NA,NA,0.00133689839572193,0.00151180357422562,0.000190985485103132,0.000571735777439136,0.00401069518716578,0.0026150128698385
"2020/05/27","ESCL",2399548,150,10267,41,2260,0.0581474627447161,0.00452671498153233,NA,NA,0.00134228187919463,0.00151788728260673,0.000191754554170662,0.000574037848380698,0.00357941834451902,0.00247592167519692
