"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","CLNB",480609,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","CLNB",480609,4,79,4,79,0.291139240506329,0.190962848571998,0.39131563244066,0.0253164556962025,0,0.0599556525990434,0.139240506329114,0.0628994345239685,0.215581578134259,0.0198915009041591,0,0.0506811968312511,0.0253164556962025,0,0.0599556525990434
"2022/07/03","CLNB",480609,4,79,4,79,0.291139240506329,0.190962848571998,0.39131563244066,0.0253164556962025,0,0.0599556525990434,0.139240506329114,0.0628994345239685,0.215581578134259,0.0198915009041591,0,0.0506811968312511,0.0253164556962025,0,0.0599556525990434
"2022/07/04","CLNB",480609,4,79,4,79,0.291139240506329,0.190962848571998,0.39131563244066,0.0253164556962025,0,0.0599556525990434,0.139240506329114,0.0628994345239685,0.215581578134259,0.0198915009041591,0,0.0506811968312511,0.0253164556962025,0,0.0599556525990434
"2022/07/05","CLNB",480609,4,79,4,79,0.291139240506329,0.190962848571998,0.39131563244066,0.0253164556962025,0,0.0599556525990434,0.139240506329114,0.0628994345239685,0.215581578134259,0.0198915009041591,0,0.0506811968312511,0.0253164556962025,0,0.0599556525990434
"2022/07/06","CLNB",480609,5,94,5,94,0.297872340425532,0.205422259838335,0.390322421012729,0.0212765957446809,0,0.050448529731395,0.127659574468085,0.0601984058950199,0.19512074304115,0.0182370820668693,0,0.0452869502215294,0.0319148936170213,0,0.0674483647469309
"2022/07/07","CLNB",480609,6,103,6,103,0.281553398058252,0.19469594050312,0.368410855613385,0.0194174757281553,0,0.0460656793805666,0.116504854368932,0.0545459722981467,0.178463736439717,0.0166435506241331,0,0.0413498645026824,0.029126213592233,0,0.0616014918797559
"2022/07/08","CLNB",480609,6,103,6,103,0.281553398058252,0.19469594050312,0.368410855613385,0.0194174757281553,0,0.0460656793805666,0.116504854368932,0.0545459722981467,0.178463736439717,0.0166435506241331,0,0.0413498645026824,0.029126213592233,0,0.0616014918797559
"2022/07/09","CLNB",480609,6,103,6,103,0.281553398058252,0.19469594050312,0.368410855613385,0.0194174757281553,0,0.0460656793805666,0.116504854368932,0.0545459722981467,0.178463736439717,0.0166435506241331,0,0.0413498645026824,0.029126213592233,0,0.0616014918797559
"2022/07/10","CLNB",480609,6,103,6,103,0.281553398058252,0.19469594050312,0.368410855613385,0.0194174757281553,0,0.0460656793805666,0.116504854368932,0.0545459722981467,0.178463736439717,0.0166435506241331,0,0.0413498645026824,0.029126213592233,0,0.0616014918797559
"2022/07/11","CLNB",480609,7,115,7,115,0.304347826086957,0.220250856543987,0.388444795629926,0.0173913043478261,0,0.0412834718084511,0.104347826086957,0.0484737228538824,0.160221929320031,0.0149068322981366,0,0.0370546279167063,0.0260869565217391,0,0.0552190013239384
"2022/07/12","CLNB",480609,7,115,7,115,0.304347826086957,0.220250856543987,0.388444795629926,0.0173913043478261,0,0.0412834718084511,0.104347826086957,0.0484737228538824,0.160221929320031,0.0149068322981366,0,0.0370546279167063,0.0260869565217391,0,0.0552190013239384
