"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_low_smooth","p_recentcases_high_smooth"
"2020/10/20","ESMRC","Rivas Barrio Centro",36332,5,89,11,0,NA,4490.47191011236,2006.21772291704,6974.72609730768,0.123595505617978,0.0552190279345217,0.191971983301433,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.168999793456162,0.158522149372224,0.1794774375401,0.0772588823669028,0.0705689274842889,0.0839488372495168,0.262154251352773,0.248402666347329,0.275905836358217,NA,NA,NA
"2020/10/20","ESMRE","Rivas Barrio Este",17394,2,56,4,1,NA,1242.42857142857,69.1606850231802,2415.69645783396,0.0714285714285714,0.00397612308975395,0.138881019767389,310.607142857143,0,913.925946234711,0.0178571428571429,0,0.0525425978058359,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0702483534680357,0.0650640112412875,0.0754326956947839,0.0284334514802701,0.0241428713248689,0.0327240316356713,0.124254105077227,0.116452642194423,0.132055567960031,NA,NA,NA
"2020/10/20","ESMRO","Rivas Barrio Oeste",39940,7,101,12,0,NA,4745.34653465346,2225.00313907901,7265.68993022792,0.118811881188119,0.0557086414391339,0.181915120937104,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.104098715959383,0.0999449654995338,0.108252466419233,0.0607824734663538,0.056005701758226,0.0655592451744815,0.148091830044585,0.141631610221194,0.154552049867975,NA,NA,NA
"2020/10/20","ESMAR","Arganda del Rey",55389,2,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0918065956950301,0.081832137864419,0.101781053525641,0.0486297177280596,0.0412676003202959,0.0559918351358234,0.122003134352664,0.109957820280691,0.134048448424637,NA,NA,NA
