"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_low_smooth","p_recentcases_high_smooth"
"2020/08/29","ESMRC","Rivas Barrio Centro",36332,19,382,29,3,NA,2758.18848167539,1793.1853920569,3723.19157129389,0.0759162303664921,0.049355537599276,0.102476923133708,285.329842931937,0,606.934689197968,0.00785340314136126,0,0.0167052375095775,0.00276243093922652,0,0.00816921265141239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0809083655589776,0.0714156357076258,0.0904010954103294,0.0540331712147276,0.0473821708188524,0.0606841716106027,0.110536784922694,0.0965443454291898,0.124529224416199,NA,NA,NA
"2020/08/29","ESMRE","Rivas Barrio Este",17394,13,292,23,1,NA,1370.07534246575,832.655945108557,1907.49473982295,0.0787671232876712,0.0478702969477152,0.109663949627627,60.8181818181818,0,179.811051168847,0.0034965034965035,0,0.0103375331245744,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0702375688330542,0.0650465469185216,0.0754285907475869,0.0284334514802701,0.0241428713248689,0.0327240316356713,0.102932615899644,0.0950521745874067,0.110813057211882,NA,NA,NA
"2020/08/29","ESMRO","Rivas Barrio Oeste",39940,26,564,51,1,NA,3611.59574468085,2666.27047734587,4556.92101201584,0.0904255319148936,0.066756897279566,0.114094166550221,71.4490161001789,0,211.361201164682,0.00178890876565295,0,0.00529196798108868,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.104098715887954,0.0999449654224486,0.10825246635346,0.0607824734663538,0.056005701758226,0.0655592451744815,0.148091829787655,0.141631609897882,0.154552049677428,NA,NA,NA
"2020/08/29","ESMAR","Arganda del Rey",55389,10,290,24,2,NA,4583.91724137931,2827.52682899755,6340.30765376107,0.0827586206896552,0.0510485264041154,0.114468714975195,381.993103448276,0,909.570111107935,0.00689655172413793,0,0.0164214936378692,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0918065939301388,0.0818321347474624,0.101781053112815,0.0486297177280596,0.0412676003202959,0.0559918351358234,0.122001409984725,0.109956298222966,0.134046521746484,NA,NA,NA
