"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_low_smooth","p_recentcases_high_smooth"
"2020/10/22","ESMRC","Rivas Barrio Centro",36332,5,89,11,0,NA,4490.47191011236,2006.21772291704,6974.72609730768,0.123595505617978,0.0552190279345217,0.191971983301433,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.169000779843083,0.158522871649109,0.179478688037058,0.077265103475637,0.0705709381612033,0.0839592687900706,0.262155777714734,0.24840377429836,0.275907781131109,NA,NA,NA
"2020/10/22","ESMRE","Rivas Barrio Este",17394,1,50,3,1,NA,1043.64,0,2188.63108855369,0.06,0,0.125826784440249,347.88,0,1022.85951138067,0.02,0,0.058805307081791,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0702496883078809,0.0650623771366578,0.075436999479104,0.0284334514802701,0.0241428713248689,0.0327240316356713,0.127689260716591,0.119004389683211,0.136374131749972,NA,NA,NA
"2020/10/22","ESMRO","Rivas Barrio Oeste",39940,7,116,13,0,NA,4476.03448275862,2183.26994311063,6768.79902240661,0.112068965517241,0.0546637441940569,0.169474186840426,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.104098715962131,0.099944965502294,0.108252466421967,0.0607824734663538,0.056005701758226,0.0655592451744815,0.148091830054467,0.141631610231228,0.154552049877706,NA,NA,NA
"2020/10/22","ESMAR","Arganda del Rey",55389,3,104,3,0,NA,1597.75961538462,0,3379.4938337169,0.0288461538461538,0,0.0610138084045009,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0918065957629106,0.0818321379354688,0.101781053590352,0.0486297177280596,0.0412676003202959,0.0559918351358234,0.122003325326387,0.109957957612881,0.134048693039892,NA,NA,NA
