"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_low_smooth","p_recentcases_high_smooth"
"2020/09/20","ESMRC","Rivas Barrio Centro",36332,4,129,16,6,NA,4506.29457364341,2439.71542012948,6572.87372715734,0.124031007751938,0.0671505950712728,0.180911420432603,1689.86046511628,369.534962306893,3010.18596792567,0.0465116279069767,0.0101710602858883,0.0828521955280652,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.126616373737323,0.106715120515175,0.146517626959471,0.0729942778310279,0.0613013771331055,0.0846871785289503,0.180866901907945,0.154535862361786,0.207197941454104,NA,NA,NA
"2020/09/20","ESMRE","Rivas Barrio Este",17394,5,133,3,0,NA,392.345864661654,0,831.283074655138,0.0225563909774436,0,0.0477913691304552,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.070239226075717,0.0650507558671166,0.0754276962843174,0.0284334514802701,0.0241428713248689,0.0327240316356713,0.102935280767483,0.0950550083460099,0.110815553188956,NA,NA,NA
"2020/09/20","ESMRO","Rivas Barrio Oeste",39940,6,102,16,1,NA,6265.09803921569,3446.2925350069,9083.90354342448,0.156862745098039,0.086286743490408,0.22743874670567,391.56862745098,0,1155.25770769482,0.00980392156862745,0,0.0289248299372763,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.104098715918174,0.0999449654563121,0.108252466380036,0.0607824734663538,0.056005701758226,0.0655592451744815,0.148091829896356,0.141631610049344,0.154552049743368,NA,NA,NA
"2020/09/20","ESMAR","Arganda del Rey",55389,3,104,9,1,NA,4793.27884615385,1800.29299461083,7786.26469769686,0.0865384615384615,0.0325027170487069,0.140574206028216,532.586538461538,0,1571.40633871525,0.00961538461538462,0,0.0283703684615221,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0918065946768236,0.0818321363645996,0.101781052989048,0.0486297177280596,0.0412676003202959,0.0559918351358234,0.122001898985224,0.109956932104561,0.134046865865886,NA,NA,NA
