"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2020/12/25","ESMRC","Rivas Barrio Centro",36332,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16427806802975,0.154695195017122,0.173860941042378,0.0783600439287939,0.0600057402151244,0.0967143476424634,0.25290810683468,0.240190585409647,0.265625628259714,0.00419570902331084,-0.0478105732690699,0.0562019913156916,0.000713012724754802,-0.0128964923749563,0.0143225178244659,0.00698291262535444,-0.0734134213251686,0.0873792465758775
"2020/12/25","ESMRE","Rivas Barrio Este",17394,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0833340136053818,0.0246750976373567,0.141992929573407,0.0306767126247222,0.0262417931795263,0.0351116320699181,0.162541377656961,0.0705199002319311,0.254562855081991,2.22044604925031e-16,-1.19166798662786e-13,1.19610887872636e-13,2.22044604925031e-16,-7.34250216656512e-11,7.3425465754861e-11,2.22044604925031e-16,-1.05988384026019e-13,1.06432473235869e-13
"2020/12/25","ESMRO","Rivas Barrio Oeste",39940,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.127871956819966,0.0582501069470587,0.197493806692874,0.0629993471251791,0.0590563963331332,0.066942297917225,0.188353877150903,0.179928467602882,0.196779286698923,2.46679618671241e-08,-3.19589339118813e-07,3.68925262853062e-07,2.22044604925031e-16,-5.40326154944345e-13,5.40770244154195e-13,2.46679618671241e-08,-7.92640799583596e-08,9.24943507056829e-08
"2020/12/25","ESMAR","Arganda del Rey",55389,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0901588341897281,-0.227389466147924,0.407707134527381,0.0590274373571344,-0.00786115822872648,0.125916032942995,0.122552325268585,-0.376593500987862,0.621698151525033,0.00322966410052774,-0.134807255651449,0.141266583852504,2.22044604925031e-16,-5.31049327126547e-14,5.35490219225047e-14,0.149553738147442,-0.692569256946789,0.991676733241673
