"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_low_smooth","p_recentcases_high_smooth"
"2020/11/04","ESMRC","Rivas Barrio Centro",36332,2,45,5,5,NA,4036.88888888889,700.830649823804,7372.94712795397,0.111111111111111,0.0192896248437687,0.202932597378454,4036.88888888889,700.830649823804,7372.94712795397,0.111111111111111,0.0192896248437687,0.202932597378454,0.0222222222222222,0,0.0652903168500976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.111111111111111,0.0192896248437687,0.202932597378454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.169004088612745,0.158524237520605,0.179483939704885,0.0772959265121696,0.0705718843775436,0.0840199686467956,0.262161196722731,0.248405531587969,0.275916861857493,NA,NA,NA
"2020/11/04","ESMRE","Rivas Barrio Este",17394,2,100,10,1,NA,1739.4,716.651593587309,2762.14840641269,0.1,0.0412010804637984,0.158798919536202,173.94,0,513.147271900481,0.01,0,0.0295013954179879,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,0,0.0474394957835607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0702621751122654,0.0650227668328109,0.0755015833917199,0.0284334514802701,0.0241428713248689,0.0327240316356713,0.142291455211843,0.128249746947422,0.156333163476265,NA,NA,NA
"2020/11/04","ESMRO","Rivas Barrio Oeste",39940,3,40,4,0,NA,3994,280.807961463373,7707.19203853663,0.1,0.00703074515431579,0.192969254845684,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.104098715979988,0.0999449655198657,0.10825246644011,0.0607824734663538,0.056005701758226,0.0655592451744815,0.148091830118699,0.141631610292109,0.154552049945289,NA,NA,NA
"2020/11/04","ESMAR","Arganda del Rey",55389,1,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0918065962041334,0.0818321383091215,0.101781054099145,0.0486297177280596,0.0412676003202959,0.0559918351358234,0.122006479848174,0.109959335696814,0.134053623999533,NA,NA,NA
