"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2021/02/18","ESMRC","Rivas Barrio Centro",36332,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.164339539014893,0.154600485763277,0.17407859226651,0.0829451961147009,-0.0239650285194061,0.189855420748808,0.252925805871672,0.240178604866445,0.2656730068769,0.0399306176288965,-0.294912542299873,0.374773777557666,0.00143107817404886,-0.0306267623300961,0.0334889186781938,0.0764578771140518,-0.535527996498348,0.688443750726451
"2021/02/18","ESMRE","Rivas Barrio Este",17394,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.180042400735079,0.0752504995321411,0.284834301938017,0.0306767131005312,0.0262417928115175,0.0351116333895448,0.272982639189103,0.141451702543547,0.404513575834659,2.22044604925031e-16,-3.95562862888829e-13,3.96006952098679e-13,2.22044604925031e-16,-1.67135683719364e-10,1.67136127808574e-10,2.22044604925031e-16,-3.52350195024491e-13,3.52794284234341e-13
"2021/02/18","ESMRO","Rivas Barrio Oeste",39940,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.144345125355209,-0.0503093502797,0.338999600990118,0.0629993475024048,0.0590563962719625,0.0669422987328472,0.188425451752306,0.178137494974342,0.198713408530269,2.22044604925031e-16,-7.96737397981453e-15,8.41146318966459e-15,2.22044604925031e-16,-1.07793608975477e-12,1.07838017896462e-12,2.22044604925031e-16,-7.42520348399789e-15,7.86929269384795e-15
"2021/02/18","ESMAR","Arganda del Rey",55389,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.234926518710781,0.179492647898222,0.29036038952334,0.134921514419654,0.0603913993214938,0.209451629517814,0.341287358863323,0.284980465477472,0.397594252249174,0.067813444048125,-0.090118056117605,0.225744944213855,0.00457833357101995,-0.0906417223884841,0.099798389530524,0.129741953804221,0.0186842900241547,0.240799617584288
