"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2020/12/22","ESMRC","Rivas Barrio Centro",36332,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.164274348847178,0.154696050740678,0.173852646953679,0.0782223493612904,0.0617582464314211,0.0946864522911597,0.252907019830244,0.240190412808419,0.265623626852068,0.00218408866902528,-0.0291183186303495,0.0334864959684001,0.000593276536604341,-0.0121814077700931,0.0133679608433018,0.00348259666791379,-0.0428509059717818,0.0498160993076094
"2020/12/22","ESMRE","Rivas Barrio Este",17394,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0807447344430766,0.0313622948125375,0.130127174073616,0.0306767125987689,0.0262417931877511,0.0351116320097868,0.159003073492643,0.0826788999589681,0.235327247026318,2.22044604925031e-16,-1.0738351356158e-13,1.0782760277143e-13,2.22044604925031e-16,-6.90768284416534e-11,6.90772725308633e-11,2.22044604925031e-16,-9.54874236470218e-14,9.59315128568719e-14
"2020/12/22","ESMRO","Rivas Barrio Oeste",39940,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.127029549501029,0.063377951887939,0.190681147114119,0.0629993471046031,0.059056396330568,0.0669422978786383,0.188349973863766,0.179989295021911,0.196710652705622,7.45831932124681e-08,-8.73045447831393e-07,1.02221183425633e-06,2.22044604925031e-16,-5.11382400320589e-13,5.11826489530439e-13,7.45831932124681e-08,-2.67424257736501e-07,3.16891586896425e-07
"2020/12/22","ESMAR","Arganda del Rey",55389,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0870112512130482,-0.0891340472466357,0.263156549672732,0.0573793333374932,0.0104850839317807,0.104273582743206,0.117934687321109,-0.159738940776927,0.395608315419144,0.00237074613702397,-0.097768990453968,0.102510482728016,2.22044604925031e-16,-5.5939531794205e-14,5.63836210040551e-14,0.142448401160851,-0.652312756614173,0.937209558935875
