"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2021/03/12","ESMRC","Rivas Barrio Centro",36332,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.164363780569117,0.154508773496717,0.174218787641517,0.08496555863684,-0.0926113434531547,0.262542460726835,0.25293276951504,0.240163487363313,0.265702051666767,0.039978435181042,-0.527159953923588,0.607116824285672,0.00132544049098085,-0.0484611979953835,0.0511120789773452,0.0753216486062977,-0.944424505621303,1.0950678028339
"2021/03/12","ESMRE","Rivas Barrio Este",17394,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2241554624811,-0.0946135677283032,0.542924492690503,0.0306767132908548,0.0262417925489625,0.0351116340327471,0.313677162130833,-0.0551257127373717,0.682480036999037,2.22044604925031e-16,-5.27079627974393e-13,5.27523717184243e-13,2.22044604925031e-16,-2.10010646941136e-10,2.10011091030345e-10,2.22044604925031e-16,-4.69584788280094e-13,4.70028877489944e-13
"2021/03/12","ESMRO","Rivas Barrio Oeste",39940,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151514028788003,-0.101746965511194,0.4047750230872,0.0629993476532952,0.0590563961900363,0.066942299116554,0.18845408920784,0.177152625300546,0.199755553115133,2.22044604925031e-16,-1.00039508679002e-14,1.04480400777502e-14,2.22044604925031e-16,-1.29444389936372e-12,1.29488798857357e-12,2.22044604925031e-16,-9.33126106663928e-15,9.77535027648934e-15
"2021/03/12","ESMAR","Arganda del Rey",55389,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.237219380371488,0.0985634388766888,0.375875321866288,0.148797269572308,-0.0553210864253637,0.352915625569979,0.342602934718278,0.202539768637606,0.482666100798951,0.0701122407915829,-0.40486461946655,0.545089101049716,0.00770912507643729,-0.450245987048442,0.465664237201316,0.129593742109711,-0.185491700936431,0.444679185155853
