"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2021/01/17","ESMRC","Rivas Barrio Centro",36332,1,100,15,4,NA,5449.8,2907.11542215933,7992.48457784067,0.15,0.0800152874094277,0.219984712590572,1453.28,57.8662157972715,2848.69378420273,0.04,0.00159270658915753,0.0784072934108425,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0.00159270658915753,0.0784072934108425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16430428479651,0.154677651806532,0.173930917786487,0.0800919031470114,0.062259667750327,0.0979241385436958,0.252915677226363,0.240189752960162,0.265641601492564,0.0399482963341482,0.0323199835968217,0.0475766090714746,0.00159874961905203,-0.000140869331017658,0.00333836856912172,0.0783082986737416,0.0637381344681393,0.0928784628793438
"2021/01/17","ESMRE","Rivas Barrio Este",17394,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121653337240193,0.0337765902782965,0.20953008420209,0.0306767128236968,0.026241793075749,0.0351116325716447,0.211543867371415,0.0812721572612314,0.341815577481598,2.22044604925031e-16,-2.21861384406507e-13,2.22305473616357e-13,2.22044604925031e-16,-1.09550359941484e-10,1.09550804030694e-10,2.22044604925031e-16,-1.97516386481131e-13,1.97960475690981e-13
"2021/01/17","ESMRO","Rivas Barrio Oeste",39940,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.134518769703026,0.0161985880687054,0.252838951337346,0.0629993472829281,0.0590563963325167,0.0669422982333394,0.188383805039752,0.179322004086521,0.197445605992983,5.10788209360913e-12,-1.15140592687865e-10,1.25356356875083e-10,2.22044604925031e-16,-7.64068874019734e-13,7.64512963229584e-13,5.10788209360913e-12,-5.63299631881722e-12,6.17063123080096e-12
"2021/01/17","ESMAR","Arganda del Rey",55389,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.214772853088052,-0.425430152766509,0.854975858942612,0.101325135894705,-0.0687347786016958,0.271385050391106,0.31988728422872,-0.741510662543052,1.38128523100049,0.0435302002366742,-0.57658375290821,0.663644153381558,1.76892860158678e-06,-0.000133933720367022,0.000137471577570195,0.140621667462061,-0.206022567065602,0.487265901989724
