"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_low_smooth","p_recentcases_high_smooth"
"2020/11/15","ESMRC","Rivas Barrio Centro",36332,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.169006009924986,0.158522457293255,0.179489562556716,0.0773184096839021,0.070551843892769,0.0840849754750353,0.262164437853796,0.248401141514819,0.275927734192774,NA,NA,NA
"2020/11/15","ESMRE","Rivas Barrio Este",17394,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0702832575075931,0.0649298221774666,0.0756366928377196,0.0284334514802701,0.0241428713248689,0.0327240316356713,0.143842606953199,0.129133281543643,0.158551932362755,NA,NA,NA
"2020/11/15","ESMRO","Rivas Barrio Oeste",39940,3,40,4,0,NA,3994,280.807961463373,7707.19203853663,0.1,0.00703074515431579,0.192969254845684,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.104098715995098,0.0999449655342338,0.108252466455962,0.0607824734663538,0.056005701758226,0.0655592451744815,0.14809183017305,0.141631610337753,0.154552050008346,NA,NA,NA
"2020/11/15","ESMAR","Arganda del Rey",55389,2,100,6,0,NA,3323.34,745.172274580439,5901.50772541956,0.06,0.013453434338595,0.106546565661405,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0918065965774758,0.0818321385059192,0.101781054649032,0.0486297177280596,0.0412676003202959,0.0559918351358234,0.122026677962204,0.109895790369113,0.134157565555295,NA,NA,NA
