"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2020/09/10","ESMRC","Rivas Barrio Centro",36332,8,163,11,2,NA,2451.8527607362,1052.67102805609,3851.0344934163,0.0674846625766871,0.0289736603560523,0.105995664797322,445.791411042945,0,1059.8134023846,0.0122699386503067,0,0.0291702466801882,0.00613496932515337,0,0.0181223470894496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.081629679242351,0.0708270184576596,0.0924323400270423,0.0510908076668164,0.0451414526578147,0.0570401626758182,0.114352998852279,0.0995927982982915,0.129113199406266,0.00691681067353689,0.00260384055943295,0.0112297807876408,0.000537791280028058,-0.000159685840186786,0.0012352684002429,0.0197425259987012,0.0105968786508103,0.0288881733465921
"2020/09/10","ESMRE","Rivas Barrio Este",17394,8,184,12,2,NA,1134.39130434783,513.842892146856,1754.9397165488,0.0652173913043478,0.0295413873833998,0.100893395225296,189.065217391304,0,449.663478857051,0.0108695652173913,0,0.0258516430296108,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.069665767152919,0.0647217586285284,0.0746097756773095,0.0306767117077085,0.0262417927266844,0.0351116306887325,0.10320357905759,0.0946968783230731,0.111710279792107,0.00938865971004395,0.00483504966219619,0.0139422697578917,0.00938865971004395,0.00985411105712183,0.0111600997966868,0.0250944376461158,0.015023754868335,0.0351651204238967
"2020/09/10","ESMRO","Rivas Barrio Oeste",39940,18,372,42,11,NA,4509.35483870968,3224.88663839864,5793.82303902072,0.112903225806452,0.0807432808812878,0.145063170731615,1181.02150537634,493.491454490652,1868.55155626204,0.0295698924731183,0.0123558200924049,0.0467839648538317,0.0115273775216138,0.000296054074682094,0.0227587009685456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.102349757895084,0.0981385673807923,0.106560948409376,0.062999346398162,0.0590563958721728,0.0669422969241512,0.138831299051987,0.13164641305672,0.146016185047253,0.029319163935112,0.0271841480400902,0.0314541798301338,0.0125217450379707,0.0114909618720247,0.0135525282039167,0.0465633805387973,0.0423166193648516,0.0508101417127429
"2020/09/10","ESMAR","Arganda del Rey",55389,4,260,19,0,NA,4047.65769230769,2295.40427659506,5799.91110802032,0.0730769230769231,0.0414415186516287,0.104712327502217,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0766322510264645,0.0664850709430894,0.0867794311098395,0.0540205793571609,0.0495139692255292,0.0585271894887926,0.103734639680406,0.0930690313419962,0.114400248018817,0.00726821653617776,0.00359544987100845,0.0109409832013471,1.67799469538891e-05,-0.000103752263249004,0.000137312157156782,0.0165039257420335,0.0120882947428775,0.0209195567411894
