"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2021/03/15","ESMRC","Rivas Barrio Centro",36332,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.164367086512644,0.15449389232294,0.174240280702349,0.0852448490613111,-0.102256324530489,0.272746022653111,0.252933719117627,0.240160957207404,0.26570648102785,0.0399849601914496,-0.558875646480028,0.638845566862927,0.00131165282393254,-0.0506696230672339,0.053292928715099,0.0751680222541563,-0.999230896856005,1.14956694136432
"2021/03/15","ESMRE","Rivas Barrio Este",17394,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.230955161180154,-0.124096336901231,0.586006659261538,0.030676713316808,0.0262417925080525,0.0351116341255635,0.319677562763348,-0.0866066629722972,0.725961788498994,2.22044604925031e-16,-5.45347854138303e-13,5.45791943348153e-13,2.22044604925031e-16,-2.15968204696903e-10,2.15968648786113e-10,2.22044604925031e-16,-4.85869075448204e-13,4.86313164658054e-13
"2021/03/15","ESMRO","Rivas Barrio Oeste",39940,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.152518807024831,-0.109142395859455,0.414180009909118,0.0629993476738711,0.0590563961763207,0.0669422991714216,0.188457994652619,0.177009905206818,0.19990608409842,2.22044604925031e-16,-1.0281670072849e-14,1.0725759282699e-14,2.22044604925031e-16,-1.32399405777812e-12,1.32443814698797e-12,2.22044604925031e-16,-9.59118076774848e-15,1.00352699775985e-14
"2021/03/15","ESMAR","Arganda del Rey",55389,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.237533772317919,0.0872998371112569,0.387767707524582,0.150796857825565,-0.0730473418072203,0.374641057458349,0.342782723904527,0.191136390232491,0.494429057576563,0.0704316927633959,-0.449417419324042,0.590280804850834,0.0082768267332067,-0.526999723286938,0.543553376753351,0.129573544546497,-0.213315930119065,0.472463019212058
