"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2020/12/28","ESMRC","Rivas Barrio Centro",36332,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.164281682318169,0.154694083608965,0.173869281027374,0.0785228495954873,0.0587036605073723,0.0983420386836023,0.252909158779718,0.240190704663364,0.265627612896072,0.0077579467874416,-0.0707909057337514,0.0863067993086346,0.000857238305311315,-0.0129774043339777,0.0146918809446003,0.0134521127792911,-0.113208567664667,0.140112793223249
"2020/12/28","ESMRE","Rivas Barrio Este",17394,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0864592281870562,0.0179657156074818,0.154952740766631,0.0306767126506754,0.0262417931700758,0.035111632131275,0.166786657951985,0.0582964146163282,0.275276901287642,2.22044604925031e-16,-1.31341461319159e-13,1.3178555052901e-13,2.22044604925031e-16,-7.78602235712843e-11,7.78606676604942e-11,2.22044604925031e-16,-1.1683840785459e-13,1.1728249706444e-13
"2020/12/28","ESMRO","Rivas Barrio Oeste",39940,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128719950635068,0.0530371507063361,0.204402750563799,0.062999347145755,0.0590563963350879,0.0669422979564222,0.188357780518929,0.17986317588439,0.196852385153467,8.15878640304938e-09,-1.15901792168964e-07,1.32219364975063e-07,2.22044604925031e-16,-5.69344168780966e-13,5.69788257990816e-13,8.15878640304938e-09,-2.32698645030543e-08,2.68083628820873e-08
"2020/12/28","ESMAR","Arganda del Rey",55389,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0956561443897335,-0.466637543859298,0.657949832638765,0.0613892048689438,-0.0323333687294705,0.155111778467358,0.130995274147165,-0.775358651762963,1.03734920005729,0.00455303084666563,-0.186895295148332,0.196001356841663,2.22044604925031e-16,-4.96787691899905e-14,5.01228583998406e-14,0.154033641379545,-0.701575869036494,1.00964315179558
