"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2021/01/16","ESMRC","Rivas Barrio Centro",36332,1,100,15,4,NA,5449.8,2907.11542215933,7992.48457784067,0.15,0.0800152874094277,0.219984712590572,1453.28,57.8662157972715,2848.69378420273,0.04,0.00159270658915753,0.0784072934108425,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0.00159270658915753,0.0784072934108425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.164303182566886,0.15467896723275,0.173927397901022,0.0800042951486561,0.0633139122201234,0.0966946780771888,0.252915360497603,0.240189893785569,0.265640827209638,0.040092225331366,0.0327587756187593,0.0474256750439726,0.00160080323731274,0.000176128473173232,0.00302547800145224,0.07863154654522,0.0647007007848161,0.0925623923056239
"2021/01/16","ESMRE","Rivas Barrio Este",17394,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.119470676900659,0.028739308544306,0.210202045257013,0.0306767128150458,0.0262417930817591,0.0351116325483324,0.208945781263443,0.0734423314752509,0.344449231051636,2.22044604925031e-16,-2.16973034162943e-13,2.17417123372793e-13,2.22044604925031e-16,-1.07881834473108e-10,1.07882278562318e-10,2.22044604925031e-16,-1.93159291977893e-13,1.93603381187743e-13
"2021/01/16","ESMRO","Rivas Barrio Oeste",39940,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.134222720019963,0.0181256678160897,0.250319772223836,0.0629993472760694,0.0590563963332898,0.0669422982188491,0.188382503728317,0.179353140709161,0.197411866747474,7.3860135282834e-12,-1.63414831946083e-10,1.7818685900265e-10,2.22044604925031e-16,-7.54295027765872e-13,7.54739116975722e-13,7.3860135282834e-12,-8.58013012238208e-12,9.414587270645e-12
"2021/01/16","ESMAR","Arganda del Rey",55389,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.210756506781041,-0.528003280678934,0.949516294241017,0.0988713167743605,-0.083474757758615,0.281217391307336,0.31438825430268,-0.918325984394975,1.54710249300034,0.0401883787670076,-0.609001138394215,0.689377895928231,5.68958742785073e-07,-4.76386869196953e-05,4.87766044052655e-05,0.141948649203001,-0.239718385701718,0.523615684107719
