"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_smooth_low","p_recentcases_smooth_high","p_recentcases_low_smooth","p_recentcases_low_smooth_low","p_recentcases_low_smooth_high","p_recentcases_high_smooth","p_recentcases_high_smooth_low","p_recentcases_high_smooth_high"
"2020/10/30","ESMRC","Rivas Barrio Centro",36332,3,49,11,0,NA,8156.16326530612,3911.61557647014,12400.7109541421,0.224489795918367,0.107663095245793,0.341316496590942,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.164127393039497,0.154622681091398,0.173632104987596,0.0776640107598183,0.0714188158570672,0.0839092056625694,0.252857965894317,0.240159202167164,0.265556729621471,0.0247622807141307,0.0193318175280211,0.0301927439002403,0.00270324994760637,0.00123225213997185,0.00417424775524089,0.0483358758537324,0.0384955028678013,0.0581762488396635
"2020/10/30","ESMRE","Rivas Barrio Este",17394,1,50,7,1,NA,2435.16,762.237593222025,4108.08240677798,0.14,0.0438218692205372,0.236178130779463,347.88,0,1022.85951138067,0.02,0,0.058805307081791,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,0,0.058805307081791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0702310062367604,0.0648503285659217,0.0756116839075992,0.0306767121402625,0.0262417931309532,0.0351116311495718,0.142698462382892,0.129134635828282,0.156262288937502,0.0196887328100159,0.0165355977673109,0.0228418678527209,2.22044604925031e-16,-9.47146981971858e-12,9.47191390892843e-12,0.0583168010762963,0.0512747003849353,0.0653589017676573
"2020/10/30","ESMRO","Rivas Barrio Oeste",39940,5,54,6,0,NA,4437.77777777778,1089.96042822205,7785.5951273335,0.111111111111111,0.0272899456239873,0.194932276598235,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.113936515619328,0.108364547524437,0.119508483714219,0.0629825115452053,0.0590388819571647,0.0669261411332459,0.187979048423287,0.180343183125048,0.195614913721526,0.000103582647211777,-0.0002408008618157,0.000447966156239254,2.22044604925031e-16,-6.62241401621005e-14,6.66682293719505e-14,0.000132303365977932,-0.00031510575845885,0.000579712490414713
"2020/10/30","ESMAR","Arganda del Rey",55389,5,304,19,0,NA,3461.8125,1954.6486441987,4968.9763558013,0.0625,0.0352894734369405,0.0897105265630595,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0837774126395883,0.0784456785609448,0.0891091467182319,0.0540036107873922,0.0495039767881409,0.0585032447866434,0.114053246473146,0.108624388054508,0.119482104891784,5.22209858227304e-07,-3.09825566133847e-06,4.14267537779308e-06,2.22044604925031e-16,-1.09798485935296e-14,1.14239378033797e-14,0.00242410457666782,0.000150495099284589,0.00469771405405106
