"date","region","regionname","population","sample_size","reach","cases","recentcases","fatalities","cases_est","cases_low","cases_high","p_cases","p_cases_low","p_cases_high","recentcases_est","recentcases_low","recentcases_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_recenthospital","p_recenthospital_low","p_recenthospital_high","recentcasesnursing_est","recentcasesnursing_low","recentcasesnursing_high","fatalities_est","fatalities_low","fatalities_high","hospital_est","hospital_low","hospital_high","icu_est","icu_low","icu_high","p_recovered","p_recovered_low","p_recovered_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcasesnursing","p_recentcasesnursing_low","p_recentcasesnursing_high","p_stillsick","p_stillsick_low","p_stillsick_high","p_hospital","p_hospital_low","p_hospital_high","p_severe","p_severe_low","p_severe_high","p_icu","p_icu_low","p_icu_high","p_tested","p_tested_low","p_tested_high","p_positive","p_positive_low","p_positive_high","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_low_smooth","p_cases_low_smooth_low","p_cases_low_smooth_high","p_cases_high_smooth","p_cases_high_smooth_low","p_cases_high_smooth_high","p_recentcases_smooth","p_recentcases_low_smooth","p_recentcases_high_smooth"
"2020/08/07","ESMRC","Rivas Barrio Centro",36332,95,1848,151,4,5,2968.68614718615,2514.93906950637,3422.43322486592,0.0817099567099567,0.0692210467220735,0.0941988666978399,88.1309884778654,1.86902090264012,174.392956053091,0.00242571255306246,5.1442830084777e-05,0.00479998227604015,NA,NA,NA,0,0,0,110.498783454988,13.7915062966734,207.206060613302,443.614163614164,250.385830756607,636.84249647172,295.937343358396,135.723440681927,456.151246034865,0.0869040434520217,0.0733407537380553,0.100467333165988,0.00304136253041363,0.000379596672263389,0.00570312838856386,0,0,0,0.00183374083129584,0,0.00390687238482156,0.0122100122100122,0.00689160604306417,0.0175284183769603,0.010519801980198,0.00554547019704891,0.0154941337633471,0.0081453634085213,0.00373564462958073,0.0125550821874619,0.154448796866256,0.137693657851328,0.171203935881185,0.234432234432234,0.184178626113163,0.284685842751306,0.0789829485198952,0.0575729521527071,0.100392944887083,0.0539778894596632,0.0473140154745462,0.0606417634447801,0.089208218366279,0.0560547936409018,0.122361643091656,NA,NA,NA
"2020/08/07","ESMRE","Rivas Barrio Este",17394,42,1127,80,0,1,1234.71162377995,973.928179451666,1495.49506810823,0.0709849157054126,0.0559921915287839,0.0859776398820413,0,0,0,0,0,0,NA,NA,NA,0,0,0,17.7128309572301,0,52.4116607641143,246.723404255319,118.404020366813,375.042788143825,109.672131147541,13.8455736513202,205.498688643762,0.0861297539149888,0.0677390562991493,0.104520451530828,0.0010183299389002,0,0.00301320344740222,0,0,0,0,0,0,0.0141843971631206,0.00680717605880262,0.0215616182674385,0.00792751981879955,0.00207816308062743,0.0137768765569717,0.00630517023959647,0.000795997105399575,0.0118143433737934,0.0955882352941176,0.0769108989225239,0.114265571665711,0.352272727272727,0.252470011882758,0.452075442662697,0.0702364543085657,0.0650436647779712,0.0754292438391601,0.0284334514802701,0.0241428713248689,0.0327240316356713,0.102931483231216,0.0950501177415927,0.110812848720839,NA,NA,NA
"2020/08/07","ESMRO","Rivas Barrio Oeste",39940,88,1642,164,4,2,3989.13520097442,3409.89917744572,4568.37122450312,0.099878197320341,0.0853755427502684,0.114380851890414,100.858585858586,2.14386430937425,199.573307407797,0.00252525252525253,5.36771234194854e-05,0.00499682792708557,NA,NA,NA,0,0,0,55.5107713690062,0,132.389880575996,496.834830684174,268.745105563006,724.924555805343,139.748075577327,17.470222416908,262.025928737746,0.104166666666667,0.0886454908653348,0.119687842467999,0.00138985406532314,0,0.00331471909303946,0,0,0,0.00382165605095541,0.000769599249496193,0.00687371285241464,0.0124395300621977,0.00672872072015538,0.0181503394042399,0.00839748075577327,0.00366623730163296,0.0131287242099136,0.00349895031490553,0.00043741167793961,0.00656048895187145,0.113020489094514,0.0970666939159682,0.12897428427306,0.357615894039735,0.281168019185841,0.434063768893629,0.104098715857734,0.0999449653867509,0.108252466328718,0.0607824734663538,0.056005701758226,0.0655592451744815,0.148091829678954,0.141631609724895,0.154552049633013,NA,NA,NA
"2020/08/07","ESMAR","Arganda del Rey",55389,44,1080,91,1,2,4667.03611111111,3749.43311240776,5584.63910981447,0.0842592592592593,0.0676927388544252,0.100825779664093,55.8920282542886,0,165.383106088656,0.00100908173562059,0,0.00298584748034188,NA,NA,NA,0,0,0,106.928571428571,0,254.978175238449,490.650590551181,171.521023150153,809.780157952209,244.543046357616,5.42487359713995,483.661219118092,0.0892667375132837,0.0710490306414435,0.107484444385124,0.00193050193050193,0,0.0046034081719917,0,0,0,0,0,0,0.00885826771653543,0.00309666221000836,0.0146198732230625,0.00717213114754098,0.00187812705067394,0.012466135244408,0.00441501103752759,9.7941352924587e-05,0.0087320807221306,0.124752475247525,0.104373730228275,0.145131220266774,0.396825396825397,0.311400576965198,0.482250216685595,0.091806593183454,0.0818321326926355,0.101781053674273,0.0486297177280596,0.0412676003202959,0.0559918351358234,0.122000973034453,0.109955100580326,0.13404684548858,NA,NA,NA
