"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-06-26,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0499080109603373,16089,0.00515775929376992,0.00866299765760548,16089,0.0499037224021003,0.00505655897126709,0.00505655897126709,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-26,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0499080109603373,16089,0.00515775929376992,0.00866299765760548,16089,0.0499037224021003,0.00505655897126709,0.00505655897126709,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-26,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0499080109603373,16089,0.00515775929376992,0.00866299765760548,16089,0.0499037224021003,0.00505655897126709,0.00505655897126709,"BRAM",3938336,0.102310231023102,0.177777777777778,0.01,0.0075,0.0297029702970297,0.015,303,3,0.102310231023102,0.177777777777778,0.01,0.0075,0.0297029702970297,0.015
"BR",2020-06-26,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0499080109603373,16089,0.00515775929376992,0.00866299765760548,16089,0.0499037224021003,0.00505655897126709,0.00505655897126709,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-26,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0499080109603373,16089,0.00515775929376992,0.00866299765760548,16089,0.0499037224021003,0.00505655897126709,0.00505655897126709,"BRBA",15203934,0.0511470477623167,0.0517744332961724,0.00735863671572424,0.0219294871794872,0.0549961270333075,0.146818376068376,2659,23,0.0511470477623167,0.0517744332961724,0.00735863671572424,0.0219294871794872,0.0549961270333075,0.146818376068376
"BR",2020-06-26,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0499080109603373,16089,0.00515775929376992,0.00866299765760548,16089,0.0499037224021003,0.00505655897126709,0.00505655897126709,"BRCE",8904459,0.10597609561753,0.137948717948718,0.0159362549800797,0.0273076923076923,0.0108786610878661,0.0129166666666667,1255,13,0.10597609561753,0.137948717948718,0.0159362549800797,0.0273076923076923,0.0108786610878661,0.0129166666666667
"BR",2020-06-26,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0499080109603373,16089,0.00515775929376992,0.00866299765760548,16089,0.0499037224021003,0.00505655897126709,0.00505655897126709,"BRDF",2914830,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0.00265957446808511,0.00153846153846154,380,14,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0.00265957446808511,0.00153846153846154
"BR",2020-06-26,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0499080109603373,16089,0.00515775929376992,0.00866299765760548,16089,0.0499037224021003,0.00505655897126709,0.00505655897126709,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-26,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0499080109603373,16089,0.00515775929376992,0.00866299765760548,16089,0.0499037224021003,0.00505655897126709,0.00505655897126709,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-26,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0499080109603373,16089,0.00515775929376992,0.00866299765760548,16089,0.0499037224021003,0.00505655897126709,0.00505655897126709,"BRGO",6610681,0.012396694214876,0.0441666666666667,0,0,0,0,242,4,0.012396694214876,0.0441666666666667,0,0,0,0
"BR",2020-06-26,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0499080109603373,16089,0.00515775929376992,0.00866299765760548,16089,0.0499037224021003,0.00505655897126709,0.00505655897126709,"BRMA",6904241,0.233333333333333,0.233333333333333,0,0,0,0,60,2,0.233333333333333,0.233333333333333,0,0,0,0
"BR",2020-06-26,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0499080109603373,16089,0.00515775929376992,0.00866299765760548,16089,0.0499037224021003,0.00505655897126709,0.00505655897126709,"BRMG",20869101,0.0143595634692705,0.0142027777777778,0.0035778175313059,0.00215384615384615,0.00298151460942159,0.00184615384615385,1741,15,0.0143595634692705,0.0142027777777778,0.0035778175313059,0.00215384615384615,0.00298151460942159,0.00184615384615385
"BR",2020-06-26,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0499080109603373,16089,0.00515775929376992,0.00866299765760548,16089,0.0499037224021003,0.00505655897126709,0.00505655897126709,"BRMS",2651235,0.0153846153846154,0.025,0,0,0,0,65,4,0.0153846153846154,0.025,0,0,0,0
"BR",2020-06-26,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0499080109603373,16089,0.00515775929376992,0.00866299765760548,16089,0.0499037224021003,0.00505655897126709,0.00505655897126709,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
