"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2021-01-11,204453710,0.08,0.0466666666666667,0.02,750,4,0.111172272362139,16154,0.0663506143753787,0.0268935371438825,16154,0.109789214844889,0.0654772731081323,0.0654772731081323,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2021-01-11,204453710,0.08,0.0466666666666667,0.02,750,4,0.111172272362139,16154,0.0663506143753787,0.0268935371438825,16154,0.109789214844889,0.0654772731081323,0.0654772731081323,"BRAL",3340932,0.25,0.25,0.01,0.01,0.015,0.015,200,1,0.25,0.25,0.01,0.01,0.015,0.015
"BR",2021-01-11,204453710,0.08,0.0466666666666667,0.02,750,4,0.111172272362139,16154,0.0663506143753787,0.0268935371438825,16154,0.109789214844889,0.0654772731081323,0.0654772731081323,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2021-01-11,204453710,0.08,0.0466666666666667,0.02,750,4,0.111172272362139,16154,0.0663506143753787,0.0268935371438825,16154,0.109789214844889,0.0654772731081323,0.0654772731081323,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2021-01-11,204453710,0.08,0.0466666666666667,0.02,750,4,0.111172272362139,16154,0.0663506143753787,0.0268935371438825,16154,0.109789214844889,0.0654772731081323,0.0654772731081323,"BRBA",15203934,0.0627871362940276,0.119166666666667,0.0107197549770291,0.120277777777778,0.00612557427258806,0.0605555555555555,653,6,0.0627871362940276,0.119166666666667,0.0107197549770291,0.120277777777778,0.00612557427258806,0.0605555555555555
"BR",2021-01-11,204453710,0.08,0.0466666666666667,0.02,750,4,0.111172272362139,16154,0.0663506143753787,0.0268935371438825,16154,0.109789214844889,0.0654772731081323,0.0654772731081323,"BRCE",8904459,0.269230769230769,0.269230769230769,0,0,0,0,52,1,0.269230769230769,0.269230769230769,0,0,0,0
"BR",2021-01-11,204453710,0.08,0.0466666666666667,0.02,750,4,0.111172272362139,16154,0.0663506143753787,0.0268935371438825,16154,0.109789214844889,0.0654772731081323,0.0654772731081323,"BRDF",2914830,0.265909090909091,0.177777777777778,0,0,0,0,440,3,0.265909090909091,0.177777777777778,0,0,0,0
"BR",2021-01-11,204453710,0.08,0.0466666666666667,0.02,750,4,0.111172272362139,16154,0.0663506143753787,0.0268935371438825,16154,0.109789214844889,0.0654772731081323,0.0654772731081323,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2021-01-11,204453710,0.08,0.0466666666666667,0.02,750,4,0.111172272362139,16154,0.0663506143753787,0.0268935371438825,16154,0.109789214844889,0.0654772731081323,0.0654772731081323,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2021-01-11,204453710,0.08,0.0466666666666667,0.02,750,4,0.111172272362139,16154,0.0663506143753787,0.0268935371438825,16154,0.109789214844889,0.0654772731081323,0.0654772731081323,"BRGO",6610681,0.123308270676692,0.189166666666667,0.156390977443609,0.134166666666667,0.037593984962406,0.0608333333333333,665,4,0.123308270676692,0.189166666666667,0.156390977443609,0.134166666666667,0.037593984962406,0.0608333333333333
"BR",2021-01-11,204453710,0.08,0.0466666666666667,0.02,750,4,0.111172272362139,16154,0.0663506143753787,0.0268935371438825,16154,0.109789214844889,0.0654772731081323,0.0654772731081323,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2021-01-11,204453710,0.08,0.0466666666666667,0.02,750,4,0.111172272362139,16154,0.0663506143753787,0.0268935371438825,16154,0.109789214844889,0.0654772731081323,0.0654772731081323,"BRMG",20869101,0.107298211696472,0.13904403567447,0.497825036249396,0.645132850241546,0.0952150797486709,0.128916494133885,2069,23,0.107298211696472,0.13904403567447,0.497825036249396,0.645132850241546,0.0952150797486709,0.128916494133885
"BR",2021-01-11,204453710,0.08,0.0466666666666667,0.02,750,4,0.111172272362139,16154,0.0663506143753787,0.0268935371438825,16154,0.109789214844889,0.0654772731081323,0.0654772731081323,"BRMS",2651235,0.1,0.1,0,0,0.015,0.015,200,1,0.1,0.1,0,0,0.015,0.015
"BR",2021-01-11,204453710,0.08,0.0466666666666667,0.02,750,4,0.111172272362139,16154,0.0663506143753787,0.0268935371438825,16154,0.109789214844889,0.0654772731081323,0.0654772731081323,"BRMT",3265486,0.3,0.3,0,0,0,0,100,1,0.3,0.3,0,0,0,0
"BR",2021-01-11,204453710,0.08,0.0466666666666667,0.02,750,4,0.111172272362139,16154,0.0663506143753787,0.0268935371438825,16154,0.109789214844889,0.0654772731081323,0.0654772731081323,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2021-01-11,204453710,0.08,0.0466666666666667,0.02,750,4,0.111172272362139,16154,0.0663506143753787,0.0268935371438825,16154,0.109789214844889,0.0654772731081323,0.0654772731081323,"BRPB",3972202,0.0926829268292683,0.143939393939394,0.00731707317073171,0.0136363636363636,0.024390243902439,0.0454545454545455,410,2,0.0926829268292683,0.143939393939394,0.00731707317073171,0.0136363636363636,0.024390243902439,0.0454545454545455
"BR",2021-01-11,204453710,0.08,0.0466666666666667,0.02,750,4,0.111172272362139,16154,0.0663506143753787,0.0268935371438825,16154,0.109789214844889,0.0654772731081323,0.0654772731081323,"BRPE",9345173,0.1,0.125,0.02,0.0175,0.0233333333333333,0.02,300,2,0.1,0.125,0.02,0.0175,0.0233333333333333,0.02
"BR",2021-01-11,204453710,0.08,0.0466666666666667,0.02,750,4,0.111172272362139,16154,0.0663506143753787,0.0268935371438825,16154,0.109789214844889,0.0654772731081323,0.0654772731081323,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2021-01-11,204453710,0.08,0.0466666666666667,0.02,750,4,0.111172272362139,16154,0.0663506143753787,0.0268935371438825,16154,0.109789214844889,0.0654772731081323,0.0654772731081323,"BRPR",11163018,0.109032602886157,0.131975559163059,0.017103153393907,0.0421212121212121,0.0929983965793693,0.482465277777778,1871,16,0.109032602886157,0.131975559163059,0.017103153393907,0.0421212121212121,0.0929983965793693,0.482465277777778
"BR",2021-01-11,204453710,0.08,0.0466666666666667,0.02,750,4,0.111172272362139,16154,0.0663506143753787,0.0268935371438825,16154,0.109789214844889,0.0654772731081323,0.0654772731081323,"BRRJ",16550024,0.141851106639839,0.155056390977444,0.0106496272630458,0.00785714285714286,0.0217161016949153,0.0159722222222222,1988,19,0.141851106639839,0.155056390977444,0.0106496272630458,0.00785714285714286,0.0217161016949153,0.0159722222222222
"BR",2021-01-11,204453710,0.08,0.0466666666666667,0.02,750,4,0.111172272362139,16154,0.0663506143753787,0.0268935371438825,16154,0.109789214844889,0.0654772731081323,0.0654772731081323,"BRRN",3442175,0.235714285714286,0.1875,0.0214285714285714,0.015,0.0357142857142857,0.025,140,2,0.235714285714286,0.1875,0.0214285714285714,0.015,0.0357142857142857,0.025
"BR",2021-01-11,204453710,0.08,0.0466666666666667,0.02,750,4,0.111172272362139,16154,0.0663506143753787,0.0268935371438825,16154,0.109789214844889,0.0654772731081323,0.0654772731081323,"BRRO",1768204,0.04,0.04,0,0,0,0,50,1,0.04,0.04,0,0,0,0
