"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-12-25,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0872241494055476,32728,0.0103623509481332,0.0209192655125892,32728,0.0872286898309852,0.0101972801452926,0.0101972801452926,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-25,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0872241494055476,32728,0.0103623509481332,0.0209192655125892,32728,0.0872286898309852,0.0101972801452926,0.0101972801452926,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-25,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0872241494055476,32728,0.0103623509481332,0.0209192655125892,32728,0.0872286898309852,0.0101972801452926,0.0101972801452926,"BRAM",3938336,0.102310231023102,0.177777777777778,0.01,0.0075,0.0297029702970297,0.015,303,3,0.102310231023102,0.177777777777778,0.01,0.0075,0.0297029702970297,0.015
"BR",2020-12-25,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0872241494055476,32728,0.0103623509481332,0.0209192655125892,32728,0.0872286898309852,0.0101972801452926,0.0101972801452926,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-25,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0872241494055476,32728,0.0103623509481332,0.0209192655125892,32728,0.0872286898309852,0.0101972801452926,0.0101972801452926,"BRBA",15203934,0.0668022073772872,0.0759939343810312,0.011883541295306,0.0288186813186813,0.0481283422459893,0.117370268620269,3443,31,0.0668022073772872,0.0759939343810312,0.011883541295306,0.0288186813186813,0.0481283422459893,0.117370268620269
"BR",2020-12-25,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0872241494055476,32728,0.0103623509481332,0.0209192655125892,32728,0.0872286898309852,0.0101972801452926,0.0101972801452926,"BRCE",8904459,0.0975609756097561,0.129222756410256,0.01318391562294,0.0221875,0.00892244337680165,0.0103333333333333,1517,16,0.0975609756097561,0.129222756410256,0.01318391562294,0.0221875,0.00892244337680165,0.0103333333333333
"BR",2020-12-25,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0872241494055476,32728,0.0103623509481332,0.0209192655125892,32728,0.0872286898309852,0.0101972801452926,0.0101972801452926,"BRDF",2914830,0.0583038869257951,0.0569674185463659,0.00355871886120996,0.00507936507936508,0.0036563071297989,0.0053781512605042,566,19,0.0583038869257951,0.0569674185463659,0.00355871886120996,0.00507936507936508,0.0036563071297989,0.0053781512605042
"BR",2020-12-25,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0872241494055476,32728,0.0103623509481332,0.0209192655125892,32728,0.0872286898309852,0.0101972801452926,0.0101972801452926,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-25,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0872241494055476,32728,0.0103623509481332,0.0209192655125892,32728,0.0872286898309852,0.0101972801452926,0.0101972801452926,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-25,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0872241494055476,32728,0.0103623509481332,0.0209192655125892,32728,0.0872286898309852,0.0101972801452926,0.0101972801452926,"BRGO",6610681,0.0479233226837061,0.0854166666666667,0.00479233226837061,0.025,0.00798722044728434,0.0341666666666667,626,8,0.0479233226837061,0.0854166666666667,0.00479233226837061,0.025,0.00798722044728434,0.0341666666666667
"BR",2020-12-25,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0872241494055476,32728,0.0103623509481332,0.0209192655125892,32728,0.0872286898309852,0.0101972801452926,0.0101972801452926,"BRMA",6904241,0.233333333333333,0.233333333333333,0,0,0,0,60,2,0.233333333333333,0.233333333333333,0,0,0,0
"BR",2020-12-25,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0872241494055476,32728,0.0103623509481332,0.0209192655125892,32728,0.0872286898309852,0.0101972801452926,0.0101972801452926,"BRMG",20869101,0.0439344262295082,0.0728105134113199,0.0087073007367716,0.0154674329501916,0.0569323509711989,0.08684017515052,3050,31,0.0439344262295082,0.0728105134113199,0.0087073007367716,0.0154674329501916,0.0569323509711989,0.08684017515052
"BR",2020-12-25,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0872241494055476,32728,0.0103623509481332,0.0209192655125892,32728,0.0872286898309852,0.0101972801452926,0.0101972801452926,"BRMS",2651235,0.0780669144981413,0.0333333333333333,0,0,0.0120481927710843,0.003,269,6,0.0780669144981413,0.0333333333333333,0,0,0.0120481927710843,0.003
"BR",2020-12-25,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0872241494055476,32728,0.0103623509481332,0.0209192655125892,32728,0.0872286898309852,0.0101972801452926,0.0101972801452926,"BRMT",3265486,0.3,0.3,0,0,0,0,100,1,0.3,0.3,0,0,0,0
"BR",2020-12-25,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0872241494055476,32728,0.0103623509481332,0.0209192655125892,32728,0.0872286898309852,0.0101972801452926,0.0101972801452926,"BRPA",8175113,0.134862385321101,0.159925925925926,0.0166666666666667,0.014125,0.0148148148148148,0.0184583333333333,1090,9,0.134862385321101,0.159925925925926,0.0166666666666667,0.014125,0.0148148148148148,0.0184583333333333
"BR",2020-12-25,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0872241494055476,32728,0.0103623509481332,0.0209192655125892,32728,0.0872286898309852,0.0101972801452926,0.0101972801452926,"BRPB",3972202,0.076865671641791,0.0845791245791246,0.0171641791044776,0.0650673400673401,0.017910447761194,0.0163973063973064,1340,9,0.076865671641791,0.0845791245791246,0.0171641791044776,0.0650673400673401,0.017910447761194,0.0163973063973064
"BR",2020-12-25,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0872241494055476,32728,0.0103623509481332,0.0209192655125892,32728,0.0872286898309852,0.0101972801452926,0.0101972801452926,"BRPE",9345173,0.063169164882227,0.0677777777777778,0.0121681415929204,0.016875,0.00963597430406852,0.00888888888888889,934,9,0.063169164882227,0.0677777777777778,0.0121681415929204,0.016875,0.00963597430406852,0.00888888888888889
"BR",2020-12-25,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0872241494055476,32728,0.0103623509481332,0.0209192655125892,32728,0.0872286898309852,0.0101972801452926,0.0101972801452926,"BRPI",3204028,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0.00900900900900901,0.0833333333333333,111,3,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0.00900900900900901,0.0833333333333333
"BR",2020-12-25,204453710,0.087431693989071,0.0028169014084507,0.0323943661971831,732,12,0.0872241494055476,32728,0.0103623509481332,0.0209192655125892,32728,0.0872286898309852,0.0101972801452926,0.0101972801452926,"BRPR",11163018,0.0781158572264482,0.0791655122655123,0.00877706260971328,0.0151454545454545,0.0482738443534231,0.155388888888889,3418,50,0.0781158572264482,0.0791655122655123,0.00877706260971328,0.0151454545454545,0.0482738443534231,0.155388888888889
