"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-06-08,204453710,0.0045045045045045,0,0,222,8,0.0355505088459565,8052,0.00850521390454478,0.00763309575803943,8052,0.0347175123552867,0.00827701019572088,0.00827701019572088,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-08,204453710,0.0045045045045045,0,0,222,8,0.0355505088459565,8052,0.00850521390454478,0.00763309575803943,8052,0.0347175123552867,0.00827701019572088,0.00827701019572088,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-08,204453710,0.0045045045045045,0,0,222,8,0.0355505088459565,8052,0.00850521390454478,0.00763309575803943,8052,0.0347175123552867,0.00827701019572088,0.00827701019572088,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-08,204453710,0.0045045045045045,0,0,222,8,0.0355505088459565,8052,0.00850521390454478,0.00763309575803943,8052,0.0347175123552867,0.00827701019572088,0.00827701019572088,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-08,204453710,0.0045045045045045,0,0,222,8,0.0355505088459565,8052,0.00850521390454478,0.00763309575803943,8052,0.0347175123552867,0.00827701019572088,0.00827701019572088,"BRBA",15203934,0,0,0,0,0,0,20,1,0,0,0,0,0,0
"BR",2020-06-08,204453710,0.0045045045045045,0,0,222,8,0.0355505088459565,8052,0.00850521390454478,0.00763309575803943,8052,0.0347175123552867,0.00827701019572088,0.00827701019572088,"BRCE",8904459,0.080672268907563,0.1275,0.0134453781512605,0.0216666666666667,0.00747663551401869,0.006,595,6,0.080672268907563,0.1275,0.0134453781512605,0.0216666666666667,0.00747663551401869,0.006
"BR",2020-06-08,204453710,0.0045045045045045,0,0,222,8,0.0355505088459565,8052,0.00850521390454478,0.00763309575803943,8052,0.0347175123552867,0.00827701019572088,0.00827701019572088,"BRDF",2914830,0.028125,0.0288888888888889,0.00316455696202532,0.00181818181818182,0.00316455696202532,0.00181818181818182,320,12,0.028125,0.0288888888888889,0.00316455696202532,0.00181818181818182,0.00316455696202532,0.00181818181818182
"BR",2020-06-08,204453710,0.0045045045045045,0,0,222,8,0.0355505088459565,8052,0.00850521390454478,0.00763309575803943,8052,0.0347175123552867,0.00827701019572088,0.00827701019572088,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-08,204453710,0.0045045045045045,0,0,222,8,0.0355505088459565,8052,0.00850521390454478,0.00763309575803943,8052,0.0347175123552867,0.00827701019572088,0.00827701019572088,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-08,204453710,0.0045045045045045,0,0,222,8,0.0355505088459565,8052,0.00850521390454478,0.00763309575803943,8052,0.0347175123552867,0.00827701019572088,0.00827701019572088,"BRGO",6610681,0.012396694214876,0.0441666666666667,0,0,0,0,242,4,0.012396694214876,0.0441666666666667,0,0,0,0
