"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-10-01,204453710,0.163636363636364,0,0,110,2,0.0558713618603202,5921,0.00488692224616884,0.00961576760109933,5921,0.0578368982880046,0.00479778919243337,0.00479778919243337,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-01,204453710,0.163636363636364,0,0,110,2,0.0558713618603202,5921,0.00488692224616884,0.00961576760109933,5921,0.0578368982880046,0.00479778919243337,0.00479778919243337,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-01,204453710,0.163636363636364,0,0,110,2,0.0558713618603202,5921,0.00488692224616884,0.00961576760109933,5921,0.0578368982880046,0.00479778919243337,0.00479778919243337,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-01,204453710,0.163636363636364,0,0,110,2,0.0558713618603202,5921,0.00488692224616884,0.00961576760109933,5921,0.0578368982880046,0.00479778919243337,0.00479778919243337,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-01,204453710,0.163636363636364,0,0,110,2,0.0558713618603202,5921,0.00488692224616884,0.00961576760109933,5921,0.0578368982880046,0.00479778919243337,0.00479778919243337,"BRBA",15203934,0.158139534883721,0.185666666666667,0.0372093023255814,0.0626666666666667,0.0488372093023256,0.071,430,5,0.158139534883721,0.185666666666667,0.0372093023255814,0.0626666666666667,0.0488372093023256,0.071
"BR",2020-10-01,204453710,0.163636363636364,0,0,110,2,0.0558713618603202,5921,0.00488692224616884,0.00961576760109933,5921,0.0578368982880046,0.00479778919243337,0.00479778919243337,"BRCE",8904459,0.0673076923076923,0.101666666666667,0.00384615384615385,0.00222222222222222,0.00384615384615385,0.00222222222222222,520,3,0.0673076923076923,0.101666666666667,0.00384615384615385,0.00222222222222222,0.00384615384615385,0.00222222222222222
"BR",2020-10-01,204453710,0.163636363636364,0,0,110,2,0.0558713618603202,5921,0.00488692224616884,0.00961576760109933,5921,0.0578368982880046,0.00479778919243337,0.00479778919243337,"BRDF",2914830,0.25,0.242857142857143,0.0416666666666667,0.0357142857142857,0.0416666666666667,0.0357142857142857,24,2,0.25,0.242857142857143,0.0416666666666667,0.0357142857142857,0.0416666666666667,0.0357142857142857
"BR",2020-10-01,204453710,0.163636363636364,0,0,110,2,0.0558713618603202,5921,0.00488692224616884,0.00961576760109933,5921,0.0578368982880046,0.00479778919243337,0.00479778919243337,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-01,204453710,0.163636363636364,0,0,110,2,0.0558713618603202,5921,0.00488692224616884,0.00961576760109933,5921,0.0578368982880046,0.00479778919243337,0.00479778919243337,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-01,204453710,0.163636363636364,0,0,110,2,0.0558713618603202,5921,0.00488692224616884,0.00961576760109933,5921,0.0578368982880046,0.00479778919243337,0.00479778919243337,"BRGO",6610681,0.1,0.1,0,0,0.1,0.1,10,1,0.1,0.1,0,0,0.1,0.1
