"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2021-03-14,204453710,0.0508744038155803,0.0294117647058824,0.00874403815580286,1258,9,0.0991430890256275,16732,0.0911853862503069,0.0298806533833365,16732,0.0957677690704168,0.0868656966503688,0.0868656966503688,"BRAC",803513,0.0657142857142857,0.0657142857142857,0,0,0,0,350,1,0.0657142857142857,0.0657142857142857,0,0,0,0
"BR",2021-03-14,204453710,0.0508744038155803,0.0294117647058824,0.00874403815580286,1258,9,0.0991430890256275,16732,0.0911853862503069,0.0298806533833365,16732,0.0957677690704168,0.0868656966503688,0.0868656966503688,"BRAL",3340932,0.25,0.25,0.01,0.01,0.015,0.015,200,1,0.25,0.25,0.01,0.01,0.015,0.015
"BR",2021-03-14,204453710,0.0508744038155803,0.0294117647058824,0.00874403815580286,1258,9,0.0991430890256275,16732,0.0911853862503069,0.0298806533833365,16732,0.0957677690704168,0.0868656966503688,0.0868656966503688,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2021-03-14,204453710,0.0508744038155803,0.0294117647058824,0.00874403815580286,1258,9,0.0991430890256275,16732,0.0911853862503069,0.0298806533833365,16732,0.0957677690704168,0.0868656966503688,0.0868656966503688,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2021-03-14,204453710,0.0508744038155803,0.0294117647058824,0.00874403815580286,1258,9,0.0991430890256275,16732,0.0911853862503069,0.0298806533833365,16732,0.0957677690704168,0.0868656966503688,0.0868656966503688,"BRBA",15203934,0.0484903934126258,0.0968773946360153,0.00731930466605672,0.0824074074074074,0.00457456541628545,0.0425925925925926,1093,9,0.0484903934126258,0.0968773946360153,0.00731930466605672,0.0824074074074074,0.00457456541628545,0.0425925925925926
"BR",2021-03-14,204453710,0.0508744038155803,0.0294117647058824,0.00874403815580286,1258,9,0.0991430890256275,16732,0.0911853862503069,0.0298806533833365,16732,0.0957677690704168,0.0868656966503688,0.0868656966503688,"BRCE",8904459,0,0,0,0,0,0,12,1,0,0,0,0,0,0
"BR",2021-03-14,204453710,0.0508744038155803,0.0294117647058824,0.00874403815580286,1258,9,0.0991430890256275,16732,0.0911853862503069,0.0298806533833365,16732,0.0957677690704168,0.0868656966503688,0.0868656966503688,"BRDF",2914830,0.16063829787234,0.122380952380952,0.00106382978723404,0.00740740740740741,0.00108108108108108,0.00833333333333333,940,9,0.16063829787234,0.122380952380952,0.00106382978723404,0.00740740740740741,0.00108108108108108,0.00833333333333333
"BR",2021-03-14,204453710,0.0508744038155803,0.0294117647058824,0.00874403815580286,1258,9,0.0991430890256275,16732,0.0911853862503069,0.0298806533833365,16732,0.0957677690704168,0.0868656966503688,0.0868656966503688,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2021-03-14,204453710,0.0508744038155803,0.0294117647058824,0.00874403815580286,1258,9,0.0991430890256275,16732,0.0911853862503069,0.0298806533833365,16732,0.0957677690704168,0.0868656966503688,0.0868656966503688,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2021-03-14,204453710,0.0508744038155803,0.0294117647058824,0.00874403815580286,1258,9,0.0991430890256275,16732,0.0911853862503069,0.0298806533833365,16732,0.0957677690704168,0.0868656966503688,0.0868656966503688,"BRGO",6610681,0.118461538461538,0.141111111111111,0.155384615384615,0.112222222222222,0.0353846153846154,0.0366666666666667,650,3,0.118461538461538,0.141111111111111,0.155384615384615,0.112222222222222,0.0353846153846154,0.0366666666666667
"BR",2021-03-14,204453710,0.0508744038155803,0.0294117647058824,0.00874403815580286,1258,9,0.0991430890256275,16732,0.0911853862503069,0.0298806533833365,16732,0.0957677690704168,0.0868656966503688,0.0868656966503688,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2021-03-14,204453710,0.0508744038155803,0.0294117647058824,0.00874403815580286,1258,9,0.0991430890256275,16732,0.0911853862503069,0.0298806533833365,16732,0.0957677690704168,0.0868656966503688,0.0868656966503688,"BRMG",20869101,0.135603715170279,0.159801587301587,0.637151702786378,0.70781746031746,0.13250773993808,0.163707482993197,1615,21,0.135603715170279,0.159801587301587,0.637151702786378,0.70781746031746,0.13250773993808,0.163707482993197
"BR",2021-03-14,204453710,0.0508744038155803,0.0294117647058824,0.00874403815580286,1258,9,0.0991430890256275,16732,0.0911853862503069,0.0298806533833365,16732,0.0957677690704168,0.0868656966503688,0.0868656966503688,"BRMS",2651235,0.1,0.1,0,0,0.012,0.0075,250,2,0.1,0.1,0,0,0.012,0.0075
"BR",2021-03-14,204453710,0.0508744038155803,0.0294117647058824,0.00874403815580286,1258,9,0.0991430890256275,16732,0.0911853862503069,0.0298806533833365,16732,0.0957677690704168,0.0868656966503688,0.0868656966503688,"BRMT",3265486,0.291666666666667,0.275,0,0,0,0,120,2,0.291666666666667,0.275,0,0,0,0
