"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-09-25,204453710,0.153571428571429,0,0,280,5,0.0600107135296757,15742,0.0044815425951854,0.0166704913282176,15742,0.0616457778294942,0.00440322328881591,0.00440322328881591,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-25,204453710,0.153571428571429,0,0,280,5,0.0600107135296757,15742,0.0044815425951854,0.0166704913282176,15742,0.0616457778294942,0.00440322328881591,0.00440322328881591,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-25,204453710,0.153571428571429,0,0,280,5,0.0600107135296757,15742,0.0044815425951854,0.0166704913282176,15742,0.0616457778294942,0.00440322328881591,0.00440322328881591,"BRAM",3938336,0.1,0.1,0,0,0,0,200,2,0.1,0.1,0,0,0,0
"BR",2020-09-25,204453710,0.153571428571429,0,0,280,5,0.0600107135296757,15742,0.0044815425951854,0.0166704913282176,15742,0.0616457778294942,0.00440322328881591,0.00440322328881591,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-25,204453710,0.153571428571429,0,0,280,5,0.0600107135296757,15742,0.0044815425951854,0.0166704913282176,15742,0.0616457778294942,0.00440322328881591,0.00440322328881591,"BRBA",15203934,0.0872615039281706,0.121555555555556,0.0133750711439954,0.0260919540229885,0.109756097560976,0.2595,3564,30,0.0872615039281706,0.121555555555556,0.0133750711439954,0.0260919540229885,0.109756097560976,0.2595
"BR",2020-09-25,204453710,0.153571428571429,0,0,280,5,0.0600107135296757,15742,0.0044815425951854,0.0166704913282176,15742,0.0616457778294942,0.00440322328881591,0.00440322328881591,"BRCE",8904459,0.0577777777777778,0.0795833333333333,0.00296296296296296,0.00166666666666667,0.00384615384615385,0.00222222222222222,1350,8,0.0577777777777778,0.0795833333333333,0.00296296296296296,0.00166666666666667,0.00384615384615385,0.00222222222222222
"BR",2020-09-25,204453710,0.153571428571429,0,0,280,5,0.0600107135296757,15742,0.0044815425951854,0.0166704913282176,15742,0.0616457778294942,0.00440322328881591,0.00440322328881591,"BRDF",2914830,0.25,0.242857142857143,0.0416666666666667,0.0357142857142857,0.0416666666666667,0.0357142857142857,48,4,0.25,0.242857142857143,0.0416666666666667,0.0357142857142857,0.0416666666666667,0.0357142857142857
"BR",2020-09-25,204453710,0.153571428571429,0,0,280,5,0.0600107135296757,15742,0.0044815425951854,0.0166704913282176,15742,0.0616457778294942,0.00440322328881591,0.00440322328881591,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-25,204453710,0.153571428571429,0,0,280,5,0.0600107135296757,15742,0.0044815425951854,0.0166704913282176,15742,0.0616457778294942,0.00440322328881591,0.00440322328881591,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-25,204453710,0.153571428571429,0,0,280,5,0.0600107135296757,15742,0.0044815425951854,0.0166704913282176,15742,0.0616457778294942,0.00440322328881591,0.00440322328881591,"BRGO",6610681,0.0571428571428571,0.0666666666666667,0,0,0.1,0.1,35,3,0.0571428571428571,0.0666666666666667,0,0,0.1,0.1
