"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0381582455409776,6843,0.00402313321312852,0.00280775058983983,6843,0.0371007606846298,0.00389671628838478,0.00389671628838478,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0381582455409776,6843,0.00402313321312852,0.00280775058983983,6843,0.0371007606846298,0.00389671628838478,0.00389671628838478,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0381582455409776,6843,0.00402313321312852,0.00280775058983983,6843,0.0371007606846298,0.00389671628838478,0.00389671628838478,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0381582455409776,6843,0.00402313321312852,0.00280775058983983,6843,0.0371007606846298,0.00389671628838478,0.00389671628838478,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0381582455409776,6843,0.00402313321312852,0.00280775058983983,6843,0.0371007606846298,0.00389671628838478,0.00389671628838478,"BRBA",15203934,0,0,0,0,0,0,20,1,0,0,0,0,0,0
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0381582455409776,6843,0.00402313321312852,0.00280775058983983,6843,0.0371007606846298,0.00389671628838478,0.00389671628838478,"BRCE",8904459,0.2,0.2,0,0,0,0,5,1,0.2,0.2,0,0,0,0
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0381582455409776,6843,0.00402313321312852,0.00280775058983983,6843,0.0371007606846298,0.00389671628838478,0.00389671628838478,"BRDF",2914830,0.0275229357798165,0.0288888888888889,0.00309597523219814,0.00181818181818182,0.00309597523219814,0.00181818181818182,327,12,0.0275229357798165,0.0288888888888889,0.00309597523219814,0.00181818181818182,0.00309597523219814,0.00181818181818182
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0381582455409776,6843,0.00402313321312852,0.00280775058983983,6843,0.0371007606846298,0.00389671628838478,0.00389671628838478,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0381582455409776,6843,0.00402313321312852,0.00280775058983983,6843,0.0371007606846298,0.00389671628838478,0.00389671628838478,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0381582455409776,6843,0.00402313321312852,0.00280775058983983,6843,0.0371007606846298,0.00389671628838478,0.00389671628838478,"BRGO",6610681,0.00847457627118644,0.00333333333333333,0,0,0,0,236,3,0.00847457627118644,0.00333333333333333,0,0,0,0
