"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-10-03,204453710,0.163636363636364,0,0,110,2,0.0491815008003422,5201,0.00437754506872951,0.00912571834473966,5201,0.0515520590590434,0.0042868785355794,0.0042868785355794,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-03,204453710,0.163636363636364,0,0,110,2,0.0491815008003422,5201,0.00437754506872951,0.00912571834473966,5201,0.0515520590590434,0.0042868785355794,0.0042868785355794,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-03,204453710,0.163636363636364,0,0,110,2,0.0491815008003422,5201,0.00437754506872951,0.00912571834473966,5201,0.0515520590590434,0.0042868785355794,0.0042868785355794,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-03,204453710,0.163636363636364,0,0,110,2,0.0491815008003422,5201,0.00437754506872951,0.00912571834473966,5201,0.0515520590590434,0.0042868785355794,0.0042868785355794,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-03,204453710,0.163636363636364,0,0,110,2,0.0491815008003422,5201,0.00437754506872951,0.00912571834473966,5201,0.0515520590590434,0.0042868785355794,0.0042868785355794,"BRBA",15203934,0.158139534883721,0.185666666666667,0.0372093023255814,0.0626666666666667,0.0488372093023256,0.071,430,5,0.158139534883721,0.185666666666667,0.0372093023255814,0.0626666666666667,0.0488372093023256,0.071
"BR",2020-10-03,204453710,0.163636363636364,0,0,110,2,0.0491815008003422,5201,0.00437754506872951,0.00912571834473966,5201,0.0515520590590434,0.0042868785355794,0.0042868785355794,"BRCE",8904459,0.005,0.005,0,0,0,0,200,1,0.005,0.005,0,0,0,0
"BR",2020-10-03,204453710,0.163636363636364,0,0,110,2,0.0491815008003422,5201,0.00437754506872951,0.00912571834473966,5201,0.0515520590590434,0.0042868785355794,0.0042868785355794,"BRDF",2914830,0.25,0.242857142857143,0.0416666666666667,0.0357142857142857,0.0416666666666667,0.0357142857142857,24,2,0.25,0.242857142857143,0.0416666666666667,0.0357142857142857,0.0416666666666667,0.0357142857142857
"BR",2020-10-03,204453710,0.163636363636364,0,0,110,2,0.0491815008003422,5201,0.00437754506872951,0.00912571834473966,5201,0.0515520590590434,0.0042868785355794,0.0042868785355794,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-03,204453710,0.163636363636364,0,0,110,2,0.0491815008003422,5201,0.00437754506872951,0.00912571834473966,5201,0.0515520590590434,0.0042868785355794,0.0042868785355794,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-03,204453710,0.163636363636364,0,0,110,2,0.0491815008003422,5201,0.00437754506872951,0.00912571834473966,5201,0.0515520590590434,0.0042868785355794,0.0042868785355794,"BRGO",6610681,0.1,0.1,0,0,0.1,0.1,10,1,0.1,0.1,0,0,0.1,0.1
"BR",2020-10-03,204453710,0.163636363636364,0,0,110,2,0.0491815008003422,5201,0.00437754506872951,0.00912571834473966,5201,0.0515520590590434,0.0042868785355794,0.0042868785355794,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-03,204453710,0.163636363636364,0,0,110,2,0.0491815008003422,5201,0.00437754506872951,0.00912571834473966,5201,0.0515520590590434,0.0042868785355794,0.0042868785355794,"BRMG",20869101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
