"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRAM",3938336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRBA",15203934,0.256521739130435,0.220833333333333,0.0695652173913043,0.0783333333333333,0.0782608695652174,0.085,230,4,0.256521739130435,0.220833333333333,0.0695652173913043,0.0783333333333333,0.0782608695652174,0.085
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRCE",8904459,0.005,0.005,0,0,0,0,200,1,0.005,0.005,0,0,0,0
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRDF",2914830,0.25,0.242857142857143,0.0416666666666667,0.0357142857142857,0.0416666666666667,0.0357142857142857,24,2,0.25,0.242857142857143,0.0416666666666667,0.0357142857142857,0.0416666666666667,0.0357142857142857
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRGO",6610681,0.1,0.1,0,0,0.1,0.1,10,1,0.1,0.1,0,0,0.1,0.1
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRMG",20869101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRMS",2651235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRPB",3972202,0.05,0.05,0,0,0.005,0.005,200,1,0.05,0.05,0,0,0.005,0.005
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRPE",9345173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRPR",11163018,0.0730418068236425,0.0961071428571429,0.00240269101393561,0.00366666666666667,0.00336376741950985,0.00375,2081,20,0.0730418068236425,0.0961071428571429,0.00240269101393561,0.00366666666666667,0.00336376741950985,0.00375
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRRJ",16550024,0.0174672489082969,0.0170871559633028,0,0,0,0,229,2,0.0174672489082969,0.0170871559633028,0,0,0,0
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRRS",11247972,0.0666666666666667,0.0666666666666667,0,0,0,0,30,1,0.0666666666666667,0.0666666666666667,0,0,0,0
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRSC",6819190,0.09,0.124166666666667,0.015,0.0191666666666667,0.01,0.0166666666666667,200,4,0.09,0.124166666666667,0.015,0.0191666666666667,0.01,0.0166666666666667
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-05,204453710,0.163636363636364,0,0,110,2,0.056497565351783,5001,0.00678365057382823,0.0113137705384388,5001,0.0588034287466771,0.00663765144193211,0.00663765144193211,"BRSP",44396484,0.0700344431687715,0.0803538863086893,0.00177304964539007,0.00132234432234432,0.00236406619385343,0.00165567765567766,1742,16,0.0700344431687715,0.0803538863086893,0.00177304964539007,0.00132234432234432,0.00236406619385343,0.00165567765567766
