"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRAM",3938336,0.102310231023102,0.177777777777778,0.01,0.0075,0.0297029702970297,0.015,303,3,0.102310231023102,0.177777777777778,0.01,0.0075,0.0297029702970297,0.015
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRBA",15203934,0.0674040788109229,0.0740766178266178,0.0124289772727273,0.0300769230769231,0.0568181818181818,0.131054700854701,2893,28,0.0674040788109229,0.0740766178266178,0.0124289772727273,0.0300769230769231,0.0568181818181818,0.131054700854701
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRCE",8904459,0.0914675767918089,0.119888888888889,0.0136518771331058,0.0236666666666667,0.00925266903914591,0.0110714285714286,1465,15,0.0914675767918089,0.119888888888889,0.0136518771331058,0.0236666666666667,0.00925266903914591,0.0110714285714286
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRDF",2914830,0.0396039603960396,0.0551488095238095,0.005,0.0060952380952381,0.005,0.0060952380952381,404,16,0.0396039603960396,0.0551488095238095,0.005,0.0060952380952381,0.005,0.0060952380952381
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRGO",6610681,0.0114942528735632,0.022,0,0,0.00383141762452107,0.02,261,5,0.0114942528735632,0.022,0,0,0.00383141762452107,0.02
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRMA",6904241,0.233333333333333,0.233333333333333,0,0,0,0,60,2,0.233333333333333,0.233333333333333,0,0,0,0
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRMG",20869101,0.0135795763172189,0.0133151041666667,0.00337647720877884,0.002,0.0028137310073157,0.00171428571428571,1841,16,0.0135795763172189,0.0133151041666667,0.00337647720877884,0.002,0.0028137310073157,0.00171428571428571
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRMS",2651235,0.0144927536231884,0.02,0,0,0,0,69,5,0.0144927536231884,0.02,0,0,0,0
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRPA",8175113,0.134862385321101,0.159925925925926,0.0166666666666667,0.014125,0.0148148148148148,0.0184583333333333,1090,9,0.134862385321101,0.159925925925926,0.0166666666666667,0.014125,0.0148148148148148,0.0184583333333333
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRPB",3972202,0.0698924731182796,0.0676190476190476,0.021505376344086,0.0797619047619048,0.0150537634408602,0.0080952380952381,930,7,0.0698924731182796,0.0676190476190476,0.021505376344086,0.0797619047619048,0.0150537634408602,0.0080952380952381
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRPE",9345173,0.0423976608187134,0.0371428571428571,0.00764525993883792,0.015,0.00292397660818713,0.00428571428571429,684,7,0.0423976608187134,0.0371428571428571,0.00764525993883792,0.015,0.00292397660818713,0.00428571428571429
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRPI",3204028,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0.00900900900900901,0.0833333333333333,111,3,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0.00900900900900901,0.0833333333333333
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRPR",11163018,0.0646616541353384,0.0647857142857143,0.00263653483992467,0.00312925170068027,0.00338983050847458,0.00316326530612245,2660,50,0.0646616541353384,0.0647857142857143,0.00263653483992467,0.00312925170068027,0.00338983050847458,0.00316326530612245
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRRJ",16550024,0.0603964960811434,0.0710511176947843,0.00533980582524272,0.00483333333333333,0.00368833563854311,0.00396825396825397,2169,21,0.0603964960811434,0.0710511176947843,0.00533980582524272,0.00483333333333333,0.00368833563854311,0.00396825396825397
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRRN",3442175,0.08,0.08,0,0,0.03,0.03,100,1,0.08,0.08,0,0,0.03,0.03
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRRS",11247972,0.0238805970149254,0.0195098039215686,0,0,0,0,1005,17,0.0238805970149254,0.0195098039215686,0,0,0,0
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRSC",6819190,0.0294985250737463,0.0464102564102564,0.0039564787339268,0.00680555555555556,0.0039564787339268,0.00722222222222222,1017,13,0.0294985250737463,0.0464102564102564,0.0039564787339268,0.00680555555555556,0.0039564787339268,0.00722222222222222
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRSE",2242937,0.075,0.075,0.015,0.015,0,0,200,1,0.075,0.075,0.015,0.015,0,0
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRSP",44396484,0.0526071842410197,0.0483335979999093,0.00236518448438978,0.0015675628719107,0.00283822138126774,0.00200234548060635,4315,50,0.0526071842410197,0.0483335979999093,0.00236518448438978,0.0015675628719107,0.00283822138126774,0.00200234548060635
"BR",2020-11-06,204453710,0.0787037037037037,0,0.0317073170731707,432,11,0.0553877127936753,21982,0.00518005386357898,0.00879895936183698,21982,0.0558370974672334,0.00508021522393117,0.00508021522393117,"BRTO",1515126,0.101234567901235,0.163,0.0123456790123457,0.014,0.0296296296296296,0.034,405,5,0.101234567901235,0.163,0.0123456790123457,0.014,0.0296296296296296,0.034
