"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/07","FRARA",7773595,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","FRHDF",6069298,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","FRPAC",4984058,1,100,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","FRGES",5661319,3,48,3,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","FROCC",5657583,3,119,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","FRNOR",3397249,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","FRNAQ",5910360,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","FRCVL",2619613,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","FRCOR",314867,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","FRBFC",2902010,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","FRBRE",3301802,3,250,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","FRIDF",11938714,7,190,5,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","FRPDL",3676582,1,80,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
