"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/08","FRARA",7773595,3,42,3,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","FRHDF",6069298,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","FRPAC",4984058,1,100,1,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","FRGES",5661319,3,48,3,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","FROCC",5657583,3,119,2,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","FRNOR",3397249,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","FRNAQ",5910360,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","FRCVL",2619613,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","FRCOR",314867,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","FRBFC",2902010,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","FRBRE",3301802,3,250,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","FRIDF",11938714,7,190,5,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","FRPDL",3676582,1,80,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
