"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-05-04,11694721,670,1.194,1.08644737547041,0.823294716249886,1.34960003469094,7.9998,NA,1.1092038841748,0.849322618576203,1.36908514977339,129718.299575406,1633473.05713509,127056.989373087,1589310.87021672,15000,1.1092038841748,1.36908514977339,0.849322618576203
2020-05-05,11694721,703,0.7112,1.0793642254976,0.824292384715851,1.33443606627935,4.999736,NA,1.1006706032354,0.847565528367184,1.35377567810362,128720.356177397,1762193.41331249,126228.634745755,1715539.50496247,15000,1.1006706032354,1.35377567810362,0.847565528367184
2020-05-06,11694721,686,0.5831,1.07263717338839,0.824295089824932,1.32097925695186,4.000066,NA,1.09252477833009,0.845028087906377,1.3400214687538,127767.724681573,1889961.13799406,125441.924770059,1840981.42973253,15000,1.09252477833009,1.3400214687538,0.845028087906377
2020-05-07,11694721,819,1.221,1.06628094911581,0.823456422591528,1.30910547564009,9.99999,1.11003994258373,1.08477775784999,0.841817518855697,1.32773799684429,126861.732250612,2016822.87024467,124698.582075246,1965680.01180778,15000,1.08477775784999,1.32773799684429,0.841817518855697
2020-05-08,11694721,801,1.623,1.06031015342948,0.82196734228571,1.29865296457326,13.00023,NA,1.07744076422591,0.838064185788006,1.31681734266382,126003.691316488,2142826.56156116,124000.31417825,2089680.32598603,15000,1.07744076422591,1.31681734266382,0.838064185788006
2020-05-09,11694721,767,1.1734,1.05473932134782,0.82004392457419,1.28943471812144,8.999978,NA,1.07052495153188,0.833925504769916,1.30712439829384,125194.906317038,2268021.4678782,123348.820908921,2213029.14689495,15000,1.07052495153188,1.30712439829384,0.833925504769916
2020-05-10,11694721,779,1.1553,1.04958282868209,0.817903262577383,1.28126239478681,8.999787,NA,1.06404146453316,0.829580615252843,1.29850231381347,124436.680601467,2392458.14847967,122745.783478279,2335774.93037323,15000,1.06404146453316,1.29850231381347,0.829580615252843
2020-05-11,11694721,730,0.6849,1.04484972653061,0.815680764265401,1.27401868879582,4.99977,NA,1.05800149927852,0.825216490636692,1.29078650792035,123730.32351644,2516188.47199611,122192.260387018,2457967.19076025,15000,1.05800149927852,1.29078650792035,0.825216490636692
2020-05-12,11694721,671,0.8942,1.04054272942845,0.81341134065364,1.26767411820326,6.000082,NA,1.05241547088089,0.820997108469567,1.28383383329221,123077.053080356,2639265.52507646,121688.569092442,2579655.75985269,15000,1.05241547088089,1.28383383329221,0.820997108469567
2020-05-13,11694721,595,0.8403,1.0366645315445,0.811117402752327,1.26221166033668,4.999785,NA,1.04728705393402,0.816979975019312,1.27759413284873,122477.299026703,2761742.82410317,121235.024670086,2700890.78452277,15000,1.04728705393402,1.27759413284873,0.816979975019312
2020-05-14,11694721,758,1.3193,1.03321823361438,0.808835006210361,1.25760146101839,10.000294,0.897473214998006,1.04261706402049,0.813167201347231,1.27206692669375,121931.156735588,2883673.98083875,120831.98974233,2821722.7742651,15000,1.04261706402049,1.27206692669375,0.813167201347231
2020-05-15,11694721,776,1.0309,1.03020736577563,0.806626487523773,1.25378824402748,7.999784,NA,1.03840676330277,0.809563876152097,1.26724965045344,121438.773813389,3005112.75465214,120479.877148909,2942202.65141401,15000,1.03840676330277,1.26724965045344,0.809563876152097
2020-05-16,11694721,690,1.1594,1.02763591143831,0.804583546367269,1.25068827650935,7.99986,NA,1.03465789850669,0.806194056585231,1.26312174042814,121000.35453482,3126113.10918696,120179.152738517,3062381.80415253,15000,1.03465789850669,1.26312174042814,0.806194056585231
2020-05-17,11694721,794,0.3778,1.0255083322955,0.802821045335802,1.2481956192552,2.999732,NA,1.03137272102365,0.803107822966977,1.25963761908033,120616.162193824,3246729.27138079,119930.338293712,3182312.14244624,15000,1.03137272102365,1.25963761908033,0.803107822966977
2020-05-18,11694721,823,0.729,1.02382959459299,0.801462049238088,1.24619713994788,5.99967,NA,1.02855400815691,0.800379981225288,1.25672803508853,120286.521588268,3367015.79296906,119734.014603081,3302046.15704932,15000,1.02855400815691,1.25672803508853,0.800379981225288
2020-05-19,11694721,801,1.3733,1.02260530666552,0.80059160622114,1.24461900710989,11.000133,NA,1.02620508561625,0.798100901464721,1.25430926976779,120011.821650632,3487027.61461969,119590.837545727,3421636.99459505,15000,1.02620508561625,1.25430926976779,0.798100901464721
2020-05-20,11694721,839,1.5495,1.02184202418075,0.800183760470293,1.24350028789121,13.000305,NA,1.02433003732592,0.796356481921526,1.25230359273032,119792.539984462,3606820.15460415,119501.573788692,3541138.56838374,15000,1.02433003732592,1.25230359273032,0.796356481921526
2020-05-21,11694721,809,0.8653,1.0215469794885,0.800185051585392,1.24290890739162,7.000277,1.17472286033936,1.02293648902004,0.795157916407373,1.25071506163271,119629.568398089,3726449.72300224,119467.069135108,3660605.63751885,15000,1.02293648902004,1.25071506163271,0.795157916407373
2020-05-22,11694721,705,1.2766,1.02172803165137,0.800556783172126,1.24289928013061,9.00003,NA,1.02203503388389,0.794457373212392,1.24961269455538,119524.145734976,3845973.86873722,119488.242680419,3780093.88019927,15000,1.02203503388389,1.24961269455538,0.794457373212392
2020-05-23,11694721,782,1.2788,1.02239370371851,0.80129058603058,1.24349682140644,10.000216,NA,1.02163698498121,0.794212561923424,1.249061408039,119477.595026365,3965451.46376358,119566.091171447,3899659.97137071,15000,1.02163698498121,1.249061408039,0.794212561923424
2020-05-24,11694721,604,1.1589,1.02355322220865,0.802415160097697,1.24469128431961,6.999756,NA,1.0217543674089,0.794404213315196,1.2491045215026,119491.322573786,4084942.78633737,119701.693623812,4019361.66499453,15000,1.0217543674089,1.2491045215026,0.794404213315196
2020-05-25,11694721,793,0.5044,1.02521655899719,0.803994140883146,1.24643897711123,3.999892,NA,1.02239997974501,0.795044530942747,1.24975542854727,119566.825135235,4204509.6114726,119896.216220522,4139257.88121505,15000,1.02239997974501,1.24975542854727,0.795044530942747
2020-05-26,11694721,739,1.0825,1.02739447581735,0.806115072461168,1.24867387917352,7.999675,NA,1.02358745897481,0.79617791610523,1.25099700184439,119705.697518094,4324215.3089907,120150.917516251,4259408.7987313,15000,1.02358745897481,1.25099700184439,0.79617791610523
2020-05-27,11694721,701,0.5706,1.03009844789599,0.80886314163638,1.25133375415561,3.999906,NA,1.02533134924369,0.797873968092418,1.25278873039497,119909.640619586,4444124.94961028,120467.139506767,4379875.93823807,15000,1.02533134924369,1.25278873039497,0.797873968092418
2020-05-28,11694721,753,0.9296,1.03333937213392,0.812230292977736,1.25444845129011,6.999888,0.978093368544601,1.02764715054813,0.800211615428655,1.25508268566761,120180.467121054,4564305.41673134,120846.156554214,4500722.09479228,15000,1.02764715054813,1.25508268566761,0.800211615428655
2020-05-29,11694721,724,0.9669,1.03712810439251,0.816144906970195,1.25811130181482,7.000356,NA,1.0305503989617,0.803214479847538,1.25788631807586,120519.993922957,4684825.41065429,121289.238221293,4622011.33301357,15000,1.0305503989617,1.25788631807586,0.803214479847538
2020-05-30,11694721,666,1.952,1.04147643432764,0.820543793713776,1.26240907494151,13.00032,NA,1.03405637991373,0.8068304788654,1.26128228096207,120930.008613611,4805755.4192679,121797.763275366,4743809.09628894,15000,1.03405637991373,1.26128228096207,0.8068304788654
2020-05-31,11694721,736,0.9511,1.04639714850796,0.825392437242915,1.267401859773,7.000096,NA,1.0381814676736,0.811007343007211,1.26535559233998,121412.426118132,4927167.84538604,122373.227069961,4866182.3233589,15000,1.0381814676736,1.26535559233998,0.811007343007211
2020-06-01,11694721,612,1.1438,1.05190408072556,0.830696193176298,1.27311196827482,7.000056,NA,1.04294329976328,0.81571502692458,1.27017157260197,121969.309095509,5049137.15448154,123017.247428469,4989199.57078737,15000,1.04294329976328,1.27017157260197,0.81571502692458
2020-06-02,11694721,655,0.3053,1.05801216606197,0.836502691014884,1.27952164110906,1.999715,NA,1.04836086115324,0.820956744677184,1.27576497762929,122602.877785068,5171740.03226661,123731.570967004,5112931.14175437,15000,1.04836086115324,1.27576497762929,0.820956744677184
2020-06-03,11694721,534,0.7491,1.06473749899108,0.842894836919614,1.28658016106255,4.000194,NA,1.05445457465905,0.826772440123749,1.28213670919434,123315.520578112,5295055.55284472,124518.079889385,5237449.22164376,15000,1.05445457465905,1.28213670919434,0.826772440123749
2020-06-04,11694721,479,1.4614,1.07209728641563,0.849973224686815,1.29422134814445,7.000106,0.962797423887588,1.06124639810134,0.833234185752613,1.28925861045007,124109.805380501,5419165.35822523,125378.786494879,5362828.00813864,15000,1.06124639810134,1.28925861045007,0.833234185752613
2020-06-05,11694721,546,0.9158,1.08010012126287,0.857776179031907,1.30242406349383,5.000268,NA,1.06875989120718,0.840432789081668,1.29708699333268,124988.487436583,5544153.84566181,126314.695702354,5489142.70384099,15000,1.06875989120718,1.29708699333268,0.840432789081668
2020-06-06,11694721,569,1.2302,1.08873788533228,0.866223333698467,1.31125243696609,6.999838,NA,1.07701108503356,0.848416471295138,1.30560569877198,125953.441533748,5670107.28719556,127324.85811091,5616467.5619519,15000,1.07701108503356,1.30560569877198,0.848416471295138
2020-06-07,11694721,448,1.1161,1.09800106386415,0.875221930276447,1.32078019745186,5.000128,NA,1.08599604502885,0.85712461366029,1.31486747639742,127004.207537159,5797111.49473272,128408.160995945,5744875.72294785,15000,1.08599604502885,1.31486747639742,0.85712461366029
2020-06-08,11694721,540,0.5556,1.10788043530439,0.884701185340094,1.33105968526868,3.00024,NA,1.09570864444408,0.866481139204427,1.32493614968373,128140.068940617,5925251.56367333,129563.525922433,5874439.24887028,15000,1.09570864444408,1.32493614968373,0.866481139204427
2020-06-09,11694721,548,1.0949,1.11836697443228,0.894629092384251,1.3421048564803,6.000052,NA,1.10614340905881,0.876428430290223,1.3358583878274,129360.385549317,6054611.94922265,130789.897415996,6005229.14628627,15000,1.10614340905881,1.3358583878274,0.876428430290223
2020-06-10,11694721,523,0.7648,1.12945175710809,0.905020230356711,1.35388328385948,3.999904,NA,1.11729541682075,0.88694194671601,1.34764888692549,130664.581742974,6185276.53096562,132086.231823389,6137315.37810966,15000,1.11729541682075,1.34764888692549,0.88694194671601
2020-06-11,11694721,534,0.7491,1.14112586633376,0.915933316980676,1.36631841568684,4.000194,0.772101070983811,1.12916019927359,0.898037047672943,1.36028335087424,132052.134948091,6317328.66591371,133451.486326566,6270766.86443623,15000,1.12916019927359,1.36028335087424,0.898037047672943
2020-06-12,11694721,698,0.7163,1.15338029936486,0.927457325376177,1.37930327335355,4.999774,NA,1.14173364429292,0.909766918156804,1.37370037042904,133522.564263189,6450851.2301769,134884.608079685,6405651.47251592,15000,1.14173364429292,1.37370037042904,0.909766918156804
2020-06-13,11694721,598,0.1672,1.16620379686478,0.939664340018578,1.39274325371098,0.999856,NA,1.15501189969448,0.922210462203278,1.38781333718569,135075.41918607,6585926.64936297,136384.280334743,6542035.75285066,15000,1.15501189969448,1.38781333718569,0.922210462203278
2020-06-14,11694721,574,1.3937,1.17957342511211,0.952489705252549,1.40665714497168,7.999838,NA,1.16898810826075,0.935424945406434,1.40255127111507,136709.897784273,6722636.54714724,137947.821057005,6679983.57390766,15000,1.16898810826075,1.40255127111507,0.935424945406434
2020-06-15,11694721,471,1.9108,1.19346142105651,0.965813401089982,1.42110944102303,8.999868,NA,1.183642131828,0.94934702799115,1.41793723566484,138423.644955736,6861060.19210298,139571.983435194,6819555.55734286,15000,1.183642131828,1.41793723566484,0.94934702799115
2020-06-16,11694721,461,1.3015,1.20783868630421,0.97952686182675,1.43615051078167,5.999915,NA,1.19894951086901,0.963875446829421,1.4340235749086,140213.800226996,7001273.99232998,141253.364493343,6960808.9218362,15000,1.19894951086901,1.4340235749086,0.963875446829421
2020-06-17,11694721,559,1.9678,1.2226746302918,0.993556917310271,1.45179234327334,11.000002,NA,1.21488452659007,0.978921745921239,1.4508473072589,142077.355856879,7143351.34818686,142988.386750408,7103797.30858661,15000,1.21488452659007,1.4508473072589,0.978921745921239
2020-06-18,11694721,513,1.9493,1.23793701777336,1.00788025864625,1.46799377690047,9.999909,1.54579643057898,1.23141999886339,0.994429872543454,1.46841012518333,144011.133205277,7287362.48139213,144773.280384315,7248570.58897092,15000,1.23141999886339,1.46841012518333,0.994429872543454
2020-06-19,11694721,521,1.1516,1.25359182398281,1.02252648705858,1.48465716090705,5.999836,NA,1.24852708906044,1.01038730415158,1.4866668739693,146011.75967504,7433374.24106717,146604.066293601,7395174.65526452,15000,1.24852708906044,1.4866668739693,1.01038730415158
2020-06-20,11694721,537,1.3035,1.26960309831508,1.03756789312304,1.50163830350712,6.999795,NA,1.2661751083508,1.02682593196187,1.50552428473973,148075.646293074,7581449.88736025,148476.540155304,7543651.19541983,15000,1.2661751083508,1.50552428473973,1.02682593196187
2020-06-21,11694721,496,1.2097,1.2859340405838,1.05309098511398,1.51877709605362,6.000112,NA,1.28433133220524,1.04381092865211,1.52485173575837,150198.966016986,7731648.85337723,150386.398290302,7694037.59371013,15000,1.28433133220524,1.52485173575837,1.04381092865211
2020-06-22,11694721,471,2.3355,1.30257113860955,1.06909328739204,1.53604898982706,11.000205,NA,1.30296244452811,1.06140415679252,1.54452073226369,152377.822622342,7884026.67599957,152332.06048691,7846369.65419704,15000,1.30296244452811,1.54452073226369,1.06140415679252
2020-06-23,11694721,497,1.4085,1.31952431326696,1.08547577656281,1.55357284997112,7.000245,NA,1.32204529508997,1.07955526528206,1.56453532489789,154609.508754399,8038636.18475397,154314.686963737,8000684.34116078,15000,1.32204529508997,1.56453532489789,1.07955526528206
2020-06-24,11694721,458,1.9651,1.33680478787041,1.10213711819485,1.57147245754598,9.000158,NA,1.34156080446295,1.09815100208717,1.58497060683873,156891.793127297,8195527.97788127,156335.590256086,8157019.93141686,15000,1.34156080446295,1.58497060683873,1.09815100208717
2020-06-25,11694721,422,0.4739,1.35442418520169,1.11900908057665,1.58983928982673,1.999858,1.21795548076923,1.36148844623278,1.11708569897026,1.60589119349531,159222.275234159,8354750.25311543,158396.129615861,8315416.06103273,15000,1.36148844623278,1.60589119349531,1.11708569897026
2020-06-26,11694721,405,0.4938,1.37239454333091,1.13607925161645,1.60870983504538,1.99989,NA,1.38180612930573,1.13628776449249,1.62732449411898,161598.371583205,8516348.62469863,160497.712861774,8475913.7738945,15000,1.38180612930573,1.62732449411898,1.13628776449249
2020-06-27,11694721,399,1.0025,1.39072833222019,1.15340096350758,1.6280557009328,3.999975,NA,1.40249011172222,1.15573630406675,1.64924391937768,164017.305618502,8680365.93031714,162641.798321105,8638555.57221561,15000,1.40249011172222,1.64924391937768,1.15573630406675
2020-06-28,11694721,468,0.641,1.40943847115053,1.17108792092624,1.64778902137481,2.99988,NA,1.42351491795093,1.17546559541331,1.67156424048854,166476.09804774,8846842.02836488,164829.89686772,8803385.46908332,15000,1.42351491795093,1.67156424048854,1.17546559541331
2020-06-29,11694721,388,3.6082,1.42853834480987,1.18929132042464,1.6677853691951,13.999816,NA,1.44485326027655,1.19555502564395,1.69415149490914,168971.557648746,9015813.58601362,167063.573803532,8970449.04288686,15000,1.44485326027655,1.69415149490914,1.19555502564395
2020-06-30,11694721,469,1.0661,1.44804065133574,1.20810486758653,1.68797643508495,5.000009,NA,1.46647640469839,1.21609610311478,1.71685670628199,171500.324060307,9187313.91007393,169344.314140298,9139793.35702715,15000,1.46647640469839,1.71685670628199,1.21609610311478
2020-07-01,11694721,467,1.7131,1.46795539431242,1.22744094592018,1.70846984270466,8.000177,NA,1.48836051365932,1.23706366905062,1.73965735826802,174059.609546624,9361373.51962055,171673.287769287,9311466.64479644,15000,1.48836051365932,1.73965735826802,1.23706366905062
2020-07-02,11694721,344,0.5814,1.48829234524046,1.24717070648213,1.72941398399878,2.000016,1.66790240919199,1.51048557417743,1.25832596966085,1.762645178694,176647.073645298,9538020.59326585,174051.637440228,9485518.28223667,15000,1.51048557417743,1.762645178694,1.25832596966085
2020-07-03,11694721,327,2.4465,1.50906154190995,1.26718963132098,1.75093345249891,8.000055,NA,1.53283040917508,1.27975074723726,1.7859100711129,179260.239756184,9717280.83302204,176480.537044667,9661998.81928134,15000,1.53283040917508,1.7859100711129,1.27975074723726
2020-07-04,11694721,357,1.1204,1.53027329630308,1.28745038385004,1.77309620875613,3.999828,NA,1.55537250601092,1.30124172043553,1.80950329158632,181896.475088686,9899177.30811072,178961.192540149,9840960.01182149,15000,1.55537250601092,1.80950329158632,1.30124172043553
2020-07-05,11694721,346,1.1561,1.55193820275149,1.30798158631167,1.79589481919132,4.000106,NA,1.57808798559199,1.32276182053726,1.83341415064672,184552.987049504,10083730.2951602,181494.842904202,10022454.8547257,15000,1.57808798559199,1.83341415064672,1.32276182053726
2020-07-06,11694721,377,1.8568,1.5740671463572,1.32888910143718,1.81924519127722,7.000136,NA,1.60095157500947,1.34434188513221,1.85756126488673,187226.820042463,10270957.1152027,184082.761119136,10206537.6158448,15000,1.60095157500947,1.85756126488673,1.34434188513221
2020-07-07,11694721,400,1.5,1.59667131168622,1.35033692188152,1.84300570149093,6,NA,1.6239365840675,1.36607178678792,1.88180138134708,189914.852723625,10460871.9679263,186726.255188744,10393263.8710336,15000,1.6239365840675,1.88180138134708,1.36607178678792
2020-07-08,11694721,333,0.9009,1.61975785940623,1.37248291442312,1.86703280438935,2.999997,NA,1.64701469507413,1.38806899673274,1.90596039341553,192613.77341792,10653485.7413442,189426.162533131,10582690.0335667,15000,1.64701469507413,1.90596039341553,1.38806899673274
2020-07-09,11694721,385,2.0779,1.64329709877991,1.39525774501225,1.89133645254756,7.999915,1.61230127484065,1.67014843438455,1.41033478973355,1.92996207903555,195319.199687142,10848804.9410314,192179.010903405,10774869.0444701,15000,1.67014843438455,1.92996207903555,1.41033478973355
2020-07-10,11694721,390,1.5385,1.66723851844526,1.41845448484645,1.91602255204407,6.00015,NA,1.69328819928967,1.43269791348959,1.95387848508974,198025.33063285,11046830.2716642,194978.893136707,10969847.9376068,15000,1.69328819928967,1.95387848508974,1.43269791348959
2020-07-11,11694721,369,1.626,1.69152817299015,1.4418712088831,1.9411851370972,5.99994,NA,1.71638122397963,1.45497005769076,1.97779239026851,200725.995440803,11247556.267105,197819.500467596,11167667.4380744,15000,1.71638122397963,1.97779239026851,1.45497005769076
2020-07-12,11694721,413,1.6949,1.71610868156244,1.46535741553954,1.96685994758534,6.999937,NA,1.73937225617654,1.47699881789329,2.0017456944598,203414.732511252,11450970.9996163,200694.122365506,11368361.5604399,15000,1.73937225617654,2.0017456944598,1.47699881789329
2020-07-13,11694721,370,1.8919,1.74091911205199,1.48884433116732,1.99299389293665,7.00003,NA,1.76220358532662,1.49869874350501,2.02570842714822,206084.792755945,11657055.7923722,203595.632990157,11571957.1934301,15000,1.76220358532662,2.02570842714822,1.49869874350501
2020-07-14,11694721,365,0.5479,1.76589488593003,1.51235510772379,2.01943466413627,1.999835,NA,1.78481508873321,1.52006492363035,2.04956525383606,208729.144993251,11865784.9373655,206516.480062786,11778473.6734929,15000,1.78481508873321,2.04956525383606,1.52006492363035
2020-07-15,11694721,348,1.7241,1.7909677060528,1.53599083090261,2.04594458120298,5.999868,NA,1.80714429674261,1.54116549857272,2.07312309491249,211340.48357146,12077125.4209369,209448.676422975,11987922.3499158,15000,1.80714429674261,2.07312309491249,1.54116549857272
2020-07-16,11694721,311,2.2508,1.81606478433487,1.55988598212322,2.07224358654653,6.999988,1.50344737911418,1.8291264297659,1.56211006620918,2.09614279332262,213911.232698383,12291036.6536353,212383.709707215,12200306.059623,15000,1.8291264297659,2.09614279332262,1.56211006620918
2020-07-17,11694721,327,1.5291,1.84107729752298,1.58399682452486,2.0981577705211,5.000157,NA,1.8506839512647,1.58291320465569,2.11845469787372,216432.324692183,12507468.9783275,215308.853339652,12415614.9129627,15000,1.8506839512647,2.11845469787372,1.58291320465569
2020-07-18,11694721,357,0.8403,1.8658462111139,1.60800907324545,2.12368334898234,2.999871,NA,1.87171277327552,1.60335214030277,2.14007340624827,218891.586755935,12726360.5650834,218205.508678841,12633820.4216415,15000,1.87171277327552,2.14007340624827,1.60335214030277
2020-07-19,11694721,383,1.8277,1.89020142696893,1.6315732374325,2.14882961650536,7.000091,NA,1.89210212330865,1.62315972869611,2.16104451792119,221276.064356023,12947636.6294395,221053.783222035,12854874.2048636,15000,1.89210212330865,2.16104451792119,1.62315972869611
2020-07-20,11694721,409,2.6895,1.91396517205813,1.65438115180165,2.17354919231462,11.000055,NA,1.91173802207591,1.64210447464404,2.18137156950779,223572.427932696,13171209.0573722,223832.886909369,13078707.0917729,15000,1.91173802207591,2.18137156950779,1.64210447464404
2020-07-21,11694721,377,2.122,1.93695245305773,1.67621084698173,2.19769405913372,7.99994,NA,1.93050366529879,1.66003020980964,2.20097712078794,225767.017551468,13396976.0749236,226521.185287757,13305228.2770607,15000,1.93050366529879,2.20097712078794,1.66003020980964
2020-07-22,11694721,345,1.1594,1.95897167975998,1.69694790482527,2.22099545469469,3.99993,NA,1.94827987013076,1.67687478925004,2.21968495101147,227845.895110955,13624821.9700346,229096.272416943,13534324.5494776,15000,1.94827987013076,2.21968495101147,1.67687478925004
2020-07-23,11694721,361,1.662,1.97982546576033,1.71657807307024,2.24307285845042,5.99982,2.59844384896468,1.96494558722288,1.69266394077633,2.23722723366943,229794.904227528,13854616.8742621,231535.064507621,13765859.6139853,15000,1.96494558722288,2.23722723366943,1.69266394077633
2020-07-24,11694721,279,2.1505,1.99931161309357,1.73514812098445,2.2634751052027,5.999895,NA,1.98037847875029,1.70747804511579,2.25327891238479,231599.737833891,14086216.612096,233813.915071893,13999673.5290572,15000,1.98037847875029,2.25327891238479,1.70747804511579
2020-07-25,11694721,340,5,2.01726282263104,1.75267108704385,2.28185455821822,17,NA,1.99448793637229,1.72137154190475,2.26760433083983,233249.799537397,14319466.4116334,235913.258943425,14235586.7880006,15000,1.99448793637229,2.26760433083983,1.72137154190475
2020-07-26,11694721,352,3.4091,2.0336661554796,1.76899349678909,2.29833881417011,12.000032,NA,2.00731456300692,1.73426081919094,2.28036830682289,234749.837736028,14554216.2493694,237831.582954765,14473418.3709553,15000,2.00731456300692,2.28036830682289,1.73426081919094
2020-07-27,11694721,353,1.983,2.04855241861975,1.78390538502503,2.31319945221447,6.99999,NA,2.01893609279693,1.74602031461468,2.29185187097918,236108.943220902,14790325.1925903,239572.489896332,14712990.8608517,15000,2.01893609279693,2.29185187097918,1.74602031461468
2020-07-28,11694721,358,2.2346,2.06195796947884,1.79724112871605,2.32667481024164,7.999868,NA,2.02943493906441,1.7565672063298,2.30230267179902,237336.754000103,15027661.9465904,241140.231667816,14954131.0925195,15000,2.02943493906441,2.30230267179902,1.7565672063298
2020-07-29,11694721,409,0.978,2.07392432904594,1.80893688396596,2.33891177412593,4.00002,NA,2.03889765999888,1.76590703409536,2.31188828590239,238443.392812397,15266105.3394028,242539.664033045,15196670.7565525,15000,2.03889765999888,2.31188828590239,1.76590703409536
2020-07-30,11694721,324,2.4691,2.08449778586058,1.81905993482585,2.34993563689532,7.999884,1.93122881421398,2.04741445265962,1.77415467644626,2.32067422887298,239439.40795222,15505544.747355,243776.200307573,15440446.9568601,15000,2.04741445265962,2.32067422887298,1.77415467644626
2020-07-31,11694721,331,2.1148,2.09372899519921,1.82780533639473,2.35965265400369,6.999988,NA,2.05507868015538,1.78152777006169,2.32862959024908,240335.717974655,15745880.4653297,244855.764484651,15685302.7213448,15000,2.05507868015538,2.32862959024908,1.78152777006169
2020-08-01,11694721,345,1.1594,2.10167257754419,1.83545831288974,2.36788684219865,3.99993,NA,2.06198643623633,1.78831173007363,2.33566114239904,241143.560775682,15987024.0261054,245784.744277302,15931087.4656221,15000,2.06198643623633,2.33566114239904,1.78831173007363
2020-08-02,11694721,469,2.5586,2.10838802591176,1.84231005926826,2.37446599255525,11.999834,NA,2.06823220017933,1.79476720215702,2.34169719820164,241873.985443134,16228898.0115485,246570.097227788,16177657.5628499,15000,2.06823220017933,2.34169719820164,1.79476720215702
2020-08-03,11694721,483,2.6915,2.11395616543275,1.84840010035187,2.37951223051364,12.999945,NA,2.07388328567788,1.80087523994831,2.34689133140746,242534.864125661,16471432.8756742,247221.275609659,16424878.8384595,15000,2.07388328567788,2.34689133140746,1.80087523994831
