"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-04-23,31949789,493,0.6085,0.656005318784885,0.403723894049026,0.908286743520744,2.999905,NA,0.611269856486678,0.425175094315973,0.797364618657382,195299.429368096,195299.429368096,209592.315180548,209592.315180548,15000,0.611269856486678,0.797364618657382,0.425175094315973
2020-04-24,31949789,714,1.2605,0.656579885505586,0.425648045027598,0.887511725983575,8.99997,NA,0.618590772312,0.44926431564952,0.787917228974481,197638.446527155,392937.875895251,209775.888035476,419368.203216025,15000,0.618590772312,0.787917228974481,0.44926431564952
2020-04-25,31949789,586,0.1706,0.657111809895287,0.445412691078113,0.868810928712461,0.999716,0.569333997559984,0.625995117152212,0.472004556757648,0.779985677546775,200004.119080434,592941.994975685,209945.836755625,629314.03997165,15000,0.625995117152212,0.779985677546775,0.472004556757648
2020-04-26,31949789,666,0.1502,0.657560665916643,0.462841499599225,0.852279832234061,1.000332,NA,0.633289325327645,0.492455332520641,0.77412331813465,202334.603201706,795276.598177392,210089.245307362,839403.285279012,15000,0.633289325327645,0.77412331813465,0.492455332520641
2020-04-27,31949789,583,0.3431,0.6578859412474,0.47776025473698,0.83801162775782,2.000273,NA,0.640290060122504,0.510151714759583,0.770428405485425,204571.323197113,999847.921374505,210193.170089208,1049596.45536822,15000,0.640290060122504,0.770428405485425,0.510151714759583
2020-04-28,31949789,678,1.1799,0.658047100799023,0.490059916820268,0.826034284777777,7.999722,NA,0.646886534282061,0.524861434757496,0.768911633806627,206678.882772531,1206526.80414704,210244.660225905,1259841.11559413,15000,0.646886534282061,0.768911633806627,0.524861434757496
2020-04-29,31949789,687,0.7278,0.658003675133516,0.499758140900301,0.816249209366731,4.999986,NA,0.652964558251197,0.536449979056534,0.769479137445859,208620.798606039,1415147.60275308,210230.785817404,1470071.90141153,15000,0.652964558251197,0.769479137445859,0.536449979056534
2020-04-30,31949789,564,0.7092,0.657715373649181,0.507036613984243,0.808394133314118,3.999888,0.705335521159875,0.658407309014691,0.544997855364292,0.771816762665091,210359.745990772,1625507.34874385,210138.674101475,1680210.575513,15000,0.658407309014691,0.771816762665091,0.544997855364292
2020-05-01,31949789,506,0.5929,0.657142222232981,0.512229709920012,0.802054734545951,3.000074,NA,0.663096295911331,0.550850288841098,0.775342302981563,211857.867410486,1837365.21615433,209955.553433349,1890166.12894635,15000,0.663096295911331,0.775342302981563,0.550850288841098
2020-05-02,31949789,436,0.4587,0.65624765511171,0.515735985256728,0.796759324966692,1.999932,NA,0.666912524458848,0.554562105384942,0.779262943532753,213077.144379175,2050442.36053351,209669.741125639,2099835.87007199,15000,0.666912524458848,0.779262943532753,0.554562105384942
