"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-04-23,28608715,380,0.5263,0.699823952651471,0.313362616279441,1.0862852890235,1.99994,NA,0.633766655923505,0.294131362202454,0.973401949644555,181312.496358186,181312.496358186,200210.640115794,200210.640115794,15000,0.633766655923505,0.973401949644555,0.294131362202454
2020-04-24,28608715,385,1.039,0.690564216046999,0.330060193932095,1.0510682381619,4.00015,NA,0.628463564712947,0.307760116962817,0.949167012463078,179795.350107568,361107.846465754,197561.54846087,397772.188576664,15000,0.628463564712947,0.949167012463078,0.307760116962817
2020-04-25,28608715,321,0.9346,0.681436160417522,0.344829259402142,1.0180430614329,3.000066,0.642868285714286,0.623204955692735,0.320251227344672,0.926158684040797,178290.929640011,539398.776105764,194950.129040792,592722.317617456,15000,0.623204955692735,0.926158684040797,0.320251227344672
2020-04-26,28608715,314,0,0.672444089639295,0.357662963726294,0.987225215552296,0,NA,0.617997259761,0.331473118802434,0.904521400719565,176801.074752834,716199.850858598,192377.61313925,785099.930756707,15000,0.617997259761,0.904521400719565,0.331473118802434
2020-04-27,28608715,256,0.7813,0.663592007537427,0.368565205272073,0.958618809802781,2.000128,NA,0.612851693508031,0.341388630530659,0.884314756485402,175328.994368386,891528.845226984,189845.146199161,974945.076955867,15000,0.612851693508031,0.884314756485402,0.341388630530659
2020-04-28,28608715,306,0.6536,0.654883629968954,0.377566985581442,0.932200274356466,2.000016,NA,0.607778095281753,0.349999350346116,0.86555684021739,173877.503111585,1065406.34833857,187353.791279473,1162298.86823534,15000,0.607778095281753,0.86555684021739,0.349999350346116
2020-04-29,28608715,293,1.0239,0.646322397059497,0.38473835870161,0.907906435417385,3.000027,NA,0.602785964303788,0.357319409714534,0.848252518893042,172449.318587672,1237855.66692624,184904.53255592,1347203.40079126,15000,0.602785964303788,0.848252518893042,0.357319409714534
2020-04-30,28608715,272,0.7353,0.637911485554903,0.390193171401817,0.88562979970799,2.000016,0.71124115694642,0.597884473658579,0.363386122917774,0.832382824399384,171047.065098233,1408902.73202447,182498.278854668,1529701.67964593,15000,0.597884473658579,0.832382824399384,0.363386122917774
2020-05-01,28608715,214,0,0.629653821252201,0.394083829073136,0.865223813431265,0,NA,0.593082484701538,0.368266449492165,0.817898519910912,169673.277763182,1578576.00978766,180135.867208651,1709837.54685458,15000,0.593082484701538,0.817898519910912,0.368266449492165
2020-05-02,28608715,177,1.6949,0.621554341718214,0.396579443258093,0.846529240178336,2.999973,NA,0.588388562797416,0.372057562439508,0.804719563155323,168330.407023309,1746906.41681097,177818.71019229,1887656.25704687,15000,0.588388562797416,0.804719563155323,0.372057562439508
2020-05-03,28608715,591,0.5076,0.613633871780059,0.39781087609753,0.829456867462588,2.999916,NA,0.583810994307121,0.374880170837555,0.792741817776688,167020.823499991,1913927.24031096,175552.765521022,2063209.02256789,15000,0.583810994307121,0.792741817776688,0.374880170837555
2020-05-04,28608715,651,0.9217,0.605919203583078,0.397885257723023,0.813953149443132,6.000267,NA,0.579358999979821,0.376855866272181,0.78186213368746,165747.165131077,2079674.40544203,173345.698083353,2236554.72065124,15000,0.579358999979821,0.78186213368746,0.376855866272181
2020-05-05,28608715,582,0.5155,0.598435737187012,0.396919159636244,0.799952314737781,3.00021,NA,0.5750465347471,0.37806467865558,0.772028390838621,164513.424243174,2244187.82968521,171204.774509981,2407759.49516123,15000,0.5750465347471,0.772028390838621,0.37806467865558
2020-05-06,28608715,592,1.0135,0.591207551896606,0.395053038339911,0.7873620654533,5.99992,NA,0.570888467803692,0.378573000764692,0.763203934842693,163323.854721825,2407511.68440703,169136.883580577,2576896.3787418,15000,0.570888467803692,0.763203934842693,0.378573000764692
2020-05-07,28608715,681,0.7342,0.584257520676122,0.392456715465664,0.77605832588658,4.999902,0.531219057104914,0.566899270808839,0.378455425449696,0.755343116167983,162182.596722779,2569694.28112981,167148.568956298,2744044.9476981,15000,0.566899270808839,0.755343116167983,0.378455425449696
2020-05-08,28608715,677,0.2954,0.577607433479074,0.389325301721294,0.765889565236854,1.999858,NA,0.563093063580051,0.377803348924867,0.748382778235236,161093.689744386,2730787.9708742,165246.064462843,2909291.01216094,15000,0.563093063580051,0.748382778235236,0.377803348924867
2020-05-09,28608715,665,0.3008,0.571278128734617,0.385866251072875,0.756690006396358,2.00032,NA,0.559483663407973,0.376727640295843,0.742239686520103,160061.086735946,2890849.05761014,163435.33170702,3072726.34386796,15000,0.559483663407973,0.742239686520103,0.376727640295843
2020-05-10,28608715,670,0,0.565289461691358,0.382277700562303,0.748301222820413,0,NA,0.556084637886791,0.375355148733558,0.736814127040025,159088.669211814,3049937.72682196,161722.051020315,3234448.39488828,15000,0.556084637886791,0.736814127040025,0.375355148733558
2020-05-11,28608715,647,0.6182,0.559654878728225,0.378679034637011,0.74063072281944,3.999754,NA,0.552909361202419,0.373819383513652,0.731999338891186,158180.263354721,3208117.99017668,160110.069238954,3394558.46412723,15000,0.552909361202419,0.731999338891186,0.373819383513652
2020-05-12,28608715,714,0.4202,0.554380575163901,0.375100060669247,0.733661089658556,3.000228,NA,0.549970325387768,0.372239612256461,0.727701038519076,157339.442974759,3365457.43315144,158601.158764001,3553159.62289123,15000,0.549970325387768,0.727701038519076,0.372239612256461
