"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-04-23,96462108,436,0.4587,0.537468694963407,0.362743350211663,0.71219403971515,1.999932,NA,0.570480287166093,0.444210135914506,0.696750438417679,550297.310724867,550297.310724867,518453.633001792,518453.633001792,15000,0.570480287166093,0.696750438417679,0.444210135914506
2020-04-24,96462108,3053,0.3931,0.5271852438558,0.372423277249198,0.681947210462402,12.001343,NA,0.555612256493752,0.447035427196992,0.664189085790513,535955.294920241,1086252.60564511,508533.999288245,1026987.63229004,15000,0.555612256493752,0.664189085790513,0.447035427196992
2020-04-25,96462108,1961,0.5609,0.517092735062158,0.379455466268867,0.654730003855448,10.999249,0.540688348202217,0.541132067041313,0.447510827327317,0.634753306755309,521987.398932024,1608240.00457713,498798.552555812,1525786.18484585,15000,0.541132067041313,0.634753306755309,0.447510827327317
2020-04-26,96462108,1948,0.77,0.507237481086823,0.383894166820599,0.630580795353046,14.9996,NA,0.527067305445989,0.445091029772537,0.609043581119441,508420.233412,2116660.23798913,489291.966822451,2015078.1516683,15000,0.527067305445989,0.609043581119441,0.445091029772537
2020-04-27,96462108,1859,0.5917,0.497662069029159,0.385819152794319,0.609504985263999,10.999703,NA,0.513502331727998,0.43993378046746,0.587070882988536,495335.17381398,2611995.41180311,480055.322501942,2495133.47417024,15000,0.513502331727998,0.587070882988536,0.43993378046746
2020-04-28,96462108,2234,0.3581,0.488405604638024,0.385410102527226,0.591401106748823,7.999954,NA,0.500516457119255,0.432443817984432,0.568589096254078,482808.725424149,3094804.13722726,471126.341823984,2966259.81599423,15000,0.500516457119255,0.568589096254078,0.432443817984432
2020-04-29,96462108,1968,0.7622,0.479503988289708,0.383002393177352,0.576005583402064,15.000096,NA,0.488179980451356,0.423163345118322,0.55319661578439,470908.699977366,3565712.83720463,462539.655048325,3428799.47104255,15000,0.488179980451356,0.55319661578439,0.423163345118322
2020-04-30,96462108,1688,0.4147,0.470990217809014,0.379090323460337,0.56289011215769,7.000136,0.515368875662336,0.476555289906191,0.412783712614863,0.540326867197518,459695.278429023,4025408.11563365,454327.092572366,3883126.56361492,15000,0.476555289906191,0.540326867197518,0.412783712614863
2020-05-01,96462108,1527,0.1965,0.462894713789608,0.374262816140174,0.551526611439041,3.000555,NA,0.465698041973716,0.402058976207018,0.529337107740415,449222.148202572,4474630.26383622,446517.998742022,4329644.56235694,15000,0.465698041973716,0.529337107740415,0.402058976207018
2020-05-02,96462108,1145,0.8734,0.455252825038017,0.369078787737077,0.541426862338956,10.00043,NA,0.455658399554469,0.391687966401549,0.51962883270739,439537.697489304,4914167.96132552,439146.471761223,4768791.03411816,15000,0.455658399554469,0.51962883270739,0.391687966401549
