"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-05-08,25203200,1745,0.745,0.775297396228536,0.679859040121942,0.870735752335129,13.00025,NA,0.762793491830898,0.671225640053602,0.854361343608194,192248.369333125,3336224.1559448,195399.75336627,3439498.31085353,15000,0.762793491830898,0.854361343608194,0.671225640053602
2020-05-09,25203200,1888,0.3708,0.768792687142723,0.67350992383972,0.864075450445726,7.000704,NA,0.75756305691166,0.66574894156779,0.849377172255529,190930.132359559,3527154.28830436,193760.358525955,3633258.66937949,15000,0.75756305691166,0.849377172255529,0.66574894156779
2020-05-10,25203200,2025,0.4444,0.763352442880985,0.668372399897546,0.858332485864425,8.9991,NA,0.75320755705628,0.661185424939409,0.845229689173151,189832.407020008,3716986.69532437,192389.242884181,3825647.91226367,15000,0.75320755705628,0.845229689173151,0.661185424939409
2020-05-11,25203200,1863,0.5368,0.759007342821497,0.664501255227439,0.853513430415554,10.000584,NA,0.749792810579133,0.657734611757281,0.841851009400985,188971.78163588,3905958.47696025,191294.138625987,4016942.05088966,15000,0.749792810579133,0.841851009400985,0.657734611757281
2020-05-12,25203200,1815,0.7713,0.755723776054692,0.661738611735779,0.849708940373605,13.999095,NA,0.747378895798499,0.655557013087952,0.839200778509046,188363.397865887,4094321.87482614,190466.574726616,4207408.62561627,15000,0.747378895798499,0.839200778509046,0.655557013087952
2020-05-13,25203200,1679,0.7147,0.753468792611894,0.659922175988751,0.847015409235038,11.999813,NA,0.745969651067782,0.654576728383806,0.837362573751759,188008.223097915,4282330.09792405,189898.246739561,4397306.87235583,15000,0.745969651067782,0.837362573751759,0.654576728383806
2020-05-14,25203200,1891,0.7403,0.752213929662674,0.65893559144355,0.845492267881799,13.999073,0.727937538461538,0.745545109497727,0.654607526050747,0.836482692944706,187901.225036931,4470231.32296098,189581.981120743,4586888.85347658,15000,0.745545109497727,0.836482692944706,0.654607526050747
2020-05-15,25203200,1851,0.5402,0.751934889815626,0.658731775749452,0.845138003881801,9.999102,NA,0.746089116486943,0.655491226539477,0.836687006434409,188038.332206437,4658269.65516742,189511.654150012,4776400.50762659,15000,0.746089116486943,0.836687006434409,0.655491226539477
2020-05-16,25203200,2066,1.0165,0.752611254488466,0.659339023836527,0.845883485140405,21.00089,NA,0.747589289472667,0.657134793892462,0.838043785052872,188416.423804375,4846686.07897179,189682.119691237,4966082.62731783,15000,0.747589289472667,0.838043785052872,0.657134793892462
2020-05-17,25203200,2160,0.7407,0.75422622848324,0.660849488182805,0.847602968783674,15.99912,NA,0.750036844453778,0.659529302152703,0.840544386754853,189033.285981375,5035719.36495317,190089.144817088,5156171.77213491,15000,0.750036844453778,0.840544386754853,0.659529302152703
2020-05-18,25203200,2121,0.8487,0.756766412403897,0.663390593001659,0.850142231806134,18.000927,NA,0.753426447402003,0.662749195512141,0.844103699291865,189887.574391622,5225606.93934479,190729.352450979,5346901.12458589,15000,0.753426447402003,0.844103699291865,0.662749195512141
2020-05-19,25203200,1829,1.3122,0.760222570769406,0.667041660199722,0.853403481339091,24.000138,NA,0.757756088447031,0.666930861547374,0.848581315346689,190978.782483482,5416585.72182827,191600.414956155,5538501.53954205,15000,0.757756088447031,0.848581315346689,0.666930861547374
2020-05-20,25203200,1786,0.9518,0.764591938028681,0.671701993733208,0.857481882324155,16.999148,NA,0.763026180180586,0.67222227683852,0.853830083522652,192307.014243273,5608892.73607155,192701.635325245,5731203.17486729,15000,0.763026180180586,0.853830083522652,0.67222227683852
2020-05-21,25203200,1976,0.6579,0.769875488165384,0.677224032459291,0.862526943871477,13.000104,0.780416814798757,0.769227502823628,0.678603807285454,0.859851198361802,193869.945991645,5802762.68206319,194033.259033298,5925236.43390059,15000,0.769227502823628,0.859851198361802,0.678603807285454
2020-05-22,25203200,1965,0.5089,0.776077107357492,0.683488917945634,0.868665296769349,9.999885,NA,0.776343109453586,0.685907575133766,0.866778643773405,195663.306561806,5998425.988625,195596.265521523,6120832.69942211,15000,0.776343109453586,0.866778643773405,0.685907575133766
2020-05-23,25203200,2085,0.6715,0.783203527403376,0.690440632843357,0.875966421963394,14.000775,NA,0.784357676341225,0.693969764176318,0.874745588506132,197683.233883632,6196109.22250863,197392.351418528,6318225.05084064,15000,0.784357676341225,0.874745588506132,0.693969764176318
2020-05-24,25203200,2077,0.5778,0.791264273891642,0.69810478154852,0.884423766234764,12.000906,NA,0.79325745738239,0.702679889713137,0.883835025051643,199926.263498999,6396035.48600763,199423.917477458,6517648.9683181,15000,0.79325745738239,0.883835025051643,0.702679889713137
2020-05-25,25203200,2063,0.7756,0.800271628075378,0.706588624640474,0.893954631510281,16.000628,NA,0.803029970296601,0.712011352431598,0.894048588161603,202389.249473793,6598424.73548142,201694.058967094,6719343.02728519,15000,0.803029970296601,0.894048588161603,0.712011352431598
2020-05-26,25203200,2083,0.8641,0.810240601528381,0.716060439092764,0.904420763963997,17.999203,NA,0.813663692583058,0.722031201311561,0.905296183854555,205069.287769093,6803494.02325051,204206.559284401,6923549.5865696,15000,0.813663692583058,0.905296183854555,0.722031201311561
2020-05-27,25203200,2042,0.7346,0.821185108048526,0.726692403438648,0.915677812658403,15.000532,NA,0.825147764680603,0.732885231275402,0.917410298085804,207963.641427982,7011457.6646785,206964.925151686,7130514.51172128,15000,0.825147764680603,0.917410298085804,0.732885231275402
2020-05-28,25203200,1347,0.5939,0.833075885418608,0.738441623886473,0.927710146950743,7.999833,0.774334048097684,0.83747111267595,0.744753742378097,0.930188482973803,211069.519469945,7222527.18414844,209961.781553823,7340476.2932751,15000,0.83747111267595,0.930188482973803,0.744753742378097
2020-05-29,25203200,1723,0.7545,0.845853055511435,0.751099761486722,0.940606349536149,13.000035,NA,0.850597754183786,0.757659175883402,0.94353633248417,214377.853182448,7436905.03733089,213182.037286658,7553658.33056176,15000,0.850597754183786,0.94353633248417,0.757659175883402
2020-05-30,25203200,1994,0.8024,0.859453334405104,0.764453421458828,0.954453247351379,15.999856,NA,0.864455757045775,0.77138353663562,0.95752797745593,217870.513359761,7654775.55069065,216609.742776787,7770268.07333855,15000,0.864455757045775,0.95752797745593,0.77138353663562
2020-05-31,25203200,2179,0.8261,0.873809691321884,0.778333853039296,0.969285529604472,18.000719,NA,0.878966060496273,0.785674609069167,0.97225751192338,221527.574158997,7876303.12484965,220228.004123237,7990496.07746179,15000,0.878966060496273,0.97225751192338,0.785674609069167
2020-06-01,25203200,1602,0.9988,0.888850558934084,0.792651181216076,0.985049936652091,16.000776,NA,0.894043993175492,0.800317765284533,0.987770221066451,225327.695688006,8101630.82053765,224018.784069275,8214514.86153106,15000,0.894043993175492,0.987770221066451,0.800317765284533
2020-06-02,25203200,1863,1.2346,0.904499097089386,0.807408514654424,1.00158967952435,23.000598,NA,0.909598581847897,0.815181296660651,1.00401586703514,229247.949780289,8330878.77031794,227962.716437632,8442477.57796869,15000,0.909598581847897,1.00401586703514,0.815181296660651
2020-06-03,25203200,1775,1.2394,0.920672516853566,0.822690260470563,1.01865477323657,21.99935,NA,0.925531945882377,0.830238675264269,1.02082521650048,233263.667384627,8564142.43770257,232038.935767638,8674516.51373633,15000,0.925531945882377,1.02082521650048,0.830238675264269
2020-06-04,25203200,1744,0.8601,0.937281458128623,0.838620648020057,1.03594226823719,15.000144,1.00775845736434,0.941738790094364,0.845559915820516,1.03791766436821,237348.310745063,8801490.74844763,236224.920455073,8910741.4341914,15000,0.941738790094364,1.03791766436821,0.845559915820516
2020-06-05,25203200,1807,0.7748,0.954228043584858,0.855198733475899,1.05325735369382,14.000636,NA,0.958106064789143,0.861267906151303,1.05494422342698,241473.387720937,9042964.13616857,240496.002280779,9151237.43647218,15000,0.958106064789143,1.05494422342698,0.861267906151303
2020-06-06,25203200,1988,0.9557,0.971404178672535,0.872171265147495,1.07063709219757,18.999316,NA,0.974526191419022,0.877386217775607,1.07166616506244,245611.785075719,9288575.92124429,244824.937959196,9396062.37443138,15000,0.974526191419022,1.07166616506244,0.877386217775607
2020-06-07,25203200,2121,0.9901,0.988693362070265,0.889226478658361,1.08816024548217,21.000021,NA,0.990915986908962,0.893678849034677,1.08815312478325,249742.53801264,9538318.45925693,249182.365429293,9645244.73986067,15000,0.990915986908962,1.08815312478325,0.893678849034677
2020-06-08,25203200,2001,1.2494,1.00597073572297,0.90607859609816,1.10586287534778,25.000494,NA,1.00719158626313,0.909839728426504,1.10454344409976,253844.509869069,9792162.969126,253536.816465732,9898781.5563264,15000,1.00719158626313,1.10454344409976,0.909839728426504
2020-06-09,25203200,1893,0.7396,1.02310303117532,0.922522370142271,1.12368369220837,14.000628,NA,1.02326429273346,0.925595879659697,1.12093270580722,257895.3462262,10050058.3153522,257854.703153178,10156636.2594796,15000,1.02326429273346,1.12093270580722,0.925595879659697
2020-06-10,25203200,1988,0.9054,1.03994868358861,0.938464477239618,1.14143288993761,17.999352,NA,1.03904071979613,0.940771502337764,1.13730993725449,261871.510691658,10311929.8260439,262100.346622205,10418736.6061018,15000,1.03904071979613,1.13730993725449,0.940771502337764
2020-06-11,25203200,2112,0.7102,1.05635813109535,0.953921870290879,1.15879439189981,14.999424,1.00116446911394,1.05442301269136,0.955323195965583,1.15352282941715,265748.34073463,10577678.1667785,266236.052496222,10684972.658598,15000,1.05442301269136,1.15352282941715,0.955323195965583
2020-06-12,25203200,2361,0.8895,1.07217431634816,0.96898241574252,1.1753662169538,21.001095,NA,1.06930915512226,0.969334910878545,1.16928339936598,269500.124983774,10847178.2917623,270222.237297859,10955194.8958959,15000,1.06930915512226,1.16928339936598,0.969334910878545
2020-06-13,25203200,2242,0.9813,1.0872318012365,0.983685878898101,1.19077772357491,22.000746,NA,1.08359336607044,0.982968414079553,1.18421831806133,273100.203237466,11120278.4949997,274017.205329238,11229212.1012251,15000,1.08359336607044,1.18421831806133,0.982968414079553
2020-06-14,25203200,2086,1.534,1.10135049573818,0.997755923174044,1.20494506830231,31.99924,NA,1.09715519651184,0.996302206937435,1.19800818608625,276518.218487273,11396796.713487,277575.568141884,11506787.669367,15000,1.09715519651184,1.19800818608625,0.996302206937435
2020-06-15,25203200,2033,1.2789,1.11434223191827,1.01076950583672,1.21791495799983,26.000037,NA,1.10982360403352,1.00902767491878,1.21061953314826,279711.062571776,11676507.7760588,280849.901394826,11787637.5707618,15000,1.10982360403352,1.21061953314826,1.00902767491878
2020-06-16,25203200,1910,1.4136,1.12601515909178,1.02232017407663,1.22971014410692,26.99976,NA,1.12141082618217,1.02069690638059,1.22212474598375,282631.413344345,11959139.1894031,283791.852576218,12071429.423338,15000,1.12141082618217,1.22212474598375,1.02069690638059
2020-06-17,25203200,1852,1.1339,1.13617562798537,1.03209476072083,1.24025649524991,20.999828,NA,1.13172563805265,1.03089623072368,1.23255504538161,285231.076009685,12244370.2654128,286352.615872409,12357782.0392104,15000,1.13172563805265,1.23255504538161,1.03089623072368
2020-06-18,25203200,1925,0.9351,1.14463035910082,1.03992049139016,1.24934022681149,18.000675,1.15694929782435,1.14057517722269,1.03932842141562,1.24182193302976,287461.443065788,12531831.7084786,288483.478664898,12646265.5178753,15000,1.14057517722269,1.24182193302976,1.03932842141562
2020-06-19,25203200,1734,1.2687,1.15118888367898,1.04577014808794,1.25660761927003,21.999258,NA,1.14776705908558,1.04585706696153,1.24967705120964,289274.027435457,12821105.735914,290136.436731382,12936401.9546067,15000,1.14776705908558,1.24967705120964,1.04585706696153
2020-06-20,25203200,2081,1.3936,1.15566623437518,1.04972137768789,1.26161109106247,29.000816,NA,1.15311176977293,1.05050020151666,1.25572333802919,290621.06555941,13111726.8014735,291264.872382044,13227666.8269888,15000,1.15311176977293,1.25572333802919,1.05050020151666
2020-06-21,25203200,2208,0.7246,1.15789136016514,1.05187203714203,1.26391068318826,15.999168,NA,1.15642531461472,1.05337190276077,1.25947872646866,291456.184892976,13403182.9863664,291825.675285141,13519492.5022739,15000,1.15642531461472,1.25947872646866,1.05337190276077
2020-06-22,25203200,2119,1.2742,1.15781945058529,1.05217499560079,1.26346390556979,27.000298,NA,1.15754975510339,1.05456466609419,1.26053484411259,291739.579878217,13694922.5662447,291807.551769913,13811300.0540438,15000,1.15754975510339,1.26053484411259,1.05456466609419
2020-06-23,25203200,2196,1.5938,1.15552753282478,1.05044226190279,1.26061280374678,34.999848,NA,1.15647203811631,1.05394964317446,1.25899443305815,291467.960710529,13986390.5269552,291229.915152896,14102529.9691967,15000,1.15647203811631,1.25899443305815,1.05394964317446
2020-06-24,25203200,2184,1.1447,1.15110932015925,1.04650780365592,1.25571083666259,25.000248,NA,1.1532525757906,1.05128729068141,1.25521786089979,290656.553181656,14277047.0801368,290116.384178377,14392646.3533751,15000,1.1532525757906,1.25521786089979,1.05128729068141
2020-06-25,25203200,2194,1.2762,1.14466932558262,1.04031449607788,1.24902415508736,27.999828,1.22171554621849,1.1479635846256,1.0463964915723,1.24953067767889,289323.558160359,14566370.6382972,288493.299465239,14681139.6528403,15000,1.1479635846256,1.24953067767889,1.0463964915723
2020-06-26,25203200,2172,1.105,1.13632119794598,1.03195925054983,1.24068314534213,24.0006,NA,1.14068761480737,1.03923771771381,1.24213751190093,287489.78093513,14853860.4192323,286389.304160722,14967528.9570011,15000,1.14068761480737,1.24213751190093,1.03923771771381
2020-06-27,25203200,2286,0.6999,1.12618606068883,1.02169131238828,1.23068080898939,15.999714,NA,1.13151634246804,1.02994700461445,1.23308568032164,285178.326824906,15139038.7460572,283834.925247528,15251363.8822486,15000,1.13151634246804,1.23308568032164,1.02994700461445
2020-06-28,25203200,2319,1.4661,1.11439087913342,1.00986583357288,1.21891592469395,33.998859,NA,1.12054932940778,1.01881500262681,1.22228365618874,282414.2885893,15421453.0346465,280862.162049753,15532226.0442983,15000,1.12054932940778,1.22228365618874,1.01881500262681
2020-06-29,25203200,2327,1.1173,1.10106694125407,0.99686438913793,1.2052694933702,25.999571,NA,1.10789276935663,1.00621845225711,1.20956708645615,279224.430446491,15700677.465093,277504.103338145,15809730.1476365,15000,1.10789276935663,1.20956708645615,1.00621845225711
2020-06-30,25203200,2391,1.2547,1.08638031971954,0.982947496524392,1.18981314291468,29.999877,NA,1.09366448079304,0.992513059071566,1.19481590251452,275638.446423232,15976315.9115163,273802.604739554,16083532.752376,15000,1.09366448079304,1.19481590251452,0.992513059071566
2020-07-01,25203200,2201,1.045,1.0705797960022,0.968141555868279,1.17301803613611,23.00045,NA,1.07808016305411,0.97784287384098,1.17831745226723,271710.699654852,16248026.6111711,269820.367146025,16353353.1195221,15000,1.07808016305411,1.17831745226723,0.97784287384098
2020-07-02,25203200,1910,0.9424,1.05392009058018,0.952442988104891,1.15539719305548,17.99984,1.0678143686599,1.06142449327963,0.962202372543121,1.16064661401615,267512.937890253,16515539.5490614,265621.588269105,16618974.7077912,15000,1.06142449327963,1.16064661401615,0.962202372543121
2020-07-03,25203200,1881,1.0633,1.03664560270127,0.935920810054249,1.13737039534829,20.000673,NA,1.04397375152467,0.945623666965126,1.14232383608421,263114.792544265,16778654.3416056,261267.864540006,16880242.5723312,15000,1.04397375152467,1.14232383608421,0.945623666965126
2020-07-04,25203200,2088,0.91,1.01898882588459,0.918756867710861,1.11922078405833,19.0008,NA,1.02599158583903,0.928247053192442,1.12373611848562,258582.711362183,17037237.0529678,256817.791765346,17137060.3640965,15000,1.02599158583903,1.12373611848562,0.928247053192442
2020-07-05,25203200,2186,1.0979,1.00116928675275,0.901246249199507,1.101092324306,24.000094,NA,1.00772744297441,0.910342935986704,1.10511194996212,253979.562907727,17291216.6158755,252326.69767887,17389387.0617754,15000,1.00772744297441,1.10511194996212,0.910342935986704
2020-07-06,25203200,2246,0.935,0.983392968571372,0.883762905869638,1.08302303127311,21.0001,NA,0.989415615364906,0.892289561778234,1.08654166895158,249364.396371648,17540581.0122472,247846.49665498,17637233.5584304,15000,0.989415615364906,1.08654166895158,0.892289561778234
2020-07-07,25203200,2333,1.1573,0.965852176053645,0.866701370447268,1.06500298166002,26.999809,NA,0.971274852283908,0.874516889457491,1.06803281511032,244792.343570818,17785373.355818,243425.655635152,17880659.2140655,15000,0.971274852283908,1.06803281511032,0.874516889457491
2020-07-08,25203200,2233,1.0748,0.948725191053694,0.850384148730903,1.04706623337649,24.000284,NA,0.953508205806631,0.857427205707295,1.04958920590597,240314.580125857,18025687.9359439,239109.107351645,18119768.3214172,15000,0.953508205806631,1.04958920590597,0.857427205707295
2020-07-09,25203200,2119,1.227,0.932172539187215,0.83485747798424,1.02948760039019,26.00013,0.93879769057454,0.936293247516248,0.841188802098023,1.03139769293447,235975.859758015,18261663.7957019,234937.309396432,18354705.6308136,15000,0.936293247516248,1.03139769293447,0.841188802098023
2020-07-10,25203200,2324,0.5594,0.916340780866851,0.820041996818354,1.01263956491535,13.000456,NA,0.919780709976129,0.825719166578322,1.01384225337394,231814.171896704,18493477.9675986,230947.199683434,18585652.830497,15000,0.919780709976129,1.01384225337394,0.825719166578322
2020-07-11,25203200,2358,1.0602,0.90136624030359,0.805898233852328,0.996834246754853,24.999516,NA,0.904109425628537,0.810945110608244,0.99727374064883,227864.506760011,18721342.4743586,227173.136276195,18812825.9667732,15000,0.904109425628537,0.99727374064883,0.810945110608244
2020-07-12,25203200,2365,0.592,0.887376350809991,0.792469527605591,0.982283174014391,14.0008,NA,0.88940862196976,0.796874303446666,0.981942940492854,224159.433812282,18945501.9081709,223647.236447344,19036473.2032206,15000,0.88940862196976,0.981942940492854,0.796874303446666
2020-07-13,25203200,2389,0.7116,0.874491167871473,0.779894833768393,0.969087501974553,17.000124,NA,0.875799426546137,0.783619404552706,0.967979448539567,220729.481071276,19166231.3892421,220399.758020983,19256872.9612416,15000,0.875799426546137,0.967979448539567,0.783619404552706
2020-07-14,25203200,2440,0.6967,0.862825050963221,0.768395110723386,0.957254991203055,16.99948,NA,0.863396542749362,0.771390217506646,0.955402867992077,217603.557462207,19383834.9467044,217459.523244362,19474332.4844859,15000,0.863396542749362,0.955402867992077,0.771390217506646
2020-07-15,25203200,2366,0.8453,0.852488503225978,0.758239040642609,0.946737965809348,19.999798,NA,0.852310082805156,0.76045981959098,0.944160346019333,214809.414789549,19598644.3614939,214854.38244505,19689186.866931,15000,0.852310082805156,0.944160346019333,0.76045981959098
2020-07-16,25203200,2366,0.4649,0.843588589547112,0.749690765426182,0.937486413668042,10.999534,0.745401894055111,0.842647345021573,0.751112109680123,0.934182580363022,212374.095660477,19811018.4571544,212611.319400738,19901798.1863317,15000,0.842647345021573,0.934182580363022,0.751112109680123
2020-07-17,25203200,2244,0.713,0.8361642849992,0.742799082720588,0.929529487277811,15.99972,NA,0.83447062402649,0.743465573072749,0.925475674980232,210313.300314644,20021331.757469,210740.157076918,20112538.3434086,15000,0.83447062402649,0.925475674980232,0.743465573072749
2020-07-18,25203200,2220,0.5856,0.830166156399246,0.737348040994835,0.922984271803657,13.00032,NA,0.827746366886068,0.737322347332754,0.918170386439382,208618.57233903,20229950.3298081,209228.436729615,20321766.7801382,15000,0.827746366886068,0.918170386439382,0.737322347332754
2020-07-19,25203200,2342,1.1956,0.825545783286402,0.733126410916576,0.917965155656228,28.000952,NA,0.822434920234872,0.732461124393172,0.912408716076572,207279.917816635,20437230.2476247,208063.954853238,20529830.7349915,15000,0.822434920234872,0.912408716076572,0.732461124393172
2020-07-20,25203200,2329,0.7299,0.822262084977533,0.729988904727269,0.914535265227797,16.999371,NA,0.818504031501419,0.728727351112329,0.90828071189051,206289.208067366,20643519.4556921,207236.357801058,20737067.0927925,15000,0.818504031501419,0.90828071189051,0.728727351112329
2020-07-21,25203200,2248,0.9786,0.820280832961931,0.727880445684473,0.912681220239389,21.998928,NA,0.81592853098239,0.726063353124707,0.905793708840072,205640.099520554,20849159.5552126,206737.018893061,20943804.1116856,15000,0.81592853098239,0.905793708840072,0.726063353124707
2020-07-22,25203200,2469,0.9721,0.819574228725136,0.726839412417263,0.912309045033009,24.001149,NA,0.814690075918066,0.724514143802958,0.904866008033173,205327.969213782,21054487.5244264,206558.932014053,21150363.0436996,15000,0.814690075918066,0.904866008033173,0.724514143802958
2020-07-23,25203200,2311,0.8222,0.820120540484683,0.726980193521338,0.913260887448028,19.001042,0.834485959675946,0.814776953027929,0.724209296025579,0.90534461003028,205349.865025535,21259837.3894519,206696.620059436,21357059.6637591,15000,0.814776953027929,0.90534461003028,0.724209296025579
2020-07-24,25203200,2315,0.8639,0.821903793176575,0.728457090640018,0.915350495713133,19.999285,NA,0.816183936683405,0.725323413953098,0.907044459413713,205704.469930192,21465541.8593821,207146.056801879,21564205.720561,15000,0.816183936683405,0.907044459413713,0.725323413953098
2020-07-25,25203200,2315,0.6479,0.824896860243021,0.731355983379402,0.91843773710664,14.998885,NA,0.818891089330541,0.727955595967122,0.90982658269396,206386.759026155,21671928.6184083,207900.405480769,21772106.1260417,15000,0.818891089330541,0.90982658269396,0.727955595967122
2020-07-26,25203200,2430,0.823,0.829010632840766,0.735487831141711,0.922533434539822,19.9989,NA,0.822799569997319,0.7318992178843,0.913699922110338,207371.821225564,21879300.4396338,208937.207816124,21981043.3338579,15000,0.822799569997319,0.913699922110338,0.7318992178843
2020-07-27,25203200,2334,0.6427,0.834141993577852,0.740587532225228,0.927696454930477,15.000618,NA,0.827792700383064,0.736865140705145,0.918720260060983,208630.249862944,22087930.6894968,210230.474925413,22191273.8087833,15000,0.827792700383064,0.918720260060983,0.736865140705145
2020-07-28,25203200,2281,1.096,0.840188929927821,0.746421245093094,0.933956614762547,24.99976,NA,0.833755231064627,0.74260117142349,0.924909290705764,210132.99839568,22298063.6878925,211754.496387569,22403028.3051708,15000,0.833755231064627,0.924909290705764,0.74260117142349
2020-07-29,25203200,2442,0.4095,0.847049244425121,0.752824052307878,0.941274436542365,9.99999,NA,0.84057179116492,0.748932866026553,0.932210716303287,211850.989670877,22509914.6775633,213483.515170952,22616511.8203418,15000,0.84057179116492,0.932210716303287,0.748932866026553
2020-07-30,25203200,2636,0.569,0.854619402889036,0.759719517391935,0.949519288386137,14.99884,0.707652308584687,0.848125514808771,0.755783224929116,0.940467804688426,213754.769748284,22723669.4473116,215391.437348929,22831903.2576907,15000,0.848125514808771,0.940467804688426,0.755783224929116
2020-07-31,25203200,2379,0.7987,0.862793516438821,0.767117243597317,0.958469789280326,19.001073,NA,0.856296838837277,0.763166899313665,0.949426778360889,215814.204885837,22939483.6521975,217451.575535109,23049354.8332258,15000,0.856296838837277,0.949426778360889,0.763166899313665
2020-08-01,25203200,2407,0.6647,0.871462457174556,0.775086686611066,0.967838227738046,15.999329,NA,0.86496247176793,0.771157282822125,0.958767660713736,217998.221684615,23157481.8738821,219636.426006618,23268991.2592324,15000,0.86496247176793,0.958767660713736,0.771157282822125
2020-08-02,25203200,2761,0.7968,0.880513160470856,0.783696988478176,0.977329332463537,21.999648,NA,0.873994079191008,0.779802642751268,0.968185515630749,220274.475766668,23377756.3496487,221917.492859791,23490908.7520922,15000,0.873994079191008,0.968185515630749,0.779802642751268
2020-08-03,25203200,2513,1.0744,0.889828666993486,0.792821413337798,0.986835920649174,26.999672,NA,0.883254641091535,0.788906607571518,0.977602674611551,222608.433703582,23600364.7833523,224265.298599702,23715174.0506919,15000,0.883254641091535,0.977602674611551,0.788906607571518
