"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-04-24,2832071,122,1.6393,1.00450080669672,0.586307507222331,1.42269410617112,1.999946,NA,0.987620099038638,0.671658218467486,1.30358197960979,27970.1024150445,27970.1024150445,28448.176041224,28448.176041224,15000,0.987620099038638,1.30358197960979,0.671658218467486
2020-04-25,2832071,111,0,1.00836438317082,0.611563036804918,1.40516572953672,0,0.858345922746781,0.985502666064983,0.674374386375973,1.29663094575399,27910.1352098532,55880.2376248978,28557.5952701097,57005.7713113337,15000,0.985502666064983,1.29663094575399,0.674374386375973
2020-04-27,2832071,102,0.9804,1.01223222408121,0.635582016228388,1.38888243193403,1.000008,NA,0.983389772791808,0.677048788812107,1.28973075677151,27850.2965722027,83730.5341971005,28667.1352708589,85672.9065821925,15000,0.983389772791808,1.28973075677151,0.677048788812107
2020-04-29,2832071,110,0.9091,1.01609134404685,0.658259481020656,1.37392320707305,1.00001,NA,0.981281409447494,0.679680547313809,1.28288227158118,27790.5862253537,111521.120422454,28776.4282882612,114449.334870454,15000,0.981281409447494,1.28288227158118,0.679680547313809
2020-05-01,2832071,104,0.9615,1.0199285611409,0.679530972395592,1.3603261498862,0.99996,0.751890601503759,0.979177566288485,0.682268739421145,1.27608639315583,27731.003893362,139252.124315816,28885.1010007886,143334.435871242,15000,0.979177566288485,1.27608639315583,0.682268739421145
2020-05-03,2832071,216,0.463,1.02373046474842,0.699382684410127,1.34807824508672,1.00008,NA,0.97707823359232,0.684812396576047,1.26934407060859,27671.5493008804,166923.673616697,28992.7736103053,172327.209481548,15000,0.97707823359232,1.26934407060859,0.684812396576047
2020-05-04,2832071,234,0.8547,1.02747854751003,0.717797852589525,1.33715924243054,1.999998,NA,0.974983401657586,0.687310502069458,1.26265630124571,27612.222173158,194535.895789855,29098.9219752529,201426.131456801,15000,0.974983401657586,1.26265630124571,0.687310502069458
2020-05-05,2832071,200,2,1.03114404393529,0.734697647610554,1.32759044026003,4,NA,0.972893060803869,0.689761988926311,1.25602413268143,27553.0222360387,222088.918025893,29202.7314365187,230628.862893319,15000,0.972893060803869,1.25602413268143,0.689761988926311
2020-05-06,2832071,252,0.7937,1.03469658790433,0.750023549489313,1.31936962631935,2.000124,NA,0.970807201371767,0.692165737733818,1.24944866500972,27493.9492159614,249582.867241855,29303.3420040282,259932.204897347,15000,0.970807201371767,1.24944866500972,0.692165737733818
2020-05-07,2832071,240,0.8333,1.03810544102684,0.763784704138791,1.31242617791489,1.99992,1.20920453446191,0.968725813724278,0.694520574381102,1.24293105306745,27435.0028399993,277017.870081854,29399.8831447432,289332.088042091,15000,0.968725813724278,1.24293105306745,0.694520574381102
