"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-04-23,2080908,140,0,0.612582285687439,0.120386456623725,1.10477811475115,0,NA,0.509461153340204,0.201321602221492,0.817600704458916,10601.4178967486,10601.4178967486,12747.2737894528,12747.2737894528,15000,0.509461153340204,0.817600704458916,0.201321602221492
2020-04-24,2080908,150,1.3333,0.58903587175514,0.156631302781809,1.02144044072847,1.99995,NA,0.492973649308428,0.229814615615781,0.756132683001076,10258.328106351,20859.7460030996,12257.2945782224,25004.5683676752,15000,0.492973649308428,0.756132683001076,0.229814615615781
2020-04-25,2080908,147,0.6803,0.566646094492761,0.186028562644067,0.947263626341455,1.000041,0.50761269035533,0.477025204800328,0.251574949602312,0.702475459998345,9926.45564870641,30786.201651806,11791.3839119874,36795.9522796627,15000,0.477025204800328,0.702475459998345,0.251574949602312
2020-04-26,2080908,154,0,0.545542768243867,0.208808227740232,0.882277308747501,0,NA,0.461841758131837,0.265489336893625,0.658194179370049,9610.50209230605,40396.7037441121,11352.2431078081,48148.1953874707,15000,0.461841758131837,0.658194179370049,0.265489336893625
2020-04-27,2080908,191,0.5236,0.525734749919508,0.225427580959232,0.826041918879783,1.000076,NA,0.447607020644047,0.272081116475943,0.62313292481215,9314.29030114362,49710.9940452557,10940.056469855,59088.2518573258,15000,0.447607020644047,0.62313292481215,0.272081116475943
2020-04-28,2080908,172,0.5814,0.507223974095902,0.236371816016766,0.778076132175038,1.000008,NA,0.434390995948536,0.27239491271066,0.596387079186412,9039.27698597276,58750.2710312284,10554.8642548796,69643.1161122053,15000,0.434390995948536,0.596387079186412,0.27239491271066
2020-04-29,2080908,149,0,0.490007016695758,0.242258675857575,0.73775535753394,0,NA,0.422253622806513,0.267767449585279,0.576739796027747,8786.70941727056,67536.980448499,10196.5952109834,79839.7113231887,15000,0.422253622806513,0.576739796027747,0.267767449585279
2020-04-30,2080908,143,0.6993,0.474076572061902,0.243900588255391,0.704252555868414,0.999999,0.38761519379845,0.411247253915756,0.259838681537404,0.562655826294109,8557.67700651328,76094.6574550123,9865.09731416189,89704.8086373506,15000,0.411247253915756,0.562655826294109,0.259838681537404
2020-05-01,2080908,124,0,0.459422845469824,0.242289452347156,0.676556238592491,0,NA,0.401419167994506,0.250343735401657,0.552494600587355,8353.16358033111,84447.8210353434,9560.1667452092,99264.9753825598,15000,0.401419167994506,0.552494600587355,0.250343735401657
2020-05-02,2080908,122,0.8197,0.446034867361916,0.238495509833906,0.653574224889927,1.000034,NA,0.392814113064827,0.240850657842261,0.544777568287392,8174.10030389503,92621.9213392384,9281.57523772351,108546.550620283,15000,0.392814113064827,0.544777568287392,0.240850657842261
2020-05-03,2080908,389,0.2571,0.433891897404018,0.233473022732127,0.63431077207591,1.000119,NA,0.385476894839179,0.232582696696012,0.538371092982347,8021.41954286007,100643.340882098,9028.89120443201,117575.441824715,15000,0.385476894839179,0.538371092982347,0.232582696696012
2020-05-04,2080908,384,0.2604,0.422914567481939,0.227731761030496,0.618097373933383,0.999936,NA,0.379427850189488,0.226208332115999,0.532647368262977,7895.54448882106,108538.88537092,8800.46306789707,126375.904892612,15000,0.379427850189488,0.532647368262977,0.226208332115999
2020-05-05,2080908,384,0.5208,0.413009029279735,0.221518459839033,0.604499598720437,1.999872,NA,0.374580763695408,0.221501032918898,0.527660494471918,7794.68107819884,116333.566449118,8594.33793100435,134970.242823617,15000,0.374580763695408,0.527660494471918,0.221501032918898
2020-05-06,2080908,377,0.5305,0.404091402603791,0.215017399572498,0.593165405635083,1.999985,NA,0.370832910355476,0.217970344934729,0.523695475776223,7716.69169821993,124050.258147338,8408.77032409449,143379.013147711,15000,0.370832910355476,0.523695475776223,0.217970344934729
2020-05-07,2080908,349,0.2865,0.396086648547599,0.208421378954827,0.58375191814037,0.999885,0.320504126602564,0.368093986272625,0.21519716559482,0.520990806950431,7659.69720786596,131709.955355204,8242.19875655886,151621.21190427,15000,0.368093986272625,0.520990806950431,0.21519716559482
2020-05-08,2080908,307,0.6515,0.388927534451101,0.201960518241334,0.575894550660867,2.000105,NA,0.36628400093964,0.212944489360079,0.5196235125192,7622.03307827304,139331.988433477,8093.22417859572,159714.436082866,15000,0.36628400093964,0.5196235125192,0.212944489360079
2020-05-09,2080908,321,0,0.382553727596882,0.195896811619255,0.569210643574509,0,NA,0.365331459269973,0.211199807191532,0.519463111348413,7602.2115624656,146934.199995943,7960.59112186173,167675.027204728,15000,0.365331459269973,0.519463111348413,0.211199807191532
2020-05-10,2080908,374,0,0.376910999688715,0.190493389328771,0.563328610048658,0,NA,0.365171780966734,0.210153759882778,0.520189802050689,7598.88880387924,154533.088799822,7843.17114540244,175518.19835013,15000,0.365171780966734,0.520189802050689,0.210153759882778
2020-05-11,2080908,332,0.3012,0.371949441967624,0.185957604802927,0.55794127913232,0.999984,NA,0.365745914793694,0.210120206613349,0.52137162297404,7610.83600061517,162143.924800437,7739.92569385964,183258.12404399,15000,0.365745914793694,0.52137162297404,0.210120206613349
2020-05-12,2080908,323,0.3096,0.367600804016333,0.182237491854893,0.552964116177773,1.000008,NA,0.366987948968449,0.211347618292619,0.522628279644278,7636.68158912037,169780.606389558,7649.4345388402,190907.55858283,15000,0.366987948968449,0.522628279644278,0.211347618292619
2020-05-13,2080908,289,0.346,0.363779906054723,0.179067198357994,0.548492613751452,0.99994,NA,0.368747540187592,0.21351067956016,0.523984400815025,7673.29706356682,177453.903453125,7569.92516748522,198477.483750315,15000,0.368747540187592,0.523984400815025,0.21351067956016
2020-05-14,2080908,316,1.2658,0.360405877806649,0.176201153206419,0.544610602406879,3.999928,0.344968089693834,0.370832796685493,0.215983545258249,0.525682048112738,7716.68933285216,185170.592785977,7499.71474374878,205977.198494064,15000,0.370832796685493,0.525682048112738,0.215983545258249
2020-05-15,2080908,345,0,0.357402117300647,0.173473117991122,0.541331116610172,0,NA,0.373048420207468,0.218194757740168,0.527902082674768,7762.79441997082,192933.387205948,7437.20925107855,213414.407745142,15000,0.373048420207468,0.527902082674768,0.218194757740168
2020-05-16,2080908,350,0.2857,0.35469548966576,0.170820528685437,0.538570450646083,0.99995,NA,0.37519472728055,0.219758792376161,0.530630662184939,7807.45709555915,200740.844301507,7380.88682009397,220795.294565236,15000,0.37519472728055,0.530630662184939,0.219758792376161
2020-05-17,2080908,364,0,0.352215685081494,0.168282496880588,0.536148873282399,0,NA,0.377067488907849,0.220552836368275,0.533582141447424,7846.42754208255,208587.271843589,7329.28436811561,228124.578933352,15000,0.377067488907849,0.533582141447424,0.220552836368275
2020-05-18,2080908,331,0,0.349894722622565,0.165973310992499,0.533816134252632,0,NA,0.378458863090348,0.220716718203064,0.536201007977632,7875.3807587561,216462.652602345,7280.98727463077,235405.566207983,15000,0.378458863090348,0.536201007977632,0.220716718203064
2020-05-19,2080908,373,0.8043,0.347666643546889,0.164033869479573,0.531299417614204,3.000039,NA,0.379159454470557,0.220568172002966,0.537750736938149,7889.95942083419,224352.61202318,7234.62299889869,242640.189206881,15000,0.379159454470557,0.537750736938149,0.220568172002966
2020-05-20,2080908,399,0.7519,0.345482370757222,0.162498974868717,0.528465766645728,3.000081,NA,0.378972114357065,0.220428817677015,0.537515411037115,7886.06104542532,232238.673068605,7189.1702916767,249829.359498558,15000,0.378972114357065,0.537515411037115,0.220428817677015
2020-05-21,2080908,244,0.4098,0.343329738172654,0.16118236538678,0.525477110958529,0.999912,0.506544702406079,0.377873126517693,0.220221565216175,0.53552468781921,7863.19211955679,240101.865188162,7144.37598801381,256973.735486572,15000,0.377873126517693,0.53552468781921,0.220221565216175
2020-05-22,2080908,282,0.3546,0.341202015852184,0.159877005618895,0.522527026085472,0.999972,NA,0.375978918340124,0.219543144399535,0.532414692280713,7823.77539005311,247925.640578215,7100.10004402936,264073.835530601,15000,0.375978918340124,0.532414692280713,0.219543144399535
2020-05-23,2080908,380,0.2632,0.339092636654351,0.158437010187383,0.519748263121318,1.00016,NA,0.373412951569343,0.218037716467448,0.528788186671238,7770.37998224258,255696.020560457,7056.20580355131,271130.041334153,15000,0.373412951569343,0.528788186671238,0.218037716467448
2020-05-24,2080908,360,0.8333,0.336995192191295,0.156810887736563,0.517179496646026,2.99988,NA,0.370299662953922,0.215549595150818,0.525049730757026,7705.5953103812,263401.615870839,7012.55991392402,278142.601248077,15000,0.370299662953922,0.525049730757026,0.215549595150818
2020-05-25,2080908,357,0.2801,0.334903430015909,0.155049261888427,0.514757598143392,0.999957,NA,0.366762541934224,0.212191748339621,0.521333335528827,7631.99107611262,271033.606946951,6969.03226747546,285111.633515552,15000,0.366762541934224,0.521333335528827,0.212191748339621
2020-05-26,2080908,377,0.2653,0.332811251990779,0.153287607529469,0.512334896452088,1.000181,NA,0.36292259692797,0.208325805473338,0.517519388382602,7552.08535328188,278585.692300233,6925.49596757627,292037.129483128,15000,0.36292259692797,0.517519388382602,0.208325805473338
2020-05-27,2080908,348,0.5747,0.330712713788733,0.151706519895166,0.5097189076823,1.999956,NA,0.358897212350939,0.204464751068664,0.513329673633213,7468.32080358767,286054.013103821,6881.82731824685,298918.956801375,15000,0.358897212350939,0.513329673633213,0.204464751068664
2020-05-28,2080908,318,0,0.328607134690621,0.150448352699809,0.506765916681433,0,0.255327531914894,0.354798834067594,0.201118257167248,0.508479410967939,7383.03732201928,293437.05042584,6838.01215434792,305756.968955723,15000,0.354798834067594,0.508479410967939,0.201118257167248
2020-05-29,2080908,303,0.6601,0.326526525273885,0.149436246188018,0.503616804359753,2.000103,NA,0.350712218902422,0.198386711881163,0.503037725923682,7297.99862011802,300735.049045958,6794.7165865463,312551.685542269,15000,0.350712218902422,0.503037725923682,0.198386711881163
2020-05-30,2080908,317,0,0.324514948680924,0.148507683841004,0.500522213520844,0,NA,0.346687890623333,0.195889945640992,0.497485835605673,7214.25605101218,307949.30509697,6752.85752829724,319304.543070567,15000,0.346687890623333,0.497485835605673,0.195889945640992
2020-05-31,2080908,330,0,0.32261542944675,0.147538591937522,0.497692266955977,0,NA,0.342771953046258,0.19325855131338,0.492285354779137,7132.76899269584,315082.074089666,6713.33028059177,326017.873351158,15000,0.342771953046258,0.492285354779137,0.19325855131338
2020-06-01,2080908,322,0.9317,0.320870042603676,0.146482458875782,0.49525762633157,3.000074,NA,0.339008420054708,0.190287711884955,0.487729128224461,7054.45333359202,322136.527423258,6677.01038614331,332694.883737302,15000,0.339008420054708,0.487729128224461,0.190287711884955
