"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-05-03,30417858,398,1.2563,1.44510824192441,0.860875347989118,2.0293411358597,5.000074,NA,1.51990092709901,1.08732267757997,1.95247917661806,462321.305745661,4780956.84691598,439570.972974863,4869083.04731563,15000,1.51990092709901,1.95247917661806,1.08732267757997
2020-05-04,30417858,413,1.2107,1.44563378672492,0.870038947873086,2.02122862557675,5.000191,NA,1.53922652714411,1.11653290203339,1.96192015225483,468199.739325027,5249156.58624101,439730.832446008,5308813.87976163,15000,1.53922652714411,1.96192015225483,1.11653290203339
2020-05-05,30417858,484,1.2397,1.44838505821929,0.878671160700265,2.01809895573832,6.000148,NA,1.5588618314216,1.1448770501204,1.9728466127228,474172.378298022,5723328.96453903,440567.710302361,5749381.59006399,15000,1.5588618314216,1.9728466127228,1.1448770501204
2020-05-06,30417858,405,1.7284,1.4539952141215,0.885493720630976,2.02249670761203,7.00002,NA,1.5788098718386,1.17232553345994,1.98529421021725,480240.144905846,6203569.10944488,442274.199558274,6191655.78962227,15000,1.5788098718386,1.98529421021725,1.17232553345994
2020-05-07,30417858,500,1,1.4631217754978,0.891373870546266,2.03486968044934,5,1.32200049941246,1.59907366010163,1.19887135399175,1.99927596621151,486403.955245116,6689973.06468999,445050.304038,6636706.09366027,15000,1.59907366010163,1.99927596621151,1.19887135399175
2020-05-08,30417858,534,1.3109,1.47646068579835,0.89940202285237,2.05351934874433,7.000206,NA,1.61965618487266,1.22455275630654,2.01475961343879,492664.718402784,7182637.78309278,449107.714831968,7085813.80849224,15000,1.61965618487266,2.01475961343879,1.22455275630654
2020-05-09,30417858,536,0.7463,1.49476382227783,0.914180174290053,2.0753474702656,4.000168,NA,1.64056040883572,1.24946616221753,2.03165465545392,499023.33556387,7681661.11865665,454675.136895841,7540488.94538808,15000,1.64056040883572,2.03165465545392,1.24946616221753
2020-05-10,30417858,532,2.0677,1.51867096519621,0.939780678802537,2.09756125158988,11.000164,NA,1.66178926567286,1.27376553945548,2.04981299189024,505480.699091613,8187141.81774826,461947.177680612,8002436.12306869,15000,1.66178926567286,2.04981299189024,1.27376553945548
2020-05-11,30417858,582,1.3746,1.54777744775564,0.974598220460983,2.1209566750503,8.000172,NA,1.68334563888592,1.29764495994758,2.06904631782425,512037.686085511,8699179.50383377,470800.746214336,8473236.86928303,15000,1.68334563888592,2.06904631782425,1.29764495994758
2020-05-12,30417858,528,1.8939,1.58126576797253,1.01390072305584,2.14863081288922,9.999792,NA,1.70522327452189,1.32125371605553,2.08919283298824,518692.394227018,9217871.89806079,480987.175904494,8954224.04518752,15000,1.70522327452189,2.08919283298824,1.32125371605553
2020-05-13,30417858,499,1.6032,1.61826785912818,1.05273067864653,2.18380503960982,7.999968,NA,1.72739129203393,1.34458096730805,2.11020161675982,525435.430315248,9743307.32837604,492242.419449249,9446466.46463677,15000,1.72739129203393,2.11020161675982,1.34458096730805
2020-05-14,30417858,365,1.9178,1.65784065887605,1.08750240364398,2.22817891410811,6.99997,1.56149796048439,1.74981307844467,1.36757675524376,2.13204940164557,532255.657466727,10275562.9858428,504279.61748318,9950746.08211995,15000,1.74981307844467,2.13204940164557,1.36757675524376
2020-05-15,30417858,382,1.5707,1.69894632124902,1.11736181637234,2.28053082612569,6.000074,NA,1.77244997125069,1.39020772052296,2.15469222197842,539141.315376076,10814704.3012188,516783.07949375,10467529.1616137,15000,1.77244997125069,2.15469222197842,1.39020772052296
2020-05-16,30417858,405,0.4938,1.74043847387512,1.14462349962273,2.3362534481275,1.99989,NA,1.79526120396118,1.41248337274484,2.17803903517752,546080.003750002,11360784.3049688,529404.1035607,10996933.2651744,15000,1.79526120396118,2.17803903517752,1.41248337274484
2020-05-17,30417858,377,2.122,1.78105566881706,1.17394642723089,2.38816491040322,7.99994,NA,1.81820386064758,1.43446896967848,2.20193875161667,553058.668482297,11913842.9734511,541758.984241723,11538692.2494161,15000,1.81820386064758,2.20193875161667,1.43446896967848
2020-05-18,30417858,363,1.6529,1.81954879520895,1.2101258339638,2.4289717564541,6.000027,NA,1.84123284037904,1.45628214446907,2.226183536289,560063.590835862,12473906.564287,553467.768767369,12092160.0181835,15000,1.84123284037904,2.226183536289,1.45628214446907
2020-05-19,30417858,393,1.7812,1.85580450453599,1.25269739994747,2.45891160912451,7.000116,NA,1.86430084047686,1.47807097509992,2.2505307058538,567080.382349059,13040986.9466361,564495.978947361,12656655.9971309,15000,1.86430084047686,2.2505307058538,1.47807097509992
2020-05-20,30417858,428,2.8037,1.89041891463997,1.29690571074106,2.48393211853887,11.999836,NA,1.88736386845399,1.49992773194809,2.2748000049599,574095.661449643,13615082.6080857,575024.941060326,13231680.9381912,15000,1.88736386845399,2.2748000049599,1.49992773194809
2020-05-21,30417858,440,2.5,1.92405699942328,1.33740161364464,2.51071238520193,11,2.22384141450966,1.91039131671551,1.52177641568102,2.29900621775,581100.117962854,14196182.7260486,585256.925923634,13816937.8641148,15000,1.91039131671551,2.29900621775,1.52177641568102
2020-05-22,30417858,388,2.5773,1.95744064684429,1.37050398920921,2.54437730447937,9.999924,NA,1.93335400475219,1.5434997901889,2.32320821931549,588084.875802836,14784267.6018514,595411.516391378,14412349.3805062,15000,1.93335400475219,2.32320821931549,1.5434997901889
2020-05-23,30417858,354,1.6949,1.9913463326781,1.3960924416125,2.58660022374371,5.999946,NA,1.95622168145704,1.56500333376177,2.34744002915231,595040.733230815,15379308.3350822,605724.899762233,15018074.2802684,15000,1.95622168145704,2.34744002915231,1.56500333376177
2020-05-24,30417858,377,2.3873,2.02660570638426,1.41820575586026,2.63500565690825,9.000121,NA,1.97896303992576,1.58624614801181,2.37167993183972,601958.167357102,15981266.5024393,616450.04598786,15634524.3262563,15000,1.97896303992576,2.37167993183972,1.58624614801181
2020-05-25,30417858,412,1.9417,2.06410948137724,1.44396189568553,2.68425706706894,7.999804,NA,2.00154573679687,1.6072557367703,2.39583573682343,608827.340023925,16590093.8424632,627857.891009865,16262382.2172661,15000,2.00154573679687,2.39583573682343,1.6072557367703
2020-05-26,30417858,449,2.2272,2.10475373141117,1.48106629778044,2.72844116504191,10.000128,NA,2.02393641633316,1.62812393714769,2.41974889551864,615638.10513051,17205731.9475937,640221.001270352,16902603.2185365,15000,2.02393641633316,2.41974889551864,1.62812393714769
2020-05-27,30417858,401,1.995,2.14844320228007,1.53038541286089,2.76650099169926,7.99995,NA,2.04610074437541,1.64898167966543,2.44321980908538,622380.018961054,17828111.9665548,653510.402480205,17556113.6210167,15000,2.04610074437541,2.44321980908538,1.64898167966543
2020-05-28,30417858,455,1.0989,2.19416615797157,1.58553837601682,2.80279393992632,4.999995,1.98527150176113,2.06800830265659,1.66990151476633,2.46611509054685,629043.828930292,18457155.7954851,667418.346215848,18223531.9672326,15000,2.06800830265659,2.46611509054685,1.66990151476633
2020-05-29,30417858,452,1.1062,2.24079267776621,1.6386760818939,2.84290927363852,5.000024,NA,2.08964207040757,1.6907652301394,2.48851891067575,635624.357684835,19092780.1531699,681601.134797324,18905133.1020299,15000,2.08964207040757,2.48851891067575,1.6907652301394
2020-05-30,30417858,454,2.6432,2.28709314284665,1.6832381033877,2.8909481823056,12.000128,NA,2.11098747267025,1.71141180761214,2.51056313772836,642117.171834626,19734897.3250046,695684.744518832,19600817.8465487,15000,2.11098747267025,2.51056313772836,1.71141180761214
2020-05-31,30417858,500,2.8,2.33173676168017,1.7165411993073,2.94693232405304,14,NA,2.13202996101965,1.73171293696351,2.5323469850758,648517.846060413,20383415.171065,709264.377101672,20310082.2236504,15000,2.13202996101965,2.5323469850758,1.73171293696351
2020-06-01,30417858,369,2.168,2.37329739522471,1.74094278671492,3.0056520037345,7.99992,NA,2.15275502906301,1.75160837411012,2.5539016840159,654821.967828244,21038237.1388932,721906.231597152,21031988.4552475,15000,2.15275502906301,2.5539016840159,1.75160837411012
2020-06-02,30417858,407,1.7199,2.4102675971375,1.76267905759784,3.05785613667717,6.999993,NA,2.1731482281219,1.77112242076307,2.57517403548073,661025.142159635,21699262.2810528,733151.775117297,21765140.2303648,15000,2.1731482281219,2.57517403548073,1.77112242076307
2020-06-03,30417858,322,3.1056,2.44110010168366,1.78890340427679,3.09329679909054,10.000032,NA,2.1931951830758,1.79035852539007,2.59603184076153,667122.996450837,22366385.2775037,742530.362567993,22507670.5929328,15000,2.1931951830758,2.59603184076153,1.79035852539007
2020-06-04,30417858,272,2.5735,2.46488434988866,1.82079537981834,3.10897331995899,6.99992,2.45453468181818,2.21288161599671,1.80946959449983,2.6162936374936,673111.187661986,23039496.4651657,749765.021413357,23257435.6143462,15000,2.21288161599671,2.6162936374936,1.80946959449983
2020-06-05,30417858,247,3.6437,2.48157204242927,1.85139006570314,3.1117540191554,8.999939,NA,2.23220481006522,1.82855384263169,2.63585577749874,678988.889394807,23718485.3545605,754841.060033836,24012276.67438,15000,2.23220481006522,2.63585577749874,1.82855384263169
2020-06-06,30417858,288,2.0833,2.49123373588153,1.87224573644766,3.1102217353154,5.999904,NA,2.25119729086863,1.84751157142937,2.6548830103079,684765.995236268,24403251.3497967,757779.940228538,24770056.6146086,15000,2.25119729086863,2.6548830103079,1.84751157142937
2020-06-07,30417858,295,2.3729,2.49400419808117,1.87724216475419,3.11076623140815,7.000055,NA,2.26989979607053,1.86620040026999,2.67359919187107,690454.896711023,25093706.2465078,758622.655486369,25528679.2700949,15000,2.26989979607053,2.67359919187107,1.86620040026999
2020-06-08,30417858,263,1.9011,2.49007750915632,1.86546608384684,3.1146889344658,4.999893,NA,2.28835488150468,1.88451998643205,2.69218977657732,696068.538392163,25789774.7848999,757428.240825105,26286107.51092,15000,2.28835488150468,2.69218977657732,1.88451998643205
2020-06-09,30417858,276,2.5362,2.47970147059622,1.84177998321649,3.11762295797594,6.999912,NA,2.30660686721947,1.90245175369001,2.71076198074894,701620.401489068,26491395.186389,754272.072149869,27040379.5830699,15000,2.30660686721947,2.71076198074894,1.90245175369001
2020-06-10,30417858,311,3.537,2.46317148651382,1.81465735078348,3.11168562224417,11.00007,NA,2.32470179150947,1.92007666926009,2.72932691375885,707124.489864806,27198519.6762538,749244.005064264,27789623.5881342,15000,2.32470179150947,2.72932691375885,1.92007666926009
2020-06-11,30417858,270,3.7037,2.44082997560396,1.79275048297197,3.08890946823595,9.99999,2.4643298746217,2.3426873736464,1.93756799957348,2.74780674771933,712595.318699693,27911114.9949535,742448.196000646,28532071.7841348,15000,2.3426873736464,2.74780674771933,1.93756799957348
2020-06-12,30417858,374,2.9412,2.413674679694,1.77909101469955,3.04825834468845,11.000088,NA,2.36061298429258,1.95515682922287,2.76606913936229,718047.90549168,28629162.9004452,734188.136651276,29266259.9207861,15000,2.36061298429258,2.76606913936229,1.95515682922287
2020-06-13,30417858,422,1.6588,2.38384689008069,1.76829632350183,2.99939745665954,7.000136,NA,2.37852540884317,1.97300305186702,2.78404776581931,723496.481355834,29352659.381801,725115.16196216,29991375.0827482,15000,2.37852540884317,2.78404776581931,1.97300305186702
2020-06-14,30417858,397,1.5113,2.3535287415168,1.75385796035052,2.95319952268309,5.999861,NA,2.39645953351813,1.99100092387209,2.80191814316416,728951.657933006,30081611.039734,715893.030583769,30707268.113332,15000,2.39645953351813,2.80191814316416,1.99100092387209
2020-06-15,30417858,354,0.8475,2.32479834044366,1.73180054385653,2.91779613703079,3.00015,NA,2.41444869238735,2.00898607392824,2.81991131084646,734423.574733241,30816034.6144673,707153.857982509,31414421.9713145,15000,2.41444869238735,2.81991131084646,2.00898607392824
2020-06-16,30417858,317,2.5237,2.29963445777266,1.7028198268493,2.89644908869602,8.000129,NA,2.43252724678327,2.02684069887201,2.83821379469452,739922.683737844,31555957.2982051,699499.543884358,32113921.5151989,15000,2.43252724678327,2.83821379469452,2.02684069887201
2020-06-17,30417858,317,2.2082,2.27993872733719,1.67245293852062,2.88742451615376,6.999994,NA,2.45073059573516,2.04453779485876,2.85692339661156,745459.752573274,32301417.0507784,693508.524568434,32807430.0397673,15000,2.45073059573516,2.85692339661156,2.04453779485876
2020-06-18,30417858,309,1.6181,2.2675741575728,1.64928872704722,2.88585958809838,4.999929,1.92133408051235,2.46909519144302,2.06216059781165,2.87602978507438,751045.869217965,33052462.9199963,689747.487295191,33497177.5270625,15000,2.46909519144302,2.87602978507438,2.06216059781165
2020-06-19,30417858,324,1.2346,2.26441881903949,1.64249925250187,2.8863383855771,4.000104,NA,2.48765856005523,2.07989405618989,2.89542306392058,756692.448322446,33809155.3683188,688787.700900708,34185965.2279632,15000,2.48765856005523,2.89542306392058,2.07989405618989
2020-06-20,30417858,304,3.2895,2.27175368748476,1.65698481020672,2.8865225647628,10.00008,NA,2.50645932362667,2.09798617701093,2.91493247024241,762411.237888522,34571566.6062073,691018.810768878,34876984.0387321,15000,2.50645932362667,2.91493247024241,2.09798617701093
2020-06-21,30417858,261,1.9157,2.28902599955308,1.68737450929317,2.89067748981299,4.999977,NA,2.52551690443788,2.11659451117006,2.93443929770569,768208.145757909,35339774.7519652,696272.678127137,35573256.7168592,15000,2.52551690443788,2.93443929770569,2.11659451117006
2020-06-22,30417858,281,3.5587,2.31544020522279,1.72554713368631,2.90533327675926,9.999947,NA,2.54478358405219,2.13553427259619,2.9540328955082,774068.657004307,36113843.4089695,704307.313699576,36277564.0305588,15000,2.54478358405219,2.9540328955082,2.13553427259619
2020-06-23,30417858,316,2.5316,2.3502720619194,1.76421556589777,2.93632855794103,7.999856,NA,2.56419606592833,2.15454009376057,2.97385203809609,779973.518175666,36893816.9271452,714902.418408314,36992466.4489671,15000,2.56419606592833,2.97385203809609,2.15454009376057
2020-06-24,30417858,308,3.2468,2.39283521969173,1.79934104880831,2.98632939057516,10.000144,NA,2.58368907612425,2.17339451944698,2.99398363280153,785902.874336987,37679719.8014822,727849.21929982,37720315.6682669,15000,2.58368907612425,2.99398363280153,2.17339451944698
2020-06-25,30417858,321,2.8037,2.44245120278519,1.83182970145649,3.05307270411388,8.999877,2.74975893675527,2.60319533427563,2.19197736840853,3.01441330014273,791836.260242587,38471556.0617248,742941.338582491,38463257.0068494,15000,2.60319533427563,3.01441330014273,2.19197736840853
2020-06-26,30417858,306,2.2876,2.49842209072187,1.86732617548192,3.12951800596182,7.000056,NA,2.62264554170642,2.2102874447613,3.03500363865154,797752.596719589,39269308.6584444,759966.48379641,39223223.4906458,15000,2.62264554170642,3.03500363865154,2.2102874447613
2020-06-27,30417858,320,2.5,2.56000551819433,1.91420107493572,3.20580996145293,8,NA,2.64196838758123,2.22843302304838,3.05550375211408,803630.192539348,40072938.8509837,778698.843316514,40001922.3339624,15000,2.64196838758123,3.05550375211408,2.22843302304838
2020-06-28,30417858,330,2.4242,2.6263262730093,1.97903977824802,3.27361276777059,7.99986,NA,2.6610905745694,2.24658882326218,3.07559232587662,809446.752223904,40882385.6032076,798872.196340662,40800794.530303,15000,2.6610905745694,3.07559232587662,2.24658882326218
2020-06-29,30417858,306,1.9608,2.69610871783866,2.05797812520601,3.3342393104713,6.000048,NA,2.67994271543834,2.26485362498164,3.09503180589503,815181.169663378,41697566.772871,820098.521317783,41620893.0516208,15000,2.67994271543834,3.09503180589503,2.26485362498164
2020-06-30,30417858,302,1.9868,2.767842418885,2.14157014228569,3.39411469548431,6.000136,NA,2.69847412483588,2.28302608870343,3.11392216096834,820818.027459321,42518384.8003303,841918.376640205,42462811.428261,15000,2.69847412483588,3.11392216096834,2.28302608870343
2020-07-01,30417858,306,3.268,2.83984639426222,2.21938920224526,3.46030358627918,10.00008,NA,2.71663747779768,2.30083049503282,3.13244446056253,826342.930371279,43344727.7307016,863820.443624802,43326631.8718858,15000,2.71663747779768,3.13244446056253,2.30083049503282
2020-07-02,30417858,309,3.2362,2.91026247163293,2.28365187894048,3.53687306432537,9.999858,2.74882218009479,2.7343845397946,2.31804542782524,3.15072365176397,831741.206488676,44176468.9371903,885239.506048594,44211871.3779344,15000,2.7343845397946,3.15072365176397,2.31804542782524
2020-07-03,30417858,309,2.9126,2.97705994369609,2.33259043386633,3.62152945352586,8.999934,NA,2.75166623112062,2.33455837359235,3.16877408864888,836997.926816221,45013466.8640065,905557.866248358,45117429.2441828,15000,2.75166623112062,3.16877408864888,2.33455837359235
2020-07-04,30417858,285,1.4035,3.0380533916195,2.37112230592948,3.70498447730952,3.999975,NA,2.76843269951927,2.35038916213047,3.18647623690807,842097.927365338,45855564.7913718,924110.766627004,46041540.0108098,15000,2.76843269951927,3.18647623690807,2.35038916213047
2020-07-05,30417858,293,4.4369,3.09093532682259,2.40815044544389,3.77372020820129,13.000117,NA,2.78463340118717,2.36567863974533,3.20358816262901,847025.833793684,46702590.6251655,940196.318584732,46981736.3293945,15000,2.78463340118717,3.20358816262901,2.36567863974533
2020-07-06,30417858,335,3.2836,3.13345885123425,2.45117740513886,3.81574029732964,11.00006,NA,2.80021719095222,2.38064069543211,3.21979368647233,851766.088835435,47554356.7140009,953131.063856866,47934867.3932514,15000,2.80021719095222,3.21979368647233,2.38064069543211
2020-07-07,30417858,352,2.5568,3.16435716247549,2.49625367398344,3.83246065096754,8.999936,NA,2.81515582844899,2.39542523269665,3.23488642420133,856310.102376337,48410666.8163773,962529.668294624,48897397.061546,15000,2.81515582844899,3.23488642420133,2.39542523269665
2020-07-08,30417858,352,3.9773,3.18289196344129,2.53212872270738,3.8336552041752,14.000096,NA,2.82950665565923,2.4099119809626,3.24910133035586,860675.316618974,49271342.1329962,968167.557732983,49865564.619279,15000,2.82950665565923,3.24910133035586,2.4099119809626
2020-07-09,30417858,344,3.1977,3.18845975023239,2.54754245134877,3.82937704911601,11.000088,3.29440613010842,2.84334831351324,2.42391312064878,3.26278350637769,864885.652449851,50136227.7854461,969861.159212844,50835425.7784918,15000,2.84334831351324,3.26278350637769,2.42391312064878
2020-07-10,30417858,337,3.5608,3.18060956480152,2.53622627886114,3.8249928507419,11.999896,NA,2.85676147005126,2.43730357989313,3.27621936020938,868965.647358904,51005193.432805,967473.300955744,51802899.0794476,15000,2.85676147005126,3.27621936020938,2.43730357989313
2020-07-11,30417858,325,3.3846,3.15906020348351,2.500086901316,3.81803350565102,10.99995,NA,2.86982868155704,2.45007932461436,3.28957803849972,872940.413199292,51878133.8460043,960918.446830125,52763817.5262777,15000,2.86982868155704,3.28957803849972,2.45007932461436
2020-07-12,30417858,353,3.1161,3.12371429189475,2.44803467430069,3.79939390948882,10.999833,NA,2.88263427680761,2.46238131042049,3.30288724319474,876835.600978667,52754969.446983,950166.977634251,53713984.5039119,15000,2.88263427680761,3.30288724319474,2.46238131042049
2020-07-13,30417858,317,3.47,3.07466855945735,2.39151540838305,3.75782171053165,10.9999,NA,2.89526426551697,2.4744819653707,3.31604656566325,880677.373009696,53635646.8199927,935248.316386383,54649232.8202983,15000,2.89526426551697,3.31604656566325,2.4744819653707
2020-07-14,30417858,326,2.7607,3.01244380306706,2.33934294734329,3.68554465879084,8.999882,NA,2.90780627198943,2.48673300051547,3.32887954346339,884492.382728838,54520139.2027215,916320.878346738,55565553.698645,15000,2.90780627198943,3.32887954346339,2.48673300051547
2020-07-15,30417858,322,2.4845,2.94041490368865,2.29066392008332,3.59016588729398,8.00009,NA,2.92035595417639,2.49940692437885,3.34130498397393,888309.727235919,55408448.9299574,894411.230014852,56459964.9286599,15000,2.92035595417639,3.34130498397393,2.49940692437885
2020-07-16,30417858,278,2.8777,2.8635675332118,2.2386804778702,3.4884545885534,8.000006,2.8943479015919,2.93303537661376,2.51243179038023,3.35363896284729,892166.53594814,56300615.4659056,871035.905986468,57331000.8346464,15000,2.93303537661376,3.35363896284729,2.51243179038023
2020-07-17,30417858,288,1.3889,2.78650872203533,2.17807746606826,3.39493997800239,4.000032,NA,2.94597465020396,2.52564700983848,3.36630229056943,896102.385815036,57196717.8517206,847596.26622632,58178597.1008727,15000,2.94597465020396,3.36630229056943,2.52564700983848
2020-07-18,30417858,269,3.3457,2.71339209704152,2.10855250998868,3.31823168409436,8.999933,NA,2.95930620044784,2.53895802249206,3.37965437840361,900157.557837418,58096875.409558,825355.755061312,59003952.855934,15000,2.95930620044784,3.37965437840361,2.53895802249206
2020-07-19,30417858,273,4.0293,2.64794454868649,2.03593693689542,3.25995216047756,10.999989,NA,2.97316491214246,2.55239842053149,3.39393140375343,904373.081081319,59001248.4906393,805448.012738197,59809400.8686722,15000,2.97316491214246,3.39393140375343,2.55239842053149
2020-07-20,30417858,254,2.3622,2.59354870144494,1.9703780163328,3.21671938655708,5.999988,NA,2.98768833475565,2.56615586229355,3.40922080721775,908790.795148539,59910039.2857879,788901.961166366,60598302.8298386,15000,2.98768833475565,3.40922080721775,2.56615586229355
2020-07-21,30417858,216,2.3148,2.55337222149166,1.92325662104226,3.18348782194106,4.999968,NA,3.00301695061452,2.58055866239777,3.42547523883128,913453.431753856,60823492.7175417,776681.136544778,61374983.9663833,15000,3.00301695061452,3.42547523883128,2.58055866239777
2020-07-22,30417858,206,3.3981,2.53044711330758,1.90443477969104,3.15645944692413,7.000086,NA,3.01929450834275,2.59602174121942,3.44256727546607,918404.716149495,61741897.4336912,769707.809690999,62144691.7760743,15000,3.01929450834275,3.44256727546607,2.59602174121942
2020-07-23,30417858,238,2.1008,2.52586258056924,1.91444846651057,3.1372766946279,4.999904,2.32816208425721,3.03661937012895,2.61283497138001,3.46040376887789,923674.568006318,62665572.0016975,768313.293032686,62913005.069107,15000,3.03661937012895,3.46040376887789,2.61283497138001
2020-07-24,30417858,277,1.8051,2.53894964633301,1.94511487820987,3.13278441445616,5.000127,NA,3.05489543767082,2.63072940148119,3.47906147386045,929233.756279188,63594805.7579767,772294.098113079,63685299.1672201,15000,3.05489543767082,3.47906147386045,2.63072940148119
2020-07-25,30417858,305,2.2951,2.56931392754454,1.98786625713019,3.1507615979589,7.000055,NA,3.07397520909185,2.64928200574277,3.49866841244093,935037.414056762,64529843.1720335,781530.262054722,64466829.4292748,15000,3.07397520909185,3.49866841244093,2.64928200574277
2020-07-26,30417858,308,2.2727,2.61689181522423,2.03625445416361,3.19752917628485,6.999916,NA,3.09370784305878,2.66813078867032,3.51928489744724,941039.658636483,65470882.83067,796002.436368529,65262831.8656434,15000,3.09370784305878,3.51928489744724,2.66813078867032
2020-07-27,30417858,319,1.8809,2.68192532409041,2.08833291537946,3.27551773280136,6.000071,NA,3.11393878459405,2.68704246666409,3.540835102524,947193.477704743,66418076.3083747,815784.236747861,66078616.1023912,15000,3.11393878459405,3.540835102524,2.68704246666409
2020-07-28,30417858,292,2.7397,2.76494634368548,2.1479688158615,3.38192387150947,7.999924,NA,3.13450946681077,2.70594213366927,3.56307679995227,953450.638611057,67371526.9469858,841037.452598442,66919653.5549897,15000,3.13450946681077,3.56307679995227,2.70594213366927
2020-07-29,30417858,248,4.0323,2.8667686661983,2.22408811822097,3.50944921417563,10.000104,NA,3.15525709187111,2.72490043164827,3.58561375209396,959761.621740284,68331288.568726,872009.622072694,67791663.1770623,15000,3.15525709187111,3.58561375209396,2.72490043164827
2020-07-30,30417858,220,3.1818,2.98844266439366,2.32830899076468,3.64857633802265,6.99996,2.91429811428571,3.17601449484564,2.74407583157627,3.60795315811501,966075.579101565,69297364.1478276,909020.24606668,68700683.423129,15000,3.17601449484564,3.60795315811501,2.74407583157627
2020-07-31,30417858,223,2.2422,3.12879674229937,2.46537170989456,3.79222177470419,5.000106,NA,3.19659317609876,2.76352124684843,3.6296651053491,972335.173143412,70269699.320971,951712.950181249,69652396.3733103,15000,3.19659317609876,3.6296651053491,2.76352124684843
2020-08-01,30417858,226,3.5398,3.28251100213497,2.62572045892258,3.93930154534736,7.999948,NA,3.21672838375366,2.78280438814167,3.65065237936566,978459.872015885,71248159.1929869,998469.535463793,70650865.9087741,15000,3.21672838375366,3.65065237936566,2.78280438814167
2020-08-02,30417858,222,3.1532,3.44274954144627,2.79364609239845,4.09185299049409,7.000104,NA,3.23613013999589,2.8013474545622,3.67091282542959,984361.470679152,72232520.6636661,1047210.66681278,71698076.5755869,15000,3.23613013999589,3.67091282542959,2.8013474545622
2020-08-03,30417858,241,4.1494,3.60121498882051,2.95074231827695,4.25168765936407,10.000054,NA,3.25450214608067,2.81863594687302,3.69036834528832,989949.841401771,73222470.5050678,1095412.46157414,72793489.037161,15000,3.25450214608067,3.69036834528832,2.81863594687302
2020-08-04,30417858,259,1.9305,3.74809881815567,3.08115084509559,4.41504679121575,4.999995,NA,3.27154257123584,2.8342944568667,3.70879068560498,995133.173728067,74217603.6787959,1140091.37620627,73933580.4133673,15000,3.27154257123584,3.70879068560498,2.8342944568667
