"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-04-23,17581476,755,0.5298,0.73777263350253,0.225016504408417,1.25052876259664,3.99999,NA,0.860314815207978,0.700340482397681,1.02028914801827,151256.042760235,151256.042760235,129711.318493815,129711.318493815,15000,0.860314815207978,1.02028914801827,0.700340482397681
2020-04-24,17581476,795,0.5031,0.736919402040447,0.28566883718244,1.18816996689845,3.999645,NA,0.830942342328191,0.712393048436629,0.949491636219752,146091.928490269,297347.971250504,129561.307809085,259272.6263029,15000,0.830942342328191,0.949491636219752,0.712393048436629
2020-04-25,17581476,907,0.882,0.735960522129298,0.337165173695291,1.1347558705633,7.99974,0.807145919282511,0.802597627137569,0.714372662589431,0.890822591685706,141108.509191761,438456.480442265,129392.722567637,388665.348870537,15000,0.802597627137569,0.890822591685706,0.714372662589431
2020-04-26,17581476,888,1.2387,0.735013766247666,0.379190263585193,1.09083726891014,10.999656,NA,0.776342993647342,0.702355252600398,0.850330734694285,136492.557105789,574949.037548054,129226.268909529,517891.617780067,15000,0.776342993647342,0.850330734694285,0.702355252600398
2020-04-27,17581476,829,1.0856,0.734196317638542,0.411462267961998,1.05693036731509,8.999624,NA,0.75302357693897,0.682972305698241,0.823074848179699,132392.659453867,707341.69700192,129082.549378504,646974.16715857,15000,0.75302357693897,0.823074848179699,0.682972305698241
2020-04-28,17581476,930,0.8602,0.733624882975728,0.434210633089226,1.03303913286223,7.99986,NA,0.732975871890018,0.662930873394101,0.803020870385936,128867.977002134,836209.674004055,128982.082730406,775956.249888976,15000,0.732975871890018,0.803020870385936,0.662930873394101
2020-04-29,17581476,825,0.3636,0.73341599121943,0.448617350439575,1.01821463199929,2.9997,NA,0.716512796606907,0.645218950296727,0.787806642917086,125973.525372372,962183.199376427,128945.356476406,904901.606365383,15000,0.716512796606907,0.787806642917086,0.645218950296727
2020-04-30,17581476,815,0.7362,0.733686478237855,0.456906441382259,1.01046651509345,6.00003,0.700948281757565,0.703944451393877,0.630755934367681,0.777132968420074,123763.824775146,1085947.02415157,128992.912086634,1033894.51845202,15000,0.703944451393877,0.777132968420074,0.630755934367681
2020-05-01,17581476,655,0.458,0.734554158520495,0.461933949453879,1.00717436758711,2.9999,NA,0.695600674965373,0.620095734648571,0.771105615282174,122296.865724875,1208243.88987645,129145.463087283,1163039.9815393,15000,0.695600674965373,0.771105615282174,0.620095734648571
2020-05-02,17581476,548,0.5474,0.736122332796175,0.46634413158286,1.00590053400949,2.999752,NA,0.691856083500168,0.61418609905432,0.769526067946015,121638.511275122,1329882.40115157,129421.1712712,1292461.1528105,15000,0.691856083500168,0.769526067946015,0.61418609905432
2020-05-03,17581476,1247,0.7217,0.738377143642275,0.47108867481931,1.00566561246524,8.999599,NA,0.693158729519025,0.614454784118239,0.771862674919811,121867.535672292,1451749.93682386,129817.600298952,1422278.75310945,15000,0.693158729519025,0.771862674919811,0.614454784118239
2020-05-04,17581476,1278,0.626,0.741253090466895,0.475926179273433,1.00658000166036,8.00028,NA,0.699780791846208,0.622021409027952,0.777540174664465,123031.791971051,1574781.72879491,130323.234199696,1552601.98730915,15000,0.699780791846208,0.777540174664465,0.622021409027952
2020-05-05,17581476,1173,0.9378,0.74468501102594,0.480333129731266,1.00903689232061,11.000394,NA,0.71090639983647,0.63553871133884,0.7862740883341,124987.838069713,1699769.56686463,130926.616489123,1683528.60379827,15000,0.71090639983647,0.7862740883341,0.63553871133884
2020-05-06,17581476,1209,0.6617,0.748607773759854,0.483943092236219,1.01327245528349,7.999953,NA,0.725431786764039,0.652580953836831,0.798282619691247,127541.615486291,1827311.18235092,131616.296077723,1815144.89987599,15000,0.725431786764039,0.798282619691247,0.652580953836831
2020-05-07,17581476,1378,0.8708,0.752955793441168,0.486827692526884,1.01908389435545,11.999624,0.722297321924658,0.742210602379831,0.670512715680407,0.813908489079255,130491.578926865,1957802.76127778,132380.742114469,1947525.64199046,15000,0.742210602379831,0.813908489079255,0.670512715680407
2020-05-08,17581476,1397,0.6442,0.757662606794332,0.489585020225749,1.02574019336292,8.999474,NA,0.760005622355143,0.687092027454701,0.832919217255584,133620.20609302,2091422.9673708,133208.26937452,2080733.91136498,15000,0.760005622355143,0.832919217255584,0.687092027454701
2020-05-09,17581476,1281,0.7026,0.762660507858074,0.493225885015297,1.03209513070085,9.000306,NA,0.777460259483786,0.701134286219361,0.85378623274821,136688.98893068,2228111.95630148,134086.974150545,2214820.88551553,15000,0.777460259483786,0.85378623274821,0.701134286219361
2020-05-10,17581476,1283,0.6235,0.767882906269149,0.498863764008204,1.03690204853009,7.999505,NA,0.793092785525552,0.712603243385778,0.873582327665326,139437.417744906,2367549.37404639,135005.148873813,2349826.03438934,15000,0.793092785525552,0.873582327665326,0.712603243385778
2020-05-11,17581476,1377,1.0893,0.77335270954999,0.5067041916108,1.04000122748918,14.999661,NA,0.805317005448824,0.722037893173993,0.888596117723655,141586.616036904,2509135.99008329,135966.821024881,2485792.85541422,15000,0.805317005448824,0.888596117723655,0.722037893173993
2020-05-12,17581476,1339,0.8962,0.779205884313284,0.515743352787159,1.04266841583941,12.000118,NA,0.812721505679043,0.7298586826065,0.895584328751587,142888.4364678,2652024.42655109,136995.895541128,2622788.75095535,15000,0.812721505679043,0.895584328751587,0.7298586826065
2020-05-13,17581476,1246,1.0433,0.785589690894601,0.524813879255991,1.04636550253321,12.999518,NA,0.815711017718264,0.736093745248565,0.895328290187962,143414.036809492,2795438.46336058,138118.262963108,2760907.01391846,15000,0.815711017718264,0.895328290187962,0.736093745248565
2020-05-14,17581476,1547,0.905,0.792656832474398,0.533051570790309,1.05226209415849,14.00035,0.854945788399883,0.815615137467583,0.740247019516058,0.890983255419107,143397.17964623,2938835.64300681,139360.770763846,2900267.7846823,15000,0.815615137467583,0.890983255419107,0.740247019516058
2020-05-15,17581476,1576,0.698,0.800566583989241,0.540224012623384,1.0609091553551,11.00048,NA,0.81381530186457,0.741679109249163,0.885951494479978,143080.741981647,3081916.38498846,140751.421828088,3041019.20651039,15000,0.81381530186457,0.885951494479978,0.741679109249163
2020-05-16,17581476,1609,0.7458,0.809486235366572,0.546882341203226,1.07209012952992,11.999922,NA,0.811699544451697,0.740346109885776,0.883052979017619,142708.760599884,3224625.14558835,142319.628194277,3183338.83470467,15000,0.811699544451697,0.883052979017619,0.740346109885776
