"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-04-23,37411038,1985,0.7053,0.632089183065613,0.545347739330915,0.718830626800312,14.000205,NA,0.64579012212143,0.566340739759979,0.725239504482881,241596.787987095,241596.787987095,236471.124470566,236471.124470566,15000,0.64579012212143,0.725239504482881,0.566340739759979
2020-04-24,37411038,1986,0.5035,0.627882960681101,0.54464339196295,0.711122529399252,9.99951,NA,0.640972223180485,0.564814391037384,0.717130055323586,239794.361983496,481391.149970591,234897.533015932,471368.657486498,15000,0.640972223180485,0.717130055323586,0.564814391037384
2020-04-25,37411038,2130,0.7512,0.623706395896852,0.54380770310593,0.703605088687774,16.00056,0.713855958862674,0.6361903456032,0.563168512857133,0.709212178349268,238005.411945945,719396.561916535,233335.036777402,704703.6942639,15000,0.6361903456032,0.709212178349268,0.563168512857133
2020-04-26,37411038,2164,0.878,0.619559989414683,0.54283888767552,0.696281091153845,18.99992,NA,0.631447772886733,0.561394395662123,0.701501150111342,236231.166264809,955627.728181344,231783.823072723,936487.517336622,15000,0.631447772886733,0.701501150111342,0.561394395662123
2020-04-27,37411038,2166,0.5078,0.615444224488509,0.541735734744956,0.689152714232061,10.998948,NA,0.626747550594658,0.559490561399314,0.694004539790002,234472.764317037,1190100.49249838,230244.072692201,1166731.59002882,15000,0.626747550594658,0.694004539790002,0.559490561399314
2020-04-28,37411038,2189,0.5025,0.611359567260149,0.540498230483238,0.68222090403706,10.999725,NA,0.62209127898233,0.557457659622092,0.686724898342567,232730.804774765,1422831.29727315,228715.96002433,1395447.55005315,15000,0.62209127898233,0.686724898342567,0.557457659622092
2020-04-29,37411038,2286,0.6124,0.607306467097974,0.539127947847262,0.675484986348685,13.999464,NA,0.6174805028994,0.555297212495793,0.679663793303007,231005.865582286,1653837.16285543,227199.65318248,1622647.20323563,15000,0.6174805028994,0.679663793303007,0.555297212495793
2020-04-30,37411038,1982,0.6054,0.603285356938091,0.537628140307266,0.668942573568916,11.999028,0.556739373981532,0.612916713167976,0.553012336198133,0.672821090137819,229298.504471622,1883135.66732705,225695.314132545,1848342.51736818,15000,0.612916713167976,0.672821090137819,0.553012336198133
2020-05-01,37411038,1780,0.618,0.599296653627786,0.536003474532316,0.662589832723256,11.0004,NA,0.608401347994911,0.550608150608176,0.666194545381645,227609.259490888,2110744.92681794,224203.09882142,2072545.6161896,15000,0.608401347994911,0.666194545381645,0.550608150608176
2020-05-02,37411038,1506,0.5976,0.595340780049382,0.534259056048111,0.656422504050653,8.999856,NA,0.603935794415555,0.548091800846875,0.659779787984235,225938.649544405,2336683.57636235,222723.165453771,2295268.78164337,15000,0.603935794415555,0.659779787984235,0.548091800846875
2020-05-03,37411038,2819,0.4966,0.591418301156969,0.532397679082984,0.650438923230955,13.999154,NA,0.599521389766409,0.545472021327446,0.653570758205372,224287.174943639,2560970.75130599,221255.725384788,2516524.50702816,15000,0.599521389766409,0.653570758205372,0.545472021327446
2020-05-04,37411038,2903,0.4478,0.587529831793417,0.530420972257806,0.644638691329028,12.999634,NA,0.595159345654029,0.542757444859877,0.647561246448181,222655.28896318,2783626.04026917,219801.008633571,2736325.51566173,15000,0.595159345654029,0.647561246448181,0.542757444859877
2020-05-05,37411038,2873,0.8006,0.583675965973014,0.52833125143928,0.639020680506747,23.001238,NA,0.590850504114732,0.539953170443876,0.641747837785587,221043.306617554,3004669.34688672,218359.237427031,2954684.75308876,15000,0.590850504114732,0.641747837785587,0.539953170443876
2020-05-06,37411038,2917,0.5828,0.579857277060698,0.526132337485764,0.633582216635631,17.000276,NA,0.586595588370225,0.537063444145377,0.636127732595073,219451.498471508,3224120.84535823,216930.626266943,3171615.3793557,15000,0.586595588370225,0.636127732595073,0.537063444145377
2020-05-07,37411038,2699,0.6669,0.576074318275462,0.523830044802942,0.628318591747982,17.999631,0.593992988019732,0.582395291676331,0.534093539221061,0.630697044131601,217880.123879243,3442000.96923747,215515.382118274,3387130.76147398,15000,0.582395291676331,0.630697044131601,0.534093539221061
2020-05-08,37411038,2712,0.59,0.57232762319765,0.521432278921659,0.623222967473641,16.0008,NA,0.578250278435227,0.531050498182182,0.625450058688273,216329.431400509,3658330.40063798,214113.70459897,3601244.46607295,15000,0.578250278435227,0.625450058688273,0.531050498182182
2020-05-09,37411038,2842,0.6334,0.568617706279702,0.518948692152184,0.618286720407221,18.001228,NA,0.574161185309673,0.527943443389046,0.620378927230301,214799.659217452,3873130.05985543,212725.786171028,3813970.25224397,15000,0.574161185309673,0.620378927230301,0.527943443389046
2020-05-10,37411038,2920,0.4452,0.564945071382022,0.516389807551317,0.613500335212727,12.99984,NA,0.570128622338961,0.524783411396079,0.615473833281844,213291.035552105,4086421.09540754,211351.815333855,4025322.06757783,15000,0.570128622338961,0.615473833281844,0.524783411396079
2020-05-11,37411038,2709,0.443,0.561310475210719,0.513763846374361,0.608857104047078,12.00087,NA,0.566153174055892,0.521582694404179,0.610723653707605,211803.779084256,4298224.87449179,209992.075179063,4235314.14275689,15000,0.566153174055892,0.610723653707605,0.521582694404179
