"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-05-15,9452409,471,3.1847,3.45189950961636,2.98292003628955,3.92087898294316,14.999937,NA,3.3991844712602,2.96121881174467,3.83715013077573,321304.818888002,7335054.33088307,326287.659917932,7255774.58712418,15000,3.3991844712602,3.83715013077573,2.96121881174467
2020-05-16,9452409,459,4.3573,3.44500013859856,2.97683806080353,3.91316221639359,20.000007,NA,3.39029278440609,2.95430576138979,3.82627980742239,320464.340279552,7655518.67116262,325635.503150903,7581410.09027508,15000,3.39029278440609,3.82627980742239,2.95430576138979
2020-05-17,9452409,542,2.952,3.43872220428519,2.9695956847908,3.90784872377958,15.99984,NA,3.38366764015354,2.94836545529056,3.81896982501653,319838.104547961,7975356.77571059,325042.087122852,7906452.17739793,15000,3.38366764015354,3.81896982501653,2.94836545529056
2020-05-18,9452409,548,2.9197,3.43279092899582,2.96203476337224,3.9035470946194,15.999956,NA,3.37913175986605,2.94353305283937,3.81473046689273,319409.354591437,8294766.13030202,324481.438723585,8230933.61612152,15000,3.37913175986605,3.81473046689273,2.94353305283937
2020-05-19,9452409,516,3.4884,3.42693359228228,2.95550072972753,3.89836645483702,18.000144,NA,3.37651282850354,2.94041931014734,3.81260634685975,319161.802487624,8613927.93278965,323927.779300913,8554861.39542243,15000,3.37651282850354,3.81260634685975,2.94041931014734
2020-05-20,9452409,445,3.8202,3.4209288743983,2.95119984066002,3.89065790813659,16.99989,NA,3.37564257953691,2.93985966431103,3.81142549476278,319079.542995979,8933007.47578562,323360.188807224,8878221.58422965,15000,3.37564257953691,3.81142549476278,2.93985966431103
2020-05-21,9452409,358,4.4693,3.41503132027692,2.9488708005889,3.88119183996494,16.000094,3.58285598208573,3.37641173400387,2.94226332527998,3.81056014272777,319152.246622038,9252159.72240766,322802.727870674,9201024.31210033,15000,3.37641173400387,3.81056014272777,2.94226332527998
2020-05-22,9452409,390,5.3846,3.40975761566926,2.94736126098745,3.87215397035108,20.99994,NA,3.37886668776224,2.94691221254897,3.81082116297552,319384.29889204,9571544.0212997,322304.235741707,9523328.54784204,15000,3.37886668776224,3.81082116297552,2.94691221254897
2020-05-23,9452409,387,2.0672,3.4056243287628,2.94571751590659,3.865531141619,8.000064,NA,3.38308248800237,2.95288331538904,3.81328166061571,319782.79357336,9891326.81487306,321913.540558164,9845242.0884002,15000,3.38308248800237,3.81328166061571,2.95288331538904
2020-05-24,9452409,482,3.3195,3.40314638031712,2.94365011268461,3.86264264794963,15.99999,NA,3.38913721848612,2.95952571040468,3.81874872656755,320355.111462531,10211681.9263356,321679.314736269,10166921.4031365,15000,3.38913721848612,3.81874872656755,2.95952571040468
2020-05-25,9452409,497,3.4205,3.40283916624684,2.94176547300846,3.86391285948521,16.999885,NA,3.39711239742638,2.9666840415867,3.82754075326606,321108.957994447,10532790.88433,321650.275605841,10488571.6787423,15000,3.39711239742638,3.82754075326606,2.9666840415867
2020-05-26,9452409,472,2.5424,3.40522146604067,2.94152578096129,3.86891715112005,12.000128,NA,3.40709340215478,2.97477200768415,3.8394147966254,322052.403383684,10854843.2877137,321875.46032596,10810447.1390683,15000,3.40709340215478,3.8394147966254,2.97477200768415
2020-05-27,9452409,537,3.5382,3.41081915111189,2.94495213755457,3.87668616466921,19.000134,NA,3.41916992319106,2.98468169287594,3.85365815350618,323193.925545005,11178037.2132587,322404.576413424,11132851.7154817,15000,3.41916992319106,3.85365815350618,2.98468169287594
2020-05-28,9452409,486,4.321,3.42013597551713,2.95403077452074,3.88624117651352,21.00006,3.09772824556463,3.43343631049829,2.99753875944973,3.86933386154684,324542.442822808,11502579.6560815,323285.240762019,11456136.9562437,15000,3.43343631049829,3.86933386154684,2.99753875944973
2020-05-29,9452409,475,2.1053,3.43311611456884,2.96859821416792,3.89763401496975,10.000175,NA,3.44985497271907,3.01388000521831,3.88582994021983,326094.401928245,11828674.0580098,324512.176593955,11780649.1328377,15000,3.44985497271907,3.88582994021983,3.01388000521831
2020-05-30,9452409,532,3.0075,3.44923039171223,2.98661938283704,3.91184140058741,15.9999,NA,3.46799532038501,3.03257067192879,3.90341996884122,327809.101783651,12156483.1597934,326035.363976942,12106684.4968146,15000,3.46799532038501,3.90341996884122,3.03257067192879
2020-05-31,9452409,552,2.7174,3.46793369845689,3.00607847926259,3.92978891765118,15.000048,NA,3.48734925997063,3.05212398876814,3.92257453117312,329638.515310897,12486121.6751043,327803.277026971,12434487.7738416,15000,3.48734925997063,3.92257453117312,3.05212398876814
2020-06-01,9452409,470,3.4043,3.48867501920606,3.02551774562649,3.95183229278563,16.00021,NA,3.50739855188513,3.0712916509065,3.94350545286376,331533.65638426,12817655.3314886,329763.831496186,12764251.6053378,15000,3.50739855188513,3.94350545286376,3.0712916509065
2020-06-02,9452409,432,3.0093,3.51089362197431,3.04434566390051,3.9774415800481,13.000176,NA,3.52761336896347,3.08931194279251,3.96591479513443,333444.443573106,13151099.7750617,331864.024703926,13096115.6300417,15000,3.52761336896347,3.96591479513443,3.08931194279251
2020-06-03,9452409,419,2.6253,3.53401614855571,3.06288378188918,4.00514851522224,11.000007,NA,3.54745164280914,3.1060053229497,3.98889796266858,335319.638355539,13486419.4134172,334049.660487533,13430165.2905292,15000,3.54745164280914,3.98889796266858,3.1060053229497
2020-06-04,9452409,392,3.3163,3.55745462923963,3.08212489645722,4.03278436202204,12.999896,3.56513494528768,3.56635922916229,3.12169138994583,4.01102706837875,337106.860749667,13823526.2741669,336265.161545164,13766430.4520744,15000,3.56635922916229,4.01102706837875,3.12169138994583
2020-06-05,9452409,369,3.252,3.58060269197111,3.10320622647164,4.05799915747057,11.99988,NA,3.58377092161972,3.13693081943395,4.0306110238055,338752.685134566,14162278.9593015,338453.211110119,14104883.6631845,15000,3.58377092161972,4.0306110238055,3.13693081943395
2020-06-06,9452409,346,6.3584,3.60273949015972,3.1257277717137,4.07975120860574,22.000064,NA,3.59910806847846,3.15179142455966,4.04642471239725,340202.414984584,14502481.3742861,340545.671814411,14445429.3349989,15000,3.59910806847846,4.04642471239725,3.15179142455966
2020-06-07,9452409,405,3.4568,3.62300349450535,3.14732975989488,4.09867722911582,14.00004,NA,3.61177267442493,3.16493054957858,4.05861479927129,341399.525336883,14843880.8996229,342461.108384938,14787890.4433839,15000,3.61177267442493,4.05861479927129,3.16493054957858
2020-06-08,9452409,409,5.1345,3.64050881561467,3.16550663763633,4.11551099359302,21.000105,NA,3.62116152117692,3.17469826384123,4.0676247785126,342286.997532264,15186167.8971552,344115.782932955,15132006.2263168,15000,3.62116152117692,4.0676247785126,3.17469826384123
2020-06-09,9452409,377,2.9178,3.6543583843916,3.17828921827152,4.13042755051169,11.000106,NA,3.62667340232729,3.17972879498428,4.0736180096703,342808.003082191,15528975.9002374,345424.900818486,15477431.1271353,15000,3.62667340232729,4.0736180096703,3.17972879498428
2020-06-10,9452409,385,2.5974,3.66365167179882,3.18463979183102,4.14266355176662,9.99999,NA,3.62771492958331,3.17921271066008,4.07621714850654,342906.452498276,15871882.3527357,346303.340353762,15823734.4674891,15000,3.62771492958331,4.07621714850654,3.17921271066008
2020-06-11,9452409,381,3.1496,3.66749456216216,3.18454338509052,4.1504457392338,11.999976,3.7777150171714,3.62370725410377,3.17298782152556,4.07442668668197,342527.630620557,16214409.9833562,346666.586068327,16170401.0535574,15000,3.62370725410377,4.07442668668197,3.17298782152556
2020-06-12,9452409,526,4.5627,3.66501131357733,3.17875829987277,4.1512643272819,23.999802,NA,3.61409363067756,3.16142765185487,4.06675960950025,341618.911614592,16556028.8949708,346431.859255602,16516832.912813,15000,3.61409363067756,4.06675960950025,3.16142765185487
2020-06-13,9452409,516,3.6822,3.65536204854968,3.1682782207674,4.14244587633196,19.000152,NA,3.59834780284998,3.14514836971484,4.05154723598512,340130.551567894,16896159.4465387,345519.771259695,16862352.6840727,15000,3.59834780284998,4.05154723598512,3.14514836971484
2020-06-14,9452409,609,3.9409,3.63813461778688,3.15324531103733,4.12302392453643,24.000081,NA,3.57618155065895,3.12445915748565,4.02790394383224,338035.306750826,17234194.7532895,343891.364043803,17206244.0481165,15000,3.57618155065895,4.02790394383224,3.12445915748565
2020-06-15,9452409,503,2.1869,3.61367773325683,3.13242593190001,4.09492953461364,11.000107,NA,3.54797006925913,3.09887700170353,3.99706313681473,335368.642143956,17569563.3954335,341579.599289364,17547823.6474059,15000,3.54797006925913,3.99706313681473,3.09887700170353
2020-06-16,9452409,447,4.2506,3.5824546625038,3.10452805312977,4.06038127187783,19.000182,NA,3.51423286542022,3.06780977307926,3.96065595776118,332179.663651939,17901743.0590854,338628.266939429,17886451.9143453,15000,3.51423286542022,3.96065595776118,3.06780977307926
2020-06-17,9452409,432,4.1667,3.5449568559265,3.0689026854098,4.0210110264432,18.000144,NA,3.47550209218781,3.03102636152763,3.91997782284799,328518.672557149,18230261.7316426,335083.820895714,18221535.735241,15000,3.47550209218781,3.91997782284799,3.03102636152763
2020-06-18,9452409,473,4.0169,3.5016965824151,3.02587835516961,3.97751480966058,18.999937,3.86475690821256,3.43231574589626,2.98886716734368,3.87576432444884,324436.522473515,18554698.2541161,330994.682908897,18552530.4181499,15000,3.43231574589626,3.87576432444884,2.98886716734368
2020-06-19,9452409,363,4.6832,3.45319988310884,2.97675559778301,3.92964416843468,17.000016,NA,3.38521145271531,2.94225704442499,3.82816586100563,319984.032025493,18874682.2861416,326410.57653897,18878940.9946889,15000,3.38521145271531,3.82816586100563,2.94225704442499
2020-06-20,9452409,425,4.9412,3.39999993836103,2.92348525114895,3.87651462557311,21.0001,NA,3.33472089739584,2.89253493494294,3.77690685984874,315211.458230325,19189893.7443719,321381.900173632,19200322.8948625,15000,3.33472089739584,3.77690685984874,2.89253493494294
2020-06-21,9452409,462,3.2468,3.34263111683294,2.86813660929598,3.81712562436989,15.000216,NA,3.28136494401748,2.84114913199603,3.72158075603892,310168.035291153,19500061.7796631,315959.164524317,19516282.0593868,15000,3.28136494401748,3.72158075603892,2.84114913199603
2020-06-22,9452409,466,2.7897,3.28181402695531,2.81199882659459,3.75162922731603,13.000002,NA,3.22572678160475,2.78909456709793,3.66235899611157,304908.888619817,19804970.6682829,310210.484447186,19826492.543834,15000,3.22572678160475,3.66235899611157,2.78909456709793
2020-06-23,9452409,431,2.7842,3.21878410780217,2.75488641312008,3.68268180248425,11.999902,NA,3.16861661029721,2.73635250062129,3.60088071997313,299510.601647228,20104481.2699301,304252.638696462,20130745.1825305,15000,3.16861661029721,3.60088071997313,2.73635250062129
2020-06-24,9452409,425,3.0588,3.15479771403337,2.69642685106763,3.61316857699912,12.9999,NA,3.11084978892771,2.68274713137694,3.53895244647848,294050.245425084,20398531.5153552,298204.383053085,20428949.5655835,15000,3.11084978892771,3.53895244647848,2.68274713137694
2020-06-25,9452409,378,2.9101,3.09102412980866,2.63672187380469,3.54532638581264,11.000178,2.76223958041958,3.05318966404373,2.62839024747864,3.47798908060881,288599.974591139,20687131.4899463,292176.243038206,20721125.8086217,15000,3.05318966404373,3.47798908060881,2.62839024747864
2020-06-26,9452409,374,2.4064,3.02854410938078,2.5765817772582,3.48050644150335,8.999936,NA,2.99634685047752,2.57382387857111,3.41886982238393,283226.959365754,20970358.4493121,286270.375964078,21007396.1845858,15000,2.99634685047752,3.41886982238393,2.57382387857111
2020-06-27,9452409,362,3.0387,2.96835242732735,2.51749487223109,3.4192099824236,11.000094,NA,2.94098025587342,2.52000551456557,3.36195499718128,277993.482394402,21248351.9317065,280580.811992408,21287976.9965782,15000,2.94098025587342,3.36195499718128,2.52000551456557
2020-06-28,9452409,424,2.3585,2.91136391394679,2.46138080636119,3.36134702153239,10.00004,NA,2.88769964167177,2.46816363571881,3.30723564762473,272957.18082235,21521309.1125288,275194.024624659,21563171.0212029,15000,2.88769964167177,3.30723564762473,2.46816363571881
2020-06-29,9452409,424,1.6509,2.85842249190642,2.41021344801877,3.30663153579406,6.999816,NA,2.83706951144717,2.4195656692879,3.25457335360643,268171.413836288,21789480.5263651,270189.784882986,21833360.8060859,15000,2.83706951144717,3.25457335360643,2.4195656692879
2020-06-30,9452409,408,1.4706,2.81012656846883,2.36518711814446,3.2550660187932,6.000048,NA,2.78948337512721,2.37492395135624,3.20404279889819,263673.377604029,22053153.9039692,265624.656669339,22098985.4627552,15000,2.78948337512721,3.20404279889819,2.37492395135624
2020-07-01,9452409,422,3.5545,2.76620832287881,2.32515708882444,3.20725955693319,14.99999,NA,2.74486287410139,2.33355046597831,3.15617528222447,259455.665349219,22312609.5693184,261473.324470546,22360458.7872258,15000,2.74486287410139,3.15617528222447,2.33355046597831
2020-07-02,9452409,322,2.1739,2.7261916993872,2.28845009933401,3.1639332994404,6.999958,2.36282703243893,2.70304056632306,2.29454530015737,3.11153583248875,255502.449764772,22568112.0190831,257690.789550129,22618149.5767759,15000,2.70304056632306,3.11153583248875,2.29454530015737
2020-07-03,9452409,297,3.0303,2.68963509940277,2.25380389731437,3.12546630149116,8.999991,NA,2.66386043860911,2.25728395315333,3.0704369240649,251798.983846527,22819911.0029297,254235.310203106,22872384.886979,15000,2.66386043860911,3.0704369240649,2.25728395315333
2020-07-04,9452409,294,3.0612,2.65612654012161,2.220580582565,3.09167249767822,8.999928,NA,2.6271769598203,2.22153138569842,3.03282253394219,248331.511395981,23068242.5143257,251067.944129844,23123452.8311088,15000,2.6271769598203,3.03282253394219,2.22153138569842
2020-07-05,9452409,330,1.8182,2.62527948326073,2.18879500938754,3.06176395713392,6.00006,NA,2.59285421507915,2.18744046769319,2.9982679624651,245087.18518302,23313329.6995087,248152.154150891,23371604.9852597,15000,2.59285421507915,2.9982679624651,2.18744046769319
2020-07-06,9452409,364,3.5714,2.59672927070856,2.15897128684818,3.03448725456894,12.999896,NA,2.56076511323463,2.15544971887151,2.96608050759775,242053.99203225,23555383.6915409,245453.47129009,23617058.4565498,15000,2.56076511323463,2.96608050759775,2.15544971887151
2020-07-07,9452409,377,2.6525,2.57013010171904,2.13186586302304,3.00839434041504,9.999925,NA,2.53079066031546,2.12610340166793,2.93547791896298,239220.684146818,23794604.3756877,242939.209046599,23859997.6655964,15000,2.53079066031546,2.93547791896298,2.12610340166793
2020-07-08,9452409,371,1.0782,2.54515919474114,2.1079777273607,2.98234066212158,4.000122,NA,2.5028102447862,2.09964127857417,2.90597921099822,236575.860831092,24031180.2365188,240578.856788039,24100576.5223845,15000,2.5028102447862,2.90597921099822,2.09964127857417
2020-07-09,9452409,305,2.2951,2.52155596315882,2.08652233129752,2.95658959502013,7.000055,2.67749663286004,2.47667790935392,2.07543252590453,2.8779232928033,234105.725604782,24265285.9621236,238347.782801661,24338924.3051861,15000,2.47667790935392,2.8779232928033,2.07543252590453
2020-07-10,9452409,331,4.2296,2.49909152022698,2.06619868936054,2.93198435109342,13.999976,NA,2.45224822958018,2.05270228464726,2.8517941745131,231796.532355178,24497082.4944788,236224.351776172,24575148.6569623,15000,2.45224822958018,2.8517941745131,2.05270228464726
2020-07-11,9452409,341,2.9326,2.47754579641258,2.0459641004449,2.90912749238025,10.000166,NA,2.42938311511613,2.03089011697021,2.82787611326206,229635.228217718,24726717.7226965,234187.761839224,24809336.4188015,15000,2.42938311511613,2.82787611326206,2.03089011697021
2020-07-12,9452409,376,2.1277,2.45670659659371,2.02526859037299,2.88814460281442,8.000152,NA,2.40795105348177,2.00975954630774,2.8061425606558,227609.382094906,24954327.1047914,232217.955440017,25041554.3742415,15000,2.40795105348177,2.8061425606558,2.00975954630774
2020-07-13,9452409,392,2.8061,2.43636893988789,2.00413066707233,2.86860721270345,10.999912,NA,2.38782643035896,1.98941259180475,2.78624026891317,225707.120407629,25180034.225199,230295.556947167,25271849.9311887,15000,2.38782643035896,2.78624026891317,1.98941259180475
2020-07-14,9452409,341,2.6393,2.41633457502999,1.98305530725566,2.84961384280433,9.000013,NA,2.3688889199743,1.97021602456428,2.76756181538432,223917.069471653,25403951.2946707,228401.826840247,25500251.758029,15000,2.3688889199743,2.76756181538432,1.97021602456428
2020-07-15,9452409,341,3.2258,2.3964116611403,1.96281715048894,2.83000617179165,10.999978,NA,2.35102294007818,1.95265343337962,2.74939244677673,222228.303980014,25626179.5986507,226518.631534675,25726770.3895636,15000,2.35102294007818,2.74939244677673,1.95265343337962
2020-07-16,9452409,339,1.4749,2.37643611970545,1.94409960202069,2.8087726373902,4.999911,2.40105860382392,2.33414451669382,1.93699664549423,2.73129238789341,220632.886368973,25846812.4850197,224630.461658288,25951400.8512219,15000,2.33414451669382,2.73129238789341,1.93699664549423
2020-07-17,9452409,266,2.6316,2.3565104406899,1.92670974701218,2.78631113436761,7.000056,NA,2.31827631827082,1.92284605909219,2.71370657744946,219132.9593531,26065945.4443728,222747.004981711,26174147.8562036,15000,2.31827631827082,2.71370657744946,1.92284605909219
2020-07-18,9452409,263,3.0418,2.33690716437983,1.9099017369194,2.76391259184026,7.999934,NA,2.30346564632532,1.90966753845166,2.69726375419898,217732.994065163,26283678.4384379,220894.023127484,26395041.8793311,15000,2.30346564632532,2.69726375419898,1.90966753845166
2020-07-19,9452409,307,0.9772,2.31789296634236,1.89308460851662,2.7427013241681,3.000004,NA,2.28975947557181,1.89709779224807,2.68242115889554,216437.430747302,26500115.8691853,219096.723360912,26614138.602692,15000,2.28975947557181,2.68242115889554,1.89709779224807
2020-07-20,9452409,324,2.7778,2.29972591293129,1.87606458593297,2.7233872399296,9.000072,NA,2.27720472212468,1.88505307295387,2.66935637129548,215250.704102538,26715366.5732878,217379.499169249,26831518.1018613,15000,2.27720472212468,2.66935637129548,1.88505307295387
2020-07-21,9452409,352,2.8409,2.28265628269734,1.85914154035951,2.70617102503518,9.999968,NA,2.26584852341292,1.87375485278223,2.6579421940436,214177.26975345,26929543.8430412,215766.007904749,27047284.109766,15000,2.26584852341292,2.6579421940436,1.87375485278223
2020-07-22,9452409,329,2.7356,2.26692766695705,1.84306495290328,2.69079038101081,9.000124,NA,2.25573853053791,1.86367526029673,2.64780180077909,213221.631877033,27142765.4749183,214279.274814938,27261563.384581,15000,2.25573853053791,2.64780180077909,1.86367526029673
2020-07-23,9452409,353,2.5496,2.25277833712772,1.82886624511665,2.67669042913879,9.000088,2.18915437828371,2.24692321401352,1.85541133717733,2.63843509084971,212388.372104503,27355153.8470228,212941.822288711,27474505.2068697,15000,2.24692321401352,2.63843509084971,1.85541133717733
2020-07-24,9452409,278,2.8777,2.24043873560948,1.81756583528367,2.66331163593528,8.000006,NA,2.23944709410355,1.84936170665386,2.62953248155323,211681.698673282,27566835.5456961,211775.432684236,27686280.6395539,15000,2.23944709410355,2.62953248155323,1.84936170665386
2020-07-25,9452409,302,0.3311,2.23004290726142,1.80924212921288,2.65084368530996,0.999922,NA,2.23333591800452,1.84519063996953,2.6214811960395,211104.045313691,27777939.5910098,210792.77646984,27897073.4160237,15000,2.23333591800452,2.6214811960395,1.84519063996953
2020-07-26,9452409,346,1.1561,2.22163233870596,1.80307618443655,2.64018849297536,4.000106,NA,2.2286123903827,1.84238386509725,2.61484091566816,210657.55816365,27988597.1491734,209997.775130752,28107071.1911545,15000,2.2286123903827,2.61484091566816,1.84238386509725
2020-07-27,9452409,371,1.6173,2.2152485802948,1.79830899465248,2.63218816593713,6.000183,NA,2.2253014748389,1.84056815644647,2.61003479323133,210344.596884805,28198941.7460582,209394.356176158,28316465.5473307,15000,2.2253014748389,2.61003479323133,1.84056815644647
2020-07-28,9452409,376,3.4574,2.2109378807281,1.79450966808975,2.62736609336644,12.999824,NA,2.22343057853677,1.83962408499484,2.60723707207871,210167.752114362,28409109.4981726,208986.891222352,28525452.438553,15000,2.22343057853677,2.60723707207871,1.83962408499484
2020-07-29,9452409,312,2.2436,2.20875169638677,1.79170084862413,2.62580254414942,7.000032,NA,2.22302974817224,1.83972555971862,2.60633393662585,210129.86398891,28619239.3621615,208780.244136916,28734232.6826899,15000,2.22302974817224,2.60633393662585,1.83972555971862
2020-07-30,9452409,305,1.6393,2.20874723771836,1.79036193984042,2.62713253559629,4.999865,2.22415185346707,2.22413187859548,1.8413033756079,2.60696038158306,210234.041864228,28829473.4040257,208779.822685341,28943012.5053753,15000,2.22413187859548,2.60696038158306,1.8413033756079
2020-07-31,9452409,296,1.6892,2.21098805806765,1.79131215901091,2.63066395712438,5.000032,NA,2.22677293551718,1.84493506593605,2.6086108050983,210483.68536639,29039957.0893921,208991.634189712,29152004.139565,15000,2.22677293551718,2.6086108050983,1.84493506593605
2020-08-01,9452409,301,2.6578,2.21554383344873,1.79547778069792,2.63560988619953,7.999978,NA,2.23100201602237,1.85104095844157,2.61096307360316,210883.43535268,29250840.5247448,209422.264711852,29361426.4042768,15000,2.23100201602237,2.61096307360316,1.85104095844157
2020-08-02,9452409,332,2.1084,2.22244514313668,1.80309535118787,2.64179493508548,6.999888,NA,2.23691321494231,1.85933793912231,2.6144884907623,211442.186051396,29462282.7107962,210074.604729914,29571501.0090067,15000,2.23691321494231,2.6144884907623,1.85933793912231
2020-08-03,9452409,286,2.7972,2.23166008159771,1.81337578801088,2.64994437518455,7.999992,NA,2.24461608578856,1.86933256830353,2.61989960327359,212170.292908526,29674453.0037047,210945.63840235,29782446.6474091,15000,2.24461608578856,2.61989960327359,1.86933256830353
2020-08-04,9452409,318,2.8302,2.24315743620364,1.82546535564418,2.6608495167631,9.000036,NA,2.25422566089102,1.88064429253001,2.62780702925204,213078.629250373,29887531.6329551,212032.415383882,29994479.062793,15000,2.25422566089102,2.62780702925204,1.88064429253001
2020-08-05,9452409,295,1.3559,2.25691189334165,1.83877058129796,2.67505320538535,3.999905,NA,2.26586332241398,1.89313761511255,2.63858902971541,214178.668615558,30101710.3015706,213332.542928297,30207811.6057213,15000,2.26586332241398,2.63858902971541,1.89313761511255
