"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-05-16,46937060,4974,0.6031,0.602565315079902,0.543467366243236,0.661663263916568,29.998194,NA,0.604738472653059,0.553895365350142,0.655581579955975,283846.45975225,8709183.76063184,282826.443478243,8705186.06293405,15000,0.604738472653059,0.655581579955975,0.553895365350142
2020-05-17,46937060,4967,0.5637,0.592674546054204,0.533351739997016,0.651997352111393,27.998979,NA,0.597280430903719,0.545923634885908,0.64863722692153,280345.874221537,8989529.63485338,278184.00728619,8983370.07022024,15000,0.597280430903719,0.64863722692153,0.545923634885908
2020-05-18,46937060,4480,0.6696,0.583079671866385,0.523844100465728,0.642315243267043,29.99808,NA,0.589753225941083,0.537783194787092,0.641723257095073,276812.825511902,9266342.46036528,273680.455431728,9257050.52565197,15000,0.589753225941083,0.641723257095073,0.537783194787092
2020-05-19,46937060,4978,0.6428,0.57375949058794,0.515045677168366,0.632473304007513,31.998584,NA,0.582014033019858,0.529716784635817,0.6343112814039,273180.275886951,9539522.73625223,269305.836352956,9526356.36200493,15000,0.582014033019858,0.6343112814039,0.529716784635817
2020-05-20,46937060,4893,0.7357,0.564793116054593,0.506818837102175,0.622767395007011,35.997801,NA,0.573939746682016,0.521917554538617,0.625961938825415,269390.443263986,9808913.17951622,265097.283758414,9791453.64576334,15000,0.573939746682016,0.625961938825415,0.521917554538617
2020-05-21,46937060,3467,0.4903,0.556276072810295,0.498983219811494,0.613568925809096,16.998701,0.580497542989833,0.565598663564999,0.514353864214184,0.616843462915814,265475.384076702,10074388.5635929,261099.634060612,10052553.279824,15000,0.565598663564999,0.616843462915814,0.514353864214184
2020-05-22,46937060,4172,0.5034,0.548298149445157,0.49143172187313,0.605164577017184,21.001848,NA,0.557200979244252,0.50683940342704,0.607562555061463,261533.757948462,10335922.3215414,257355.031383963,10309908.3112079,15000,0.557200979244252,0.607562555061463,0.50683940342704
2020-05-23,46937060,4839,0.5373,0.540944285311118,0.484179685858605,0.597708884763631,25.999947,NA,0.548949179980189,0.499231729485405,0.598666630474973,257660.605976809,10593582.9275182,253903.34376305,10563811.654971,15000,0.548949179980189,0.598666630474973,0.499231729485405
2020-05-24,46937060,5039,0.4564,0.534295594330046,0.477373958072886,0.591217230587207,22.997996,NA,0.541033969174212,0.491538824767986,0.590529113580438,253945.438731682,10847528.3662499,250782.64368805,10814594.298659,15000,0.541033969174212,0.590529113580438,0.491538824767986
2020-05-25,46937060,4780,0.4603,0.528430516695299,0.47126339651485,0.585597636875749,22.00234,NA,0.533635113987123,0.483964104181893,0.583306123792353,250472.633633204,11098000.9998831,248029.748679583,11062624.0473386,15000,0.533635113987123,0.583306123792353,0.483964104181893
2020-05-26,46937060,4389,0.3645,0.523426094618787,0.466142451367989,0.580709737869586,15.997905,NA,0.52692291704032,0.476880261389576,0.576965572691065,247322.125724965,11345323.125608,245680.820086877,11308304.8674255,15000,0.52692291704032,0.576965572691065,0.476880261389576
2020-05-27,46937060,4283,0.6304,0.519351813372457,0.462258899302789,0.576444727442124,27.000032,NA,0.521060255667188,0.470748537671058,0.571371973663318,244570.364838662,11589893.4904467,243768.472253718,11552073.3396792,15000,0.521060255667188,0.571371973663318,0.470748537671058
2020-05-28,46937060,4251,0.5646,0.516190190859958,0.459524979659327,0.57285540206059,24.001146,0.502160925008259,0.516202888473238,0.466008899175463,0.566396877771012,242290.459484417,11832183.9499311,242284.499598053,11794357.8392772,15000,0.516202888473238,0.566396877771012,0.466008899175463
2020-05-29,46937060,3932,0.3815,0.51387086807225,0.457643410284918,0.570098325859581,15.00058,NA,0.512410718989526,0.462737925757907,0.562083512221145,240510.526618545,12072694.4765497,241195.877669593,12035553.7169468,15000,0.512410718989526,0.562083512221145,0.462737925757907
2020-05-30,46937060,4063,0.5415,0.512327786170723,0.456347629184119,0.568307943157327,22.001145,NA,0.509621546864222,0.460578169835149,0.558664923893295,239201.371224588,12311895.8477743,240471.600391624,12276025.3173385,15000,0.509621546864222,0.558664923893295,0.460578169835149
2020-05-31,46937060,4572,0.5687,0.511499240334469,0.455461535967429,0.567536944701508,26.000964,NA,0.507771282060462,0.459164279765558,0.556378284355365,238332.911323488,12550228.7590977,240082.705335334,12516108.0226738,15000,0.507771282060462,0.556378284355365,0.459164279765558
2020-06-01,46937060,3617,0.6082,0.511327031493002,0.454929721662979,0.567724341323024,21.998594,NA,0.506801910144368,0.458242290786704,0.555361529502032,237877.916645608,12788106.6757433,240001.875568089,12756109.8982419,15000,0.506801910144368,0.555361529502032,0.458242290786704
2020-06-02,46937060,3823,0.3139,0.511755708776448,0.454814690679191,0.568696726873704,12.000397,NA,0.506660542453629,0.457729312639762,0.555591772267496,237811.562807785,13025918.2385511,240203.084081826,12996312.9823237,15000,0.506660542453629,0.555591772267496,0.457729312639762
2020-06-03,46937060,3747,0.5071,0.512731891404682,0.455261432730502,0.570202350078862,19.001037,NA,0.507298565759153,0.457720679456715,0.556876452061591,238111.032189513,13264029.2707406,240661.27550775,13236974.2578315,15000,0.507298565759153,0.556876452061591,0.457720679456715
2020-06-04,46937060,4273,0.5383,0.514202993045781,0.456434704355128,0.571971281736435,23.001559,0.464723416811124,0.508670875957151,0.458441138511714,0.558900613402587,238755.154250533,13502784.4249912,241351.767367694,13478326.0251992,15000,0.508670875957151,0.558900613402587,0.458441138511714
2020-06-05,46937060,3767,0.2389,0.516057117902303,0.458292795299336,0.57382144050527,8.999363,NA,0.510734889830395,0.460155153424428,0.561314626236362,239723.941680626,13742508.3666718,242222.039064075,13720548.0642632,15000,0.510734889830395,0.561314626236362,0.460155153424428
2020-06-06,46937060,3753,0.5329,0.518074214762295,0.460443466076695,0.575704963447895,19.999737,NA,0.513378109315267,0.462882458671157,0.563873759959378,240964.591196173,13983472.957868,243168.805027507,13963716.8692907,15000,0.513378109315267,0.563873759959378,0.462882458671157
2020-06-07,46937060,4133,0.5081,0.52002001136773,0.462449429883924,0.577590592851535,20.999773,NA,0.516321005169729,0.466118013043555,0.566523997295903,242345.899989119,14225818.8578571,244082.104747678,14207798.9740384,15000,0.516321005169729,0.566523997295903,0.466118013043555
2020-06-08,46937060,3760,0.2926,0.521656774113897,0.4639283389712,0.579385209256594,11.00176,NA,0.519254986198795,0.469256830148813,0.569253142248776,243723.02442512,14469541.8822822,244850.353059904,14452649.3270983,15000,0.519254986198795,0.569253142248776,0.469256830148813
2020-06-09,46937060,3547,0.592,0.5227441772985,0.464604806219601,0.5808835483774,20.99824,NA,0.521864553178968,0.471760408261626,0.571968698096309,244947.878444344,14714489.7607266,245360.748145104,14698010.0752434,15000,0.521864553178968,0.571968698096309,0.471760408261626
2020-06-10,46937060,3558,0.6183,0.523041267967758,0.464329988643461,0.581752547292055,21.999114,NA,0.523828315924372,0.473244471755745,0.574412160093,245869.610942412,14960359.371669,245500.193770787,14943510.2690142,15000,0.523828315924372,0.574412160093,0.473244471755745
2020-06-11,46937060,3445,0.8999,0.522309529079599,0.463061587037784,0.581557471121413,31.001555,0.572792742129296,0.524821958458958,0.473515313300432,0.576128603617484,246335.997535056,15206695.369204,245156.737049809,15188667.006064,15000,0.524821958458958,0.576128603617484,0.473515313300432
2020-06-12,46937060,3705,0.7018,0.520317011624644,0.460809011260653,0.579825011988635,26.00169,NA,0.524523180602048,0.472536706744362,0.576509654459733,246195.759993092,15452891.1291971,244221.507936466,15432888.5140005,15000,0.524523180602048,0.576509654459733,0.472536706744362
2020-06-13,46937060,3433,0.4661,0.51688753319811,0.457560474937301,0.576214591458919,16.001213,NA,0.522618576867528,0.470339166882738,0.574897986852319,245301.794995458,15698192.9241926,242611.811589717,15675500.3255902,15000,0.522618576867528,0.574897986852319,0.470339166882738
2020-06-14,46937060,3518,0.4548,0.512095674428283,0.453253109055856,0.570938239800711,15.999864,NA,0.518893315340128,0.466908965986707,0.570877664693549,243553.266757185,15941746.1909498,240362.653963808,15915862.979554,15000,0.518893315340128,0.570877664693549,0.466908965986707
2020-06-15,46937060,3507,0.7129,0.506103005435328,0.447808483341824,0.564397527528831,25.001403,NA,0.513486102207581,0.462154965932162,0.564817238483,241015.279884834,16182761.4708346,237549.871322983,16153412.850877,15000,0.513486102207581,0.564817238483,0.462154965932162
2020-06-16,46937060,3353,0.4175,0.49907437702795,0.441204297362435,0.556944456693465,13.998775,NA,0.506631987518938,0.455968440405903,0.557295534631973,237798.159960956,16420559.6307956,234250.839790235,16387663.6906672,15000,0.506631987518938,0.557295534631973,0.455968440405903
2020-06-17,46937060,3484,0.7176,0.491174676311931,0.433524975036693,0.54882437758717,25.001184,NA,0.498569520929834,0.448334459490002,0.548804582369666,234013.875180549,16654573.5059761,230542.952525337,16618206.6431926,15000,0.498569520929834,0.548804582369666,0.448334459490002
2020-06-18,46937060,3285,0.4262,0.482566076263674,0.424973183315117,0.540158969212232,14.00067,0.504695760608992,0.4895352391943,0.439406648239288,0.539663830149311,229773.448941772,16884346.9549179,226502.328755527,16844708.9719481,15000,0.4895352391943,0.539663830149311,0.439406648239288
2020-06-19,46937060,3166,0.4422,0.473405745707672,0.415842262003422,0.530969229411923,14.000052,NA,0.479759100105867,0.429514161544188,0.530004038667545,225184.816672151,17109531.77159,222202.738906258,17066911.7108544,15000,0.479759100105867,0.530004038667545,0.429514161544188
2020-06-20,46937060,3283,0.4264,0.463844024005997,0.406460858937975,0.521227189074018,13.998712,NA,0.469460891845323,0.419102390405421,0.519819393285226,220351.140481975,17329882.912072,217714.747854109,17284626.4587085,15000,0.469460891845323,0.519819393285226,0.419102390405421
2020-06-21,46937060,3699,0.3785,0.454023682421522,0.397119859357782,0.510927505485261,14.000715,NA,0.458847600732801,0.40863564725715,0.509059554208452,215369.573664515,17545252.4857365,213105.368232399,17497731.8269409,15000,0.458847600732801,0.509059554208452,0.40863564725715
2020-06-22,46937060,3410,0.4106,0.444091207591527,0.387917577454572,0.500264837728482,14.00146,NA,0.448109223364574,0.398463179181574,0.497755267547575,210329.295036164,17755581.7807727,208443.35656196,17706175.1835028,15000,0.448109223364574,0.497755267547575,0.398463179181574
2020-06-23,46937060,3502,0.3427,0.434194122858377,0.378801642719276,0.489586602997477,12.001354,NA,0.437402386413892,0.388577943273315,0.486226829554468,205303.82055252,17960885.6013252,203797.95596251,17909973.1394653,15000,0.437402386413892,0.486226829554468,0.388577943273315
2020-06-24,46937060,3773,0.6361,0.424468282118325,0.36973926869962,0.47919729553703,24.000053,NA,0.426861984856092,0.378832948128892,0.474891021583293,200356.465949095,18161242.0672743,199232.932258848,18109206.0717242,15000,0.426861984856092,0.474891021583293,0.378832948128892
2020-06-25,46937060,3708,0.3506,0.415037676560392,0.360765285846445,0.469310067274339,13.000248,0.38267853776435,0.416610348145437,0.369145975576325,0.46407472071455,195544.649075233,18356786.7163495,194806.483269757,18304012.5549939,15000,0.416610348145437,0.46407472071455,0.369145975576325
2020-06-26,46937060,3352,0.3878,0.406015130784421,0.35199630862649,0.460033952942352,12.999056,NA,0.406757945829384,0.359554604391876,0.453961287266891,190920.221088705,18547706.9374382,190571.565545362,18494584.1205393,15000,0.406757945829384,0.453961287266891,0.359554604391876
2020-06-27,46937060,3396,0.265,0.397503328076465,0.343617900573538,0.451388755579392,8.9994,NA,0.397404364601793,0.350222578826331,0.444586150377255,186529.925055762,18734236.862494,186576.375601247,18681160.4961405,15000,0.397404364601793,0.444586150377255,0.350222578826331
2020-06-28,46937060,3684,0.2714,0.389596112089697,0.335852180353882,0.443340043825513,9.998376,NA,0.388639546547481,0.341403475339359,0.435875617755604,182415.977146719,18916652.8396407,182864.960889209,18864025.4570298,15000,0.388639546547481,0.435875617755604,0.341403475339359
2020-06-29,46937060,3457,0.4339,0.382379961618952,0.32891510691182,0.435844816326083,14.999923,NA,0.380545241938292,0.333379256259665,0.42771122761692,178616.748535722,19095269.5881764,179477.912013064,19043503.3690428,15000,0.380545241938292,0.42771122761692,0.333379256259665
2020-06-30,46937060,3445,0.2322,0.375904868694243,0.32289723320351,0.428912504184976,7.99929,NA,0.373193134351903,0.326378516133649,0.420007752570157,175165.885386633,19270435.4735631,176438.693761938,19219942.0628048,15000,0.373193134351903,0.420007752570157,0.326378516133649
2020-07-01,46937060,3407,0.3229,0.370138725101998,0.317642611625916,0.422634838578079,11.001203,NA,0.366597712643975,0.320349390506559,0.412846034781391,172070.18834233,19442505.6619054,173732.23548436,19393674.2982891,15000,0.366597712643975,0.412846034781391,0.320349390506559
2020-07-02,46937060,2902,0.3101,0.365040399573782,0.312972532882414,0.41710826626515,8.999102,0.371189418450117,0.360733610027308,0.315054248969894,0.406412971084722,169317.750978684,19611823.4128841,171339.231372186,19565013.5296613,15000,0.360733610027308,0.406412971084722,0.315054248969894
2020-07-03,46937060,2714,0.479,0.360573041765344,0.308758888247483,0.412387195283205,13.00006,NA,0.355578028917294,0.310295289602078,0.40086076823251,166897.872779728,19778721.2856638,169242.384957225,19734255.9146185,15000,0.355578028917294,0.40086076823251,0.310295289602078
2020-07-04,46937060,2781,0.3955,0.356703668457902,0.304944985262705,0.408462351653099,10.998855,NA,0.35111176571829,0.30596634575133,0.39625718568525,164801.540142253,19943522.8258061,167426.214886287,19901682.1295048,15000,0.35111176571829,0.39625718568525,0.30596634575133
2020-07-05,46937060,3115,0.4494,0.353402796245981,0.301547657006898,0.405257935485065,13.99881,NA,0.347319129237173,0.302071059967802,0.392567198506543,163021.388081529,20106544.2138876,165876.882515654,20067559.0120205,15000,0.347319129237173,0.392567198506543,0.302071059967802
2020-07-06,46937060,3241,0.3394,0.350644114995469,0.298642038182025,0.402646191808913,10.999954,NA,0.344187886574954,0.298710551853437,0.389665221296471,161551.674834418,20268095.888722,164582.038641892,20232141.0506624,15000,0.344187886574954,0.389665221296471,0.298710551853437
2020-07-07,46937060,3312,0.2415,0.348404197087931,0.29633269172254,0.400475702453323,7.99848,NA,0.341709236864886,0.296046044328094,0.387372429401678,160388.269532814,20428484.1582548,163530.687029681,20395671.737692,15000,0.341709236864886,0.387372429401678,0.296046044328094
2020-07-08,46937060,3321,0.3011,0.346662555272087,0.294701905300249,0.398623205243925,9.999531,NA,0.339877506926852,0.294242660406584,0.385512353447119,159528.509352761,20588012.6676076,162713.211565592,20558384.9492576,15000,0.339877506926852,0.385512353447119,0.294242660406584
2020-07-09,46937060,3263,0.3984,0.345403743460463,0.293682885504996,0.397124601415929,12.999792,0.32854097725358,0.338678356805256,0.293303596276936,0.384053117333575,158965.663540697,20746978.3311483,162122.362310283,20720507.3115679,15000,0.338678356805256,0.384053117333575,0.293303596276936
2020-07-10,46937060,3552,0.3378,0.344615798769619,0.29313523952261,0.396096358016628,11.998656,NA,0.338085163624305,0.293035722270887,0.383134604977724,158687.236101438,20905665.5672497,161752.524237975,20882259.8358059,15000,0.338085163624305,0.383134604977724,0.293035722270887
2020-07-11,46937060,3318,0.4822,0.344288775188639,0.292940045030576,0.395637505346702,15.999396,NA,0.33807369522472,0.293245208422877,0.382902182026564,158681.853171844,21064347.4204216,161599.028983557,21043858.8647894,15000,0.33807369522472,0.382902182026564,0.293245208422877
2020-07-12,46937060,3733,0.2143,0.344414620830479,0.293029636846065,0.395799604814893,7.999819,NA,0.338622800828716,0.293799049406664,0.383446552250769,158939.587198655,21223287.0076202,161658.097227974,21205516.9620174,15000,0.338622800828716,0.383446552250769,0.293799049406664
2020-07-13,46937060,3543,0.3387,0.344987079695231,0.293402594213501,0.396571565176961,12.000141,NA,0.339714053909122,0.294657133534376,0.384770974283869,159451.789311757,21382738.796932,161926.792588798,21367443.7546062,15000,0.339714053909122,0.384770974283869,0.294657133534376
2020-07-14,46937060,3632,0.4405,0.346001606687686,0.294122530688637,0.397880682686736,15.99896,NA,0.341331429789546,0.295879181049209,0.386783678529883,160210.937999177,21542949.7349312,162402.981731963,21529846.7363382,15000,0.341331429789546,0.386783678529883,0.295879181049209
2020-07-15,46937060,3573,0.5598,0.347455294710966,0.295300780755199,0.399609808666732,20.001654,NA,0.343461012470935,0.297604278039973,0.389317746901897,161210.50150009,21704160.2364312,163085.300151663,21692932.0364898,15000,0.343461012470935,0.389317746901897,0.297604278039973
2020-07-16,46937060,3539,0.1695,0.349346688164231,0.297062992319375,0.401630384009088,5.998605,0.340205514458642,0.346090693623891,0.300006276607417,0.392175110640364,162444.796520662,21866605.0329519,163973.064631658,21856905.1011215,15000,0.346090693623891,0.392175110640364,0.300006276607417
2020-07-17,46937060,3491,0.2865,0.351670357762677,0.299432184874154,0.403908530651199,10.001715,NA,0.349202888692187,0.303155682635885,0.395250094748489,163905.569387185,22030510.6023391,165063.726825282,22021968.8279468,15000,0.349202888692187,0.395250094748489,0.303155682635885
2020-07-18,46937060,3579,0.3073,0.354414603053601,0.302286860828152,0.406542345279049,10.998267,NA,0.35276507180436,0.306887467314782,0.398642676293937,165577.553411855,22196088.1557509,166351.79488403,22188320.6228308,15000,0.35276507180436,0.398642676293937,0.306887467314782
2020-07-19,46937060,3922,0.2805,0.357568102824904,0.305493449064893,0.409642756584915,11.00121,NA,0.356742542325454,0.310989060995085,0.402496023655822,167444.461136824,22363532.6168878,167831.954963787,22356152.5777946,15000,0.356742542325454,0.402496023655822,0.310989060995085
2020-07-20,46937060,3919,0.4593,0.36112026110653,0.308951514821006,0.413289007392054,17.999967,NA,0.361100037500676,0.315283593865643,0.406916481135708,169489.741261715,22533022.3581495,169499.233627729,22525651.8114223,15000,0.361100037500676,0.406916481135708,0.315283593865643
2020-07-21,46937060,4057,0.3204,0.365061026095381,0.312620597832434,0.417501454358328,12.998628,NA,0.365801262760286,0.319677335535699,0.411925189984872,171696.358182553,22704718.716332,171348.912855005,22697000.7242773,15000,0.365801262760286,0.411925189984872,0.319677335535699
2020-07-22,46937060,3913,0.2811,0.36938071628206,0.316532123486782,0.422229309077338,10.999443,NA,0.37080846016467,0.324184145351047,0.417432774978292,174046.589432567,22878765.3057646,173376.44842974,22870377.1727071,15000,0.37080846016467,0.417432774978292,0.324184145351047
2020-07-23,46937060,3822,0.3663,0.374069852398984,0.320782943459244,0.427356761338725,13.999986,0.388437165158122,0.376082015716916,0.32891791303618,0.423246118397652,176521.841366258,23055287.1471309,175577.391062423,23045954.5637695,15000,0.376082015716916,0.423246118397652,0.32891791303618
2020-07-24,46937060,3770,0.4244,0.379118994046376,0.325509815593632,0.43272817249912,15.99988,NA,0.381580107665972,0.334052041423954,0.429108173907991,179102.484083242,23234389.6312141,177947.309706944,23223901.8734764,15000,0.381580107665972,0.429108173907991,0.334052041423954
2020-07-25,46937060,3755,0.4794,0.384522159493479,0.330815055614938,0.43822926337202,18.00147,NA,0.387270644909109,0.33971408210244,0.434827207715778,181773.454963375,23416163.0861775,180483.39671475,23404385.2701912,15000,0.387270644909109,0.434827207715778,0.33971408210244
2020-07-26,46937060,4053,0.3948,0.390287835786318,0.336632159650527,0.443943511922109,16.001244,NA,0.393169226872431,0.345811755597563,0.4405266981473,184542.075918649,23600705.1620961,183189.635655726,23587574.9058469,15000,0.393169226872431,0.4405266981473,0.345811755597563
2020-07-27,46937060,4009,0.3991,0.396428924890229,0.342831778069416,0.450026071711043,15.999919,NA,0.399304931078511,0.352164284989378,0.446445577167645,187421.99508328,23788127.1571794,186072.082333082,23773646.98818,15000,0.399304931078511,0.446445577167645,0.352164284989378
2020-07-28,46937060,3794,0.4217,0.40295930771004,0.349298250959618,0.456620364460462,15.999298,NA,0.405708560304067,0.35861108213885,0.452806038469285,190427.670375056,23978554.8275545,189137.252035446,23962784.2402154,15000,0.405708560304067,0.452806038469285,0.35861108213885
2020-07-29,46937060,3860,0.4922,0.409893894185039,0.355970031240674,0.463817757129403,18.99892,NA,0.412412803798195,0.36507737059613,0.45974823700026,193574.445166441,24172129.2727209,192392.143049968,24155176.3832654,15000,0.412412803798195,0.45974823700026,0.36507737059613
2020-07-30,46937060,3777,0.4236,0.417248677580957,0.362866728806672,0.471630626355242,15.999372,0.422881780785052,0.419452422894671,0.371616830445118,0.467288015344225,196878.635405526,24369007.9081264,195844.26214538,24351020.6454108,15000,0.419452422894671,0.467288015344225,0.371616830445118
2020-07-31,46937060,3443,0.4647,0.425040793244594,0.370095663779263,0.479985922709924,15.999621,NA,0.426864463586098,0.378416200149388,0.475312727022807,200357.629392085,24569365.5375185,199501.652149691,24550522.2975605,15000,0.426864463586098,0.475312727022807,0.378416200149388
2020-08-01,46937060,3249,0.3693,0.433288582110857,0.377833799899127,0.488743364322588,11.998557,NA,0.434688498995834,0.385757156369996,0.483619841621672,204030.001586774,24773395.5391053,203372.921758522,24753895.219319,15000,0.434688498995834,0.483619841621672,0.385757156369996
2020-08-02,46937060,3879,0.3867,0.442009882225054,0.386273275866561,0.497746488583547,15.000093,NA,0.442961728644473,0.393907053085439,0.492016404203508,207913.212350894,24981308.7514562,207466.443625903,24961361.6629449,15000,0.442961728644473,0.492016404203508,0.393907053085439
2020-08-03,46937060,3503,0.3997,0.451198591896975,0.395413971856598,0.506983211937352,14.001491,NA,0.451685272558767,0.40281250073228,0.500558044385255,212007.787392072,25193316.5388483,211779.353797838,25173141.0167428,15000,0.451685272558767,0.500558044385255,0.40281250073228
