"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-05-05,21323734,390,0.5128,0.49998066111673,0.251986588039513,0.747974734193947,1.99992,NA,0.513950027149583,0.316387336843455,0.711512717455711,109593.336682305,1696363.35886564,106614.546227973,1578817.77415057,15000,0.513950027149583,0.711512717455711,0.316387336843455
2020-05-06,21323734,374,0.8021,0.490723980636218,0.251369889808824,0.730078071463613,2.999854,NA,0.501372239422504,0.307250267742132,0.695494211102875,106911.282684298,1803274.64154994,104640.676305079,1683458.45045565,15000,0.501372239422504,0.695494211102875,0.307250267742132
2020-05-07,21323734,398,0.7538,0.482003919517231,0.249840489205079,0.714167349829383,3.000124,0.469302743682311,0.489586929436523,0.29809249046049,0.681081368412555,104398.214531812,1907672.85608175,102781.233667428,1786239.68412308,15000,0.489586929436523,0.681081368412555,0.29809249046049
2020-05-08,21323734,404,0.495,0.473828715548671,0.247602456586431,0.700054974510911,1.9998,NA,0.47858689744223,0.289080524902689,0.66809326998177,102052.596969434,2009725.45305118,101037.974919215,1887277.6590423,15000,0.47858689744223,0.66809326998177,0.289080524902689
2020-05-09,21323734,410,0.2439,0.466206160643669,0.244877112062729,0.687535209224609,0.99999,NA,0.468365147503828,0.280385786062678,0.656344508944977,99872.9382024239,2109598.39125361,99412.5615872687,1986690.22062956,15000,0.468365147503828,0.656344508944977,0.280385786062678
2020-05-10,21323734,413,0.2421,0.459143847740899,0.241888847949051,0.676398847532748,0.999873,NA,0.458915187247584,0.272178052548463,0.645652321946706,97857.8538142768,2207456.24506788,97906.6127696344,2084596.8333992,15000,0.458915187247584,0.645652321946706,0.272178052548463
2020-05-11,21323734,355,0.2817,0.452648772625125,0.238840200750182,0.666457344500069,1.000035,NA,0.450231319107738,0.264611068100008,0.635851570115467,96006.1288712251,2303462.37393911,96521.6202288465,2181118.45362805,15000,0.450231319107738,0.635851570115467,0.264611068100008
2020-05-12,21323734,383,0,0.446718863416803,0.235833908147228,0.657603818686377,0,NA,0.442306572636039,0.257786672599589,0.626826472672489,94316.2770134257,2397778.65095253,95257.1421628223,2276375.59579087,15000,0.442306572636039,0.626826472672489,0.257786672599589
2020-05-13,21323734,272,0,0.44134598890888,0.232896311720183,0.649795666097578,0,NA,0.435121920917334,0.251670008011337,0.618573833823331,92784.2409921026,2490562.89194464,94111.4446945992,2370487.04048547,15000,0.435121920917334,0.618573833823331,0.251670008011337
2020-05-14,21323734,334,0.2994,0.436523299598031,0.230048453789523,0.642998145406538,0.999996,0.320516746794872,0.428656043791681,0.246181062065884,0.611131025517477,91405.4745530615,2581968.3664977,93083.0672543071,2463570.10773977,15000,0.428656043791681,0.611131025517477,0.246181062065884
2020-05-15,21323734,345,0.2899,0.432245452589326,0.227324209145617,0.637166696033034,1.000155,NA,0.422890461868656,0.241257418821448,0.604523504915863,90176.0372002436,2672144.40369794,92170.8705372439,2555740.97827702,15000,0.422890461868656,0.604523504915863,0.241257418821448
2020-05-16,21323734,421,0.7126,0.428508657116026,0.22477841768682,0.632238896545231,3.000046,NA,0.417809499996594,0.236868820463401,0.598750179529787,89092.5864060037,2761236.99010395,91374.0462103934,2647115.02448741,15000,0.417809499996594,0.598750179529787,0.236868820463401
2020-05-17,21323734,386,0.5181,0.425310727201265,0.222487096797381,0.628134357605149,1.999866,NA,0.413400259933514,0.23302115912703,0.593779360739999,88152.3717835312,2849389.36188748,90692.1281418634,2737807.15262927,15000,0.413400259933514,0.593779360739999,0.23302115912703
2020-05-18,21323734,338,0,0.422651142374675,0.220540596082443,0.624761688666907,0,NA,0.409652610005612,0.229751736209139,0.589553483802085,87353.2328816541,2936742.59476913,90125.005347937,2827932.15797721,15000,0.409652610005612,0.589553483802085,0.229751736209139
2020-05-19,21323734,419,0.9547,0.42053102934135,0.219029798614582,0.622032260068117,4.000193,NA,0.406559192463841,0.22711703141735,0.586001353510332,86693.6007535376,3023436.19552267,89672.9180842113,2917605.07606142,15000,0.406559192463841,0.586001353510332,0.22711703141735
2020-05-20,21323734,346,0.289,0.418947258763968,0.217989206989023,0.619905310538913,0.99994,NA,0.404114274535728,0.225165798310898,0.583062750760558,86172.2529580284,3109608.4484807,89335.1990591202,3006940.27512054,15000,0.404114274535728,0.583062750760558,0.225165798310898
2020-05-21,21323734,402,0,0.417888785377641,0.217369859126131,0.618407711629152,0,0.342997942073171,0.402303764863869,0.223853822714817,0.580753707012921,85786.1846915569,3195394.63317225,89109.4930097592,3096049.7681303,15000,0.402303764863869,0.580753707012921,0.223853822714817
2020-05-22,21323734,317,0.3155,0.417345695225918,0.217118252263877,0.617573138187959,1.000135,NA,0.401110380834315,0.223088946048083,0.579131815620547,85531.7106554963,3280926.34382775,88993.6859104255,3185043.45404073,15000,0.401110380834315,0.579131815620547,0.223088946048083
2020-05-23,21323734,380,0,0.417310027876963,0.217199054646317,0.617421001107609,0,NA,0.400519747023339,0.222795321009647,0.578244173037032,85405.7654727298,3366332.10930048,88986.0802998094,3274029.53434054,15000,0.400519747023339,0.578244173037032,0.222795321009647
2020-05-24,21323734,422,0.7109,0.417775691107903,0.217604722701224,0.617946659514582,2.999998,NA,0.400520286463179,0.22292845132039,0.578112121605968,85405.8805014464,3451737.98980193,89085.3770885109,3363114.91142905,15000,0.400520286463179,0.578112121605968,0.22292845132039
2020-05-25,21323734,396,0.2525,0.41873838801263,0.218358374154199,0.619118401871062,0.9999,NA,0.401103067759796,0.223481888133961,0.578724247385631,85530.1512349387,3537268.14103686,89290.6600157012,3452405.57144475,15000,0.401103067759796,0.578724247385631,0.223481888133961
2020-05-26,21323734,402,0.7463,0.420195555609809,0.219509969023753,0.620881142195864,3.000126,NA,0.402261674146832,0.224486248106018,0.580037100187646,85777.2093790172,3623045.35041588,89601.3825580577,3542006.95400281,15000,0.402261674146832,0.580037100187646,0.224486248106018
2020-05-27,21323734,359,0.2786,0.422146314128126,0.221125644467583,0.62316698378867,1.000174,NA,0.403992092458793,0.226000427002133,0.581983757915454,86146.1991769472,3709191.54959283,90017.3571154861,3632024.31111829,15000,0.403992092458793,0.581983757915454,0.226000427002133
2020-05-28,21323734,377,0.2653,0.424590284392347,0.22325060049616,0.625929968288533,1.000181,0.409861587183308,0.406292466209644,0.228090855596403,0.584494076822885,86636.7247565843,3795828.27434941,90538.5028336675,3722562.81395196,15000,0.406292466209644,0.584494076822885,0.228090855596403
2020-05-29,21323734,383,0,0.427524398455438,0.225842155161875,0.629206641749002,0,NA,0.409160530801157,0.230749878822887,0.587571182779427,87248.3032210268,3883076.57757044,91164.1655117377,3813726.9794637,15000,0.409160530801157,0.587571182779427,0.230749878822887
2020-05-30,21323734,388,0.5155,0.430945996967705,0.228836107738781,0.63305588619663,2.00014,NA,0.412593875177573,0.233904206436583,0.591283543918562,87980.4204431576,3971056.9980136,91893.7780770415,3905620.75754074,15000,0.412593875177573,0.591283543918562,0.233904206436583
2020-05-31,21323734,379,0.7916,0.434853713972759,0.232182010989884,0.637525416955634,3.000164,NA,0.416591925193982,0.237486838403524,0.595697011984439,88832.9539938437,4059889.95200744,92727.049256672,3998347.80679741,15000,0.416591925193982,0.595697011984439,0.237486838403524
2020-06-01,21323734,323,0.9288,0.439247395444966,0.235856399950971,0.642638390938961,3.000024,NA,0.421155905392617,0.241457063370426,0.600854747414808,89806.1649912133,4149696.11699865,93663.9462066126,4092011.75300402,15000,0.421155905392617,0.600854747414808,0.241457063370426
2020-06-02,21323734,331,0,0.444128023790444,0.239869788014911,0.648386259565977,0,NA,0.426288744346183,0.245811909761267,0.6067655789311,90900.6779163202,4240596.79491497,94704.6784125309,4186716.43141656,15000,0.426288744346183,0.6067655789311,0.245811909761267
2020-06-03,21323734,306,0.6536,0.449497647372634,0.244266695501916,0.654728599243352,2.000016,NA,0.431994989047484,0.25058978261047,0.613400195484497,92117.4623578146,4332714.25727279,95849.6826619985,4282566.11407855,15000,0.431994989047484,0.613400195484497,0.25058978261047
2020-06-04,21323734,343,0.5831,0.455359314196028,0.249117769325145,0.66160085906691,2.000033,0.411907368421053,0.438280726935042,0.255865079914383,0.620696373955702,93457.8163848948,4426172.07365768,97099.6089033851,4379665.72298194,15000,0.438280726935042,0.620696373955702,0.255865079914383
2020-06-05,21323734,303,0,0.461716396398488,0.254494609986984,0.668938182809991,0,NA,0.445153383186012,0.261730601838232,0.628576164533791,94923.3233225859,4521095.39698027,98455.1762023991,4478120.89918434,15000,0.445153383186012,0.628576164533791,0.261730601838232
2020-06-06,21323734,287,0.6969,0.468567428200586,0.260380251012724,0.676754605388447,2.000103,NA,0.452617048982622,0.268212107336447,0.637021990628797,96514.855563704,4617610.25254397,99916.0720001339,4578036.97118447,15000,0.452617048982622,0.637021990628797,0.268212107336447
2020-06-07,21323734,292,0,0.475908273783303,0.26670241798334,0.685114129583265,0,NA,0.460670811698208,0.275238512822316,0.646103110574099,98232.2185021667,4715842.47104614,101481.414385543,4679518.38557002,15000,0.460670811698208,0.646103110574099,0.275238512822316
2020-06-08,21323734,282,0.3546,0.483734857813223,0.273393775966534,0.694075939659913,0.999972,NA,0.469313792092609,0.282731648988106,0.655895935197112,100075.224651141,4815917.69569728,103150.33434537,4782668.71991539,15000,0.469313792092609,0.655895935197112,0.282731648988106
2020-06-09,21323734,255,0.3922,0.492043036487959,0.280411013355201,0.703675059620717,1.00011,NA,0.478545294024934,0.290635193273192,0.666455394776677,102043.725567395,4917961.42126468,104921.948266215,4887590.6681816,15000,0.478545294024934,0.666455394776677,0.290635193273192
2020-06-10,21323734,222,0.9009,0.500828439820234,0.287747380859418,0.713909498781049,1.999998,NA,0.488364593917059,0.298932438104219,0.677796749729898,104137.566957054,5022098.98822173,106795.324303617,4994385.99248522,15000,0.488364593917059,0.677796749729898,0.298932438104219
2020-06-11,21323734,310,0,0.510086312587051,0.295437468564645,0.724735156609458,0,0.436901601941748,0.498770726504016,0.307655399777104,0.689886053230929,106356.542989584,5128455.53121131,108769.448466471,5103155.44095169,15000,0.498770726504016,0.689886053230929,0.307655399777104
2020-06-12,21323734,374,0.2674,0.519811353481722,0.303552351940004,0.736070355023441,1.000076,NA,0.509762265799886,0.316882712761005,0.702641818838766,108700.349591541,5237155.88080285,110843.190318242,5213998.63126993,15000,0.509762265799886,0.702641818838766,0.316882712761005
2020-06-13,21323734,332,0.9036,0.529997205183362,0.31218068914079,0.747813721225934,2.999952,NA,0.521336960723123,0.326722870969683,0.715951050476564,111168.506748283,5348324.38755114,113015.194240734,5327013.82551067,15000,0.521336960723123,0.715951050476564,0.326722870969683
2020-06-14,21323734,285,0.3509,0.5406259822231,0.321331477783134,0.759920486663065,1.000065,NA,0.533476395581213,0.337217821440223,0.729734969722202,113757.087546526,5462081.47509766,115281.646384141,5442295.47189481,15000,0.533476395581213,0.729734969722202,0.337217821440223
2020-06-15,21323734,305,0.9836,0.551665383518881,0.330905159181502,0.77242560785626,2.99998,NA,0.546130317730608,0.348255258032235,0.744005377428982,116455.37624623,5578536.85134389,117635.658951646,5559931.13084645,15000,0.546130317730608,0.744005377428982,0.348255258032235
2020-06-16,21323734,303,0.6601,0.563079173241995,0.340789555225269,0.785368791258722,2.000103,NA,0.559239349043853,0.359690202893476,0.75878849519423,119250.711213443,5697787.56255734,120069.505111522,5680000.63595797,15000,0.559239349043853,0.75878849519423,0.359690202893476
2020-06-17,21323734,243,0,0.574827495710673,0.350890768618391,0.798764222802954,0,NA,0.572737321437889,0.371391153840878,0.774083489034899,122128.98294214,5819916.54549948,122574.686144205,5802575.32210218,15000,0.572737321437889,0.774083489034899,0.371391153840878
2020-06-18,21323734,287,0,0.586866565209507,0.361153286881861,0.812579843537153,0,0.377576537216828,0.586550683291557,0.383267010690376,0.789834355892737,125074.507480274,5944991.05297975,125141.865300212,5927717.18740239,15000,0.586550683291557,0.789834355892737,0.383267010690376
2020-06-19,21323734,265,0.3774,0.599148385508598,0.371570871875614,0.826725899141583,1.00011,NA,0.60059799115195,0.395283356348829,0.805912625955071,128069.918042585,6073060.97102234,127760.807991148,6055477.99539354,15000,0.60059799115195,0.805912625955071,0.395283356348829
2020-06-20,21323734,238,0.4202,0.611620505241895,0.382185154403179,0.841055856080611,1.000076,NA,0.61478950565405,0.407463543668981,0.822115467639119,131096.078845585,6204157.04986792,130420.329627238,6185898.32502078,15000,0.61478950565405,0.822115467639119,0.407463543668981
2020-06-21,21323734,213,0,0.624225835177309,0.393068743348904,0.855382927005714,0,NA,0.629026924828319,0.419870005684619,0.838183843972018,134132.028238771,6338289.07810669,133108.256652488,6319006.58167327,15000,0.629026924828319,0.838183843972018,0.419870005684619
2020-06-22,21323734,209,0.9569,0.636910231747957,0.404249247312763,0.869571216183151,1.999921,NA,0.643216036331301,0.432521676142917,0.853910396519685,137157.67663263,6475446.75473932,135813.043636718,6454819.62530998,15000,0.643216036331301,0.853910396519685,0.432521676142917
2020-06-23,21323734,268,1.8657,0.649635189279945,0.415612717790921,0.88365766076897,5.000076,NA,0.657292748749598,0.445273400480113,0.869312097019083,140159.357344653,6615606.11208397,138526.479732452,6593346.10504244,15000,0.657292748749598,0.869312097019083,0.445273400480113
2020-06-24,21323734,264,1.8939,0.662362589936833,0.427007752037057,0.897717427836608,4.999896,NA,0.671195654141749,0.457928553710554,0.884462754572944,143123.975908747,6758730.08799272,141240.436793641,6734586.54183608,15000,0.671195654141749,0.884462754572944,0.457928553710554
2020-06-25,21323734,236,1.2712,0.675051795323089,0.438298834684477,0.9118047559617,3.000032,1.11241112412178,0.684859863548746,0.470307505216781,0.899412221880711,146037.695575898,6904767.78356862,143946.24919692,6878532.791033,15000,0.684859863548746,0.899412221880711,0.470307505216781
2020-06-26,21323734,241,0.8299,0.687659668374007,0.449396604572165,0.925922732175849,2.000059,NA,0.698217204599786,0.482287379848875,0.914147029350696,148885.979451094,7053653.76301971,146634.718509355,7025167.50954235,15000,0.698217204599786,0.914147029350696,0.482287379848875
2020-06-27,21323734,231,0.4329,0.700140620395259,0.460276184028491,0.940005056762026,0.999999,NA,0.711196476330073,0.493826305089574,0.928566647570571,151653.644829998,7205307.40784971,149296.123519035,7174463.63306139,15000,0.711196476330073,0.928566647570571,0.493826305089574
2020-06-28,21323734,259,0.3861,0.712446685317379,0.470979445510612,0.953913925124146,0.999999,NA,0.723723763979933,0.504966068967094,0.942481458992772,154324.930325869,7359632.33817558,151920.236068895,7326383.86913028,15000,0.723723763979933,0.942481458992772,0.504966068967094
2020-06-29,21323734,255,0.3922,0.724527623119635,0.481597625675441,0.96745762056383,1.00011,NA,0.735722815882645,0.515808291301788,0.955637340463503,156883.576236125,7516515.9144117,154496.343110554,7480880.21224083,15000,0.735722815882645,0.955637340463503,0.515808291301788
2020-06-30,21323734,257,0.3891,0.736329255124171,0.49220616285523,0.980452347393112,0.999987,NA,0.747123610856208,0.526427978025269,0.967819243687147,159314.651430173,7675830.56584188,157012.89172686,7637893.10396769,15000,0.747123610856208,0.967819243687147,0.526427978025269
2020-07-01,21323734,249,0.4016,0.74778440924766,0.502688886307201,0.992879932188119,0.999984,NA,0.757892621124427,0.536697191523651,0.979088050725204,161611.006534201,7837441.57237608,159455.558321442,7797348.66228914,15000,0.757892621124427,0.979088050725204,0.536697191523651
2020-07-02,21323734,188,0,0.758819303155275,0.512837798429276,1.00480080788127,0,0.573250127388535,0.768008615741644,0.546409967833245,0.989607263650043,163768.11431783,8001209.68669391,161808.609745484,7959157.27203462,15000,0.768008615741644,0.989607263650043,0.546409967833245
2020-07-03,21323734,199,0,0.769357717892089,0.522456780171369,1.01625865561281,0,NA,0.777452594383719,0.555387179809716,0.999518008957721,165781.923202483,8166991.60989639,164055.793271779,8123213.0653064,15000,0.777452594383719,0.999518008957721,0.555387179809716
2020-07-04,21323734,207,1.4493,0.779321409864928,0.531403289566022,1.02723953016383,3.000051,NA,0.786207839120593,0.563526942167935,1.00888873607325,167648.868301223,8334640.47819761,166180.424444647,8289393.48975105,15000,0.786207839120593,1.00888873607325,0.563526942167935
2020-07-05,21323734,215,1.3953,0.788630584054812,0.539614198334931,1.03764696977469,2.999895,NA,0.794259953066738,0.570832754002508,1.01768715213097,169365.879660476,8504006.35785809,168165.487986495,8457558.97773754,15000,0.794259953066738,1.01768715213097,0.570832754002508
2020-07-06,21323734,212,0.9434,0.797204434932578,0.547111135806275,1.04729773405888,2.000008,NA,0.801596885316634,0.577413528468001,1.02578024216527,170930.387577204,8674936.74543529,169993.753141226,8627552.73087877,15000,0.801596885316634,1.02578024216527,0.577413528468001
2020-07-07,21323734,229,0.4367,0.804961754126596,0.553981983186201,1.05594152506699,1.000043,NA,0.808208942360689,0.583452284983163,1.03296559973821,172340.325033207,8847277.0704685,171647.903251689,8799200.63413046,15000,0.808208942360689,1.03296559973821,0.583452284983163
2020-07-08,21323734,188,1.0638,0.811823871675026,0.560330289615595,1.06331745373446,1.999944,NA,0.814085937969385,0.589114790440775,1.039057085498,173593.519943997,9020870.5904125,173111.162944484,8972311.79707494,15000,0.814085937969385,1.039057085498,0.589114790440775
2020-07-09,21323734,208,1.9231,0.817750469153034,0.566113659757033,1.06938727854904,4.000048,0.82304203409759,0.819199126706329,0.594302137666834,1.04409611574583,174683.842709181,9195554.43312168,174374.934825945,9146686.73190089,15000,0.819199126706329,1.04409611574583,0.594302137666834
2020-07-10,21323734,286,0,0.822734498491386,0.571158179283265,1.07431081769951,0,NA,0.823512341936429,0.598782452531325,1.04824223134153,175603.581251695,9371158.01437337,175437.715984537,9322124.44788542,15000,0.823512341936429,1.04824223134153,0.598782452531325
2020-07-11,21323734,251,1.5936,0.826773436639976,0.575300484511502,1.07824638876845,3.999936,NA,0.826991231283707,0.602354505709774,1.05162795685764,176345.410362262,9547503.42473563,176298.968411767,9498423.41629719,15000,0.826991231283707,1.05162795685764,0.602354505709774
2020-07-12,21323734,327,0.3058,0.829868345953142,0.578440748603418,1.08129594330287,0.999966,NA,0.829603574253064,0.604905015378076,1.05430213312805,176902.459428216,9724405.88416385,176958.918641248,9675382.33493844,15000,0.829603574253064,1.05430213312805,0.604905015378076
2020-07-13,21323734,306,2.2876,0.832023782649302,0.580572299409438,1.08347526588917,7.000056,NA,0.831319558739099,0.60643758114939,1.05620153632881,177268.371395499,9901674.25555935,177418.538228875,9852800.87316731,15000,0.831319558739099,1.05620153632881,0.60643758114939
2020-07-14,21323734,344,0.5814,0.833247685085931,0.581786857186636,1.08470851298523,2.000016,NA,0.832112053777957,0.607069489250525,1.05715461830539,177437.360929548,10079111.6164889,177679.519928882,10030480.3930962,15000,0.832112053777957,1.05715461830539,0.607069489250525
2020-07-15,21323734,295,1.0169,0.833551243493439,0.582253960576278,1.0848485264106,2.999855,NA,0.831956875782908,0.606995665287711,1.05691808627811,177404.271186658,10256515.8876756,177744.249916233,10208224.6430124,15000,0.831956875782908,1.05691808627811,0.606995665287711
2020-07-16,21323734,302,1.3245,0.832949154385934,0.582174729018395,1.08372357975347,3.99999,1.03345920275591,0.830839577486353,0.606412388720258,1.05526676625245,177166.021469914,10433681.9091455,177615.862036506,10385840.5050489,15000,0.830839577486353,1.05526676625245,0.606412388720258
2020-07-17,21323734,248,0.4032,0.831492931990156,0.581650954985829,1.08133490899448,0.999936,NA,0.828828833508723,0.605333426200391,1.05232424081706,176737.255772703,10610419.1649182,177305.341046382,10563145.8460953,15000,0.828828833508723,1.05232424081706,0.605333426200391
2020-07-18,21323734,284,0.3521,0.829295432536981,0.580613377766062,1.0779774873079,0.999964,NA,0.826048943452114,0.603646506107,1.04845138079723,176144.479411539,10786563.6443297,176836.752108335,10739982.5982037,15000,0.826048943452114,1.04845138079723,0.603646506107
2020-07-19,21323734,253,1.1858,0.826476462703439,0.578983859452609,1.07396906595427,3.000074,NA,0.822625974821907,0.60126983258953,1.04398211705428,175414.57468593,10961978.2190156,176235.642479491,10916218.2406831,15000,0.822625974821907,1.04398211705428,0.60126983258953
2020-07-20,21323734,278,1.0791,0.823155860211874,0.576741283253015,1.06957043717073,2.999898,NA,0.818685731434822,0.59820970872656,1.03916175414308,174574.367667116,11136552.5866828,175527.566036992,11091745.8067201,15000,0.818685731434822,1.03916175414308,0.59820970872656
2020-07-21,21323734,217,0,0.819452700368997,0.57395210997973,1.06495329075826,0,NA,0.814352893294336,0.594585756862905,1.03412002972577,173650.444787388,11310203.0314701,174737.914082502,11266483.7208026,15000,0.814352893294336,1.03412002972577,0.594585756862905
2020-07-22,21323734,190,2.1053,0.815484671916352,0.570776301377531,1.06019304245517,4.00007,NA,0.809750343257196,0.590624467937804,1.02887621857659,172669.009260251,11482872.0407304,173891.782250216,11440375.5030529,15000,0.809750343257196,1.02887621857659,0.590624467937804
2020-07-23,21323734,224,0.8929,0.811367621444372,0.567449196145797,1.05528604674295,2.000096,0.859224322538004,0.804998678879145,0.586623233133952,1.02337412462434,171655.776987703,11654527.8177181,173013.873358925,11613389.3764118,15000,0.804998678879145,1.02337412462434,0.586623233133952
2020-07-24,21323734,194,1.0309,0.807215263497583,0.564241686430316,1.05018884056485,1.999946,NA,0.80021606893954,0.582882649763519,1.01754948811556,170635.945965924,11825163.763684,172128.435595624,11785517.8120074,15000,0.80021606893954,1.01754948811556,0.582882649763519
2020-07-25,21323734,206,0.9709,0.803133563841931,0.561354122541493,1.04491300514237,2.000054,NA,0.795521693216268,0.579496173529651,1.01154721290288,169634.929773733,11994798.6934578,171258.064818374,11956775.8768258,15000,0.795521693216268,1.01154721290288,0.579496173529651
2020-07-26,21323734,204,0,0.799204516293681,0.558735087150217,1.03967394543715,0,NA,0.791035674845692,0.576357748345519,1.00571360134587,168678.3431492,12163477.036607,170420.245170451,12127196.1219962,15000,0.791035674845692,1.00571360134587,0.576357748345519
2020-07-27,21323734,206,0,0.795503111873153,0.556270997803769,1.03473522594254,0,NA,0.786875660671431,0.573375980245085,1.00037534109778,167791.272792319,12331268.3093993,169630.967537554,12296827.0895338,15000,0.786875660671431,1.00037534109778,0.573375980245085
2020-07-28,21323734,211,0.4739,0.792103064346817,0.553890663052998,1.03031546564064,0.999929,NA,0.783157060025619,0.570535872180509,0.99577824787073,166998.328282083,12498266.6376814,168905.950447164,12465733.0399809,15000,0.783157060025619,0.99577824787073,0.570535872180509
2020-07-29,21323734,177,0.565,0.789077060679114,0.55159973910383,1.0265543822544,1.00005,NA,0.779993620301296,0.567926123011461,0.992061117591131,166323.764810018,12664590.4024914,168260.693474233,12633993.7334552,15000,0.779993620301296,0.992061117591131,0.567926123011461
2020-07-30,21323734,218,0.9174,0.78649707935303,0.549493039484064,1.023501119222,1.999932,0.520446319702602,0.777498171123761,0.565738732873092,0.98925760937443,165791.641865296,12830382.0443567,167710.545119009,12801704.2785742,15000,0.777498171123761,0.98925760937443,0.565738732873092
2020-07-31,21323734,171,1.1696,0.784434775812355,0.547745154141946,1.02112439748276,2.000016,NA,0.77578353618522,0.564242503385169,0.987324568985272,165426.01767193,12995808.0620286,167270.784997723,12968975.0635719,15000,0.77578353618522,0.987324568985272,0.564242503385169
2020-08-01,21323734,171,0,0.782961935209875,0.546580753497736,1.01934311692201,0,NA,0.774962494299984,0.563729946486242,0.986195042113726,165250.940884294,13161059.0029129,166956.720385406,13135931.7839573,15000,0.774962494299984,0.986195042113726,0.563729946486242
2020-08-02,21323734,191,0.5236,0.782145603127329,0.546206493831058,1.0180847124236,1.000076,NA,0.775089211191895,0.564291927578715,0.985886494805074,165277.961657258,13326336.9645702,166782.647903567,13302714.4318609,15000,0.775089211191895,0.985886494805074,0.564291927578715
2020-08-03,21323734,192,1.0417,0.782000466960402,0.546585506026188,1.01741542789462,2.000064,NA,0.776130109332689,0.565723296936856,0.986536921728522,165499.920008012,13491836.8845782,166751.699453394,13469466.1313143,15000,0.776130109332689,0.986536921728522,0.565723296936856
2020-08-04,21323734,167,0.5988,0.782512162197198,0.547539007659645,1.01748531673475,0.999996,NA,0.778047281762637,0.567807587026231,0.988286976499043,165908.732757295,13657745.6173355,166860.811984579,13636326.9432989,15000,0.778047281762637,0.988286976499043,0.567807587026231
