"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-04-23,44780675,2543,0.5112,0.472264885246146,0.365938858409786,0.578590912082506,12.999816,NA,0.488062801139043,0.374435674014646,0.601689928263439,218557.816773971,218557.816773971,211483.4034012,211483.4034012,15000,0.488062801139043,0.601689928263439,0.374435674014646
2020-04-24,44780675,2598,0.5389,0.471821144948368,0.369279924083722,0.574362365813014,14.000622,NA,0.487059247764315,0.377630741820649,0.596487753707981,218108.418798783,436666.235572754,211284.693500608,422768.096901807,15000,0.487059247764315,0.596487753707981,0.377630741820649
2020-04-25,44780675,2847,0.6674,0.471379817971142,0.372477405836239,0.570282230106044,19.000878,0.527611034294551,0.486057800932496,0.38066123146502,0.591454370399972,217659.964147728,654326.199720482,211087.064301249,633855.161203056,15000,0.486057800932496,0.591454370399972,0.38066123146502
2020-04-26,44780675,3005,0.3993,0.470941649314812,0.375526594143376,0.566356704486249,11.998965,NA,0.48506060685994,0.383508861203759,0.58661235251612,217213.413910977,871539.613631459,210890.849419306,844746.010622362,15000,0.48506060685994,0.58661235251612,0.383508861203759
2020-04-27,44780675,2801,0.2856,0.470507381238665,0.378423423281338,0.562591339195992,7.999656,NA,0.484070193582346,0.386166274635012,0.581974112529679,216769.900159981,1088309.51379144,210696.381243497,1055442.39186586,15000,0.484070193582346,0.581974112529679,0.386166274635012
2020-04-28,44780675,3147,0.572,0.470077753316885,0.381165284430009,0.55899022220376,18.00084,NA,0.483088389378884,0.388630580648784,0.577546198108984,216330.241610492,1304639.75540193,210503.990960136,1265946.38282599,15000,0.483088389378884,0.577546198108984,0.388630580648784
2020-04-29,44780675,2744,0.328,0.46965350250618,0.383751568336597,0.555555436675763,9.00032,NA,0.482117007779144,0.390900125969267,0.573333889589021,215895.250373303,1520535.00577524,210314.008583409,1476260.3914094,15000,0.482117007779144,0.573333889589021,0.390900125969267
2020-04-30,44780675,2727,0.33,0.46923536322499,0.386183843835885,0.552286882614095,8.9991,0.49263978249756,0.481157847925515,0.392975614926038,0.569340080924993,215465.732116519,1736000.73789176,210126.762990852,1686387.15440026,15000,0.481157847925515,0.569340080924993,0.392975614926038
2020-05-01,44780675,2711,0.664,0.468824067444215,0.388465568940916,0.549182565947514,18.00104,NA,0.480212695003117,0.394860798779918,0.565564591226316,215042.486258087,1951043.22414984,209942.581963975,1896329.73636423,15000,0.480212695003117,0.565564591226316,0.394860798779918
2020-05-02,44780675,2392,0.5853,0.468420510286002,0.390600947857147,0.546240072714857,14.000376,NA,0.479283320736374,0.396562598042001,0.562004043430747,214626.306188163,2165669.53033801,209761.866344516,2106091.60270875,15000,0.479283320736374,0.562004043430747,0.396562598042001
2020-05-03,44780675,4995,0.6006,0.46802679200728,0.392591868055073,0.543461715959487,29.99997,NA,0.478371483951385,0.398090521338572,0.558652446564198,214217.979520947,2379887.50985895,209585.556641706,2315677.15935045,15000,0.478371483951385,0.558652446564198,0.398090521338572
2020-05-04,44780675,5453,0.6785,0.467645541736714,0.394438899542719,0.540852183930709,36.998605,NA,0.477479170926979,0.399454374566738,0.555503967287219,213818.395725505,2593705.90558446,209414.830197107,2525091.98954756,15000,0.477479170926979,0.555503967287219,0.399454374566738
2020-05-05,44780675,5218,0.5366,0.467279383227951,0.39614341376504,0.538415352690863,27.999788,NA,0.476609365429045,0.400659717565917,0.552559013292172,213428.890952343,2807134.7965368,209250.861945313,2734342.85149287,15000,0.476609365429045,0.552559013292172,0.400659717565917
2020-05-06,44780675,5321,0.5262,0.46693093322093,0.397708725025231,0.536153141416629,27.999102,NA,0.475765297982755,0.401711005011604,0.549819590953907,213050.911852439,3020185.70838924,209094.823680132,2943437.67517301,15000,0.475765297982755,0.549819590953907,0.401711005011604
2020-05-07,44780675,4893,0.4905,0.466602802366625,0.399140845946258,0.534064758786993,24.000165,0.517462702056033,0.474950179178303,0.402614240980589,0.547286117376017,212685.896149754,3232871.60453899,208947.884468691,3152385.5596417,15000,0.474950179178303,0.547286117376017,0.402614240980589
2020-05-08,44780675,5199,0.4616,0.466297596298341,0.400448747501842,0.532146445094841,23.998584,NA,0.474167201554427,0.403378271258607,0.544956131850248,212335.273484683,3445206.87802368,208811.211131172,3361196.77077287,15000,0.474167201554427,0.544956131850248,0.403378271258607
2020-05-09,44780675,4873,0.4309,0.46601791684924,0.401644018783581,0.530391814914899,20.997757,NA,0.473419541700095,0.404015448160901,0.542823635239289,212000.466355209,3657207.34437888,208685.968786028,3569882.7395589,15000,0.473419541700095,0.542823635239289,0.404015448160901
2020-05-10,44780675,4986,0.4813,0.465766366573805,0.402739745708531,0.528792987439079,23.997618,NA,0.472710362571411,0.404541550269635,0.540879174873186,211682.891154425,3868890.23553331,208573.322874724,3778456.06243362,15000,0.472710362571411,0.540879174873186,0.404541550269635
2020-05-11,44780675,4672,0.2568,0.465545654470402,0.403745738646995,0.52734557029381,11.997696,NA,0.472042816022808,0.404974873049169,0.539110758996447,211383.959304022,4080274.19483733,208474.486505014,3986930.54893863,15000,0.472042816022808,0.539110758996447,0.404974873049169
2020-05-12,44780675,4245,0.3062,0.465358621253053,0.404666981554268,0.526050260951838,12.99819,NA,0.47142005182231,0.405333649200022,0.537506454444598,211105.08129138,4291379.27612871,208390.731767811,4195321.28070644,15000,0.47142005182231,0.537506454444598,0.405333649200022
2020-05-13,44780675,3865,0.4916,0.465208117886351,0.405508492626886,0.524907743145816,19.00034,NA,0.470845263105896,0.405628562880503,0.536061963331289,210847.687024346,4502226.96315306,208323.335344304,4403644.61605075,15000,0.470845263105896,0.536061963331289,0.405628562880503
2020-05-14,44780675,4269,0.5153,0.46509699975928,0.406276939393922,0.523917060124639,21.998157,0.444114494586008,0.470321663412095,0.405866307399383,0.534777019424806,210613.215547164,4712840.17870022,208273.575896954,4611918.1919477,15000,0.470321663412095,0.534777019424806,0.405866307399383
2020-05-15,44780675,4398,0.523,0.465028129029707,0.406981519064836,0.523074738994578,23.00154,NA,0.469852467306575,0.40605436023778,0.53365057437537,210403.106364039,4923243.28506426,208242.735119374,4820160.92706708,15000,0.469852467306575,0.53365057437537,0.40605436023778
2020-05-16,44780675,4593,0.4354,0.465004377148789,0.407634246727122,0.522374507570456,19.997922,NA,0.469440893955421,0.406202420738962,0.53267936717188,210218.801039272,5133462.08610353,208232.098866773,5028393.02593385,15000,0.469440893955421,0.53267936717188,0.406202420738962
2020-05-17,44780675,4804,0.5828,0.465028627567347,0.408249588996735,0.521807666137959,27.997712,NA,0.469090171060929,0.406323100989873,0.531857241131985,210061.744959739,5343523.83106327,208242.958367894,5236635.98430174,15000,0.469090171060929,0.531857241131985,0.406323100989873
2020-05-18,44780675,4938,0.4455,0.465103778614218,0.408843407288652,0.521364149939783,21.99879,NA,0.46880353903106,0.406431833478042,0.531175244584078,209933.389201997,5553457.22026527,208276.611513952,5444912.5958157,15000,0.46880353903106,0.531175244584078,0.406431833478042
2020-05-19,44780675,4889,0.3477,0.465232567666745,0.409429293889269,0.521035841444221,16.999053,NA,0.468584255386627,0.406545972447591,0.530622538325663,209835.192505855,5763292.41277112,208334.284121,5653246.8799367,15000,0.468584255386627,0.530622538325663,0.406545972447591
2020-05-20,44780675,4713,0.488,0.465417123406328,0.410012329485406,0.520821917327251,22.99944,NA,0.468435543895377,0.406682667538358,0.530188420252396,209768.598496271,5973061.01126739,208416.929426937,5861663.80936363,15000,0.468435543895377,0.530188420252396,0.406682667538358
2020-05-21,44780675,4687,0.32,0.465659458933397,0.410595356232604,0.52072356163419,14.9984,0.422992515711869,0.468359774676406,0.406850527478871,0.529869021873941,209734.668528574,6182795.67979597,208525.448911723,6070189.25827536,15000,0.468359774676406,0.529869021873941,0.406850527478871
2020-05-22,44780675,4463,0.4929,0.465961612446844,0.411182137244497,0.52074108764919,21.998127,NA,0.468358645503386,0.407051064009817,0.529666226996955,209734.162877273,6392529.84267324,208660.755294581,6278850.01356994,15000,0.468358645503386,0.529666226996955,0.407051064009817
2020-05-23,44780675,4693,0.5114,0.466325649760531,0.411778491418853,0.520872808102209,24.000002,NA,0.4684338695656,0.407285953133256,0.529581785997944,209767.848720095,6602297.69139334,208823.773660902,6487673.78723084,15000,0.4684338695656,0.529581785997944,0.407285953133256
2020-05-24,44780675,4713,0.3607,0.466753666924809,0.412392801156924,0.521114532692695,16.999791,NA,0.468587197944905,0.407558823953141,0.52961557193667,209836.510203315,6812134.20159665,209015.442636181,6696689.22986702,15000,0.468587197944905,0.52961557193667,0.407558823953141
2020-05-25,44780675,4792,0.48,0.467247792956993,0.413035862085433,0.521459723828553,23.0016,NA,0.468820422472472,0.407876130253822,0.529764714691123,209940.949721025,7022075.15131768,209236.715608744,6905925.94547576,15000,0.468820422472472,0.529764714691123,0.407876130253822
2020-05-26,44780675,4848,0.4538,0.46781019268506,0.413720059173975,0.521900326196144,22.000224,NA,0.469135378685035,0.408247235438763,0.530023521931308,210081.989238965,7232157.14055664,209488.56200317,7115414.50747893,15000,0.469135378685035,0.530023521931308,0.408247235438763
2020-05-27,44780675,4940,0.3644,0.468443061753449,0.414457366346515,0.522428757160383,18.00136,NA,0.469533948886004,0.408683703316287,0.530384194455722,210260.471665308,7442417.61222195,209771.965043861,7325186.4725228,15000,0.469533948886004,0.530384194455722,0.408683703316287
2020-05-28,44780675,5092,0.4517,0.469148543591293,0.415252245173529,0.523044842009056,23.000564,0.469203275762809,0.470018060701553,0.409197677591707,0.5308384438114,210477.260204065,7652894.87242601,210087.88457285,7535274.35709565,15000,0.470018060701553,0.5308384438114,0.409197677591707
2020-05-29,44780675,4978,0.5022,0.469928764577035,0.416103992649693,0.523753536504377,24.999516,NA,0.470589501029935,0.409795067748911,0.53138393431096,210733.155040337,7863628.02746635,210437.272796757,7745711.6298924,15000,0.470589501029935,0.53138393431096,0.409795067748911
2020-05-30,44780675,4912,0.5293,0.470785897145951,0.41701233269499,0.524559461596913,25.999216,NA,0.471249851407181,0.410473473410101,0.532026229404262,211028.864396633,8074656.89186298,210821.102546763,7956532.73243917,15000,0.471249851407181,0.532026229404262,0.410473473410101
2020-05-31,44780675,5178,0.5021,0.471722164043312,0.41797889859945,0.525465429487174,25.998738,NA,0.472000732021623,0.411230243856539,0.532771220186708,211365.113804224,8286022.00566721,211240.369183202,8167773.10162237,15000,0.472000732021623,0.532771220186708,0.411230243856539
2020-06-01,44780675,3953,0.7589,0.4727398416581,0.419008010596738,0.526471672719461,29.999317,NA,0.472843822702662,0.412064742214046,0.533622903191279,211742.655502055,8497764.66116926,211696.092088428,8379469.1937108,15000,0.472843822702662,0.533622903191279,0.412064742214046
2020-06-02,44780675,4553,0.4612,0.47384126349354,0.420106792712282,0.527575734274799,20.998436,NA,0.47378086575276,0.412979388910497,0.534582342595023,212162.26970493,8709926.93087419,212189.316220936,8591658.50993173,15000,0.47378086575276,0.534582342595023,0.412979388910497
2020-06-03,44780675,4240,0.5189,0.475028823781365,0.421284611466724,0.528773036096006,22.00136,NA,0.474813668889715,0.41397992325249,0.535647414526941,212624.76592108,8922551.69679527,212721.113733856,8804379.62366559,15000,0.474813668889715,0.535647414526941,0.41397992325249
2020-06-04,44780675,3803,0.4207,0.476304981243871,0.422551781403799,0.530058181083942,15.999221,0.487346273867976,0.475944108305383,0.415074866706266,0.536813349904499,213130.984321881,9135682.68111715,213292.585659629,9017672.20932522,15000,0.475944108305383,0.536813349904499,0.415074866706266
2020-06-05,44780675,3575,0.4196,0.477672262721143,0.423914201953213,0.531430323489074,15.0007,NA,0.477174131911615,0.416274157629415,0.538074106193814,213681.797195411,9349364.47831257,213904.863534301,9231577.07285952,15000,0.477174131911615,0.538074106193814,0.416274157629415
2020-06-06,44780675,3692,0.2979,0.479133267023579,0.425369854891367,0.532896679155791,10.998468,NA,0.478505778358241,0.417583808081662,0.53942774863482,214278.117462824,9563642.59577539,214559.111122711,9446136.18398223,15000,0.478505778358241,0.53942774863482,0.417583808081662
2020-06-07,44780675,3679,0.5164,0.480690669673329,0.426916087319072,0.534465252027586,18.998356,NA,0.479941201290028,0.419000572740816,0.54088182983924,214920.909540783,9778563.50531617,215256.526541737,9661392.71052397,15000,0.479941201290028,0.54088182983924,0.419000572740816
2020-06-08,44780675,3705,0.3779,0.482347227411476,0.428551959504327,0.536142495318624,14.001195,NA,0.481482642168185,0.420520119276166,0.542445165060205,215611.177170748,9994174.68248692,215998.344278644,9877391.05480261,15000,0.481482642168185,0.542445165060205,0.420520119276166
2020-06-09,44780675,3627,0.6066,0.484105782846499,0.430279314829703,0.537932250863294,22.001382,NA,0.483132429090114,0.422140071101559,0.544124787078669,216349.96289045,10210524.6453774,216785.837272696,10094176.8920753,15000,0.483132429090114,0.544124787078669,0.422140071101559
2020-06-10,44780675,3735,0.5355,0.485969269309657,0.432103187011889,0.539835351607424,20.000925,NA,0.484892980832261,0.423861262734257,0.545924698930264,217138.349844307,10427662.9952217,217620.319089432,10311797.2111647,15000,0.484892980832261,0.545924698930264,0.423861262734257
2020-06-11,44780675,3981,0.3014,0.487940715928816,0.434031514311375,0.541849917546257,11.998734,0.468607678653839,0.486766811069348,0.425688210031462,0.547845412107234,217977.463672829,10645640.4588945,218503.146192756,10530300.3573575,15000,0.486766811069348,0.547845412107234,0.425688210031462
2020-06-12,44780675,4941,0.4453,0.490023252933035,0.436074129810812,0.543972376055258,22.002273,NA,0.488756532779919,0.427628759870356,0.549884305689482,218868.474485444,10864508.93338,219435.720320371,10749736.0776779,15000,0.488756532779919,0.549884305689482,0.427628759870356
2020-06-13,44780675,4246,0.471,0.492219946806576,0.438239490007281,0.546200403605872,19.99866,NA,0.490864862848676,0.429692881248132,0.552036844449219,219812.598921461,11084321.5323014,220419.414664626,10970155.4923425,15000,0.490864862848676,0.552036844449219,0.429692881248132
