"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-05-29,50339443,4922,1.3003,1.17351202594249,1.07261994494281,1.27440410694217,64.000766,NA,1.14877764439412,1.05984150429376,1.23771378449448,578288.26749652,21366834.7673836,590739.417397466,21410520.9237247,15000,1.14877764439412,1.23771378449448,1.05984150429376
2020-05-30,50339443,5125,1.0146,1.18527108623346,1.08436674498951,1.28617542747741,51.99825,NA,1.1593747850624,1.07086052200755,1.24788904811725,583622.809082858,21950457.5764665,596658.862849972,22007179.7865747,15000,1.1593747850624,1.24788904811725,1.07086052200755
2020-05-31,50339443,5457,1.3561,1.19819485179068,1.09706515265103,1.29932455093032,74.002377,NA,1.17144524568171,1.08319946935827,1.25969102200515,589699.011726153,22540156.5881926,603164.614446102,22610344.4010208,15000,1.17144524568171,1.25969102200515,1.08319946935827
2020-06-01,50339443,3946,0.8109,1.21227272695222,1.11069405011206,1.31385140379237,31.998114,NA,1.18499918838842,1.09663325510221,1.27336512167463,596521.990989252,23136678.5791819,610251.338388656,23220595.7394094,15000,1.18499918838842,1.27336512167463,1.09663325510221
2020-06-02,50339443,4177,1.1013,1.22749536238343,1.12531307605619,1.32967764871067,46.001301,NA,1.20005092077079,1.11110332447061,1.28899851707098,604098.949232388,23740777.5284143,617914.32827465,23838510.0676841,15000,1.20005092077079,1.28899851707098,1.11110332447061
2020-06-03,50339443,3750,1.1467,1.24385437537875,1.14105103749791,1.3466577132596,43.00125,NA,1.2166187527964,1.1267510379843,1.30648646760849,612439.103591252,24353216.6320055,626149.364296794,24464659.4319809,15000,1.2166187527964,1.30648646760849,1.1267510379843
2020-06-04,50339443,3390,1.4749,1.26134203670189,1.15807213555501,1.36461193784878,49.99911,1.21106407855948,1.23472486987552,1.14389411172808,1.32555562802295,621553.622077809,24974770.2540833,634952.555600588,25099611.9875815,15000,1.23472486987552,1.32555562802295,1.14389411172808
2020-06-05,50339443,3168,1.3889,1.27994762705322,1.17643951469772,1.38345573940872,44.000352,NA,1.25439509512129,1.16294607478074,1.34584411546183,631455.503903375,25606225.7579867,644318.506150309,25743930.4937318,15000,1.25439509512129,1.34584411546183,1.16294607478074
2020-06-06,50339443,3189,1.3484,1.29965420882841,1.19601307876548,1.40329533889134,43.000476,NA,1.27562790040085,1.18411775106034,1.36713804974135,642143.979814381,26248369.7378011,654238.68965028,26398169.1833821,15000,1.27562790040085,1.36713804974135,1.18411775106034
2020-06-07,50339443,3482,1.3211,1.32044343553167,1.21661599811132,1.42427087295201,46.000702,NA,1.29835049766351,1.20708859014934,1.38961240517769,653582.408711541,26901952.1465126,664703.870576705,27062873.0539588,15000,1.29835049766351,1.38961240517769,1.20708859014934
2020-06-08,50339443,3302,1.3931,1.342295797658,1.23810098715291,1.44649060816308,46.000162,NA,1.32247517520185,1.23140096443178,1.41354938597191,665726.637009883,27567678.7835225,675704.227953442,27738577.2819122,15000,1.32247517520185,1.41354938597191,1.23140096443178
2020-06-09,50339443,3276,1.4652,1.36519026176396,1.26039031282692,1.469990210701,47.999952,NA,1.3479075694025,1.25664270928566,1.43917242951934,678529.162592058,28246207.9461146,687229.173662219,28425806.4555744,15000,1.3479075694025,1.43917242951934,1.25664270928566
2020-06-10,50339443,3267,1.4998,1.38910390890044,1.28349858810478,1.4947092296961,48.998466,NA,1.37454532007659,1.28255977124396,1.46653086890922,691938.457909123,28938146.4040237,699267.170431709,29125073.6260061,15000,1.37454532007659,1.46653086890922,1.28255977124396
2020-06-11,50339443,3439,1.5702,1.41401157243855,1.30753235232618,1.52049079255091,53.999178,1.40706463923429,1.40227679081415,1.30912556214912,1.49542801947918,705898.325814118,29644044.7298378,711805.549521107,29836879.1755272,15000,1.40227679081415,1.49542801947918,1.30912556214912
2020-06-12,50339443,3875,1.5484,1.43988547566979,1.33266257434595,1.54710837699364,60.0005,NA,1.43097986634107,1.33653953086644,1.52542020181571,720347.294158241,30364392.0239961,724830.328290074,30561709.5038173,15000,1.43097986634107,1.52542020181571,1.33653953086644
2020-06-13,50339443,3666,1.0911,1.46669342218891,1.35903124115053,1.57435560322729,39.999726,NA,1.46052084243725,1.3651462155865,1.555895469288,735218.056981819,31099610.0809779,738325.299247536,31300034.8030648,15000,1.46052084243725,1.555895469288,1.3651462155865
2020-06-14,50339443,3623,1.2973,1.49439183973898,1.38652124687851,1.60226243259946,47.001179,NA,1.49076888882625,1.39519476258176,1.58634301507075,750444.755052426,31850054.8360303,752268.528362056,32052303.3314269,15000,1.49076888882625,1.58634301507075,1.39519476258176
2020-06-15,50339443,3634,1.4584,1.52293003560018,1.41488977244968,1.63097029875068,52.998256,NA,1.52164587126156,1.42640266127411,1.61688908124901,765988.056025566,32616042.8920559,766634.49720083,32818937.8286277,15000,1.52164587126156,1.61688908124901,1.42640266127411
2020-06-16,50339443,3594,1.5582,1.55225229041768,1.44389720862203,1.66060737221333,56.001708,NA,1.55308316611114,1.45824405512197,1.64792227710031,781813.415147113,33397856.307203,781395.156951003,33600332.9855787,15000,1.55308316611114,1.64792227710031,1.45824405512197
2020-06-17,50339443,3584,1.5346,1.58229745847522,1.47336655415476,1.69122836279569,55.000064,NA,1.58500567708652,1.49020364469016,1.67980770948288,797883.029363733,34195739.3365667,796519.727199584,34396852.7127783,15000,1.58500567708652,1.67980770948288,1.49020364469016
2020-06-18,50339443,3345,1.2855,1.61299858609085,1.50322532533623,1.72277184684547,42.999975,1.6359893353561,1.61733155875856,1.52193795434636,1.71272516317077,814155.698142279,35009895.034709,811974.50383601,35208827.2166143,15000,1.61733155875856,1.71272516317077,1.52193795434636
2020-06-19,50339443,3390,2.4189,1.64428255464398,1.53351998903028,1.75504512025768,82.00071,NA,1.6499719796721,1.55339005778785,1.74655390155634,830586.704223007,35840481.738932,827722.679353951,36036549.8959683,15000,1.6499719796721,1.74655390155634,1.55339005778785
2020-06-20,50339443,3597,1.5013,1.6760697534376,1.56439540125669,1.7877441056185,54.001761,NA,1.68283093151603,1.58481163213603,1.78085023089603,847127.71755688,36687609.4564889,843724.178171961,36880274.0741402,15000,1.68283093151603,1.78085023089603,1.58481163213603
2020-06-21,50339443,3245,1.7257,1.70827417024822,1.5960278475205,1.82052049297595,55.998965,NA,1.71580509113602,1.61667433665688,1.81493584561516,863726.725843517,37551336.1823324,859935.702215826,37740209.7763561,15000,1.71580509113602,1.81493584561516,1.61667433665688
2020-06-22,50339443,3656,1.3676,1.74081090349524,1.62837287106344,1.85324893592705,49.999456,NA,1.74878975536704,1.6494269870246,1.84815252370949,880331.022092832,38431667.2044252,876314.512502774,38616524.2888588,15000,1.74878975536704,1.84815252370949,1.6494269870246
2020-06-23,50339443,4132,1.9119,1.77359627483519,1.66113011719331,1.88606243247707,78.999708,NA,1.78171961730989,1.68289068944777,1.880548545172,896907.731175528,39328574.9356008,892818.485820783,39509342.7746796,15000,1.78171961730989,1.880548545172,1.68289068944777
2020-06-24,50339443,3701,1.8373,1.80654076394916,1.69396178599522,1.91911974190311,67.998473,NA,1.81454747103818,1.7164674400294,1.91262750204697,913433.089891208,40242008.025492,909402.558139953,40418745.3328196,15000,1.81454747103818,1.91262750204697,1.7164674400294
2020-06-25,50339443,3826,2.2478,1.8395486324483,1.72658275394091,1.95251451095569,86.000828,1.83437691552804,1.84722434500349,1.749532798979,1.94491589102798,929882.446235154,41171890.4717271,926018.53528859,41344763.8681082,15000,1.84722434500349,1.94491589102798,1.749532798979
2020-06-26,50339443,3655,1.7237,1.87251788549341,1.75882660411131,1.98620916687551,63.001235,NA,1.87969945047026,1.78165068239944,1.97774821854107,946230.233440788,42118120.7051679,942615.07363276,42287378.9417409,15000,1.87969945047026,1.97774821854107,1.78165068239944
2020-06-27,50339443,3712,1.9397,1.90534028648109,1.79067918513863,2.02000138782355,72.001664,NA,1.91192024578367,1.81273660589767,2.01110388566966,962450.002331729,43080570.7074996,959137.687469186,43246516.6292101,15000,1.91192024578367,2.01110388566966,1.81273660589767
2020-06-28,50339443,3812,1.7838,1.93790142993385,1.82226748033822,2.05353537952947,67.998456,NA,1.94383251134198,1.84310415464976,2.04456086803421,978514.459062467,44059085.1665621,975528.785717734,44222045.4149278,15000,1.94383251134198,2.04456086803421,1.84310415464976
2020-06-29,50339443,3913,1.84,1.97008093170799,1.8537993025814,2.08636256083457,71.9992,NA,1.97538043555919,1.87336593384071,2.07739493727768,994395.508391472,45053480.6749536,991727.767671011,45213773.1825989,15000,1.97538043555919,2.07739493727768,1.87336593384071
2020-06-30,50339443,3775,2.3046,2.00178142451216,1.88537719136786,2.11818565765645,86.99865,NA,2.00650999677659,1.90418695019609,2.10883304335709,1010065.95611665,46063546.6310702,1007685.61917689,46221458.8017757,15000,2.00650999677659,2.10883304335709,1.90418695019609
2020-07-01,50339443,3641,1.6479,2.03297903521528,1.91677648402617,2.14918158640438,60.000039,NA,2.03721698268745,1.93559993980601,2.13883402556888,1025523.68178627,47089070.3128565,1023390.32263414,47244849.1244099,15000,2.03721698268745,2.13883402556888,1.93559993980601
2020-07-02,50339443,2958,2.265,2.06366380280599,1.94767090686256,2.17965669874942,66.9987,2.09468411552347,2.0675395471475,1.96701558244289,2.1680635118521,1040787.89183877,48129858.2046953,1038836.86372515,48283685.988135,15000,2.0675395471475,2.1680635118521,1.96701558244289
2020-07-03,50339443,2991,2.3069,2.09382768632613,1.97777641522189,2.20987895743038,68.999379,NA,2.09752121698468,1.9977674442102,2.19727498975916,1055880.49743691,49185738.7021322,1054021.19467636,49337707.1828114,15000,2.09752121698468,2.19727498975916,1.9977674442102
2020-07-04,50339443,3213,2.2409,2.12346456516356,2.0069436670574,2.23998546326972,72.000117,NA,2.1272097842075,2.027382931955,2.22703663646001,1070825.55681156,50256564.2589437,1068940.23440571,50406647.4172171,15000,2.1272097842075,2.22703663646001,2.027382931955
2020-07-05,50339443,3331,2.1615,2.15257023379714,2.03521326993315,2.26992719766113,71.999565,NA,2.15665723081742,2.05579412620192,2.25752033543293,1085649.23741272,51342213.4963565,1083591.86587728,51490239.2830944,15000,2.15665723081742,2.25752033543293,2.05579412620192
2020-07-06,50339443,3299,2.3644,2.18114239133706,2.06281691980186,2.29946786287226,78.001556,NA,2.18591966315525,2.08341339530411,2.28842593100639,1100379.78285983,52442593.2792163,1097974.93083596,52588214.2139303,15000,2.18591966315525,2.28842593100639,2.08341339530411
2020-07-07,50339443,3338,2.2469,2.20918062622268,2.09011879857788,2.32824245386748,75.001522,NA,2.21505725827596,2.11103043034037,2.31908408621155,1115047.48594719,53557640.7651635,1112089.22210441,53700303.4360348,15000,2.21505725827596,2.31908408621155,2.11103043034037
2020-07-08,50339443,3506,2.1677,2.23668536885066,2.11746334245591,2.35590739524541,75.999562,NA,2.24413025838636,2.13955342390389,2.34870709286883,1129682.67226616,54687323.4374296,1125934.95634192,54826238.3923767,15000,2.24413025838636,2.34870709286883,2.13955342390389
2020-07-09,50339443,3352,1.8198,2.2636501107633,2.14475715795015,2.38254306357646,60.999696,2.20818743973097,2.273043114075,2.16913034941053,2.37695587873946,1144237.24277521,55831560.6802048,1139508.85722713,55965747.2496038,15000,2.273043114075,2.37695587873946,2.16913034941053
2020-07-10,50339443,3631,2.341,2.29006528885923,2.17162902923626,2.4085015484822,85.00171,NA,2.30148402512193,2.19880550885251,2.40416254139136,1158554.23898036,56990114.9191852,1152806.11074808,57118553.3603519,15000,2.30148402512193,2.40416254139136,2.19880550885251
2020-07-11,50339443,3667,2.1816,2.315922462662,2.19771482768782,2.43413009763619,79.999272,NA,2.32911212839062,2.22742615645765,2.43079810032359,1172462.07227728,58162576.9914625,1165822.46801594,58284375.8283678,15000,2.32911212839062,2.43079810032359,2.22742615645765
2020-07-12,50339443,3888,2.3148,2.34121434587368,2.22277828205016,2.4596504096972,89.999424,NA,2.35557225731938,2.25400086405389,2.45714365058488,1185781.9537971,59348358.9452596,1178554.2611489,59462930.0895167,15000,2.35557225731938,2.45714365058488,2.25400086405389
2020-07-13,50339443,3701,2.3237,2.36593480355229,2.24679151550541,2.48507809159918,86.000137,NA,2.38049639148253,2.27796203444857,2.48303074851649,1198328.6241074,60546687.569367,1190998.40185137,60653928.4913681,15000,2.38049639148253,2.48303074851649,2.27796203444857
2020-07-14,50339443,3930,2.2646,2.39007884660755,2.26995511388649,2.51020257932861,88.99878,NA,2.40350565352095,2.29927951954467,2.50773178749723,1209911.35845596,61756598.927823,1203152.37864307,61857080.8700112,15000,2.40350565352095,2.50773178749723,2.29927951954467
2020-07-15,50339443,3877,2.7083,2.41364262373378,2.2926481296207,2.53463711784686,105.000791,NA,2.42421287499321,2.31836001015054,2.53006573983587,1220335.25840587,62976934.1862288,1215014.25279817,63072095.1228093,15000,2.42421287499321,2.53006573983587,2.31836001015054
2020-07-16,50339443,3658,2.4877,2.43662424464336,2.31530988434422,2.55793860494249,91.000066,2.55316932734393,2.44222723236585,2.33577621763034,2.54867824710136,1229403.58556729,64206337.7717961,1226583.07275642,64298678.1955657,15000,2.44222723236585,2.54867824710136,2.33577621763034
2020-07-17,50339443,3627,2.7847,2.45905981373433,2.33809059808119,2.58002902938747,101.001069,NA,2.45748162369346,2.35190966593935,2.56305358144757,1237082.56119465,65443420.3329908,1237877.0132707,65536555.2088365,15000,2.45748162369346,2.56305358144757,2.35190966593935
2020-07-18,50339443,3710,2.5606,2.48103873687347,2.36071341077218,2.60136406297475,94.99826,NA,2.47065106217067,2.36675876919068,2.57454335515067,1243711.9831703,66687132.3161611,1248941.08075634,66785496.2895928,15000,2.47065106217067,2.57454335515067,2.36675876919068
2020-07-19,50339443,3543,2.766,2.50265823001179,2.38284357796851,2.62247288205506,97.99938,NA,2.48253304946387,2.38017509059768,2.58489100833005,1249693.30939102,67936825.6255521,1259824.21318159,68045320.5027744,15000,2.48253304946387,2.58489100833005,2.38017509059768
2020-07-20,50339443,3732,2.2776,2.5240195802337,2.40425345553167,2.64378570493573,85.000032,NA,2.49394415355604,2.39220609837231,2.59568220873978,1255437.59563118,69192263.2211833,1270577.39790058,69315897.900675,15000,2.49394415355604,2.59568220873978,2.39220609837231
2020-07-21,50339443,3753,2.4247,2.54522801628637,2.42493035257634,2.6655256799964,90.998991,NA,2.50571709678893,2.40337820612853,2.60805598744932,1261364.02967932,70453627.2508626,1281253.60647851,70597151.5071535,15000,2.50571709678893,2.60805598744932,2.40337820612853
2020-07-22,50339443,3607,2.412,2.56639262133465,2.44512193804582,2.68766330462349,87.00084,NA,2.51870058171255,2.41481910320637,2.62258206021872,1267899.84367186,71721527.0945344,1291907.75077296,71889059.2579264,15000,2.51870058171255,2.62258206021872,2.41481910320637
2020-07-23,50339443,3687,2.3054,2.58762629104385,2.46530333405433,2.70994924803337,85.000098,2.44737503383459,2.53376195184673,2.42815632752141,2.63936757617205,1275481.65350557,72997008.74804,1302596.66183303,73191655.9197595,15000,2.53376195184673,2.63936757617205,2.42815632752141
2020-07-24,50339443,3605,2.8571,2.60904574001595,2.48607090058394,2.73202057944796,102.998455,NA,2.55179279629643,2.44525021602517,2.65833537656768,1284558.28016975,74281567.0282097,1313379.09313926,74505035.0128987,15000,2.55179279629643,2.65833537656768,2.44525021602517
2020-07-25,50339443,4087,2.6181,2.63069971276774,2.50780454076412,2.75359488477136,107.001747,NA,2.5734355026609,2.46738378186079,2.679487223461,1295453.09800375,75577020.1262135,1324279.58240988,75829314.5953086,15000,2.5734355026609,2.679487223461,2.46738378186079
2020-07-26,50339443,4129,2.2524,2.6523487700391,2.53000575220682,2.77469178787138,93.001596,NA,2.59822621304217,2.49358043824875,2.70287198783558,1307932.60352542,76884952.7297389,1335177.59725503,77164492.1925636,15000,2.59822621304217,2.70287198783558,2.49358043824875
2020-07-27,50339443,4115,2.7947,2.67367253813306,2.55188566490992,2.79545941135621,115.001905,NA,2.62540505513893,2.52212470786429,2.72868540241358,1321614.28125078,78206567.0109897,1345911.86334015,78510404.0559038,15000,2.62540505513893,2.72868540241358,2.52212470786429
2020-07-28,50339443,4153,2.3116,2.69434058079242,2.57270563222309,2.81597552936175,96.000748,NA,2.65418538849884,2.55136530030077,2.75700547669692,1336102.1407577,79542669.1517474,1356316.04089387,79866720.0967976,15000,2.65418538849884,2.75700547669692,2.55136530030077
2020-07-29,50339443,3959,2.4501,2.714012999311,2.59191681546905,2.83610918315296,96.999459,NA,2.68374757546068,2.58004470314011,2.78745044778125,1350983.58101291,80893652.7327603,1366219.02680075,81232939.1235984,15000,2.68374757546068,2.78745044778125,2.58004470314011
2020-07-30,50339443,3976,2.8924,2.73234145089311,2.60923952048001,2.85544338130621,115.001824,2.67319835664463,2.71323521304986,2.60750534255959,2.81896508354014,1365827.49352916,82259480.2262895,1375445.46723771,82608384.5908361,15000,2.71323521304986,2.81896508354014,2.60750534255959
2020-07-31,50339443,3808,2.9937,2.74897060205161,2.62465653736363,2.87328466673959,114.000096,NA,2.74175401183874,2.63365034076317,2.84985768291432,1380183.69798978,83639663.9242793,1383816.48930653,83992201.0801426,15000,2.74175401183874,2.84985768291432,2.63365034076317
2020-08-01,50339443,3534,3.1409,2.76354002956338,2.63831864455831,2.88876141456846,110.999406,NA,2.76837352944582,2.65867244329808,2.87807461559356,1393583.81488247,85033247.7391617,1391150.65796424,85383351.7381069,15000,2.76837352944582,2.87807461559356,2.65867244329808
2020-08-02,50339443,3838,2.1886,2.77569767457741,2.65036446377279,2.90103088538203,83.998468,NA,2.79217890179107,2.68258835988083,2.90176944370132,1405567.30672514,86438815.0458869,1397270.74874622,86780622.4868531,15000,2.79217890179107,2.90176944370132,2.68258835988083
