"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-04-23,34268529,101,0,0.73026085062559,0.0953229229435013,1.36519877830768,0,NA,0.681134674393764,0.185466582832169,1.17680276595536,233414.833423683,233414.833423683,250249.651372277,250249.651372277,15000,0.681134674393764,1.17680276595536,0.185466582832169
2020-04-24,34268529,449,0.6682,0.750399827854094,0.182659105372652,1.31814055033554,3.000218,NA,0.697708608272756,0.255061425750818,1.1403557907947,239094.476761446,472509.310185129,257150.98262413,507400.633996407,15000,0.697708608272756,1.1403557907947,0.255061425750818
2020-04-25,34268529,371,0.8086,0.770519957013523,0.264270865831146,1.2767690481959,2.999906,0.647772469635627,0.714671395322491,0.320296547928525,1.10904624271646,244907.374360793,717416.684545921,264045.854919967,771446.488916374,15000,0.714671395322491,1.10904624271646,0.320296547928525
2020-04-26,34268529,314,0.6369,0.790065528170035,0.337676144542265,1.24245491179781,1.999866,NA,0.731426810923434,0.376535075697575,1.08631854614929,250649.208815072,968065.893360993,270743.834639952,1042190.32355633,15000,0.731426810923434,1.08631854614929,0.376535075697575
2020-04-27,34268529,322,0.3106,0.808661425967143,0.401199554044456,1.21612329788983,1.000132,NA,0.74757278254157,0.422117340974926,1.07302822410821,256182.195781365,1224248.08914236,277116.375269364,1319306.69882569,15000,0.74757278254157,1.07302822410821,0.422117340974926
2020-04-28,34268529,357,0.5602,0.82590685522713,0.452936691006852,1.19887701944741,1.999914,NA,0.762988919931556,0.456620949674652,1.06935689018846,261465.079293532,1485713.16843589,283026.130196497,1602332.82902219,15000,0.762988919931556,1.06935689018846,0.456620949674652
2020-04-29,34268529,372,0.8065,0.841380574665792,0.491631154106314,1.19112999522527,3.00018,NA,0.777551457438972,0.480247943308828,1.07485497156912,266455.446682397,1752168.61511829,288328.746229714,1890661.5752519,15000,0.777551457438972,1.07485497156912,0.480247943308828
2020-04-30,34268529,313,1.5974,0.854648027843026,0.517676044193193,1.19162001149286,4.999862,0.905150649350649,0.791134313366081,0.494413843377225,1.08785478335494,271110.091604806,2023278.70672309,292875.307269315,2183536.88252122,15000,0.791134313366081,1.08785478335494,0.494413843377225
2020-05-01,34268529,236,1.6949,0.865270403912122,0.533517558719507,1.19702324910474,3.999964,NA,0.803610292081129,0.501794713133475,1.10542587102878,275385.425988806,2298664.1327119,296515.439293043,2480052.32181426,15000,0.803610292081129,1.10542587102878,0.501794713133475
2020-05-02,34268529,191,0.5236,0.872815562402996,0.542989111565422,1.20264201324057,1.000076,NA,0.81485242245635,0.505789562347228,1.12391528256547,279237.938696657,2577902.07140856,299101.054118584,2779153.37593284,15000,0.81485242245635,1.12391528256547,0.505789562347228
2020-05-03,34268529,750,0.9333,0.876993883731898,0.549795002041747,1.20419276542205,6.99975,NA,0.824735422354015,0.509766876772656,1.13970396793537,282624.697382658,2860526.76879122,300532.903374892,3079686.27930773,15000,0.824735422354015,1.13970396793537,0.509766876772656
2020-05-04,34268529,868,1.3825,0.878332200082829,0.555441239614981,1.20122316055068,12.0001,NA,0.833219757960274,0.516045357122053,1.15039415879849,285532.154390346,3146058.92318156,300991.524701722,3380677.80400946,15000,0.833219757960274,1.15039415879849,0.516045357122053
2020-05-05,34268529,825,0.7273,0.877698507495737,0.559783085569334,1.19561392942214,6.000225,NA,0.840625046697583,0.524447876344909,1.15680221705026,288069.837908825,3434128.76109039,300774.367573744,3681452.1715832,15000,0.840625046697583,1.15680221705026,0.524447876344909
2020-05-06,34268529,854,0.7026,0.87597707303803,0.562284618338267,1.18966952773779,6.000204,NA,0.847382566766252,0.533671252448437,1.16109388108407,290385.540633237,3724514.30172362,300184.457307388,3981636.62889059,15000,0.847382566766252,1.16109388108407,0.533671252448437
2020-05-07,34268529,903,1.2182,0.874052365262482,0.562798269427691,1.18530646109727,11.000346,0.822365180921053,0.853940745850785,0.542392190529869,1.1654893011717,292632.932134692,4017147.23385832,299524.88826516,4281161.51715575,15000,0.853940745850785,1.1654893011717,0.542392190529869
2020-05-08,34268529,926,0.6479,0.872802551825683,0.562041303176643,1.18356380047472,5.999554,NA,0.860762898456486,0.54989400350497,1.171631793408,294970.783478802,4312118.01733712,299096.595585124,4580258.11274087,15000,0.860762898456486,1.171631793408,0.54989400350497
2020-05-09,34268529,835,0.8383,0.873101859678245,0.561696322790611,1.18450739656588,6.999805,NA,0.868327414607736,0.556469958480634,1.18018487073484,297563.031889802,4609681.04922692,299199.163983379,4879457.27672425,15000,0.868327414607736,1.18018487073484,0.556469958480634
2020-05-10,34268529,869,0.2301,0.875831738237573,0.564161074091481,1.18750240238366,1.999569,NA,0.877130546386891,0.563495702511869,1.19076539026191,300579.73565645,4910260.78488337,300134.653209147,5179591.9299334,15000,0.877130546386891,1.19076539026191,0.563495702511869
2020-05-11,34268529,885,0.904,0.881878299061096,0.571988652755438,1.19176794536675,8.0004,NA,0.887691962470693,0.573145372596966,1.20223855234442,304198.977589938,5214459.76247331,302206.720658458,5481798.65059186,15000,0.887691962470693,1.20223855234442,0.573145372596966
2020-05-12,34268529,836,0.5981,0.891688118289567,0.585771116116232,1.1976051204629,5.000116,NA,0.900528402088307,0.58758793553575,1.21346886864086,308597.836622868,5523057.59909618,305568.401405614,5787367.05199747,15000,0.900528402088307,1.21346886864086,0.58758793553575
2020-05-13,34268529,746,0.6702,0.905283983720505,0.603901727176957,1.20666624026405,4.999692,NA,0.915921404992647,0.606691796417001,1.22515101356829,313872.792287113,5836930.39138329,310227.504493616,6097594.55649109,15000,0.915921404992647,1.22515101356829,0.606691796417001
2020-05-14,34268529,913,1.3143,0.922711448507216,0.62447362215751,1.22094927485692,11.999559,0.918004060992687,0.93405344581893,0.62879868939452,1.23930820224334,320086.375955959,6157016.76733925,316199.640318015,6413794.1968091,15000,0.93405344581893,1.23930820224334,0.62879868939452
2020-05-15,34268529,1048,0.8588,0.944056264073815,0.645961295576166,1.24215123257146,9.000224,NA,0.955134810436822,0.652133622612237,1.25813599826141,327310.649503637,6484327.41684289,323514.194630452,6737308.39143955,15000,0.955134810436822,1.25813599826141,0.652133622612237
2020-05-16,34268529,1006,0.8946,0.969443328032754,0.667807887951378,1.27107876811413,8.999676,NA,0.979408235940296,0.675487821523329,1.28332865035726,335628.795361589,6819956.21220447,332213.968005469,7069522.35944502,15000,0.979408235940296,1.28332865035726,0.675487821523329
2020-05-17,34268529,993,1.1078,0.999036221284119,0.690809875552132,1.30726256701611,11.000454,NA,1.00715349764524,0.69881259283555,1.31549440245492,345136.688415072,7165092.90061955,342355.017211252,7411877.37665628,15000,1.00715349764524,1.31549440245492,0.69881259283555
2020-05-18,34268529,949,0.6322,1.03303725752423,0.717113792361465,1.34896072268699,5.999578,NA,1.03869279176615,0.723511621156006,1.35387396237628,355944.740567291,7521037.64118684,354006.672175495,7765884.04883177,15000,1.03869279176615,1.35387396237628,0.723511621156006
