"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-06-10,1366417756,7529,0.5977,0.695314270525384,0.618603391656614,0.772025149394154,45.000833,NA,0.68416512597896,0.623471203716802,0.744859048241119,9348553.76173628,388716412.06603,9500897.65246072,390070593.499039,15000,0.68416512597896,0.744859048241119,0.623471203716802
2020-06-11,1366417756,8172,0.7954,0.710798557703476,0.633311221414602,0.788285893992349,65.000088,0.681793361823836,0.698496562176225,0.637274050005082,0.759719074347368,9544381.05062552,398260793.116656,9712477.7018522,399783071.200892,15000,0.698496562176225,0.759719074347368,0.637274050005082
2020-06-12,1366417756,10928,0.6589,0.726604181773389,0.648431342529305,0.804777021017473,72.004592,NA,0.713240680919153,0.651460487521785,0.775020874316521,9745847.30709461,408006640.42375,9928448.5555901,409711519.756482,15000,0.713240680919153,0.775020874316521,0.651460487521785
2020-06-13,1366417756,10476,0.6205,0.742655240208099,0.664010821891462,0.821299658524735,65.00358,NA,0.728357192536512,0.66608816702976,0.790626218043264,9952402.005922,417959042.429672,10147773.0680679,419859292.82455,15000,0.728357192536512,0.790626218043264,0.66608816702976
2020-06-14,1366417756,8497,0.7767,0.758849380677293,0.679905108248179,0.837793653106408,65.996199,NA,0.743796593769971,0.681187626401148,0.806405561138794,10163368.7257961,428122411.155468,10369052.6788706,430228345.50342,15000,0.743796593769971,0.806405561138794,0.681187626401148
2020-06-15,1366417756,7124,0.8563,0.775068643017183,0.695871931768065,0.8542653542663,61.002812,NA,0.759483105505294,0.696640156543477,0.82232605446711,10377712.0074445,438500123.162913,10590675.559375,440819021.062795,15000,0.759483105505294,0.82232605446711,0.696640156543477
2020-06-16,1366417756,6755,0.7402,0.79118540514817,0.711663235846078,0.870707574450263,50.00051,NA,0.775328498731624,0.712266058160408,0.83839093930284,10594226.2739971,449094349.43691,10810897.8588251,451629918.92162,15000,0.775328498731624,0.83839093930284,0.712266058160408
2020-06-17,1366417756,6704,0.6414,0.807062472713878,0.727067800641649,0.887057144786108,42.999456,NA,0.791237045513708,0.727886588935269,0.854587502092146,10811603.4819491,459905952.918859,11027844.9291751,462657763.850795,15000,0.791237045513708,0.854587502092146,0.727886588935269
2020-06-18,1366417756,6293,0.6674,0.822553386563392,0.741942043895795,0.90316472923099,41.999482,0.780908418655098,0.807105394052256,0.743353627668702,0.87085716043581,11028431.4139638,470934384.332823,11239515.5265815,473897279.377377,15000,0.807105394052256,0.87085716043581,0.743353627668702
2020-06-19,1366417756,6357,0.9124,0.837502976424768,0.756221235127652,0.918784717721884,58.001268,NA,0.822822570978633,0.758569405270942,0.887075736686324,11243193.7102277,482177578.043051,11443789.3768965,485341068.754273,15000,0.822822570978633,0.887075736686324,0.758569405270942
2020-06-20,1366417756,6549,0.7787,0.851748182593341,0.76990537824219,0.933590986944492,50.997063,NA,0.838270126848821,0.773491045497972,0.90304920819967,11454271.856506,493631849.899557,11638438.4033627,496979507.157636,15000,0.838270126848821,0.90304920819967,0.773491045497972
2020-06-21,1366417756,6318,0.8705,0.865125662046016,0.783017770968105,0.947233553123927,54.99819,NA,0.853322440471689,0.788116175038721,0.918528705904657,11659949.3425377,505291799.242094,11821230.6579093,508800737.815545,15000,0.853322440471689,0.918528705904657,0.788116175038721
2020-06-22,1366417756,6326,1.565,0.877604419804402,0.795547525706427,0.959661313902377,99.0019,NA,0.867860651804562,0.802445723501183,0.933275580107941,11858602.0435949,517150401.285689,11991742.6196481,520792480.435194,15000,0.867860651804562,0.933275580107941,0.802445723501183
2020-06-23,1366417756,6264,1.3889,0.889288788571262,0.807433473949576,0.971144103192947,87.000696,NA,0.881864165868769,0.816425952567077,0.947302379170461,12049948.5462321,529200349.831921,12151399.909155,532943880.344349,15000,0.881864165868769,0.947302379170461,0.816425952567077
2020-06-24,1366417756,6313,1.584,0.900298531622829,0.81861334678845,0.981983716457208,99.99792,NA,0.895362234118594,0.829961708347988,0.9607627598892,12234388.5475148,541434738.379436,12301838.9931016,545245719.33745,15000,0.895362234118594,0.9607627598892,0.829961708347988
2020-06-25,1366417756,6280,0.8599,0.910762786247672,0.829080498386177,0.992445074109167,54.00172,1.06267759720771,0.90838898898542,0.842967426059588,0.973810551911253,12412388.4390457,553847126.818482,12444824.4263285,557690543.763779,15000,0.90838898898542,0.973810551911253,0.842967426059588
2020-06-26,1366417756,6302,0.7775,0.920819110487258,0.83892466752799,1.00271355344653,48.99805,NA,0.920982963456757,0.855406672782017,0.986559254131498,12584474.7424081,566431601.56089,12582235.8263392,570272779.590118,15000,0.920982963456757,0.986559254131498,0.855406672782017
2020-06-27,1366417756,6658,0.6158,0.930612718789083,0.848348251959668,1.0128771856185,40.999964,NA,0.933186852726408,0.867317879637834,0.999055825814983,12751230.8523112,579182832.413201,12716057.4291284,582988837.019246,15000,0.933186852726408,0.999055825814983,0.867317879637834
2020-06-28,1366417756,6838,0.702,0.940295932964888,0.857652753743054,1.02293911218672,48.00276,NA,0.945047287096192,0.878820196707249,1.01127437748514,12913293.9334787,592096126.34668,12848370.5869781,595837207.606224,15000,0.945047287096192,1.01127437748514,0.878820196707249
2020-06-29,1366417756,6549,0.7482,0.950027806775013,0.867195288908337,1.03286032464169,48.999618,NA,0.956614621477309,0.890096080276209,1.02313316267841,13071352.0443581,605167478.391038,12981348.6387112,608818556.244936,15000,0.956614621477309,1.02313316267841,0.890096080276209
2020-06-30,1366417756,6945,0.6911,0.9599395939954,0.877218805419543,1.04266038257126,47.996895,NA,0.967943201436059,0.901343655271154,1.03454274760096,13226147.7724172,618393626.163455,13116785.0592275,621935341.304163,15000,0.967943201436059,1.03454274760096,0.901343655271154
2020-07-01,1366417756,7219,0.8588,0.970075972426674,0.887631684517339,1.05252026033601,61.996772,NA,0.979097803019798,0.912622734141649,1.04557287189795,13378566.2290684,631772192.392524,13255290.3339277,635190631.638091,15000,0.979097803019798,1.04557287189795,0.912622734141649
2020-07-02,1366417756,6264,0.7184,0.980468296656534,0.898264341622443,1.06267225169063,45.000576,0.890265144266867,0.99015233828896,0.923865946410313,1.05643873016761,13529617.3618295,645301809.754353,13397292.8974656,648587924.535556,15000,0.99015233828896,1.05643873016761,0.923865946410313
2020-07-03,1366417756,6118,1.0134,0.991149207647646,0.908980775717236,1.07331763957806,61.999812,NA,1.00118459511677,0.935006146993413,1.06736304324012,13680364.0780122,658982173.832365,13543238.7617507,662131163.297307,15000,1.00118459511677,1.06736304324012,0.935006146993413
2020-07-04,1366417756,6528,1.057,1.0021527125762,0.919732826103218,1.08457259904918,69.00096,NA,1.01227604718068,0.946026692212577,1.07852540214879,13831919.6484118,672814093.480777,13693592.6068768,675824755.904184,15000,1.01227604718068,1.07852540214879,0.946026692212577
2020-07-05,1366417756,6992,1.1442,1.01351427580249,0.930590216527783,1.09643833507719,80.002464,NA,1.0235118705018,0.956993803147144,1.09002993785646,13985447.9333043,686799541.414081,13848839.02416,689673594.928344,15000,1.0235118705018,1.09002993785646,0.956993803147144
2020-07-06,1366417756,6956,0.9488,1.0252709217757,0.941738519894251,1.10880332365716,65.998528,NA,1.03498102934148,0.968066579115887,1.10189547956707,14142164.5561535,700941705.970235,14009483.9222481,703683078.850592,15000,1.03498102934148,1.10189547956707,0.968066579115887
2020-07-07,1366417756,7426,1.3332,1.03746135075655,0.953442868543024,1.12147983297008,99.003432,NA,1.04677643697778,0.979480856670424,1.11407201728513,14303339.1004885,715245045.070724,14176056.108375,717859134.958967,15000,1.04677643697778,1.11407201728513,0.979480856670424
2020-07-08,1366417756,7158,1.1875,1.05011983213459,0.96595008977607,1.1342895744931,85.00125,NA,1.05899351823596,0.991503161866066,1.12648387460586,14470275.4680653,729715320.538789,14349023.8455644,732208158.804531,15000,1.05899351823596,1.12648387460586,0.991503161866066
2020-07-09,1366417756,6907,1.1727,1.06322923877705,0.979189036886029,1.14726944066806,80.998389,1.05545733133029,1.07166464271298,1.00421016670031,1.13911911872565,14643415.9628041,744358736.501593,14528153.1056332,746736311.910165,15000,1.07166464271298,1.13911911872565,1.00421016670031
2020-07-10,1366417756,7335,0.8862,1.07674464131198,0.992892707873838,1.16059657475011,65.00277,NA,1.08473408990184,1.01740506720061,1.15206311260306,14821999.2098037,759180735.711397,14712829.9656653,761449141.87583,15000,1.08473408990184,1.15206311260306,1.01740506720061
2020-07-11,1366417756,7919,0.8208,1.09061845943397,1.00679603203824,1.17444088682971,64.999152,NA,1.09813713833623,1.03085921585728,1.16541506081518,15005140.8434566,774185876.554853,14902404.2799195,776351546.155749,15000,1.09813713833623,1.16541506081518,1.03085921585728
2020-07-12,1366417756,8220,1.0584,1.10480046005444,1.02070825758599,1.18889266252289,87.00048,NA,1.1118056873042,1.04438388327234,1.17922749133606,15191910.3235425,789377786.878396,15096189.6545536,791447735.810303,15000,1.1118056873042,1.17922749133606,1.04438388327234
2020-07-13,1366417756,7589,1.0542,1.1192375855722,1.03456191957659,1.2039132515678,80.003238,NA,1.12566805698614,1.05787231997564,1.19346379399665,15381328.2042789,804759115.082675,15293461.1010842,806741196.911387,15000,1.12566805698614,1.19346379399665,1.05787231997564
2020-07-14,1366417756,7893,1.3556,1.13387380633306,1.04842719165778,1.21932042100833,106.997508,NA,1.1396488329149,1.07131765756976,1.20798000826004,15572364.008996,820331479.091671,15493453.0203679,822234649.931755,15000,1.1396488329149,1.20798000826004,1.07131765756976
2020-07-15,1366417756,7841,0.8672,1.1486499998691,1.06248477549141,1.23481522424679,67.997152,NA,1.15366875904316,1.08480028245667,1.22253723562965,15763934.7689906,836095413.860661,15695357.5525053,837930007.48426,15000,1.15366875904316,1.22253723562965,1.08480028245667
2020-07-16,1366417756,7998,1.1753,1.16350355962231,1.07695476833234,1.25005235091227,94.000494,1.17392061478627,1.16764471756782,1.09844359249994,1.23684584263571,15954904.7478428,852050318.608504,15898319.2303712,853828326.714632,15000,1.16764471756782,1.23684584263571,1.09844359249994
2020-07-17,1366417756,7942,1.2214,1.17835531096839,1.09184009655164,1.26487052538514,97.003588,NA,1.18149708150004,1.11227326003518,1.2507209029649,16144185.9082383,868194504.516742,16101256.1978411,869929582.912473,15000,1.18149708150004,1.2507209029649,1.11227326003518
2020-07-18,1366417756,8201,1.3535,1.19310369352985,1.10681703277598,1.27939035428372,111.000535,NA,1.19515948382813,1.1260811813376,1.26423778631867,16330871.3995455,884525375.916288,16302780.7158837,886232363.628356,15000,1.19515948382813,1.26423778631867,1.1260811813376
2020-07-19,1366417756,8588,1.1761,1.20764098408889,1.12150992328887,1.29377204488892,101.003468,NA,1.208565243539,1.13960462548121,1.27752586159679,16514050.0805616,901039425.996849,16501420.8353238,902733784.46368,15000,1.208565243539,1.27752586159679,1.13960462548121
2020-07-20,1366417756,8127,1.1566,1.22185471904196,1.13559990841748,1.30810952966644,93.996882,NA,1.22164528575166,1.15261811539011,1.29067245611321,16692778.0998476,917732204.096697,16695639.8335133,919429424.297193,15000,1.22164528575166,1.29067245611321,1.15261811539011
2020-07-21,1366417756,7232,1.3689,1.23562793648914,1.14889641950728,1.32235945347099,98.998848,NA,1.23432829866723,1.16498776242951,1.30366883490495,16866081.0403217,934598285.137019,16883839.522284,936313263.819477,15000,1.23432829866723,1.30366883490495,1.16498776242951
2020-07-22,1366417756,7226,1.1763,1.24883952511911,1.16137078062255,1.33630826961567,84.999438,NA,1.24654092949519,1.17669765370006,1.31638420529033,17032956.5964298,951631241.733448,17064365.0151736,953377628.834651,15000,1.24654092949519,1.31638420529033,1.17669765370006
2020-07-23,1366417756,7630,1.4155,1.26136468551739,1.17313979928213,1.34958957175265,108.00265,1.27999764240391,1.25820802078594,1.18783978710032,1.32857625447155,17192377.8034352,968823619.536884,17235511.0308232,970613139.865474,15000,1.25820802078594,1.32857625447155,1.18783978710032
2020-07-24,1366417756,7825,1.2141,1.27307550849767,1.18439965317675,1.36175136381859,95.003325,NA,1.26925288827813,1.19856705842084,1.33993871813543,17343296.8339753,986166916.370859,17395529.7953994,988008669.660874,15000,1.26925288827813,1.33993871813543,1.19856705842084
2020-07-25,1366417756,8408,1.1299,1.28387271635464,1.19527816177193,1.37246727093736,95.001992,NA,1.27961800681015,1.20898320422001,1.35025280940028,17484927.6540271,1003651844.02489,17543064.7607094,1005551734.42158,15000,1.27961800681015,1.35025280940028,1.20898320422001
2020-07-26,1366417756,8396,1.5007,1.29378150680109,1.2056241727681,1.38193884083408,125.998772,NA,1.2893276975365,1.2189828432533,1.35967255181971,17617602.5921647,1021269446.61705,17678460.2327745,1023230194.65436,15000,1.2893276975365,1.35967255181971,1.2189828432533
2020-07-27,1366417756,7803,1.3456,1.3028620193843,1.21518021855081,1.3905438202178,104.997168,NA,1.29842926783048,1.22838551906892,1.36847301659203,17741968.0647364,1039011414.68179,17802537.9690473,1041032732.6234,15000,1.29842926783048,1.36847301659203,1.22838551906892
2020-07-28,1366417756,7838,1.5693,1.31117837125199,1.22373430587053,1.39862243663344,123.001734,NA,1.30697271869924,1.23704928622383,1.37689615117466,17858707.2943824,1056870121.97617,17916174.0776188,1058948906.70102,15000,1.30697271869924,1.37689615117466,1.23704928622383
2020-07-29,1366417756,7467,1.1785,1.31879821321337,1.23120997749889,1.40638644892784,87.998595,NA,1.3150104920419,1.24493474574899,1.3850862383348,17968536.8565234,1074838658.83269,18020292.9511582,1076969199.65218,15000,1.3150104920419,1.3850862383348,1.24493474574899
2020-07-30,1366417756,7286,1.1803,1.3257923131805,1.23771526971254,1.41386935664846,85.996658,1.34066527475093,1.32259723543519,1.25213731538981,1.39305715548056,18072203.4653515,1092910862.29804,18115861.5749815,1095085061.22716,15000,1.32259723543519,1.39305715548056,1.25213731538981
2020-07-31,1366417756,7077,1.2859,1.33223417182418,1.24353616205571,1.42093218159264,91.003143,NA,1.3297895869132,1.25887865685249,1.40070051697391,18170481.0330211,1111081343.33107,18203884.2753051,1113288945.50247,15000,1.3297895869132,1.40070051697391,1.25887865685249
2020-08-01,1366417756,6708,1.61,1.33819967465016,1.24907472439326,1.42732462490706,107.9988,NA,1.33664598193165,1.26545787367396,1.40783409018934,18264168.0319746,1129345511.36304,18285397.965154,1131574343.46762,15000,1.33664598193165,1.40783409018934,1.26545787367396
