"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-07-09,6545503,495,6.6667,5.25368940170454,4.81041639803531,5.69696240537376,33.000165,5.68182159090909,5.31898076156986,4.85684309667522,5.7811184264645,348154.045317978,26834488.6551868,343880.397399252,26862890.9724637,15000,5.31898076156986,5.7811184264645,4.85684309667522
2020-07-10,6545503,521,6.142,5.2020901110074,4.7615211482076,5.6426590738072,31.99982,NA,5.26220920258099,4.80262226149183,5.72179614367016,344438.061221215,27178926.716408,340502.964278693,27203393.9367424,15000,5.26220920258099,5.72179614367016,4.80262226149183
2020-07-11,6545503,489,4.2945,5.15328361898647,4.71461302006448,5.59195421790846,21.000105,NA,5.20739455441524,4.74995363342099,5.66483547540949,340850.166781086,27519776.8831891,337308.333879268,27540702.2706217,15000,5.20739455441524,5.66483547540949,4.74995363342099
2020-07-12,6545503,452,5.7522,5.10715215394593,4.66918377094537,5.5451205369465,25.999944,NA,5.15457256857426,4.69849190831083,5.6106532288377,337392.702113205,27857169.5853023,334288.797451096,27874991.0680728,15000,5.15457256857426,5.6106532288377,4.69849190831083
2020-07-13,6545503,522,3.8314,5.06358383953495,4.62522788721152,5.50193979185839,19.999908,NA,5.10377763892009,4.64824399336202,5.55931128447815,334067.918468844,28191237.5037711,331437.032124276,28206428.100197,15000,5.10377763892009,5.55931128447815,4.64824399336202
2020-07-14,6545503,508,5.1181,5.02247230202066,4.58319073524283,5.46175386879849,25.999948,NA,5.05504305088173,4.59955549056246,5.51053061120099,330877.994546755,28522115.4983179,328746.075202931,28535174.1754,15000,5.05504305088173,5.51053061120099,4.59955549056246
2020-07-15,6545503,494,3.2389,4.9837163029538,4.5438008723938,5.42363173351379,16.000166,NA,5.00840123208505,4.55300925112573,5.46379321304437,327825.052898164,28849940.551216,326209.30012133,28861383.4755213,15000,5.00840123208505,5.46379321304437,4.55300925112573
2020-07-16,6545503,465,4.3011,4.9472190498835,4.50780282520513,5.38663527456186,20.000115,4.83438501939719,4.96388392699054,4.50925216197951,5.41851569200157,324911.171357683,29174851.7225737,323820.371326696,29185203.846848,15000,4.96388392699054,5.41851569200157,4.50925216197951
2020-07-17,6545503,427,6.5574,4.91287320531198,4.4751770306156,5.35056938000836,28.000098,NA,4.92150583411353,4.46851268770783,5.37449898051923,322137.312017076,29496989.0345908,321572.263039892,29506776.1098879,15000,4.92150583411353,5.37449898051923,4.46851268770783
2020-07-18,6545503,481,4.3659,4.88055558381648,4.44496573141732,5.31614543621564,20.999979,NA,4.88124496699201,4.43022017859333,5.33226975539069,319502.035751811,29816491.0703426,319456.912155375,29826233.0220433,15000,4.88124496699201,5.33226975539069,4.43022017859333
2020-07-19,6545503,454,6.8282,4.85014626968291,4.41622238534219,5.28407015402363,31.000028,NA,4.84307612128177,4.39374349393967,5.29240874862386,317003.692810782,30133494.7631534,317466.469586483,30143699.4916297,15000,4.84307612128177,5.29240874862386,4.39374349393967
2020-07-20,6545503,467,4.7109,4.82152971721147,4.38830344251056,5.25475599191237,21.999903,NA,4.80697606282862,4.35865796980833,5.25529415584892,314640.762401729,30448135.5255551,315593.372285968,30459292.8639157,15000,4.80697606282862,5.25529415584892,4.35865796980833
2020-07-21,6545503,501,4.3912,4.79459437682489,4.36099766965802,5.22819108399175,21.999912,NA,4.77292353220708,4.32484252703262,5.22100453738155,312411.852988321,30760547.3785434,313830.318772904,30773123.1826886,15000,4.77292353220708,5.22100453738155,4.32484252703262
2020-07-22,6545503,485,3.299,4.76923234945122,4.33453684952595,5.2039278493765,16.00015,NA,4.74089925188904,4.29249122651334,5.18930727726474,310315.702759375,31070863.0813028,312170.2465103,31085293.4291989,15000,4.74089925188904,5.18930727726474,4.29249122651334
2020-07-23,6545503,482,6.639,4.74533906736438,4.30949192019709,5.18118621453167,31.99998,4.47591413597734,4.71088593616687,4.26204430569956,5.15972756663419,308351.180278381,31379214.2615812,310606.311014508,31395899.7402134,15000,4.71088593616687,5.15972756663419,4.26204430569956
2020-07-24,6545503,514,4.0856,4.72281299985333,4.28657321562689,5.15905278407976,20.999984,NA,4.68286830396232,4.23405017949656,5.13168642842809,306517.285321903,31685731.5469031,309131.866589789,31705031.6068032,15000,4.68286830396232,5.13168642842809,4.23405017949656
2020-07-25,6545503,541,3.512,4.70153754007273,4.26615395612715,5.1369211240183,18.99992,NA,4.65679804479354,4.20880400729398,5.10479208229311,304810.855725903,31990542.402629,307739.280731587,32012770.8875348,15000,4.65679804479354,5.10479208229311,4.20880400729398
2020-07-26,6545503,540,4.8148,4.68132784125614,4.24749962413689,5.11515605837539,25.99992,NA,4.63249014448,4.1857319439048,5.0792483450552,303219.781381643,32293762.1840107,306416.454289256,32319187.341824,15000,4.63249014448,5.0792483450552,4.1857319439048
2020-07-27,6545503,529,5.6711,4.66198508606646,4.22960204154895,5.09436813058397,30.000119,NA,4.60973024895289,4.16406241741445,5.05539808049132,301730.031737119,32595492.2157478,305150.373668033,32624337.7154921,15000,4.60973024895289,5.05539808049132,4.16406241741445
