"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-04-23,69625581,357,0.2801,0.726989403820646,0.473501234363079,0.980477573278212,0.999957,NA,0.907521087611586,0.674264080452012,1.14077809477116,631866.829947086,631866.829947086,506170.596218561,506170.596218561,15000,0.907521087611586,1.14077809477116,0.674264080452012
2020-04-24,69625581,2752,1.0174,0.72500849522859,0.502179704979442,0.947837285477739,27.998848,NA,0.879799447468712,0.68705399885198,1.07254489608544,612565.47693488,1244432.30688197,504791.377102263,1010961.97332082,15000,0.879799447468712,1.07254489608544,0.68705399885198
2020-04-25,69625581,1956,0.9714,0.72257943707664,0.525811744809658,0.919347129343622,19.000584,0.851977314079422,0.852924446730191,0.693035667045598,1.01281322641478,593853.601526931,1838285.9084089,503100.13125114,1514062.10457196,15000,0.852924446730191,1.01281322641478,0.693035667045598
2020-04-26,69625581,1860,0.5914,0.719632896319134,0.544102412295702,0.895163380342566,11.00004,NA,0.826879455179513,0.690191997192382,0.963566913166644,575719.624838371,2414005.53324727,501048.585129325,2015110.68970129,15000,0.826879455179513,0.963566913166644,0.690191997192382
2020-04-27,69625581,1826,0.4929,0.716101761223881,0.556789830783305,0.875413691664457,9.000354,NA,0.80169279405726,0.679213122471101,0.924172465643418,558183.265697501,2972188.79894477,498590.01180336,2513700.70150465,15000,0.80169279405726,0.924172465643418,0.679213122471101
2020-04-28,69625581,1958,0.9704,0.711921679609533,0.563908192451329,0.859935166767736,19.000432,NA,0.77739707310461,0.661811446064021,0.892982700145199,541267.228826079,3513456.02777085,495679.605693096,3009380.30719774,15000,0.77739707310461,0.892982700145199,0.661811446064021
2020-04-29,69625581,2067,0.6289,0.70703165033206,0.566010205169932,0.848053095494188,12.999363,NA,0.754018442281932,0.640096228009077,0.867940656554788,524989.721285945,4038445.74905679,492274.894397585,3501655.20159533,15000,0.754018442281932,0.867940656554788,0.640096228009077
2020-04-30,69625581,1713,0.934,0.701374659924267,0.564177812109273,0.838571507739261,15.99942,0.742389732739421,0.73157723783865,0.616282475932967,0.846871999744334,509364.902308912,4547810.6513657,488336.181959045,3989991.38355437,15000,0.73157723783865,0.846871999744334,0.616282475932967
2020-05-01,69625581,1402,0.5706,0.694898354726879,0.559768002292817,0.830028707160941,7.999812,NA,0.710088620577618,0.592303281451569,0.827873959703667,494403.327692052,5042213.97905776,483827.01683803,4473818.4003924,15000,0.710088620577618,0.827873959703667,0.592303281451569
2020-05-02,69625581,1243,0.7241,0.687569922129035,0.553989097318934,0.821150746939135,9.000563,NA,0.689563201060797,0.569615354748146,0.809511047373448,480112.385100778,5522326.36415854,478724.553063588,4952542.95345599,15000,0.689563201060797,0.809511047373448,0.569615354748146
2020-05-03,69625581,3261,0.7973,0.679464325824245,0.547349330658905,0.811579320989585,25.999953,NA,0.670007647683082,0.549169414587086,0.790845880779077,466496.717443779,5988823.08160231,473080.984542864,5425623.93799886,15000,0.670007647683082,0.790845880779077,0.549169414587086
2020-05-04,69625581,3403,0.5583,0.670701871388124,0.539883901029134,0.801519841747114,18.998949,NA,0.651434697450829,0.531293805741177,0.771575589160482,453565.192935732,6442388.27453805,466980.074731854,5892604.01273071,15000,0.651434697450829,0.771575589160482,0.531293805741177
