"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-05-07,108116622,2398,0.2919,0.388812992242587,0.315808707706001,0.461817276779174,6.999762,0.276946709615269,0.385528862881899,0.32330369223883,0.447754033524968,416820.783382921,6588633.66585253,420371.473109807,6447270.55556918,15000,0.385528862881899,0.447754033524968,0.32330369223883
2020-05-08,108116622,2265,0.3091,0.388579857107642,0.317024260042037,0.460135454173247,7.001115,NA,0.383983379433587,0.322302691816645,0.445664067050529,415149.858885037,7003783.52473757,420119.41527721,6867389.9708464,15000,0.383983379433587,0.445664067050529,0.322302691816645
2020-05-09,108116622,2240,0.2232,0.388604175184289,0.318239967099851,0.458968383268726,4.99968,NA,0.382771018965194,0.321431982262556,0.444110055667832,413839.095700147,7417622.62043771,420145.707160215,7287535.67800661,15000,0.382771018965194,0.444110055667832,0.321431982262556
2020-05-10,108116622,2398,0.6255,0.388902779676711,0.319524709698045,0.458280849655376,14.99949,NA,0.381907318272421,0.320764924322941,0.443049712221902,412905.291686931,7830527.91212464,420468.548250562,7708004.22625717,15000,0.381907318272421,0.443049712221902,0.320764924322941
2020-05-11,108116622,2179,0.3212,0.389486791303366,0.320922787398855,0.458050795207876,6.998948,NA,0.381408564947147,0.320378366678651,0.442438763215644,412366.056439532,8242893.96856418,421099.961893389,8129104.18815056,15000,0.381408564947147,0.442438763215644,0.320378366678651
2020-05-12,108116622,2034,0.295,0.39036026421553,0.322446030709644,0.458274497721416,6.0003,NA,0.381290352062052,0.320338691674885,0.44224201244922,412238.248661398,8655132.21722557,422044.331300106,8551148.51945067,15000,0.381290352062052,0.44224201244922,0.320338691674885
2020-05-13,108116622,2026,0.3455,0.391527446254145,0.324102705293573,0.458952187214717,6.99983,NA,0.381556814601026,0.320657185476457,0.442456443725595,412526.338957432,9067658.556183,423306.249092847,8974454.76854351,15000,0.381556814601026,0.442456443725595,0.320657185476457
2020-05-14,108116622,2312,0.3028,0.392993272420946,0.325905483628915,0.460081061212976,7.000736,0.371978516982743,0.382207360972353,0.321317370183528,0.443097351761179,413229.687718655,9480888.24390166,424891.050828784,9399345.8193723,15000,0.382207360972353,0.443097351761179,0.321317370183528
2020-05-15,108116622,2412,0.4975,0.394763392227093,0.327875652074901,0.461651132379284,11.9997,NA,0.383242519107376,0.322305565136902,0.44417947307785,414348.8657266,9895237.10962826,426804.844568543,9826150.66394084,15000,0.383242519107376,0.44417947307785,0.322305565136902
2020-05-16,108116622,2741,0.4378,0.396844200137123,0.330044736480613,0.463643663793633,12.000098,NA,0.384663965754796,0.323618764761839,0.445709166747753,415885.685825322,10311122.7954536,429054.543791177,10255205.207732,15000,0.384663965754796,0.445709166747753,0.323618764761839
2020-05-17,108116622,2695,0.3711,0.399242869322643,0.332453359819842,0.466032378825443,10.001145,NA,0.386474527616623,0.325268682958343,0.447680372274902,417843.204149549,10728965.9996031,431647.903887516,10686853.1116195,15000,0.386474527616623,0.447680372274902,0.325268682958343
2020-05-18,108116622,2715,0.3683,0.401967388871659,0.335147207160776,0.468787570582543,9.999345,NA,0.388678188152608,0.327282027011045,0.45007434929417,420225.727481404,11149191.7270845,434593.562389642,11121446.6740092,15000,0.388678188152608,0.45007434929417,0.327282027011045
2020-05-19,108116622,2658,0.3762,0.405025289066743,0.338161328038481,0.471889250095005,9.999396,NA,0.391280100049865,0.329696906987914,0.452863293111816,423038.826732134,11572230.5538167,437899.660784698,11559346.3347939,15000,0.391280100049865,0.452863293111816,0.329696906987914
2020-05-20,108116622,2815,0.1066,0.408420290391998,0.341492238837036,0.47534834194696,3.00079,NA,0.394286451916649,0.332553304585926,0.456019599247373,426289.192815936,11998519.7466326,441570.221534419,12000916.5563283,15000,0.394286451916649,0.456019599247373,0.332553304585926
2020-05-21,108116622,2734,0.2926,0.412155803181941,0.345125943585621,0.479185662778261,7.999684,0.392524940605309,0.397702215196189,0.335854690039493,0.459549740352885,429982.20068929,12428501.9473219,445608.931777283,12446525.4881056,15000,0.397702215196189,0.459549740352885,0.335854690039493
2020-05-22,108116622,2776,0.4323,0.41623592361125,0.349052330181187,0.483419517041314,12.000648,NA,0.401531545392728,0.339573205552545,0.463489885232911,434122.343143014,12862624.2904649,450020.220158984,12896545.7082646,15000,0.401531545392728,0.463489885232911,0.339573205552545
2020-05-23,108116622,2946,0.5431,0.42066542898414,0.353270840501314,0.488060017466967,15.999726,NA,0.405779608827055,0.343682948544238,0.467876269109871,438715.205828625,13301339.4962935,454809.251739461,13351354.960004,15000,0.405779608827055,0.467876269109871,0.343682948544238
2020-05-24,108116622,2718,0.6255,0.425449775029644,0.357793639978673,0.493105910080616,17.00109,NA,0.410452627695549,0.348169599414221,0.472735655976877,443767.515974664,13745107.0122682,459981.925068651,13811336.8850727,15000,0.410452627695549,0.472735655976877,0.348169599414221
2020-05-25,108116622,2807,0.4988,0.430595095094591,0.362645954064847,0.498544236124335,14.001316,NA,0.415557875807868,0.353036162624326,0.47807958899141,449287.137778422,14194394.1500466,465544.871313959,14276881.7563866,15000,0.415557875807868,0.47807958899141,0.353036162624326
2020-05-26,108116622,2873,0.3481,0.436108201135173,0.367863210982754,0.504353191287592,10.000913,NA,0.421103678144655,0.358304980144915,0.483902376144394,455283.071927753,14649677.2219744,471505.455332315,14748387.2117189,15000,0.421103678144655,0.483902376144394,0.358304980144915
2020-05-27,108116622,2798,0.6433,0.441996314024608,0.373482100893897,0.51051052715532,17.999534,NA,0.42709941403475,0.364015406381631,0.49018342168787,461765.459036166,15111442.6810105,477871.484087919,15226258.6958069,15000,0.42709941403475,0.49018342168787,0.364015406381631
2020-05-28,108116622,3089,0.3885,0.448264064832499,0.37950472202631,0.517023407638688,12.000765,0.416065936139332,0.433555418730838,0.370215794710493,0.496895042751183,468745.473229737,15580188.1542403,484647.964536788,15710906.6603437,15000,0.433555418730838,0.496895042751183,0.370215794710493
2020-05-29,108116622,3047,0.2297,0.454914406568343,0.385907157427025,0.523921655709661,6.998959,NA,0.440478613090767,0.376923084820523,0.504034141361011,476230.597106187,16056418.7513465,491838.089373038,16202744.7497167,15000,0.440478613090767,0.504034141361011,0.376923084820523
2020-05-30,108116622,2891,0.4497,0.461950577058558,0.392666223924164,0.531234930192952,13.000827,NA,0.447870575702695,0.384105287081019,0.511635864324371,484222.537381707,16540641.2887282,499445.35922522,16702190.1089419,15000,0.447870575702695,0.511635864324371,0.384105287081019
2020-05-31,108116622,3165,0.3791,0.469376091670224,0.399767552884992,0.538984630455456,11.998515,NA,0.455732757539888,0.39172577430355,0.519739740776226,492722.862799577,17033364.1515277,507473.57478947,17209663.6837314,15000,0.455732757539888,0.519739740776226,0.39172577430355
2020-06-01,108116622,2650,0.4528,0.477194699930161,0.407210944289671,0.547178455570651,11.9992,NA,0.464066786637877,0.399757576135864,0.52837599713989,501733.33353682,17535097.4850646,515926.789927527,17725590.4736589,15000,0.464066786637877,0.52837599713989,0.399757576135864
2020-06-02,108116622,2818,0.4613,0.485410341288588,0.415012696310184,0.555807986266993,12.999434,NA,0.472874361209831,0.40819202131802,0.537556701101643,511255.785644148,18046353.2707087,524809.263839893,18250399.7374988,15000,0.472874361209831,0.537556701101643,0.40819202131802
2020-06-03,108116622,2576,0.3106,0.494027099779796,0.423204205615199,0.564849993944394,8.001056,NA,0.482157140436194,0.41704328266321,0.547270998209179,521292.012971409,18567645.2836801,534125.412046485,18784525.1495453,15000,0.482157140436194,0.547270998209179,0.41704328266321
2020-06-04,108116622,2485,0.4427,0.503049072335608,0.431825809967687,0.574272334703529,11.001095,0.450873598904235,0.491916632413921,0.426347596071621,0.557485668756221,531843.646022088,19099488.9297022,543879.664011596,19328404.8135569,15000,0.491916632413921,0.557485668756221,0.426347596071621
2020-06-05,108116622,2389,0.6279,0.512472621040382,0.440890528020233,0.58405471406053,15.000531,NA,0.502154046925986,0.436155794459418,0.568152299392554,542911.992772671,19642400.9224749,554068.086543722,19882472.9001006,15000,0.502154046925986,0.568152299392554,0.436155794459418
2020-06-06,108116622,2418,0.2068,0.522279403022883,0.450354430826894,0.594204375218873,5.000424,NA,0.512862234972206,0.446490453464073,0.579234016480339,554489.323965652,20196890.2464405,564670.847950107,20447143.7480507,15000,0.512862234972206,0.579234016480339,0.446490453464073
2020-06-07,108116622,2186,0.6862,0.532447775205181,0.460162820212587,0.604732730197775,15.000332,NA,0.524014104932035,0.457293692296349,0.590734517567721,566546.349056052,20763436.5954966,575664.548465995,21022808.2965167,15000,0.524014104932035,0.590734517567721,0.457293692296349
2020-06-08,108116622,2187,0.2743,0.542953944351453,0.470265498713355,0.615642389989551,5.998941,NA,0.535576817637019,0.468487508622363,0.602666126651675,579047.563444245,21342484.1589408,587023.463648551,21609831.7601653,15000,0.535576817637019,0.602666126651675,0.468487508622363
2020-06-09,108116622,2218,0.3607,0.553771750870934,0.480625204217437,0.626918297524431,8.000326,NA,0.547513881205192,0.47999816801785,0.615029594392535,591953.513340147,21934437.672281,598719.310631909,22208551.0707972,15000,0.547513881205192,0.615029594392535,0.47999816801785
2020-06-10,108116622,2355,0.8493,0.5648724627814,0.491222670448181,0.63852225511462,20.001015,NA,0.559784801613031,0.491769056493618,0.627800546732444,605220.41797341,22539658.0902544,610721.025367457,22819272.0961646,15000,0.559784801613031,0.627800546732444,0.491769056493618
2020-06-11,108116622,2567,0.6233,0.576224582338722,0.502057134831272,0.650392029846173,16.000111,0.522839718560543,0.572344758799717,0.503768656511267,0.640920861088168,618799.819408302,23158457.9096627,622994.553558235,23442266.6497229,15000,0.572344758799717,0.640920861088168,0.503768656511267
2020-06-12,108116622,3008,0.5984,0.587793668196583,0.513141129083553,0.662446207309613,17.999872,NA,0.585144314631919,0.515991558551664,0.654297070712174,632638.266805083,23791096.1764678,635502.658384034,24077769.3081069,15000,0.585144314631919,0.654297070712174,0.515991558551664
2020-06-13,108116622,2859,0.4897,0.599543139318901,0.524480591565669,0.674605687072134,14.000523,NA,0.598129159855029,0.528450546498918,0.66780777321114,646677.042832238,24437773.2193,648205.78966435,24725975.0977712,15000,0.598129159855029,0.66780777321114,0.528450546498918
2020-06-14,108116622,2785,0.4309,0.611438534189035,0.536024871507132,0.686852196870938,12.000565,NA,0.611242081847813,0.541144179691633,0.681339984003994,660854.291136331,25098627.5104363,661066.6887715,25387041.7865427,15000,0.611242081847813,0.681339984003994,0.541144179691633
2020-06-15,108116622,2511,0.5575,0.62344433660912,0.547695310288638,0.699193362929601,13.998825,NA,0.624429956248352,0.553991037182159,0.694868875314545,675112.575451796,25773740.0858881,674046.956792089,26061088.7433348,15000,0.624429956248352,0.694868875314545,0.553991037182159
2020-06-16,108116622,2224,0.8993,0.635522238089853,0.559413529320396,0.711630946859309,20.000432,NA,0.637637697455866,0.566875514120501,0.708399880791231,689392.339087862,26463132.424976,687105.175881546,26748193.9192164,15000,0.637637697455866,0.708399880791231,0.566875514120501
2020-06-17,108116622,2258,0.7086,0.647631086582384,0.571114410459714,0.724147762705053,16.000188,NA,0.650806034209226,0.579684013171728,0.721928055246724,703629.49995918,27166761.9249352,700196.853834768,27448390.7730511,15000,0.650806034209226,0.721928055246724,0.579684013171728
2020-06-18,108116622,2162,1.1563,0.659726861610399,0.582755024251031,0.736698698969766,24.999206,0.766524873842223,0.663871534323913,0.592324098229208,0.735418970418618,717755.477330585,27884517.4022658,713274.397199778,28161665.1702509,15000,0.663871534323913,0.735418970418618,0.592324098229208
2020-06-19,108116622,2220,0.7658,0.671762677530683,0.594317831553801,0.749207523507565,17.00076,NA,0.676766686503278,0.604737122933229,0.748796250073326,731697.280268674,28616214.6825344,726287.114802927,28887952.2850538,15000,0.676766686503278,0.748796250073326,0.604737122933229
2020-06-20,108116622,2134,0.5623,0.683688817875215,0.605806610339467,0.761571025410962,11.999482,NA,0.689420044784052,0.616901346706303,0.761938742861802,745377.663811405,29361592.3463458,739181.254878414,29627133.5399323,15000,0.689420044784052,0.761938742861802,0.616901346706303
2020-06-21,108116622,2146,0.7456,0.695453934956081,0.617232762278683,0.773675107633478,16.000576,NA,0.701756440860258,0.628823107479321,0.774689774241195,758715.358525539,30120307.7048714,751901.302040591,30379034.8419729,15000,0.701756440860258,0.774689774241195,0.628823107479321
2020-06-22,108116622,2250,0.8889,0.707028065040767,0.628573569155218,0.785482560926317,20.00025,NA,0.713704396063565,0.640510734945678,0.786898057181451,771633.084089427,30891940.7889608,764414.86051404,31143449.7024869,15000,0.713704396063565,0.786898057181451,0.640510734945678
2020-06-23,108116622,2357,0.8485,0.71840336264701,0.639766307115056,0.797040418178964,19.999145,NA,0.725244605214149,0.651921303816897,0.798567906611401,784109.968394774,31676050.7573556,776713.448028357,31920163.1505153,15000,0.725244605214149,0.798567906611401,0.651921303816897
2020-06-24,108116622,2367,0.845,0.729573500121199,0.650745441394882,0.808401558847515,20.00115,NA,0.73638431379031,0.662977913659778,0.809790713920842,796153.845007963,32472204.6023635,788790.223338206,32708953.3738535,15000,0.73638431379031,0.809790713920842,0.662977913659778
2020-06-25,108116622,2267,0.5734,0.740532816738142,0.661461750122854,0.819603883353431,12.998978,0.793604836593139,0.747133535827509,0.673610780484953,0.820656291170064,807775.540765862,33279980.1431294,800639.06625873,33509592.4401122,15000,0.747133535827509,0.820656291170064,0.673610780484953
2020-06-26,108116622,2239,0.536,0.751276324942311,0.671895517859361,0.83065713202526,12.00104,NA,0.75750482931026,0.68378266248955,0.83122699613097,818988.632937119,34098968.7760665,812254.58441337,34321847.0245256,15000,0.75750482931026,0.83122699613097,0.68378266248955
2020-06-27,108116622,2234,1.0295,0.761799714236799,0.682062589481695,0.841536838991904,22.99903,NA,0.767513190884664,0.693505086928422,0.841521294840905,829809.33538891,34928778.1114554,823632.117438481,35145479.141964,15000,0.767513190884664,0.841521294840905,0.693505086928422
2020-06-28,108116622,2289,0.8301,0.772099352803371,0.692011541080142,0.852187164526601,19.000989,NA,0.777175946715544,0.70284213042324,0.851509763007848,840256.380585366,35769034.4920408,834767.738734867,35980246.8806989,15000,0.777175946715544,0.851509763007848,0.70284213042324
2020-06-29,108116622,2474,0.5659,0.782172277006266,0.701810792848,0.862533761164532,14.000366,NA,0.786512641524296,0.711899573071115,0.861125709977477,850350.899619038,36619385.3916598,845658.244119657,36825905.1248186,15000,0.786512641524296,0.861125709977477,0.711899573071115
2020-06-30,108116622,2451,0.7344,0.792010913557914,0.71149470148244,0.872527125633389,18.000144,NA,0.795543799666706,0.720792579410194,0.870295019923218,860115.082730089,37479500.4743899,856295.445610157,37682200.5704287,15000,0.795543799666706,0.870295019923218,0.720792579410194
2020-07-01,108116622,2508,0.8772,0.80159399692896,0.720993286382358,0.882194707475561,22.000176,NA,0.804274455413816,0.72952220074914,0.879026710078491,869554.372802314,38349054.8471922,866656.351634375,38548856.9220631,15000,0.804274455413816,0.879026710078491,0.72952220074914
2020-07-02,108116622,1974,0.5066,0.810897703667901,0.730212391086378,0.891583016249423,10.000284,0.728954702986124,0.812696995591052,0.737987701514685,0.887406289667419,878660.538728535,39227715.3859208,876715.205081305,39425572.1271444,15000,0.812696995591052,0.887406289667419,0.737987701514685
2020-07-03,108116622,1992,0.6526,0.819897931155008,0.739070449331717,0.900725412978299,12.999792,NA,0.82080396116552,0.746088600304173,0.895519322026867,887425.516054352,40115140.9019751,886445.94701268,40312018.0741571,15000,0.82080396116552,0.895519322026867,0.746088600304173
2020-07-04,108116622,2043,0.7342,0.828570367478713,0.747516443813618,0.909624291143808,14.999706,NA,0.82858841153873,0.753757673368889,0.90341914970857,895841.800839133,41010982.7028143,895822.292210971,41207840.3663681,15000,0.82858841153873,0.90341914970857,0.753757673368889
2020-07-05,108116622,2197,1.0014,0.83689056611447,0.755539514851237,0.918241617377702,22.000758,NA,0.83604393357546,0.760980882284646,0.911106984866275,903902.459417711,41914885.162232,904817.809919641,42112658.1762877,15000,0.83604393357546,0.911106984866275,0.760980882284646
2020-07-06,108116622,2339,0.7696,0.844834025267097,0.763168283177038,0.926499767357155,18.000944,NA,0.843164649089749,0.767802711041888,0.918526587137611,911601.136493991,42826486.298726,913406.009625411,43026064.1859131,15000,0.843164649089749,0.918526587137611,0.767802711041888
2020-07-07,108116622,2412,1.1609,0.852376271695947,0.770458841534538,0.934293701857355,28.000908,NA,0.849945220792257,0.77431487527422,0.925575566310294,918932.061571029,43745418.360297,921560.431687199,43947624.6176003,15000,0.849945220792257,0.925575566310294,0.77431487527422
2020-07-08,108116622,2303,0.8684,0.859494230480139,0.777463472402798,0.941524988557479,19.999252,NA,0.856380932458067,0.780626628038466,0.932135236877668,925890.135625764,44671308.4959228,929256.12828002,44876880.7458803,15000,0.856380932458067,0.932135236877668,0.780626628038466
2020-07-09,108116622,2287,0.6559,0.866175923754436,0.784146257314455,0.948205590194417,15.000433,0.921214091871032,0.862470648633406,0.786761681397224,0.938179615869588,932474.131043928,45603782.6269667,936480.149340591,45813360.8952209,15000,0.862470648633406,0.938179615869588,0.786761681397224
2020-07-10,108116622,2244,0.9358,0.872415484799393,0.790419609921173,0.954411359677612,20.999352,NA,0.868217866929236,0.792623832436931,0.94381190142154,938687.829324345,46542470.456291,943226.151970027,46756587.0471909,15000,0.868217866929236,0.94381190142154,0.792623832436931
2020-07-11,108116622,2165,1.4319,0.878207913092368,0.796203976029053,0.960211850155682,31.000635,NA,0.873627076927763,0.798108890242941,0.949145263612585,944536.084451639,47487006.5407427,949488.729772164,47706075.7769631,15000,0.873627076927763,0.949145263612585,0.798108890242941
2020-07-12,108116622,2316,0.6477,0.883549035949921,0.801450840822039,0.965647231077803,15.000732,NA,0.878703463732832,0.803146584997521,0.954260342468144,950024.502384933,48437031.0431276,955263.37138262,48661339.1483457,15000,0.878703463732832,0.954260342468144,0.803146584997521
2020-07-13,108116622,2259,1.0624,0.888435507128119,0.806155970600137,0.970715043656102,23.999616,NA,0.883452876027577,0.80772396253379,0.959181789521364,955159.406522864,49392190.4496505,960546.458955492,49621885.6073012,15000,0.883452876027577,0.959181789521364,0.80772396253379
2020-07-14,108116622,2293,0.7414,0.892864802891507,0.810361229597011,0.975368376186002,17.000302,NA,0.887881793304386,0.811892513369487,0.963871073239286,959947.802273725,50352138.2519242,965335.263913255,50587220.8712145,15000,0.887881793304386,0.963871073239286,0.811892513369487
2020-07-15,108116622,2140,0.9813,0.896835215622768,0.81414409774416,0.979526333501375,20.99982,NA,0.891997292475693,0.815757198725458,0.968237386225927,964397.340956179,51316535.5928804,969627.940037753,51556848.8112522,15000,0.891997292475693,0.968237386225927,0.815757198725458
2020-07-16,108116622,2137,0.8423,0.900345994415943,0.817594087211085,0.983097901620802,17.999951,0.859003642704902,0.895806994133876,0.819447567647414,0.972166420620339,968516.261697285,52285051.8545777,973423.675474826,52530272.4867271,15000,0.895806994133876,0.972166420620339,0.819447567647414
2020-07-17,108116622,2131,0.9385,0.903403750184537,0.820736165228558,0.986071335140516,19.999435,NA,0.899314705746148,0.823022316736478,0.975607094755817,972308.681001975,53257360.5355796,976729.61772084,53507002.1044479,15000,0.899314705746148,0.975607094755817,0.823022316736478
2020-07-18,108116622,2222,0.7201,0.906024958980854,0.823504780964448,0.98854513699726,16.000622,NA,0.902514895257185,0.826380905960802,0.978648884553567,975768.617798906,54233129.1533785,979563.580126985,54486565.6845749,15000,0.902514895257185,0.978648884553567,0.826380905960802
2020-07-19,108116622,2301,0.7388,0.908227646604451,0.825830142021113,0.990625151187789,16.999788,NA,0.905400983737338,0.82939805205314,0.981403915421535,978888.959171579,55212018.1125501,981945.05157883,55468510.7361537,15000,0.905400983737338,0.981403915421535,0.82939805205314
2020-07-20,108116622,2359,1.0598,0.910030651457725,0.827669866982016,0.992391435933435,25.000682,NA,0.907966676904512,0.83198027646407,0.983953077344954,981662.899954812,56193681.0125049,983894.399520686,56452405.1356744,15000,0.907966676904512,0.983953077344954,0.83198027646407
2020-07-21,108116622,2166,1.3389,0.911453532896838,0.829025744078934,0.993881321714742,29.000574,NA,0.910205981881475,0.834092535115549,0.9863194286474,984083.960852182,57177764.9733571,985432.77086772,57437837.9065421,15000,0.910205981881475,0.9863194286474,0.834092535115549
2020-07-22,108116622,2334,0.7712,0.912516482398106,0.829948511168232,0.995084453627979,17.999808,NA,0.912113223673501,0.835767522034748,0.988458925312254,986146.006251094,58163910.9796082,986581.995962057,58424419.9025042,15000,0.912113223673501,0.988458925312254,0.835767522034748
2020-07-23,108116622,2274,0.7916,0.913240238021218,0.83052993689615,0.995950539146287,18.000984,0.923099962323391,0.913683061313019,0.837095944370208,0.990270178255831,987843.261677825,59151754.241286,987364.496093301,59411784.3985975,15000,0.913683061313019,0.990270178255831,0.837095944370208
2020-07-24,108116622,2207,0.8609,0.913646002597717,0.830882789892855,0.996409215302579,19.000063,NA,0.914910503617424,0.838198612511892,0.991622394722957,989170.330834347,60140924.5721204,987803.195046684,60399587.5936442,15000,0.914910503617424,0.991622394722957,0.838198612511892
2020-07-25,108116622,2247,0.8456,0.913751321790008,0.831084358441935,0.996418285138082,19.000632,NA,0.915790000044418,0.839152710716884,0.992427289371952,990121.212661823,61131045.7847822,987917.062599707,61387504.6562439,15000,0.915790000044418,0.992427289371952,0.839152710716884
2020-07-26,108116622,2338,0.8127,0.913557884463629,0.831077025575238,0.99603874335202,19.000926,NA,0.916312677881952,0.839869670020762,0.992755685743142,990686.314283708,62121732.0990659,987707.924696738,62375212.5809406,15000,0.916312677881952,0.992755685743142,0.839869670020762
2020-07-27,108116622,2328,0.8162,0.913063630963368,0.83076690936747,0.995360352559266,19.001136,NA,0.916469132302868,0.840215341335777,0.992722923269959,990855.467518571,63112587.5665845,987173.554508139,63362386.1354487,15000,0.916469132302868,0.992722923269959,0.840215341335777
2020-07-28,108116622,2405,0.6237,0.912266802151618,0.830080350314386,0.994453253988849,14.999985,NA,0.916250384587996,0.840084122063784,0.992416647112209,990618.96487855,64103206.531463,986312.050113752,64348698.1855625,15000,0.916250384587996,0.992416647112209,0.840084122063784
2020-07-29,108116622,2357,1.1031,0.911165946027202,0.828984208413274,0.99334768364113,26.000067,NA,0.915647918057069,0.839428173875099,0.991867662239038,989967.598416631,65093174.1298797,985121.841658954,65333820.0272214,15000,0.915647918057069,0.991867662239038,0.839428173875099
2020-07-30,108116622,2267,0.9704,0.909759923869629,0.827494183804584,0.992025663934674,21.998968,0.905562484361037,0.914653713890965,0.838268711517706,0.991038716264224,988892.698456456,66082066.8283361,983601.697997615,66317421.7252191,15000,0.914653713890965,0.991038716264224,0.838268711517706
2020-07-31,108116622,2481,1.2495,0.908047915885478,0.825670469592732,0.990425362178225,31.000095,NA,0.913260286687331,0.836687924891298,0.989832648483364,987386.172033858,67069453.00037,981750.732796781,67299172.4580158,15000,0.913260286687331,0.989832648483364,0.836687924891298
2020-08-01,108116622,2369,0.8864,0.906029426334481,0.823601315362111,0.98845753730685,20.998816,NA,0.911460719585234,0.834802740777153,0.988118698393314,985440.540872447,68054893.5412424,979568.410078819,68278740.8680947,15000,0.911460719585234,0.988118698393314,0.834802740777153
2020-08-02,108116622,2578,0.6982,0.903705204412893,0.821371527556592,0.986038881269193,17.999596,NA,0.909251297100812,0.832710610516758,0.985791983684867,983051.787916582,69037945.329159,977055.539849415,69255796.4079441,15000,0.909251297100812,0.985791983684867,0.832710610516758
2020-08-03,108116622,2627,1.0659,0.901088982877599,0.818976949462583,0.983201016292615,28.001193,NA,0.90664794714516,0.830372178072444,0.982923716217876,980237.133885692,70018182.4630447,974226.969501419,70230023.3774455,15000,0.90664794714516,0.982923716217876,0.830372178072444
