"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-04-24,32981715,105,0.9524,0.527146813035798,-0.966087260813373,2.02038088688497,1.00002,NA,0.0118522852297611,-0.0616057819371362,0.0853103523966584,3909.0869354669,3909.0869354669,173862.05950705,173862.05950705,15000,0.0118522852297611,0.0853103523966584,-0.0616057819371362
2020-04-25,32981715,364,1.0989,0.508624142332193,-0.831379463525617,1.84862774819,3.999996,0.787404094488189,0.0127219133830674,-0.0644116907287868,0.0898555174949216,4195.90521455014,8104.99215001704,167752.965045198,341615.024552248,15000,0.0127219133830674,0.0898555174949216,-0.0644116907287868
2020-04-26,32981715,166,0,0.490945020805303,-0.715558076120641,1.69744811773125,0,NA,0.0136553779804282,-0.0673123813708421,0.0946231373316984,4503.77784767757,12608.7699976946,161922.087568696,503537.112120944,15000,0.0136553779804282,0.0946231373316984,-0.0673123813708421
2020-04-27,32981715,149,0.6711,0.474110402262046,-0.617683556380199,1.56590436090429,0.999939,NA,0.0146574078810286,-0.0703088749911018,0.0996236907531589,4834.26449370838,17443.034491403,156369.741659422,659906.853780365,15000,0.0146574078810286,0.0996236907531589,-0.0703088749911018
2020-04-28,32981715,131,0,0.458117703327225,-0.536714215407834,1.45294962206228,0,NA,0.0157330783120831,-0.0734015019018967,0.104867658526063,5189.03904961805,22632.073541021,151095.075275931,811001.929056296,15000,0.0157330783120831,0.104867658526063,-0.0734015019018967
2020-04-29,32981715,131,0,0.442961379575949,-0.471338399868136,1.35726115902003,0,NA,0.0168878454688354,-0.076590191943716,0.110365882881387,5569.9010621717,28201.9746031927,146096.259771808,957098.188828104,15000,0.0168878454688354,0.110365882881387,-0.076590191943716
2020-04-30,32981715,129,0,0.428633470070848,-0.419881494380579,1.27714843452228,0,0.365397442143727,0.0181275756726073,-0.0798743225429432,0.116129473888158,5978.78534474867,34180.7599479414,141370.669493377,1098468.85832148,15000,0.0181275756726073,0.116129473888158,-0.0798743225429432
2020-05-01,32981715,109,0.9174,0.415124109693107,-0.380329041026028,1.21057726041224,0.999966,NA,0.0194585768138448,-0.0832525660686979,0.122169719696387,6417.77234779837,40598.5322957398,136915.050755268,1235383.90907675,15000,0.0194585768138448,0.122169719696387,-0.0832525660686979
2020-05-03,32981715,172,0.5814,0.402422007125965,-0.350484256916921,1.15532827116885,1.000008,NA,0.0208876322640373,-0.086722758236305,0.12849802276438,6889.09934357284,47487.6316393126,132725.679487566,1368109.58856431,15000,0.0208876322640373,0.12849802276438,-0.086722758236305
2020-05-04,32981715,208,0,0.390512794446428,-0.328364318400179,1.10938990729304,0,NA,0.0224220375816855,-0.090281824518287,0.135125899681658,7395.1725323844,54882.804171697,128797.816902857,1496907.40546717,15000,0.0224220375816855,0.135125899681658,-0.090281824518287
2020-05-05,32981715,221,0.905,0.379375987784643,-0.312644660557355,1.07139663612664,2.00005,NA,0.0240696564118689,-0.0939262549096923,0.14206556773343,7938.58547924184,62821.3896509389,125124.707069566,1622032.11253674,15000,0.0240696564118689,0.14206556773343,-0.0939262549096923
2020-05-06,32981715,241,0.8299,0.36899078101304,-0.302268848185,1.04025041021108,2.000059,NA,0.0258389859469376,-0.0976527568284234,0.149330728722299,8522.14070390901,71343.5303548479,121699.487769995,1743731.60030673,15000,0.0258389859469376,0.149330728722299,-0.0976527568284234
2020-05-07,32981715,260,0,0.359337361199852,-0.296232504142021,1.01490722654173,0,0.398419920318725,0.0277391836762024,-0.101457496068816,0.156935863421221,9148.85850341159,80492.3888582595,118515.624359456,1862247.22466619,15000,0.0277391836762024,0.156935863421221,-0.101457496068816
2020-05-08,32981715,265,0.3774,0.350397090971719,-0.293508688551922,0.994302870495359,1.00011,NA,0.029780116886707,-0.105335727557296,0.16489596133071,9821.99327824057,90314.3821365,115566.969912583,1977814.19457877,15000,0.029780116886707,0.16489596133071,-0.105335727557296
2020-05-09,32981715,249,0.4016,0.342152680109981,-0.293046527819468,0.97735188803943,0.999984,NA,0.0319724197909218,-0.109281482622624,0.173226322204467,10545.0523740454,100859.434510545,112847.821818736,2090662.01639751,15000,0.0319724197909218,0.173226322204467,-0.109281482622624
2020-05-10,32981715,313,0.3195,0.33458834925868,-0.293825310750976,0.963002009268337,1.000035,NA,0.0343275554486533,-0.113287255083454,0.18194236598076,11321.8165045418,112181.251015087,110352.975775703,2201014.99217321,15000,0.0343275554486533,0.18194236598076,-0.113287255083454
2020-05-11,32981715,287,0,0.327689987908556,-0.29494536220817,0.950325338025282,0,NA,0.0368578829032273,-0.11734373456557,0.191059500372025,12156.3618941761,124337.612909263,108077.777895534,2309092.77006874,15000,0.0368578829032273,0.191059500372025,-0.11734373456557
2020-05-12,32981715,227,0.4405,0.321439375644402,-0.295855472707041,0.938734223995846,0.999935,NA,0.0395767304365716,-0.1214396783352,0.200593139208343,13053.0844389083,137390.697348172,106016.218772816,2415108.98884156,15000,0.0395767304365716,0.200593139208343,-0.1214396783352
2020-05-13,32981715,230,0,0.315800835236024,-0.296639153419994,0.928240823892042,0,NA,0.0424985049714623,-0.125563046370463,0.210560056313388,14016.7357889485,151407.43313712,104156.531445165,2519265.52028672,15000,0.0424985049714623,0.210560056313388,-0.125563046370463
2020-05-14,32981715,229,0,0.310738247284768,-0.297520397365599,0.918996891935135,0,0.166656277777778,0.0456388085737126,-0.129702142453484,0.220979759600909,15052.4617731775,166459.894910298,102486.803115457,2621752.32340218,15000,0.0456388085737126,0.220979759600909,-0.129702142453484
2020-05-15,32981715,235,0,0.306219139884364,-0.298639219975564,0.911077499744291,0,NA,0.0490145012912686,-0.13384409123356,0.231873093816097,16165.8231245575,182625.718034855,100996.323992112,2722748.64739429,15000,0.0490145012912686,0.231873093816097,-0.13384409123356
2020-05-16,32981715,294,0,0.302214348530112,-0.299983717699528,0.904412414759752,0,NA,0.0526438035272121,-0.137974123524544,0.243261730578968,17362.829244505,199988.54727936,99675.4751213082,2822424.1225156,15000,0.0526438035272121,0.243261730578968,-0.137974123524544
2020-05-17,32981715,298,0.6711,0.2986977138747,-0.301378017583585,0.898773445332986,1.999878,NA,0.0565464116525303,-0.14207491938784,0.2551677426929,18649.9763339643,218638.523613325,98515.6287016691,2920939.75121727,15000,0.0565464116525303,0.2551677426929,-0.14207491938784
2020-05-18,32981715,276,0.3623,0.295645812876758,-0.302516584136887,0.893808209890403,0.999948,NA,0.0607436239856209,-0.146125946404385,0.267613194375626,20034.2889436091,238672.812556934,97509.0594124457,3018448.81062972,15000,0.0607436239856209,0.267613194375626,-0.146125946404385
2020-05-19,32981715,263,0.3802,0.293037719447659,-0.303037701513386,0.889113140408704,0.999926,NA,0.0652584781180922,-0.150102904219091,0.280619860455275,21523.3652662465,260196.17782318,96648.8654707265,3115097.67610044,15000,0.0652584781180922,0.280619860455275,-0.150102904219091
2020-05-20,32981715,269,0.3717,0.290854705472318,-0.302720626541515,0.884430037486151,0.999873,NA,0.07011590351627,-0.153977517830746,0.294209324863286,23125.4274674112,283321.605290591,95928.8700229693,3211026.54612341,15000,0.07011590351627,0.294209324863286,-0.153977517830746
2020-05-21,32981715,307,0.6515,0.289079789785757,-0.301824910652471,0.879984490223985,2.000105,0.392152058823529,0.0753430025484645,-0.157720438313192,0.308406443410121,24849.4143729773,308171.019663569,95343.4723897374,3306370.01851315,15000,0.0753430025484645,0.308406443410121,-0.157720438313192
2020-05-22,32981715,290,0.3448,0.28769783387776,-0.300714848816171,0.876110516571692,0.99992,NA,0.0809693123741084,-0.161303314785527,0.323241939533743,26705.0678446882,334876.087508257,94887.6796307364,3401257.69814389,15000,0.0809693123741084,0.323241939533743,-0.161303314785527
2020-05-23,32981715,316,0,0.286695474672532,-0.299654808976723,0.873045758321787,0,NA,0.0870269013434155,-0.164695531961513,0.338749334648344,28702.9645744165,363579.052082673,94557.0843743916,3495814.78251828,15000,0.0870269013434155,0.338749334648344,-0.164695531961513
2020-05-24,32981715,319,0.627,0.286060982631647,-0.29874524592603,0.870867211189324,2.00013,NA,0.0935505908697358,-0.167862755372409,0.35496393711188,30854.5892614723,394433.641344146,94347.8180177693,3590162.60053605,15000,0.0935505908697358,0.35496393711188,-0.167862755372409
2020-05-25,32981715,319,0.3135,0.285784134494601,-0.297901203162031,0.869469472151232,1.000065,NA,0.10057820895086,-0.170765501225356,0.371921919127076,33172.418228277,427606.059572423,94256.5087542259,3684419.10929027,15000,0.10057820895086,0.371921919127076,-0.170765501225356
2020-05-26,32981715,344,0,0.285856098979416,-0.296872301627844,0.868584499586676,0,NA,0.108150868653056,-0.173357679367992,0.389659416674103,35670.0112691751,463276.070841598,94280.2438755089,3778699.35316578,15000,0.108150868653056,0.389659416674103,-0.173357679367992
2020-05-27,32981715,343,0.2915,0.28626933395557,-0.295303972361684,0.867842640272825,0.999845,NA,0.116313274174107,-0.17558537400851,0.408211922356724,38362.1125952725,501638.18343687,94416.5358576245,3873115.88902341,15000,0.116313274174107,0.408211922356724,-0.17558537400851
2020-05-28,32981715,322,0.3106,0.287020122050272,-0.29291915061281,0.866959394713355,1.000132,0.257741666666667,0.125114069801987,-0.177386539255718,0.427614678859691,41264.7659269923,542902.949363863,94664.158647273,3967780.04767068,15000,0.125114069801987,0.427614678859691,-0.177386539255718
2020-05-29,32981715,322,0.3106,0.288118893057579,-0.289919703864732,0.86615748997989,1.000132,NA,0.134606549000421,-0.178698229255805,0.447911327256647,44395.5483626542,587298.497726517,95026.5521694054,4062806.59984009,15000,0.134606549000421,0.447911327256647,-0.178698229255805
2020-05-30,32981715,330,0.303,0.289581457530815,-0.286661124547887,0.865824039609516,0.9999,NA,0.144849220784666,-0.179460208529727,0.469158650099058,47773.7571789192,635072.254905436,95508.9310156593,4158315.53085574,15000,0.144849220784666,0.469158650099058,-0.179460208529727
2020-05-31,32981715,348,0.2874,0.291425215675393,-0.283422090094749,0.866272521445534,1.000152,NA,0.155906023780815,-0.179608100363571,0.491420147925202,51420.4804312207,686492.735336657,96117.0340721933,4254432.56492794,15000,0.155906023780815,0.491420147925202,-0.179608100363571
2020-06-01,32981715,276,0.7246,0.293669344311878,-0.280325226005148,0.867663914628904,1.999896,NA,0.167846856206132,-0.179070275990173,0.514763988402437,55358.7717503663,741851.507087023,96857.1861833124,4351289.75111125,15000,0.167846856206132,0.514763988402437,-0.179070275990173
2020-06-02,32981715,284,0.3521,0.296335004961549,-0.277295948233111,0.869965958156209,0.999964,NA,0.180748180957095,-0.177764552656011,0.539260914570202,59613.8499109534,801465.356997977,97736.366781654,4449026.1178929,15000,0.180748180957095,0.539260914570202,-0.177764552656011
2020-06-03,32981715,233,0.4292,0.299445574902398,-0.274063339156603,0.872954488961399,1.000036,NA,0.194693697047951,-0.175594752422664,0.564982146518565,64213.3202833185,865678.677281295,98762.2860944204,4547788.40398732,15000,0.194693697047951,0.564982146518565,-0.175594752422664
2020-06-04,32981715,214,0,0.30302690454439,-0.270207971141268,0.876261780230048,0,0.475902676977989,0.209775085203902,-0.172447784039066,0.59199795444687,69187.4207429582,934866.098024253,99943.4700301528,4647731.87401748,15000,0.209775085203902,0.59199795444687,-0.172447784039066
2020-06-05,32981715,209,0,0.307113568861042,-0.265341162526846,0.879568300248929,0,NA,0.226092894981196,-0.168193247643918,0.620379037606309,74569.3142579473,1009435.4122822,101291.322008078,4749023.19602556,15000,0.226092894981196,0.620379037606309,-0.168193247643918
2020-06-06,32981715,233,1.2876,0.311779569235167,-0.259617001037502,0.883176139507836,3.000108,NA,0.243758589725176,-0.162701792429992,0.650218971880343,80395.7633511767,1089831.17563338,102830.24895337,4851853.44497893,15000,0.243758589725176,0.650218971880343,-0.162701792429992
2020-06-07,32981715,232,0.431,0.317118725475896,-0.253428172255032,0.887665623206825,0.99992,NA,0.262895880502773,-0.155851307831031,0.681643068836577,86707.5700541652,1176538.74568754,104591.194248093,4956444.63922702,15000,0.262895880502773,0.681643068836577,-0.155851307831031
2020-06-08,32981715,246,0.4065,0.323233594517271,-0.247113498370733,0.893580687405276,0.99999,NA,0.283641234541711,-0.147512173383569,0.714794642466991,93549.7435990287,1270088.48928657,106607.982927942,5063052.62215496,15000,0.283641234541711,0.714794642466991,-0.147512173383569
2020-06-09,32981715,217,0,0.330237394449526,-0.240849828811348,0.9013246177104,0,NA,0.306145289863026,-0.1375400483311,0.749830628057153,100971.966988547,1371060.45627512,108917.956260768,5171970.57841573,15000,0.306145289863026,0.749830628057153,-0.1375400483311
2020-06-10,32981715,216,0.9259,0.338256337423208,-0.234576047106948,0.911088721953364,1.999944,NA,0.330574478523252,-0.125767570999113,0.786916528045616,109029.132369275,1480089.58864439,111562.741178361,5283533.31959409,15000,0.330574478523252,0.786916528045616,-0.125767570999113
2020-06-11,32981715,208,0.4808,0.347432430009035,-0.227957978182128,0.922822838200198,1.000064,0.444438333333333,0.357112852364445,-0.111995375683257,0.826221080412148,117781.943195212,1597871.53183961,114589.173883154,5398122.49347724,15000,0.357112852364445,0.826221080412148,-0.111995375683257
2020-06-12,32981715,320,0.3125,0.357926840980352,-0.220407102052726,0.936260784013429,1,NA,0.385964138563116,-0.0959841921441649,0.867912469270396,127297.592183092,1725169.1240227,118050.410600643,5516172.90407789,15000,0.385964138563116,0.867912469270396,-0.0959841921441649
2020-06-13,32981715,284,1.0563,0.369924202139615,-0.211254347227203,0.951102751506434,2.999892,NA,0.417353894291718,-0.0774541877135344,0.912161976296971,137650.471956696,1862819.59597939,122007.346065712,5638180.2501436,15000,0.417353894291718,0.912161976296971,-0.0774541877135344
