"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-04-23,645355,547,1.2797,1.14517757896563,0.52375624864412,1.76659890928714,6.999959,NA,1.02752766560746,0.49981919303598,1.55523613817893,6631.20116638099,6631.20116638099,7390.46076473364,7390.46076473364,15000,1.02752766560746,1.55523613817893,0.49981919303598
2020-04-24,645355,725,1.5172,1.13994041083724,0.57577576182373,1.70410505985075,10.9997,NA,1.03048226966849,0.532592257106413,1.52837228223056,6650.26885141908,13281.4700178001,7356.66243835867,14747.1232030923,15000,1.03048226966849,1.52837228223056,0.532592257106413
2020-04-25,645355,739,0.8119,1.13494693611543,0.621725883802569,1.64816798842829,5.999941,1.2402552799433,1.03344700961783,0.563733621334872,1.50316039790079,6669.40194891914,19950.8719667192,7324.43679956774,22071.56000266,15000,1.03344700961783,1.50316039790079,0.563733621334872
2020-04-26,645355,811,1.3564,1.13025366557452,0.661411481111166,1.59909585003788,11.000404,NA,1.03649976207908,0.592841147220805,1.48015837693735,6689.10303956543,26639.9750062846,7294.14854346845,29365.7085461285,15000,1.03649976207908,1.48015837693735,0.592841147220805
2020-04-27,645355,742,1.3477,1.12591633019523,0.694664224493146,1.55716843589731,9.999934,NA,1.03972187874342,0.619772157461139,1.45967160002571,6709.89713056463,33349.8721368493,7266.15733273141,36631.8658788599,15000,1.03972187874342,1.45967160002571,0.619772157461139
2020-04-28,645355,852,0.939,1.1219900484376,0.721509294898293,1.52247080197691,8.00028,NA,1.04316729004804,0.644476794834797,1.44185778526128,6732.13226468953,40082.0044015388,7240.81887709447,43872.6847559544,15000,1.04316729004804,1.44185778526128,0.644476794834797
2020-04-29,645355,740,0.6757,1.11852952108926,0.742321497931068,1.49473754424745,5.00018,NA,1.04689074288797,0.666937219927991,1.42684426584794,6756.16175376464,46838.1661553034,7218.4861908256,51091.17094678,15000,1.04689074288797,1.42684426584794,0.666937219927991
2020-04-30,645355,687,0.7278,1.11558925356215,0.757907636245902,1.47327087087839,4.999986,0.96581185110664,1.05094792946662,0.687205983552463,1.41468987538077,6782.34501020928,53620.5111655127,7199.511027326,58290.681974106,15000,1.05094792946662,1.41468987538077,0.687205983552463
2020-05-01,645355,463,1.2959,1.11322380580906,0.7694530172166,1.45699459440152,6.000017,NA,1.05539564561154,0.70543441138839,1.40535687983469,6811.04856873637,60431.5597342491,7184.24549197908,65474.927466085,15000,1.05539564561154,1.40535687983469,0.70543441138839
2020-05-02,645355,450,1.5556,1.11148640315095,0.778256830198067,1.44471597610383,7.0002,NA,1.06029197970631,0.721882211993244,1.39870174741937,6842.64730563363,67274.2070398827,7173.0330770548,72647.9605431399,15000,1.06029197970631,1.39870174741937,0.721882211993244
