"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-04-23,23568378,283,0.7067,0.382942457679463,0.245655483209106,0.520229432149819,1.999961,NA,0.280118677906517,0.169725965335692,0.390511390477342,66019.4288576105,66019.4288576105,90253.3259483858,90253.3259483858,15000,0.280118677906517,0.390511390477342,0.169725965335692
2020-04-24,23568378,3112,0.3535,0.358864547253855,0.244479196130023,0.473249898377688,11.00092,NA,0.272738972520335,0.172730366202796,0.372747578837874,64280.1519969087,130299.580854519,84578.5530047772,174831.878953163,15000,0.272738972520335,0.372747578837874,0.172730366202796
2020-04-25,23568378,1991,0.2511,0.336836418473399,0.240211649301093,0.433461187645705,4.999401,0.284569810298103,0.265554084977105,0.174784316294921,0.356323853659289,62586.7905418453,192886.371396365,79386.8803474725,254218.759300635,15000,0.265554084977105,0.356323853659289,0.174784316294921
2020-04-26,23568378,1994,0.1505,0.316710330057335,0.233309171536921,0.400111488577749,3.00097,NA,0.25857811288326,0.175807004001999,0.341349221764521,60942.6670695935,253829.038465958,74643.4877529603,328862.247053596,15000,0.25857811288326,0.341349221764521,0.175807004001999
2020-04-27,23568378,1827,0.0547,0.298348166498588,0.224256054944402,0.372440278052774,0.999369,NA,0.251826104937437,0.175827303887468,0.327824905987405,59351.3283143318,313180.36678029,70315.8236364566,399178.070690052,15000,0.251826104937437,0.327824905987405,0.175827303887468
2020-04-28,23568378,1798,0.2781,0.28162144822904,0.213661217497133,0.349581678960948,5.000238,NA,0.245305098519966,0.17491034009527,0.315699856944662,57814.432872458,370994.799652748,66373.6074476946,465551.678137747,15000,0.245305098519966,0.315699856944662,0.17491034009527
2020-04-29,23568378,1932,0.2588,0.266411240776076,0.202252002468414,0.330570479083738,5.000016,NA,0.239020896143291,0.173140316912449,0.304901475374133,56333.3483020382,427328.147954786,62788.8082605958,528340.486398343,15000,0.239020896143291,0.304901475374133,0.173140316912449
2020-04-30,23568378,1636,0.1834,0.252607988068401,0.190763235868052,0.314452740268751,3.000424,0.234984530430015,0.232978188067766,0.170631901806517,0.295324474329016,54909.1800213621,482237.327976148,59535.6054861557,587876.091884498,15000,0.232978188067766,0.295324474329016,0.170631901806517
2020-05-01,23568378,1453,0.2065,0.240111292195283,0.17980268088617,0.300419903504395,3.000445,NA,0.22718067339083,0.167531878916082,0.286829467865578,53542.7998476962,535780.127823844,56590.3369652687,644466.428849767,15000,0.22718067339083,0.286829467865578,0.167531878916082
2020-05-02,23568378,1129,0.3543,0.228825612699051,0.169748897741819,0.287902327656282,4.000047,NA,0.221631178919368,0.164009562318776,0.279252795519959,52234.874013573,588015.001837417,53930.4853617283,698396.914211495,15000,0.221631178919368,0.279252795519959,0.164009562318776
2020-05-03,23568378,2992,0.3008,0.218636515345291,0.16063965274741,0.276633377943173,8.999936,NA,0.216331775299765,0.160238280643878,0.272425269955653,50985.8905367593,639000.892374177,51529.0803826062,749925.994594102,15000,0.216331775299765,0.272425269955653,0.160238280643878
2020-05-04,23568378,3079,0.1299,0.209431186873997,0.152362336223034,0.266500037524959,3.999621,NA,0.211285229949017,0.156365649400873,0.26620481049716,49796.5016525534,688797.39402673,49359.5337723499,799285.528366452,15000,0.211285229949017,0.26620481049716,0.156365649400873
2020-05-05,23568378,3077,0.2925,0.201110651491665,0.144804260207898,0.257417042775432,9.000225,NA,0.2064991871307,0.152476570194949,0.260521804066452,48668.5089898908,737465.903016621,47398.5185418182,846684.04690827,15000,0.2064991871307,0.260521804066452,0.152476570194949
2020-05-06,23568378,3123,0.2562,0.193587950345414,0.13789224955515,0.249283651135679,8.001126,NA,0.201981701888794,0.14862630107449,0.255337102703097,47603.810991984,785069.714008605,45625.5398998596,892309.586808129,15000,0.201981701888794,0.255337102703097,0.14862630107449
2020-05-07,23568378,3029,0.2641,0.186786536027362,0.131601609175026,0.241971462879699,7.999589,0.223164673467529,0.197739881619015,0.144863007474571,0.250616755763459,46604.0827567219,831673.796765327,44022.5568640349,936332.143672164,15000,0.197739881619015,0.250616755763459,0.144863007474571
