"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-05-04,4974992,104,0,1.85321748367766e-09,-8.32681647739285e-05,8.32718712088959e-05,0,NA,0.299732467369236,-0.403882688292315,1.00334762303079,14911.6662730221,14911.6662730221,9.21974215555649e-05,9.21974215555649e-05,15000,0.299732467369236,1.00334762303079,-0.403882688292315
2020-05-06,4974992,117,0,1.40728174581407e-06,-0.042142052008675,0.0421448665721666,0,NA,0.311361847379334,-0.398701227112719,1.02142492187139,15490.2269981741,30401.8932711961,0.0700121542717103,0.0701043516932658,15000,0.311361847379334,1.02142492187139,-0.398701227112719
2020-05-07,4974992,104,0,0.00106865056559439,-15.9867419476625,15.9888792487937,0,0.545465818181818,0.32344243803297,-0.392545183132167,1.03943005919811,16091.2354167452,46493.1286879414,53.1652801462756,53.2353844979689,15000,0.32344243803297,1.03943005919811,-0.392545183132167
2020-05-08,4974992,124,0.8065,0.806500006588487,0.188287102861741,1.42471291031523,1.00006,NA,0.335991746204818,-0.385351552958834,1.05733504536847,16715.56249435,63208.6911822913,40123.3108077767,40176.5461922747,15000,0.335991746204818,1.05733504536847,-0.385351552958834
2020-05-09,4974992,101,1.9802,1.98019999505259,1.36198707375276,2.59841291635241,2.000002,NA,0.3490279582892,-0.377054680742855,1.07511059732125,17364.113002651,80572.8041849424,98514.7913378665,138691.337530141,15000,0.3490279582892,1.07511059732125,-0.377054680742855
2020-05-11,4974992,109,0,1.43635686422596e-05,-0.0862994239742471,0.0863281511115316,0,NA,0.362569966240399,-0.367586291616703,1.0927262240975,18037.8268148626,98610.6309998049,0.714586390866924,138692.052116532,15000,0.362569966240399,1.0927262240975,-0.367586291616703
2020-05-12,4974992,117,0,1.65611632009911e-11,-8.59918204155558e-08,8.60249427419578e-08,0,NA,0.376637395056781,-0.356875565990488,1.11015035610405,18737.6802730833,117348.311272888,8.23916544356252e-07,138692.052117356,15000,0.376637395056781,1.11015035610405,-0.356875565990488
2020-05-13,4974992,102,0,1.1838798312122e-07,-0.000330207874329762,0.000330444650296005,0,NA,0.391250631226211,-0.344849261034561,1.12735052348698,19464.6876034535,136812.998876342,0.00588979268924203,138692.058007149,15000,0.391250631226211,1.12735052348698,-0.344849261034561
2020-05-15,4974992,133,0.7519,0.751900100596184,0.13368718458352,1.37011301660885,1.000027,0.554780859916782,0.406430852298899,-0.331431896768828,1.14429360136663,20219.902387402,157032.901263744,37406.9698526521,176099.027859801,15000,0.406430852298899,1.14429360136663,-0.331431896768828
2020-05-16,4974992,137,0.7299,0.729899729786079,0.111686862694007,1.34811259687815,0.999963,NA,0.422200057782991,-0.316546026674576,1.16094614224056,21004.4190986992,178037.320362443,36312.453164879,212411.48102468,15000,0.422200057782991,1.16094614224056,-0.316546026674576
2020-05-17,4974992,123,1.626,1.62600013649295,1.00778721875402,2.24421305423187,1.99998,NA,0.438581100967293,-0.300112607715969,1.17727480965055,21819.3746866347,199856.695049078,80893.3767105131,293304.857735193,15000,0.438581100967293,1.17727480965055,-0.300112607715969
2020-05-18,4974992,125,1.6,1.59999992708243,0.981786996220365,2.2182128579445,2,NA,0.455597721949243,-0.282051502661701,1.19324694656019,22665.9502191571,222522.645268235,79599.8683723568,372904.72610755,15000,0.455597721949243,1.19324694656019,-0.282051502661701
2020-05-19,4974992,114,0,1.16844793984905e-09,-3.5507292498603e-06,3.55306614574e-06,0,NA,0.473274582050109,-0.262282157811529,1.20883132191175,23545.3725950263,246068.017863261,5.8130191531655e-05,372904.72616568,15000,0.473274582050109,1.20883132191175,-0.262282157811529
