"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-05-17,66647112,3983,0.9541,1.00733371250983,0.8643079226702,1.15035950234945,38.001803,NA,0.866476730441765,0.769265611219261,0.963687849664269,577481.716991461,17324430.4140485,671358.827590182,17256530.6915162,15000,0.866476730441765,0.963687849664269,0.769265611219261
2020-05-18,66647112,3873,1.0328,1.00212025704589,0.856719547222819,1.14752096686896,40.000344,NA,0.853262832513775,0.756348131543768,0.950177533483783,568675.035639828,17893105.4496883,667884.210088061,17924414.9016043,15000,0.853262832513775,0.950177533483783,0.756348131543768
2020-05-19,66647112,3927,1.1968,0.978464525900339,0.839850045367207,1.11707900643347,46.998336,NA,0.840197103241006,0.743675249018053,0.93671895746396,559967.104417789,18453072.5541061,652118.348457068,18576533.2500614,15000,0.840197103241006,0.93671895746396,0.743675249018053
2020-05-20,66647112,3794,0.8698,0.940272070303426,0.812585799388912,1.06795834121794,33.000212,NA,0.827280754396252,0.731414998258345,0.923146510534159,551358.730936915,19004431.285043,626664.179799843,19203197.4298612,15000,0.827280754396252,0.923146510534159,0.731414998258345
2020-05-21,66647112,3055,0.8183,0.892878538141689,0.773601514303383,1.01215556197999,24.999065,0.924988514399131,0.814571915471514,0.71957662492049,0.909567206022537,542888.656824845,19547319.9418679,595077.759339254,19798275.1892005,15000,0.814571915471514,0.909567206022537,0.71957662492049
2020-05-22,66647112,3740,0.8289,0.841218506927071,0.723849421169254,0.958587592684888,31.00086,NA,0.802170011221857,0.708057807842992,0.896282214600722,534623.145809443,20081943.0876773,560647.840476413,20358923.0296769,15000,0.802170011221857,0.896282214600722,0.708057807842992
2020-05-23,66647112,4334,0.8999,0.789496173620162,0.668324769745659,0.910667577494666,39.001666,NA,0.79016952949189,0.696785338626279,0.8835537203575,526625.171310333,20608568.2589876,526176.399068344,20885099.4287452,15000,0.79016952949189,0.8835537203575,0.696785338626279
2020-05-24,66647112,3980,0.804,0.741076780739835,0.614216772079731,0.867936789399939,31.9992,NA,0.778659148430577,0.685762085361419,0.871556211499735,518953.834752773,21127522.0937404,493906.272065672,21379005.7008109,15000,0.778659148430577,0.871556211499735,0.685762085361419
2020-05-25,66647112,3810,0.6562,0.698546850039626,0.567830147257093,0.829263552822159,25.00122,NA,0.767722284617507,0.675082701317202,0.860361867917811,511664.730877989,21639186.8246184,465561.301518382,21844567.0023293,15000,0.767722284617507,0.860361867917811,0.675082701317202
2020-05-26,66647112,3604,0.5827,0.663887079103085,0.533451343248432,0.794322814957739,21.000508,NA,0.757437733797394,0.664922281203416,0.849953186391371,504810.374774211,22143997.1993926,442461.565163362,22287028.5674926,15000,0.757437733797394,0.849953186391371,0.664922281203416
2020-05-27,66647112,3663,0.6552,0.638544256951586,0.513309474734541,0.76377903916863,23.999976,NA,0.747880395131234,0.655503069867383,0.840257720395086,498440.684569156,22642437.8839618,425571.306100091,22712599.8735927,15000,0.747880395131234,0.840257720395086,0.655503069867383
2020-05-28,66647112,3407,0.7631,0.62195014230628,0.50488182272195,0.73901846189061,25.998817,0.587870022453562,0.739120748936956,0.647042285100213,0.8311992127737,492602.633359252,23135040.517321,414511.807927026,23127111.6815198,15000,0.739120748936956,0.8311992127737,0.647042285100213
2020-05-29,66647112,3184,0.5967,0.612588871804357,0.503239794651815,0.721937948956899,18.998928,NA,0.731172175082592,0.639561577510619,0.822782772654565,487305.138440131,23622345.6557612,408272.791490986,23535384.4730107,15000,0.731172175082592,0.822782772654565,0.639561577510619
2020-05-30,66647112,3313,0.5131,0.609252793572689,0.503945327074305,0.714560260071074,16.999003,NA,0.723975861518741,0.632850218474782,0.815101504562699,482509.00327936,24104854.6590405,406049.391695519,23941433.8647063,15000,0.723975861518741,0.815101504562699,0.632850218474782
2020-05-31,66647112,3514,0.3415,0.610951563309547,0.504040045731586,0.717863080887507,12.00031,NA,0.717471672697842,0.626704954471683,0.808238390924002,478174.149271204,24583028.8083117,407181.572664664,24348615.4373709,15000,0.717471672697842,0.808238390924002,0.626704954471683
2020-06-01,66647112,2996,0.534,0.616826165151615,0.503129949211354,0.730522381091875,15.99864,NA,0.711602960975263,0.620985914958855,0.80222000699167,474262.8223965,25057291.6307082,411096.825133902,24759712.2625048,15000,0.711602960975263,0.80222000699167,0.620985914958855
2020-06-02,66647112,3459,0.6649,0.626082380993888,0.503137466106221,0.749027295881554,22.998891,NA,0.706316127059134,0.615636469304325,0.796995784813943,470739.300275164,25528030.9309834,417265.825673263,25176978.0881781,15000,0.706316127059134,0.796995784813943,0.615636469304325
2020-06-03,66647112,3309,0.8462,0.637938473085053,0.506970122684564,0.768906823485542,28.000758,NA,0.701560226872968,0.610681059696985,0.79243939404895,467569.630151481,25995600.5611349,425167.568648085,25602145.6568262,15000,0.701560226872968,0.79243939404895,0.610681059696985
2020-06-04,66647112,3582,0.5304,0.651586416281704,0.517421080168178,0.78575175239523,18.998928,0.711455215963627,0.697286620250831,0.606202783113322,0.78837045738834,464721.394759586,26460321.9558945,434263.528636053,26036409.1854622,15000,0.697286620250831,0.78837045738834,0.606202783113322
2020-06-05,66647112,3409,0.8214,0.66634808256786,0.535254945285474,0.797441219850247,28.001526,NA,0.693448625888709,0.602303915998966,0.784593335778453,462163.482358509,26922485.438253,444101.752898854,26480510.9383611,15000,0.693448625888709,0.784593335778453,0.602303915998966
2020-06-06,66647112,3390,0.826,0.681827348131749,0.557732441928613,0.805922254334885,28.0014,NA,0.689993561416431,0.598991240862023,0.780995881970838,459860.781669997,27382346.219923,454418.236355997,26934929.1747171,15000,0.689993561416431,0.780995881970838,0.598991240862023
2020-06-07,66647112,3609,0.7481,0.697625799474742,0.580642931436373,0.814608667513112,26.998929,NA,0.686852684116237,0.596077419745226,0.777627948487248,457767.477657955,27840113.6975809,464947.447916827,27399876.6226339,15000,0.686852684116237,0.777627948487248,0.596077419745226
2020-06-08,66647112,3179,0.4089,0.713306562378149,0.599415199853353,0.827197924902945,12.998931,NA,0.683956435987461,0.593356778386317,0.774556093588605,455837.211923772,28295950.9095047,475398.223531515,27875274.8461654,15000,0.683956435987461,0.774556093588605,0.593356778386317
2020-06-09,66647112,3152,0.7614,0.728393721466629,0.611212379593991,0.845575063339267,23.999328,NA,0.681236681593607,0.590670500647941,0.771802862539272,454024.574166774,28749975.4836715,485453.379346832,28360728.2255123,15000,0.681236681593607,0.771802862539272,0.590670500647941
2020-06-10,66647112,3133,0.798,0.742374718405366,0.616843351084178,0.867906085726553,25.00134,NA,0.678626502640278,0.587931798915477,0.769321206365079,452284.965276349,29202260.4489478,494771.310035309,28855499.5355476,15000,0.678626502640278,0.769321206365079,0.587931798915477
2020-06-11,66647112,2896,0.9669,0.754706129392616,0.620015238393412,0.88939702039182,28.001424,0.693168484288355,0.676060059366217,0.585130961493236,0.766989157239197,450574.504953069,29652834.9539009,502989.839327162,29358489.3748747,15000,0.676060059366217,0.766989157239197,0.585130961493236
2020-06-12,66647112,3137,0.7332,0.764823145639347,0.625043933522862,0.904602357755833,23.000484,NA,0.673472516654009,0.58232033144123,0.764624701866788,448849.982463616,30101684.9363645,509732.538476179,29868221.9133509,15000,0.673472516654009,0.764624701866788,0.58232033144123
2020-06-13,66647112,3023,0.4631,0.772148132361489,0.634558666630158,0.90973759809282,13.999513,NA,0.670800033054885,0.579581425565972,0.762018640543798,447068.849326126,30548753.7856906,514614.43058087,30382836.3439318,15000,0.670800033054885,0.762018640543798,0.579581425565972
2020-06-14,66647112,3120,0.7372,0.77608657114817,0.646021898668369,0.906151243627971,23.00064,NA,0.667997010920034,0.57696066021094,0.759033361629127,445200.716024527,30993954.5017151,517239.286290081,30900075.6302219,15000,0.667997010920034,0.759033361629127,0.57696066021094
2020-06-15,66647112,3009,0.8641,0.776065309114345,0.654069251468157,0.898061366760533,26.000769,NA,0.665089088052611,0.574386571076273,0.755791605028949,443262.669414202,31437217.1711293,517225.115758584,31417300.7459804,15000,0.665089088052611,0.755791605028949,0.574386571076273
2020-06-16,66647112,2802,0.7495,0.771566822566233,0.653166646926855,0.889966998205612,21.00099,NA,0.662119545819202,0.571758191155536,0.752480900482867,441283.555276015,31878500.7264054,514227.004390559,31931527.750371,15000,0.662119545819202,0.752480900482867,0.571758191155536
2020-06-17,66647112,3019,0.8281,0.762157285832796,0.640538166260277,0.883776405405315,25.000339,NA,0.659130942737343,0.56900921259491,0.749252672879775,439291.737632813,32317792.4640382,507955.819905144,32439483.5702761,15000,0.659130942737343,0.749252672879775,0.56900921259491
2020-06-18,66647112,2913,0.8239,0.74751526799247,0.618052400242745,0.876978135742194,24.000207,0.784778243916885,0.656165088676086,0.566136231110299,0.746193946241874,437315.081554851,32755107.545593,498197.337876041,32937680.9081522,15000,0.656165088676086,0.746193946241874,0.566136231110299
2020-06-19,66647112,2831,0.7771,0.727459039270318,0.590425269399929,0.864492809140706,21.999701,NA,0.653263045942172,0.563207753996004,0.74331833788834,435380.953883691,33190488.4994767,484830.440656613,33422511.3488088,15000,0.653263045942172,0.74331833788834,0.563207753996004
2020-06-20,66647112,2802,0.7852,0.701970160356637,0.5622709025248,0.841669418188474,22.001304,NA,0.650465156416353,0.560353899003584,0.740576413829122,433516.241317782,33624004.7407945,467842.838979467,33890354.1877883,15000,0.650465156416353,0.740576413829122,0.560353899003584
2020-06-21,66647112,2885,0.6586,0.671284756814105,0.536441071645227,0.806128441982982,19.00061,NA,0.647811093942487,0.557738770606079,0.737883417278895,431747.385328275,34055752.1261228,447391.903712824,34337746.0915011,15000,0.647811093942487,0.737883417278895,0.557738770606079
2020-06-22,66647112,2868,0.6625,0.637272378743776,0.512717744271857,0.761827013215696,19.0005,NA,0.645340134965496,0.555502883805489,0.735177386125502,430100.562531405,34485852.6886542,424723.636006429,34762469.7275075,15000,0.645340134965496,0.735177386125502,0.555502883805489
2020-06-23,66647112,2797,0.3218,0.602930524881193,0.488877407040517,0.71698364272187,9.000746,NA,0.643092523478024,0.553624510193684,0.732560536762363,428602.594386025,34914455.2830402,401835.782199757,35164305.5097073,15000,0.643092523478024,0.732560536762363,0.553624510193684
2020-06-24,66647112,2841,0.7392,0.570773679214717,0.463134118625451,0.678413239803983,21.000672,NA,0.641108783501524,0.552006791406418,0.73021077559663,427280.488982098,35341735.7720223,380404.173252753,35544709.68296,15000,0.641108783501524,0.73021077559663,0.552006791406418
2020-06-25,66647112,2781,0.3955,0.54280734606405,0.435764382782137,0.649850309345963,10.998855,0.49915837204705,0.639429204802459,0.550576888468145,0.728281521136773,426161.098285404,35767896.8703077,361765.419875535,35906475.1028356,15000,0.639429204802459,0.728281521136773,0.550576888468145
2020-06-26,66647112,2759,0.4712,0.520646833068384,0.409570476566647,0.631723189570122,13.000408,NA,0.638094023434613,0.549316895726666,0.72687115114256,425271.238463773,36193168.1087715,346996.077959539,36253471.1807951,15000,0.638094023434613,0.72687115114256,0.549316895726666
2020-06-27,66647112,2890,0.4498,0.505693189028842,0.388614023858619,0.622772354199064,12.99922,NA,0.637143631993812,0.548277267155637,0.726009996831988,424637.830015784,36617805.9387873,337029.906068424,36590501.0868635,15000,0.637143631993812,0.726009996831988,0.548277267155637
2020-06-28,66647112,3298,0.4548,0.499353340394031,0.376888685615421,0.621817995172641,14.999304,NA,0.63661881672805,0.547572391553062,0.725665241903039,424288.055797818,37042093.9945851,332804.580048151,36923305.6669117,15000,0.63661881672805,0.725665241903039,0.547572391553062
2020-06-29,66647112,2904,0.551,0.503308663949607,0.378121864129344,0.628495463769869,16.00104,NA,0.636561022534582,0.547359206980993,0.725762838088171,424249.537636968,37466343.532222,335440.688968198,37258746.3558799,15000,0.636561022534582,0.725762838088171,0.547359206980993
2020-06-30,66647112,2936,0.545,0.518606875793827,0.394425778465798,0.642787973121857,16.0012,NA,0.637009049219841,0.547790990306721,0.726227108132962,424548.134483683,37890891.6667057,345636.505350013,37604382.8612299,15000,0.637009049219841,0.726227108132962,0.547790990306721
2020-07-01,66647112,2899,0.8624,0.543631029771072,0.423269547884488,0.663992511657656,25.000976,NA,0.637947850504641,0.548837683472856,0.727058017536425,425173.818427421,38316065.4851331,362314.38127828,37966697.2425082,15000,0.637947850504641,0.727058017536425,0.548837683472856
2020-07-02,66647112,2777,0.5762,0.576318925852959,0.460594899508294,0.692042952197623,16.001074,0.617587449599347,0.63932032204056,0.550323461403284,0.728317182677835,426088.531069132,38742154.0162023,384099.919990418,38350797.1624986,15000,0.63932032204056,0.728317182677835,0.550323461403284
2020-07-03,66647112,2549,0.6277,0.614249449103774,0.500942368783242,0.727556529424307,16.000073,NA,0.641068672151275,0.552081998630198,0.730055345672353,427253.755925573,39169407.7721279,409379.518303575,38760176.6808022,15000,0.641068672151275,0.730055345672353,0.552081998630198
2020-07-04,66647112,2673,0.5612,0.654305382529686,0.538076530153267,0.770534234906105,15.000876,NA,0.64313518758403,0.553993714649295,0.732276660518766,428631.028780539,39598038.8009084,436075.641116588,39196252.3219187,15000,0.64313518758403,0.732276660518766,0.553993714649295
2020-07-05,66647112,2855,0.5954,0.692469432150867,0.567338543996721,0.817600320305014,16.99867,NA,0.645461912973915,0.556004708655108,0.734919117292721,430181.724057067,40028220.5249655,461510.878011353,39657763.1999301,15000,0.645461912973915,0.734919117292721,0.556004708655108
2020-07-06,66647112,2756,0.6531,0.723828520157125,0.587302274808534,0.860354765505716,17.999436,NA,0.64799038359305,0.558128388057663,0.737852379128438,431866.87670249,40460087.401668,482410.804517061,40140174.0044472,15000,0.64799038359305,0.737852379128438,0.558128388057663
2020-07-07,66647112,2894,0.7602,0.742875984209751,0.598613005482802,0.887138962936699,22.000188,NA,0.650661411363897,0.560428933939063,0.740893888788731,433647.039572477,40893734.4412404,495105.389217375,40635279.3936645,15000,0.650661411363897,0.740893888788731,0.560428933939063
2020-07-08,66647112,2739,0.7302,0.744815043348585,0.601858628233713,0.887771458463458,20.000178,NA,0.653415504305914,0.562985744384898,0.743845264226931,435482.562980127,41329217.0042206,496397.71613338,41131677.1097979,15000,0.653415504305914,0.743845264226931,0.562985744384898
2020-07-09,66647112,2688,0.744,0.731123631789344,0.59724734074789,0.864999922830799,19.99872,0.730690574567629,0.656215312210496,0.56578909146209,0.746641532958902,437348.554090079,41766565.5583106,487272.785737112,41618949.895535,15000,0.656215312210496,0.746641532958902,0.56578909146209
2020-07-10,66647112,2628,0.723,0.706770428107629,0.584131811537302,0.829409044677956,19.00044,NA,0.659053301973062,0.56871036524779,0.749396238698334,439239.992305685,42205805.5506163,471042.078803771,42089991.9743388,15000,0.659053301973062,0.749396238698334,0.56871036524779
2020-07-11,66647112,2632,0.6459,0.676795824341724,0.561997946108844,0.791593702574604,17.000088,NA,0.66192388336967,0.571616494708992,0.752231272030349,441153.151904133,42646958.7025205,451064.871060352,42541056.8453991,15000,0.66192388336967,0.752231272030349,0.571616494708992
2020-07-12,66647112,2686,0.8563,0.645766199193612,0.532602166158014,0.758930232229209,23.000218,NA,0.664821367427421,0.574415481212731,0.755227253642112,443084.241349285,43090042.9438697,430384.52203471,42971441.3674339,15000,0.664821367427421,0.755227253642112,0.574415481212731
2020-07-13,66647112,2706,0.5913,0.617558170988362,0.500892497509398,0.734223844467326,16.000578,NA,0.667739963782451,0.577081349255903,0.758398578308999,445029.40153085,43535072.3454006,411584.685883765,43383026.0533176,15000,0.667739963782451,0.758398578308999,0.577081349255903
2020-07-14,66647112,2682,0.6339,0.595404270514877,0.473323496704402,0.717485044325353,17.001198,NA,0.670673778535228,0.579660900250065,0.761686656820392,446984.704335005,43982057.0497356,396819.751022833,43779845.8043405,15000,0.670673778535228,0.761686656820392,0.579660900250065
2020-07-15,66647112,2695,0.4453,0.582135540006992,0.45581747263968,0.708453607374303,12.000835,NA,0.673616812619011,0.58226070579092,0.764972919447101,448946.151557022,44431003.2012926,387976.525340264,44167822.3296807,15000,0.673616812619011,0.764972919447101,0.58226070579092
2020-07-16,66647112,2600,0.4615,0.58052087692264,0.453327726816778,0.707714027028502,11.999,0.647756793105341,0.676562952741265,0.585014592550787,0.768111312931742,450909.668863978,44881912.8701566,386900.399026014,44554722.7287067,15000,0.676562952741265,0.768111312931742,0.585014592550787
2020-07-17,66647112,2429,0.8646,0.591300219106658,0.467079269619759,0.715521168593556,21.001134,NA,0.679504244632582,0.587977598752961,0.771030890512202,452869.954965031,45334782.8251216,394084.519284259,44948807.247991,15000,0.679504244632582,0.771030890512202,0.587977598752961
2020-07-18,66647112,2442,0.819,0.612387038252451,0.493486907378736,0.731287169126165,19.99998,NA,0.682428691819019,0.591028180086521,0.773829203551516,454819.014556756,45789601.8396784,408138.275257594,45356945.5232486,15000,0.682428691819019,0.773829203551516,0.591028180086521
2020-07-19,66647112,2663,0.751,0.641677107271094,0.528026507473807,0.755327707068381,19.99913,NA,0.685323561840886,0.594017449054724,0.776629674627048,456748.361822484,46246350.2015009,427659.260361326,45784604.7836099,15000,0.685323561840886,0.776629674627048,0.594017449054724
2020-07-20,66647112,2453,0.3261,0.676900071333867,0.565244496828538,0.788555645839197,7.999233,NA,0.688175915198034,0.596832299492918,0.77951953090315,458649.372959059,46704999.5744599,451134.348669962,46235739.1322799,15000,0.688175915198034,0.77951953090315,0.596832299492918
2020-07-21,66647112,2465,0.5274,0.715310970932221,0.599765560367668,0.830856381496775,13.00041,NA,0.690972612060879,0.599425575034622,0.782519649087136,460513.290649539,47165512.8651095,476734.103945485,46712473.2362254,15000,0.690972612060879,0.782519649087136,0.599425575034622
2020-07-22,66647112,2608,0.5368,0.753481123963648,0.628446399785558,0.878515848141739,13.999744,NA,0.693700321454297,0.601827295335811,0.785573347572783,462331.230184005,47627844.0952935,502173.408586912,47214646.6448123,15000,0.693700321454297,0.785573347572783,0.601827295335811
2020-07-23,66647112,2539,0.8665,0.787230452762044,0.6510937578119,0.923367147712189,22.000435,0.682305430147268,0.69634553297288,0.604134796049082,0.788556269896679,464094.187267432,48091938.2825609,524666.361550427,47739313.0063627,15000,0.69634553297288,0.788556269896679,0.604134796049082
2020-07-24,66647112,2315,0.7775,0.811761155271331,0.668838279545393,0.954684030997269,17.999125,NA,0.69889457108054,0.60648213411386,0.791307008047221,465793.047549967,48557731.3301109,541015.366326178,48280328.3726889,15000,0.69889457108054,0.791307008047221,0.60648213411386
2020-07-25,66647112,2563,0.7803,0.8231890792377,0.682170219953165,0.964207938522236,19.999089,NA,0.701335524765331,0.608957774797462,0.793713274733199,467419.872686138,49025151.202797,548631.747611319,48828960.1203002,15000,0.701335524765331,0.793713274733199,0.608957774797462
2020-07-26,66647112,2644,0.9455,0.822577638506254,0.690073681631685,0.955081595380822,24.99902,NA,0.703664055969646,0.611467159032821,0.795860952906472,468971.771485833,49494122.9742828,548224.240022218,49377184.3603224,15000,0.703664055969646,0.795860952906472,0.611467159032821
2020-07-27,66647112,2700,1.037,0.812689039069355,0.690066100993351,0.935311977145359,27.999,NA,0.705877763053224,0.613862674030596,0.797892852075852,470447.143325177,49964570.117608,541633.774080277,49918818.1344027,15000,0.705877763053224,0.797892852075852,0.613862674030596
2020-07-28,66647112,2641,0.9845,0.796537726100691,0.679811919435657,0.913263532765724,26.000645,NA,0.70797428464968,0.616027131430606,0.799921437868753,471844.414421671,50436414.5320297,530869.390436581,50449687.5248393,15000,0.70797428464968,0.799921437868753,0.616027131430606
2020-07-29,66647112,2652,0.6787,0.777118024450822,0.659666677346308,0.894569371555337,17.999124,NA,0.709951302654777,0.617908857562492,0.801993747747061,473162.039825788,50909576.5718555,517926.720127927,50967614.2449672,15000,0.709951302654777,0.801993747747061,0.617908857562492
2020-07-30,66647112,2545,0.943,0.75723475549318,0.634023307944853,0.880446203041507,23.99935,0.771904171513165,0.711806545226554,0.619537117213842,0.804075973239267,474398.505420472,51383975.0772759,504675.095596466,51472289.3405637,15000,0.711806545226554,0.804075973239267,0.619537117213842
2020-07-31,66647112,2667,0.7874,0.739437140750371,0.609460223774713,0.869414057726029,20.999958,NA,0.713537789793008,0.621015444528003,0.806060135058013,475552.32992567,51859527.4072016,492813.499365497,51965102.8399292,15000,0.713537789793008,0.806060135058013,0.621015444528003
2020-08-01,66647112,2667,0.4874,0.72604474679344,0.59218854608093,0.859900947505951,12.998958,NA,0.71514286606288,0.622493179449618,0.807792552676141,476622.066904937,52336149.4741066,483887.855565541,52448990.6954947,15000,0.71514286606288,0.807792552676141,0.622493179449618
2020-08-02,66647112,3042,0.526,0.719091189454777,0.586787386644535,0.851394992265019,16.00092,NA,0.716625870109661,0.624104000964009,0.809147739255313,477610.44627296,52813759.9203795,479253.510418057,52928244.2059128,15000,0.716625870109661,0.809147739255313,0.624104000964009
2020-08-03,66647112,2750,0.6182,0.71842780052849,0.592395863908418,0.844459737148562,17.0005,NA,0.718036728576172,0.625834165339053,0.81023929181329,478550.742695297,53292310.6630748,478811.380857359,53407055.5867701,15000,0.718036728576172,0.81023929181329,0.625834165339053
